"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6417","20240202","2","242300","-26000","173300","-22700","1.4","155200","-6200","146100","-7100","87100","-19800","27200","-15600"
"6418","20240202","2","1140700","-57900","76500","11900","14.91","651900","-21900","68500","11900","488800","-36000","8000","-"
"6419","20240202","2","548600","85800","21700","2500","25.28","386300","19000","13400","2500","162300","66800","8300","-"
"6420","20240202","2","4400","-300","5300","900","0.83","1400","-300","1700","800","3000","-","3600","100"
"6424","20240202","1","48700","-100","-","-","-","30300","-2000","-","-","18400","1900","-","-"
"6425","20240202","2","1825000","-85100","22700","-3900","80.4","737500","-36100","22400","-3900","1087500","-49000","300","-"
"6428","20240202","2","606500","400","28200","2000","21.51","320900","2300","28200","2000","285600","-1900","-","-"
"6430","20240202","2","766200","115400","187000","-3000","4.1","560000","87900","183600","-3000","206200","27500","3400","-"
"6432","20240202","2","1234400","-169400","86800","21400","14.22","345600","-152100","44400","14900","888800","-17300","42400","6500"
"6433","20240202","1","289200","7000","-","-","-","165700","-12200","-","-","123500","19200","-","-"
"6436","20240202","2","38500","27000","17900","2100","2.15","31200","23000","10700","1900","7300","4000","7200","200"
"6440","20240202","2","1242500","14500","197700","-49900","6.28","657100","7500","180900","-49000","585400","7000","16800","-900"
"6444","20240202","2","2230900","-115400","267200","42300","8.35","1665700","-115600","204400","42300","565200","200","62800","-"
"6445","20240202","2","294100","5100","19200","-500","15.32","217300","4600","8200","-500","76800","500","11000","-"
"6448","20240202","2","63600","19600","59800","-12900","1.06","53100","17000","30800","-7500","10500","2600","29000","-5400"
"6454","20240202","2","35500","3400","52900","-1400","0.67","30000","2700","3200","-900","5500","700","49700","-500"
"6455","20240202","2","38700","12600","25600","-3000","1.51","31100","10000","16700","1400","7600","2600","8900","-4400"
"6457","20240202","2","330700","3600","63100","500","5.24","180100","-8800","15700","900","150600","12400","47400","-400"
"6458","20240202","2","42200","3700","11300","2800","3.73","21900","4400","10100","2600","20300","-700","1200","200"
"6459","20240202","2","31400","200","1800","-200","17.44","9000","400","1600","-200","22400","-200","200","-"
"6460","20240202","2","1299300","-122200","117100","-16900","11.1","847000","-98100","56900","11200","452300","-24100","60200","-28100"
"6463","20240202","2","109100","7300","9200","-500","11.86","56300","-2500","3900","-2000","52800","9800","5300","1500"
"6464","20240202","2","848700","-52700","14500","-2200","58.53","435200","-26200","14500","-2200","413500","-26500","-","-"
"6465","20240202","2","80200","-4500","18400","-8500","4.36","55100","-3300","12100","-8300","25100","-1200","6300","-200"
"6466","20240202","2","19000","-100","-","-","-","8200","100","-","-","10800","-200","-","-"
"6467","20240202","1","183900","1600","-","-","-","38900","-600","-","-","145000","2200","-","-"
"6469","20240202","1","126500","66900","-","-","-","95500","62600","-","-","31000","4300","-","-"
"6470","20240202","2","466200","168500","5500","1200","84.76","317700","125100","5500","1200","148500","43400","-","-"
"6471","20240202","2","836400","-104600","258200","2300","3.24","504400","-95100","126900","7600","332000","-9500","131300","-5300"
"6472","20240202","2","9204700","164100","962600","-159100","9.56","6216200","-85700","178500","3000","2988500","249800","784100","-162100"
"6473","20240202","2","712600","100700","55400","-9900","12.86","471100","82500","32500","7200","241500","18200","22900","-17100"
"6474","20240202","2","215200","3000","35000","-2300","6.15","90200","5600","5100","-1700","125000","-2600","29900","-600"
"6479","20240202","2","147600","-3200","199800","-1600","0.74","113000","-4800","116000","1200","34600","1600","83800","-2800"
"6480","20240202","2","228900","-22300","9600","-9100","23.84","168300","-21300","9000","-9100","60600","-1000","600","-"
"6481","20240202","2","115000","7500","24600","-11000","4.67","74100","5900","17100","-11200","40900","1600","7500","200"
"6482","20240202","2","93400","-5000","5000","-","18.68","35000","-7600","5000","-","58400","2600","-","-"
"6484","20240202","1","11800","400","-","-","-","4700","-400","-","-","7100","800","-","-"
"6485","20240202","2","40900","-1000","3300","200","12.39","7000","-400","1500","-100","33900","-600","1800","300"
"6486","20240202","2","131100","12000","10500","1200","12.49","69900","3500","9400","500","61200","8500","1100","700"
"6488","20240202","1","18500","1400","-","-","-","13600","900","-","-","4900","500","-","-"
"6489","20240202","2","135200","1500","10500","-100","12.88","50200","2900","10500","-100","85000","-1400","-","-"
"6490","20240202","2","89400","-100","6300","-700","14.19","42400","3100","5100","-900","47000","-3200","1200","200"
"6492","20240202","1","34700","-2400","-","-","-","23000","-1600","-","-","11700","-800","-","-"
"6493","20240202","1","794100","24800","-","-","-","441800","24700","-","-","352300","100","-","-"
"6494","20240202","1","1863000","-202200","-","-","-","730500","-84800","-","-","1132500","-117400","-","-"
"6495","20240202","1","403200","10900","-","-","-","312300","500","-","-","90900","10400","-","-"
"6496","20240202","2","77300","-3600","-","-","-","50800","-3300","-","-","26500","-300","-","-"
"6497","20240202","1","49300","1600","-","-","-","25000","1900","-","-","24300","-300","-","-"
"6498","20240202","2","107200","-8700","90000","-400","1.19","78800","-11500","25400","-300","28400","2800","64600","-100"
"6501","20240202","2","590200","-24900","445300","61600","1.33","354000","-30200","319900","54900","236200","5300","125400","6700"
"6503","20240202","2","1209700","68000","317700","-25000","3.81","743800","57800","158700","-21400","465900","10200","159000","-3600"
"6504","20240202","2","226500","-18700","153800","24300","1.47","137100","-13400","111800","22700","89400","-5300","42000","1600"
"6505","20240202","2","215000","-12500","16600","-800","12.95","154200","-10500","8600","-800","60800","-2000","8000","-"
"6506","20240202","2","543500","121000","264000","-25100","2.06","382000","112500","218600","-23100","161500","8500","45400","-2000"
"6507","20240202","2","266700","12100","37100","-1000","7.19","79300","3000","26600","-500","187400","9100","10500","-500"
"6508","20240202","2","105500","4300","49700","1400","2.12","32900","-1200","32600","1600","72600","5500","17100","-200"
"6513","20240202","1","82200","3000","100","-","822","67400","700","-","-","14800","2300","100","-"
"6516","20240202","2","325100","-7100","11200","1400","29.03","57300","-7500","4100","1800","267800","400","7100","-400"
"6517","20240202","2","33500","700","1100","700","30.45","19900","300","900","700","13600","400","200","-"
"6518","20240202","1","76200","9600","-","-","-","46700","5800","-","-","29500","3800","-","-"
"6521","20240202","1","438100","-1800","-","-100","-","250300","-5300","-","-","187800","3500","-","-100"
"6522","20240202","2","408700","3400","127400","-3000","3.21","208800","2400","127400","-3000","199900","1000","-","-"
"6523","20240202","1","206900","-31000","55500","100","3.73","107700","7200","-","-","99200","-38200","55500","100"
"6524","20240202","2","174800","-1600","13700","100","12.76","51100","-4600","-","-","123700","3000","13700","100"
"6525","20240202","1","2435400","116800","14700","-1300","165.67","1758600","135100","-","-","676800","-18300","14700","-1300"
"6526","20240202","1","18928700","-4554000","52000","27900","364.01","12975800","-3767800","-","-","5952900","-786200","52000","27900"
"6532","20240202","2","4266500","112900","102700","-2600","41.54","2677400","85000","76100","-900","1589100","27900","26600","-1700"
"6533","20240202","1","308900","-1100","-","-","-","74400","-600","-","-","234500","-500","-","-"
"6535","20240202","2","1374500","-60100","30100","-800","45.66","123200","18800","30100","-800","1251300","-78900","-","-"
"6537","20240202","2","415500","-10000","243100","-9600","1.71","317800","-10900","243100","-9600","97700","900","-","-"
"6538","20240202","2","832100","108700","14300","6300","58.19","532200","99300","14300","6300","299900","9400","-","-"
"6539","20240202","2","224400","500","20700","400","10.84","159900","-4300","8700","400","64500","4800","12000","-"
"6540","20240202","2","119100","77500","17900","17700","6.65","43400","22000","17900","17700","75700","55500","-","-"
"6542","20240202","2","343200","5400","200","-","1716","262100","1200","200","-","81100","4200","-","-"
"6543","20240202","1","23100","1700","-","-","-","4300","1300","-","-","18800","400","-","-"
"6544","20240202","2","196000","-3800","52300","-1200","3.75","61100","-1900","29800","-1000","134900","-1900","22500","-200"
"6545","20240202","2","172500","-5100","1300","-100","132.69","40700","-5400","1300","-100","131800","300","-","-"
"6546","20240202","2","13900","1600","8500","-1900","1.64","12600","1700","8500","-1900","1300","-100","-","-"
"6547","20240202","2","660600","61900","1500","1200","440.4","213700","20900","1500","1200","446900","41000","-","-"
"6548","20240202","3","169700","18800","-","-","-","-","-","-","-","169700","18800","-","-"
"6549","20240202","1","70100","-1200","-","-","-","8100","-1600","-","-","62000","400","-","-"
"6550","20240202","1","1581600","21200","-","-","-","712000","9600","-","-","869600","11600","-","-"
"6551","20240202","2","325400","19700","42600","-6100","7.64","192300","15300","42600","-6100","133100","4400","-","-"
"6552","20240202","2","949700","-26700","56500","-90200","16.81","284500","-24300","56500","-90200","665200","-2400","-","-"
"6554","20240202","1","340300","-3900","-","-","-","154600","-2300","-","-","185700","-1600","-","-"
"6555","20240202","1","120700","-8500","-","-","-","68300","-9000","-","-","52400","500","-","-"
"6556","20240202","2","788600","76000","133000","7700","5.93","587600","71000","133000","7700","201000","5000","-","-"
"6557","20240202","1","118200","-3800","-","-","-","67500","100","-","-","50700","-3900","-","-"
"6558","20240202","1","120200","-13000","-","-","-","60300","-16900","-","-","59900","3900","-","-"
"6560","20240202","2","114000","500","2600","-","43.85","82900","700","2600","-","31100","-200","-","-"
"6561","20240202","1","650200","-53200","100","-","6502","368700","-16400","-","-","281500","-36800","100","-"
"6562","20240202","2","622300","30300","9400","-1100","66.2","182700","-7700","9200","-1100","439600","38000","200","-"
"6563","20240202","2","148100","13400","2100","-500","70.52","67800","2000","2100","-500","80300","11400","-","-"
"6564","20240202","1","207900","38600","-","-","-","134600","29900","-","-","73300","8700","-","-"
"6565","20240202","1","249400","80000","-","-","-","158200","59500","-","-","91200","20500","-","-"
"6566","20240202","2","33400","-300","600","-100","55.67","15700","-1100","600","-100","17700","800","-","-"
"6567","20240202","1","11400","-400","-","-","-","1000","-100","-","-","10400","-300","-","-"
"6568","20240202","1","289300","-1000","-","-","-","182700","-700","-","-","106600","-300","-","-"
"6570","20240202","2","51000","200","1000","100","51","15400","1000","1000","100","35600","-800","-","-"
"6571","20240202","1","144300","-1900","-","-","-","83400","300","-","-","60900","-2200","-","-"
"6572","20240202","1","1110100","119200","4200","3900","264.31","476700","19400","-","-","633400","99800","4200","3900"
"6573","20240202","1","3091300","-200000","-","-","-","2726600","-129100","-","-","364700","-70900","-","-"
"6574","20240202","1","125100","-6400","-","-","-","17200","-1200","-","-","107900","-5200","-","-"
"6577","20240202","1","15400","1100","-","-","-","7100","500","-","-","8300","600","-","-"
"6578","20240202","1","469200","9500","-","-","-","249700","-200","-","-","219500","9700","-","-"
"6579","20240202","1","256700","300","-","-","-","128300","1900","-","-","128400","-1600","-","-"
"6580","20240202","2","164900","-14800","4200","1900","39.26","49400","-3700","4200","1900","115500","-11100","-","-"
"6584","20240202","2","962400","68600","27900","1500","34.49","639100","37600","8600","2000","323300","31000","19300","-500"
"6586","20240202","2","182800","15700","22600","-7500","8.09","133800","11600","9000","-11600","49000","4100","13600","4100"
"6588","20240202","2","66800","-400","12400","-700","5.39","43300","-400","6000","-800","23500","-","6400","100"
"6590","20240202","2","1025600","-23000","55000","-1700","18.65","715800","-8700","46600","-1700","309800","-14300","8400","-"
"6592","20240202","2","148900","-5600","59400","3800","2.51","68200","-4500","47000","7900","80700","-1100","12400","-4100"
"6594","20240202","2","8447700","345500","261600","-4800","32.29","5996400","103600","212200","-6900","2451300","241900","49400","2100"
"6597","20240202","1","229800","6400","-","-","-","108400","3100","-","-","121400","3300","-","-"
"6599","20240202","1","35600","100","-","-","-","13600","-100","-","-","22000","200","-","-"
"6612","20240202","1","86000","1500","-","-","-","29400","-500","-","-","56600","2000","-","-"
"6613","20240202","1","3366500","69300","-","-","-","1823300","74000","-","-","1543200","-4700","-","-"
"6614","20240202","2","152900","-6500","22000","-600","6.95","106700","-6100","22000","-600","46200","-400","-","-"
"6615","20240202","2","520100","11000","32500","-3400","16","266500","9400","32500","-3400","253600","1600","-","-"
"6616","20240202","1","328800","8900","6000","-","54.8","61400","6400","-","-","267400","2500","6000","-"
"6617","20240202","2","274900","72100","21600","13100","12.73","161400","14900","21400","12900","113500","57200","200","200"
"6618","20240202","3","500","-300","-","-","-","300","-","-","-","200","-300","-","-"
"6619","20240202","2","7740000","155300","2061700","36700","3.75","5315700","184900","2061600","36700","2424300","-29600","100","-"
"6620","20240202","1","717900","-12700","-","-","-","235600","-24600","-","-","482300","11900","-","-"
"6622","20240202","2","34100","2700","19700","3700","1.73","21600","-400","19000","3800","12500","3100","700","-100"
"6625","20240202","2","4265600","45000","440600","-54700","9.68","3199700","87500","440600","-54700","1065900","-42500","-","-"
"6626","20240202","1","254300","-","-","-","-","99500","300","-","-","154800","-300","-","-"
"6627","20240202","1","343500","33100","-","-","-","232600","26000","-","-","110900","7100","-","-"
"6629","20240202","2","808000","-19400","16000","-18900","50.5","466900","34300","16000","-18900","341100","-53700","-","-"
"6630","20240202","2","464400","-8300","531900","8700","0.87","241900","-11300","464400","-500","222500","3000","67500","9200"
"6632","20240202","2","5662400","903600","698600","-181600","8.11","2874600","841400","506400","-139900","2787800","62200","192200","-41700"
"6633","20240202","2","214700","8600","6200","-100","34.63","159000","6200","6200","-100","55700","2400","-","-"
"6634","20240202","2","597900","1300","-","-","-","280700","-3200","-","-","317200","4500","-","-"
"6635","20240202","2","196200","-2900","9000","-21000","21.8","145500","4200","9000","-21000","50700","-7100","-","-"
"6637","20240202","1","284500","-4600","-","-","-","218000","-5300","-","-","66500","700","-","-"
"6638","20240202","2","100900","2800","9400","-13900","10.73","55800","-","8200","100","45100","2800","1200","-14000"
"6640","20240202","2","197600","3900","14000","-7000","14.11","102900","400","10100","-2100","94700","3500","3900","-4900"
"6643","20240202","2","87800","17400","800","800","109.75","49100","10600","800","800","38700","6800","-","-"
"6644","20240202","2","189100","-6000","20100","6900","9.41","138700","-15300","9500","6400","50400","9300","10600","500"
"6645","20240202","2","336000","-27200","96800","-900","3.47","235600","-28100","78600","2900","100400","900","18200","-3800"
"6647","20240202","1","3300","500","-","-","-","800","-","-","-","2500","500","-","-"
"6648","20240202","1","60600","-1400","-","-","-","48400","-2000","-","-","12200","600","-","-"
"6651","20240202","2","140400","-300","50900","2300","2.76","89600","8700","15600","2300","50800","-9000","35300","-"
"6652","20240202","2","36300","6000","25800","2400","1.41","23500","5200","12000","2300","12800","800","13800","100"
"6653","20240202","2","241500","51400","1900","-1400","127.11","204300","44200","1900","-1400","37200","7200","-","-"
"6654","20240202","2","33900","-2400","76100","-93000","0.45","25000","-1000","76100","-93000","8900","-1400","-","-"
"6656","20240202","2","243400","11600","37600","13500","6.47","114300","7100","37600","13500","129100","4500","-","-"
"6658","20240202","1","1036700","9200","-","-","-","625200","7800","-","-","411500","1400","-","-"
"6659","20240202","2","3455700","101900","-","-","-","1673500","-59100","-","-","1782200","161000","-","-"
"6662","20240202","1","1455300","3100","-","-","-","641300","200","-","-","814000","2900","-","-"
"6663","20240202","1","196800","2100","-","-","-","143100","5200","-","-","53700","-3100","-","-"
"6664","20240202","2","267400","-10400","2700","200","99.04","112500","-7000","2700","200","154900","-3400","-","-"
"6666","20240202","1","699600","26000","-","-","-","251400","-4600","-","-","448200","30600","-","-"
"6668","20240202","1","493600","17000","-","-","-","237400","13600","-","-","256200","3400","-","-"
"6670","20240202","2","481500","900","43800","8500","10.99","306800","1500","6000","1100","174700","-600","37800","7400"
"6674","20240202","2","1530000","-61100","13300","-1300","115.04","1181600","-47100","11100","-800","348400","-14000","2200","-500"
"6675","20240202","2","239500","3200","5800","300","41.29","93800","3900","5800","300","145700","-700","-","-"
"6676","20240202","2","82800","400","500","-","165.6","6300","400","-","-","76500","-","500","-"
"6677","20240202","1","516700","-24100","2200","-200","234.86","153000","-8900","-","-","363700","-15200","2200","-200"
"6678","20240202","1","9300","2000","200","-300","46.5","6900","1900","-","-","2400","100","200","-300"
"6694","20240202","1","50800","-200","-","-","-","17100","-200","-","-","33700","-","-","-"
"6696","20240202","1","580500","-27700","-","-","-","384200","-31100","-","-","196300","3400","-","-"
"6697","20240202","1","233600","-2700","-","-","-","146200","-3500","-","-","87400","800","-","-"
"6698","20240202","2","172600","-600","3300","-","52.3","39500","-300","3300","-","133100","-300","-","-"
"6699","20240202","1","375900","25100","1200","-100","313.25","245400","21100","-","-","130500","4000","1200","-100"
"6701","20240202","2","463000","9100","209300","20200","2.21","237900","21400","154400","19400","225100","-12300","54900","800"
"6702","20240202","2","75500","-57000","249300","77500","0.3","49700","-37400","214900","74000","25800","-19600","34400","3500"
"6703","20240202","2","1056700","-31200","104700","-10400","10.09","672100","-35100","44100","-10500","384600","3900","60600","100"
"6704","20240202","2","391700","76500","100","-","3917","152100","5300","100","-","239600","71200","-","-"
"6706","20240202","2","28600","13900","11800","-300","2.42","4700","1500","2500","-","23900","12400","9300","-300"
"6707","20240202","2","388200","-103100","48800","500","7.95","317100","-65800","27900","600","71100","-37300","20900","-100"
"6715","20240202","2","4700","800","1400","-","3.36","2800","500","1400","-","1900","300","-","-"
"6718","20240202","2","48700","-800","3700","1400","13.16","26000","-","3300","1500","22700","-800","400","-100"
"6721","20240202","1","2440100","-22500","-","-","-","1060500","-25100","-","-","1379600","2600","-","-"
"6723","20240202","2","12453200","2753000","1394600","83700","8.93","8827100","1986300","1298700","86600","3626100","766700","95900","-2900"
"6724","20240202","2","182300","18700","125300","6500","1.45","149000","17200","33400","5600","33300","1500","91900","900"
"6727","20240202","2","496000","25700","123000","2100","4.03","228000","22300","55900","1800","268000","3400","67100","300"
"6728","20240202","2","75400","-42500","81100","500","0.93","43300","-43500","45900","1600","32100","1000","35200","-1100"
"6730","20240202","2","141800","13600","55000","3500","2.58","89600","12600","54800","3500","52200","1000","200","-"
"6731","20240202","1","922600","116300","7800","7500","118.28","709000","79700","-","-","213600","36600","7800","7500"
"6734","20240202","1","38500","200","-","-","-","21300","200","-","-","17200","-","-","-"
"6736","20240202","2","96100","1100","23800","700","4.04","3600","800","23800","700","92500","300","-","-"
"6737","20240202","2","13400","3200","22000","-1300","0.61","10200","2000","5100","-1300","3200","1200","16900","-"
"6740","20240202","2","26003500","2248900","9265100","-398000","2.81","12284200","1236400","9264600","-398000","13719300","1012500","500","-"
"6741","20240202","2","169500","-4900","2600","800","65.19","118500","-7500","2600","800","51000","2600","-","-"
"6742","20240202","2","373600","-46700","3200","-400","116.75","316200","-45000","3200","-400","57400","-1700","-","-"
"6743","20240202","1","99300","-9300","-","-","-","73500","-9700","-","-","25800","400","-","-"
"6744","20240202","2","87400","400","11700","700","7.47","83600","-1100","9100","800","3800","1500","2600","-100"
"6745","20240202","2","31400","-26000","3500","-500","8.97","10500","2100","3500","-100","20900","-28100","-","-400"
"6748","20240202","2","45200","-1400","5900","-500","7.66","21200","-1600","5900","-500","24000","200","-","-"
"6750","20240202","2","57800","8300","40700","-600","1.42","28900","6900","4100","-400","28900","1400","36600","-200"
"6752","20240202","2","7420900","883000","945100","-27900","7.85","4459000","195100","223700","-17600","2961900","687900","721400","-10300"
"6753","20240202","2","2196200","406800","1559800","-230200","1.41","1110600","335200","948800","-224000","1085600","71600","611000","-6200"
"6754","20240202","2","1540800","321000","181800","9900","8.48","837500","228600","79900","-50400","703300","92400","101900","60300"
"6755","20240202","2","1902000","23600","37100","-26700","51.27","1746400","21700","-","-","155600","1900","37100","-26700"
"6757","20240202","1","146900","82900","-","-100","-","89400","48900","-","-","57500","34000","-","-100"
"6758","20240202","2","1217200","-86000","655300","53500","1.86","818200","-36600","571100","50300","399000","-49400","84200","3200"
"6762","20240202","2","489800","-3600","551900","22200","0.89","233300","3000","425500","19800","256500","-6600","126400","2400"
"6763","20240202","2","32700","-1100","11800","-1800","2.77","4800","700","1700","-1200","27900","-1800","10100","-600"
"6768","20240202","2","2047500","114800","69100","2000","29.63","1171800","79600","24500","2900","875700","35200","44600","-900"
"6769","20240202","1","239800","23500","1000","1000","239.8","124200","17000","-","-","115600","6500","1000","1000"
"6770","20240202","2","2273900","1505700","261300","12400","8.7","1058900","766900","71900","-5900","1215000","738800","189400","18300"
"6771","20240202","2","207800","7700","8700","-7000","23.89","165600","8800","8700","-7000","42200","-1100","-","-"
"6772","20240202","1","29300","800","-","-","-","7700","500","-","-","21600","300","-","-"
"6775","20240202","1","1479900","-86200","-","-","-","512300","-23900","-","-","967600","-62300","-","-"
"6776","20240202","1","723600","15800","-","-","-","248200","-1000","-","-","475400","16800","-","-"
"6777","20240202","1","299600","-18700","-","-","-","141400","-25800","-","-","158200","7100","-","-"
"6778","20240202","2","596100","-1900","3400","200","175.32","269000","1000","3400","200","327100","-2900","-","-"
"6779","20240202","1","402200","46900","9100","-500","44.2","214100","47000","-","-","188100","-100","9100","-500"
"6785","20240202","2","101400","-3400","6100","600","16.62","51600","-4100","5800","600","49800","700","300","-"
"6786","20240202","1","784400","-2200","-","-","-","371600","-3400","-","-","412800","1200","-","-"
"6787","20240202","2","163000","5900","28700","-3500","5.68","90800","6400","27500","-3500","72200","-500","1200","-"
"6788","20240202","2","43000","3100","1900","700","22.63","14900","-200","1800","700","28100","3300","100","-"
"6789","20240202","2","125200","-600","14000","-100","8.94","8600","-800","8100","400","116600","200","5900","-500"
"6794","20240202","2","247500","17600","6400","-3200","38.67","158700","12900","6200","-3200","88800","4700","200","-"
"6798","20240202","2","99600","2500","14000","2600","7.11","5600","600","5100","3100","94000","1900","8900","-500"
"6800","20240202","2","166600","3000","16700","-3200","9.98","42400","400","6500","-3200","124200","2600","10200","-"
"6803","20240202","2","1736300","-20900","22200","-12800","78.21","864000","-46600","22200","-12800","872300","25700","-","-"
"6804","20240202","2","83200","10800","42000","-5600","1.98","47300","5000","23600","2100","35900","5800","18400","-7700"
"6806","20240202","2","6900","-3000","46300","7400","0.15","3600","-2600","17500","5800","3300","-400","28800","1600"
"6807","20240202","2","660100","639600","89300","25800","7.39","471400","459500","68400","49800","188700","180100","20900","-24000"
"6809","20240202","2","53400","21700","5900","1200","9.05","36700","19200","5900","1200","16700","2500","-","-"
"6810","20240202","2","258700","40900","64400","-200","4.02","167100","33500","8600","400","91600","7400","55800","-600"
"6814","20240202","2","442700","3500","45500","-5300","9.73","335400","-3200","41500","-5200","107300","6700","4000","-100"
"6817","20240202","2","1107200","45000","6000","200","184.53","845800","39900","6000","300","261400","5100","-","-100"
"6819","20240202","1","504200","-5500","-","-","-","375000","100","-","-","129200","-5600","-","-"
"6820","20240202","2","23300","300","7900","-100","2.95","5500","200","4700","-800","17800","100","3200","700"
"6822","20240202","1","45100","4400","-","-","-","20500","2600","-","-","24600","1800","-","-"
"6823","20240202","2","58100","3300","21800","3300","2.67","27500","-3000","21600","3200","30600","6300","200","100"
"6824","20240202","1","15400","-700","-","-","-","7400","-700","-","-","8000","-","-","-"
"6832","20240202","1","165000","-2300","200","100","825","57500","-17300","-","-","107500","15000","200","100"
"6834","20240202","2","161000","-900","700","-","230","82700","4300","700","-","78300","-5200","-","-"
"6835","20240202","1","3883000","68700","-","-","-","2038700","66800","-","-","1844300","1900","-","-"
"6836","20240202","1","61500","-20400","24600","23500","2.5","25000","-15200","-","-","36500","-5200","24600","23500"
"6837","20240202","1","656700","23500","-","-","-","382300","12800","-","-","274400","10700","-","-"
"6838","20240202","1","247000","300","-","-","-","101000","-3400","-","-","146000","3700","-","-"
"6840","20240202","1","619900","27300","-","-","-","361600","11400","-","-","258300","15900","-","-"
"6841","20240202","2","71500","8300","49400","-12900","1.45","51900","5500","11800","-6700","19600","2800","37600","-6200"
"6844","20240202","2","132100","-4700","16500","-600","8.01","78500","-5800","13000","-400","53600","1100","3500","-200"
"6845","20240202","2","27800","1600","60600","-600","0.46","15600","1500","8400","-","12200","100","52200","-600"
"6848","20240202","2","21700","1100","900","-1200","24.11","19200","2500","800","-1200","2500","-1400","100","-"
"6849","20240202","2","20000","400","74700","-6400","0.27","14500","1100","64200","-5800","5500","-700","10500","-600"
"6850","20240202","2","49800","-4900","232000","200","0.21","37800","800","2000","200","12000","-5700","230000","-"
"6853","20240202","2","140900","40700","800","-5200","176.13","102800","16300","800","-5200","38100","24400","-","-"
"6855","20240202","2","289300","9100","67300","4400","4.3","185600","500","67100","4600","103700","8600","200","-200"
"6856","20240202","2","53100","-16200","34000","-2300","1.56","39300","-17700","25100","-2300","13800","1500","8900","-"
"6857","20240202","2","6159000","-1589900","2350800","289800","2.62","2972100","-1297600","1948500","227200","3186900","-292300","402300","62600"
"6858","20240202","1","194800","51400","-","-","-","115000","38700","-","-","79800","12700","-","-"
"6859","20240202","2","62200","2100","5400","-1600","11.52","35000","1100","5200","-1700","27200","1000","200","100"
"6861","20240202","2","235700","200","124800","-14600","1.89","141700","1600","96100","-12900","94000","-1400","28700","-1700"
"6862","20240202","1","900100","5500","-","-","-","686200","7400","-","-","213900","-1900","-","-"
"6863","20240202","1","310000","-10800","-","-","-","130000","-14000","-","-","180000","3200","-","-"
"6864","20240202","1","240700","25400","-","-","-","140300","24800","-","-","100400","600","-","-"
"6866","20240202","2","129700","-41500","15400","-11700","8.42","83700","-16100","4500","-11100","46000","-25400","10900","-600"
"6867","20240202","1","399000","-2100","-","-","-","88800","-16800","-","-","310200","14700","-","-"
"6869","20240202","2","302800","-7400","32400","-800","9.35","191100","-18300","22400","-1100","111700","10900","10000","300"
"6870","20240202","1","42000","-1900","-","-","-","3700","-1500","-","-","38300","-400","-","-"
"6871","20240202","2","531300","113000","246000","43000","2.16","376200","62600","226600","40600","155100","50400","19400","2400"
"6874","20240202","2","120800","300","-","-","-","96800","-400","-","-","24000","700","-","-"
"6875","20240202","2","37400","6800","27500","-9300","1.36","29900","4200","18200","-2900","7500","2600","9300","-6400"
"6877","20240202","2","21300","400","16500","-300","1.29","8700","-200","200","-100","12600","600","16300","-200"
"6879","20240202","2","1120600","14500","83900","9400","13.36","294700","18500","83900","9400","825900","-4000","-","-"
"6882","20240202","2","925500","222500","27100","17200","34.15","644900","109100","27100","17200","280600","113400","-","-"
"6888","20240202","2","459400","-8600","22400","4500","20.51","169000","-8000","22400","4500","290400","-600","-","-"
"6890","20240202","2","4770100","58100","83700","-9800","56.99","2443300","21100","61000","-9900","2326800","37000","22700","100"
"6894","20240202","1","32700","-300","-","-","-","8600","-200","-","-","24100","-100","-","-"
"6897","20240202","1","156700","-8400","-","-","-","28100","-9100","-","-","128600","700","-","-"
"6898","20240202","1","55500","200","-","-","-","24800","-100","-","-","30700","300","-","-"
"6899","20240202","1","447900","-2400","-","-","-","130100","500","-","-","317800","-2900","-","-"
"6901","20240202","2","119600","-2400","2100","400","56.95","85600","-2500","2100","400","34000","100","-","-"
"6902","20240202","2","4094600","-31800","2455900","108400","1.67","3282800","-78300","981700","173800","811800","46500","1474200","-65400"
"6904","20240202","1","49600","3900","-","-100","-","28200","1800","-","-","21400","2100","-","-100"
"6905","20240202","2","187000","1200","20200","-1600","9.26","111800","-4600","7500","-900","75200","5800","12700","-700"
"6907","20240202","1","198100","-2000","-","-","-","54800","1000","-","-","143300","-3000","-","-"
"6908","20240202","2","172700","48000","19000","1200","9.09","103200","34800","2800","1000","69500","13200","16200","200"
"6912","20240202","1","96100","6800","-","-","-","75800","12400","-","-","20300","-5600","-","-"
"6914","20240202","2","64500","-33200","6500","200","9.92","41100","-27600","6500","1800","23400","-5600","-","-1600"
"6915","20240202","2","27700","600","200","100","138.5","18900","500","200","100","8800","100","-","-"
"6918","20240202","1","220000","10900","-","-","-","142000","7200","-","-","78000","3700","-","-"
"6919","20240202","2","51500","200","2700","-","19.07","19400","-400","2700","-","32100","600","-","-"
"6920","20240202","2","2960200","1225500","1679000","-439700","1.76","2250800","987900","1570500","-408900","709400","237600","108500","-30800"
"6923","20240202","2","56900","2400","61700","7600","0.92","36500","1200","16700","7600","20400","1200","45000","-"
"6925","20240202","2","774400","17600","205900","147200","3.76","159500","17500","160700","129800","614900","100","45200","17400"
