"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"7621","20240222","1","6900","-200","-","-","-","4400","-100","-","-","2500","-100","-","-"
"7623","20240222","1","73000","-3000","-","-","-","51700","-3100","-","-","21300","100","-","-"
"7624","20240222","1","1011300","324500","-","-","-","274000","176200","-","-","737300","148300","-","-"
"7625","20240222","2","442300","5400","23900","-3000","18.51","222700","-7800","23900","-3000","219600","13200","-","-"
"7628","20240222","2","15500","400","3000","900","5.17","2500","200","2500","900","13000","200","500","-"
"7630","20240222","2","132300","29500","554800","325600","0.24","86000","24100","56200","2800","46300","5400","498600","322800"
"7634","20240222","1","10300","-200","-","-","-","3300","-100","-","-","7000","-100","-","-"
"7635","20240222","1","5200","900","-","-","-","2100","900","-","-","3100","-","-","-"
"7636","20240222","1","132600","800","-","-","-","15800","-800","-","-","116800","1600","-","-"
"7637","20240222","2","69800","9800","145200","22200","0.48","42200","5500","4100","2800","27600","4300","141100","19400"
"7638","20240222","1","128900","10100","-","-","-","62400","6900","-","-","66500","3200","-","-"
"7640","20240222","2","171900","-5700","16100","3100","10.68","119500","-3700","16100","3100","52400","-2000","-","-"
"7643","20240222","1","34400","5100","-","-","-","15700","2800","-","-","18700","2300","-","-"
"7646","20240222","1","115900","-6900","100","-","1159","29800","-5300","-","-","86100","-1600","100","-"
"7647","20240222","2","10982300","5253200","9120600","4934100","1.2","9900700","5164100","9120600","4934100","1081600","89100","-","-"
"7649","20240222","2","56300","12200","896300","462400","0.06","46900","11100","28200","8400","9400","1100","868100","454000"
"7670","20240222","1","95800","-42400","-","-","-","39700","-3600","-","-","56100","-38800","-","-"
"7673","20240222","1","64500","4700","-","-","-","26000","2200","-","-","38500","2500","-","-"
"7674","20240222","1","39900","1800","-","-","-","11400","1600","-","-","28500","200","-","-"
"7676","20240222","1","203400","-39400","-","-","-","132500","-800","-","-","70900","-38600","-","-"
"7677","20240222","1","5300","-100","-","-","-","1000","-","-","-","4300","-100","-","-"
"7678","20240222","2","26500","200","42000","-2500","0.63","13900","-300","42000","-2500","12600","500","-","-"
"7679","20240222","2","75700","-28300","638700","177600","0.12","36200","-14500","18600","9900","39500","-13800","620100","167700"
"7681","20240222","1","18200","-","-","-","-","1700","-","-","-","16500","-","-","-"
"7682","20240222","1","243300","1400","-","-","-","15000","1600","-","-","228300","-200","-","-"
"7683","20240222","1","239200","3500","-","-","-","55500","3100","-","-","183700","400","-","-"
"7685","20240222","1","207900","25800","100","-","2079","116800","3800","-","-","91100","22000","100","-"
"7686","20240222","2","162300","-16900","900","-600","180.33","116000","-16100","900","-600","46300","-800","-","-"
"7687","20240222","1","114300","-11800","-","-","-","68600","-9000","-","-","45700","-2800","-","-"
"7689","20240222","1","141700","21500","-","-11900","-","115100","15600","-","-","26600","5900","-","-11900"
"7692","20240222","1","12474100","421400","500","-108900","24948.2","8807000","132400","-","-","3667100","289000","500","-108900"
"7694","20240222","1","133600","-300","-","-","-","28400","300","-","-","105200","-600","-","-"
"7695","20240222","1","70200","-","-","-","-","28100","-400","-","-","42100","400","-","-"
"7698","20240222","1","51200","-200","-","-","-","24600","-500","-","-","26600","300","-","-"
"7699","20240222","1","36500","-2000","-","-","-","7100","-900","-","-","29400","-1100","-","-"
"7701","20240222","2","267000","3300","53500","-5200","4.99","193000","5600","10400","3000","74000","-2300","43100","-8200"
"7702","20240222","2","349900","-3500","4600","-1900","76.07","104600","-4000","4500","-1900","245300","500","100","-"
"7705","20240222","2","93400","1000","25300","1600","3.69","15100","200","25300","1600","78300","800","-","-"
"7707","20240222","2","1075100","4400","179300","-2800","6","389000","1800","179300","-2800","686100","2600","-","-"
"7709","20240222","2","268100","-36700","30200","-2600","8.88","105000","-28400","30200","-2600","163100","-8300","-","-"
"7711","20240222","1","216400","-6300","-","-","-","143600","-8800","-","-","72800","2500","-","-"
"7713","20240222","1","166000","-","-","-","-","90800","200","-","-","75200","-200","-","-"
"7715","20240222","2","302400","-5400","17900","-1800","16.89","203000","-7900","9900","-1800","99400","2500","8000","-"
"7716","20240222","2","531900","-17100","10200","-1400","52.15","337800","-23500","3000","-1000","194100","6400","7200","-400"
"7717","20240222","2","406100","16300","75800","7900","5.36","232300","10400","34700","-2700","173800","5900","41100","10600"
"7718","20240222","2","122200","-5900","26600","300","4.59","64500","-6400","6300","300","57700","500","20300","-"
"7719","20240222","1","294900","11100","-","-","-","198800","8000","-","-","96100","3100","-","-"
"7721","20240222","2","406200","22200","98900","-4300","4.11","260500","24900","31200","-9100","145700","-2700","67700","4800"
"7722","20240222","1","329000","21100","-","-","-","42900","300","-","-","286100","20800","-","-"
"7723","20240222","2","25600","400","5900","-12200","4.34","19700","700","5600","-12200","5900","-300","300","-"
"7725","20240222","2","362400","-5300","35600","7200","10.18","136400","-20000","35200","7200","226000","14700","400","-"
"7726","20240222","2","88700","4400","1900","1700","46.68","61400","9500","1900","1700","27300","-5100","-","-"
"7727","20240222","2","929100","19300","11900","-6500","78.08","607500","22900","11900","-6500","321600","-3600","-","-"
"7729","20240222","2","274300","-19300","78100","6500","3.51","186200","-19800","51300","4400","88100","500","26800","2100"
"7730","20240222","2","175900","8900","34500","6300","5.1","122700","5400","13300","-500","53200","3500","21200","6800"
"7731","20240222","2","751900","32300","245800","-12900","3.06","539800","32100","80800","12000","212100","200","165000","-24900"
"7732","20240222","2","114700","900","96400","-600","1.19","58200","2300","26100","500","56500","-1400","70300","-1100"
"7733","20240222","2","1009800","-59500","227700","-35600","4.43","497800","-19900","135400","-22400","512000","-39600","92300","-13200"
"7734","20240222","2","7500","2300","14200","-1200","0.53","4600","1900","8000","-1100","2900","400","6200","-100"
"7735","20240222","2","2090700","-347700","407200","48300","5.13","1488200","-319400","358200","35700","602500","-28300","49000","12600"
"7739","20240222","2","168800","67300","8700","300","19.4","134400","60800","8600","300","34400","6500","100","-"
"7740","20240222","2","29000","-29800","13800","300","2.1","22400","-25500","13200","400","6600","-4300","600","-100"
"7741","20240222","2","84100","-14900","73200","10900","1.15","55800","-13800","61300","9700","28300","-1100","11900","1200"
"7743","20240222","2","295000","18600","59000","48700","5","169400","38400","57200","46900","125600","-19800","1800","1800"
"7744","20240222","2","412300","-39200","13800","-1600","29.88","71900","-32000","9700","-2000","340400","-7200","4100","400"
"7745","20240222","2","508000","4800","40800","3700","12.45","135300","-1300","29900","4500","372700","6100","10900","-800"
"7746","20240222","2","949600","-15500","13400","-1700","70.87","582000","-9400","13400","-1700","367600","-6100","-","-"
"7747","20240222","2","234000","39500","65100","-9500","3.59","167700","35300","20000","-9400","66300","4200","45100","-100"
"7749","20240222","1","4000","100","-","-","-","1600","100","-","-","2400","-","-","-"
"7751","20240222","2","2801400","131300","263700","-15000","10.62","847300","92100","208300","-8600","1954100","39200","55400","-6400"
"7752","20240222","2","156600","-26800","206400","-11500","0.76","95800","-24900","125300","-9900","60800","-1900","81100","-1600"
"7760","20240222","1","284400","19800","-","-","-","97800","11500","-","-","186600","8300","-","-"
"7762","20240222","2","760500","25100","275300","-32800","2.76","372600","54500","167200","-24600","387900","-29400","108100","-8200"
"7769","20240222","2","1870600","15900","45100","-1400","41.48","1506900","800","45000","-1400","363700","15100","100","-"
"7771","20240222","1","1243700","-52700","-","-","-","562600","-53200","-","-","681100","500","-","-"
"7774","20240222","1","289300","12600","-","-","-","173500","12700","-","-","115800","-100","-","-"
"7775","20240222","1","473300","1400","-","-","-","259800","500","-","-","213500","900","-","-"
"7776","20240222","1","3419300","4400","-","-","-","2270500","6000","-","-","1148800","-1600","-","-"
"7777","20240222","1","4845500","387500","5000","-6000","969.1","2362800","206300","-","-","2482700","181200","5000","-6000"
"7779","20240222","2","5884400","242200","2608300","-21500","2.26","3002000","238800","2608300","-21500","2882400","3400","-","-"
"7780","20240222","2","433100","-40300","50400","-1100","8.59","291600","-48800","14400","-7400","141500","8500","36000","6300"
"7781","20240222","1","130700","6400","-","-","-","65800","8500","-","-","64900","-2100","-","-"
"7782","20240222","2","294200","2100","3800","1000","77.42","41100","1500","3600","1000","253100","600","200","-"
"7791","20240222","1","149000","-8100","-","-","-","13600","-9500","-","-","135400","1400","-","-"
"7792","20240222","1","274600","-6200","-","-","-","87500","-5000","-","-","187100","-1200","-","-"
"7793","20240222","1","128200","-2200","-","-","-","45100","-9700","-","-","83100","7500","-","-"
"7794","20240222","1","1157500","6900","-","-","-","490300","3500","-","-","667200","3400","-","-"
"7795","20240222","2","812300","85100","89400","-10700","9.09","461100","64500","89400","-10700","351200","20600","-","-"
"7800","20240222","1","46800","-17500","-","-","-","30600","-1400","-","-","16200","-16100","-","-"
"7803","20240222","2","2315300","-59300","982100","-8800","2.36","1533200","-49700","982100","-8800","782100","-9600","-","-"
"7804","20240222","1","105300","-11400","-","-100","-","62200","-10300","-","-","43100","-1100","-","-100"
"7805","20240222","2","30200","-7900","300","-600","100.67","11400","-4500","300","-600","18800","-3400","-","-"
"7806","20240222","2","81700","2300","48200","-100","1.7","22600","500","48200","-100","59100","1800","-","-"
"7807","20240222","1","130400","-103000","-","-","-","30800","500","-","-","99600","-103500","-","-"
"7808","20240222","1","276500","700","-","-","-","66700","600","-","-","209800","100","-","-"
"7809","20240222","1","140200","-12100","100","100","1402","53900","-11000","-","-","86300","-1100","100","100"
"7810","20240222","2","279000","16900","7900","-600","35.32","166500","9400","7900","-600","112500","7500","-","-"
"7811","20240222","2","51400","300","46000","25000","1.12","17400","400","46000","25000","34000","-100","-","-"
"7812","20240222","2","101400","5200","400","300","253.5","7000","-3400","400","300","94400","8600","-","-"
"7813","20240222","1","43100","4200","-","-","-","29600","4500","-","-","13500","-300","-","-"
"7814","20240222","2","42400","13600","5200","-400","8.15","34200","10400","5200","-400","8200","3200","-","-"
"7815","20240222","1","87200","-1100","-","-","-","20300","-","-","-","66900","-1100","-","-"
"7816","20240222","2","702100","-555300","476500","-981000","1.47","469400","-439100","476500","-981000","232700","-116200","-","-"
"7817","20240222","2","108800","-17200","4600","-1000","23.65","41400","-18100","3900","-1300","67400","900","700","300"
"7818","20240222","1","59700","400","300500","217300","0.2","36500","500","-","-","23200","-100","300500","217300"
"7819","20240222","2","101700","900","13300","-11300","7.65","82100","2600","13300","-11300","19600","-1700","-","-"
"7820","20240222","2","42400","800","59200","1700","0.72","26500","400","28500","1300","15900","400","30700","400"
"7821","20240222","2","51900","-1500","5300","500","9.79","30400","-500","5100","300","21500","-1000","200","200"
"7822","20240222","2","414800","-81100","15900","-8700","26.09","315900","-69100","15900","-8700","98900","-12000","-","-"
"7823","20240222","2","31400","-1900","4200","-500","7.48","9500","-900","1100","-500","21900","-1000","3100","-"
"7826","20240222","1","194400","-28700","4100","100","47.41","54800","-16900","-","-","139600","-11800","4100","100"
"7827","20240222","1","105000","10300","-","-","-","41500","2100","-","-","63500","8200","-","-"
"7829","20240222","1","768300","-300100","-","-","-","444100","200","-","-","324200","-300300","-","-"
"7831","20240222","1","392900","-21100","-","-","-","223200","-22000","-","-","169700","900","-","-"
"7832","20240222","2","611900","-160600","97300","-42200","6.29","402000","-150200","84400","-31100","209900","-10400","12900","-11100"
"7833","20240222","2","879100","-700","1500","1000","586.07","19200","-395200","1500","1000","859900","394500","-","-"
"7836","20240222","1","2023300","88000","-","-","-","1010500","72100","-","-","1012800","15900","-","-"
"7837","20240222","2","56300","-1600","3600","-900","15.64","9600","-1600","3600","-900","46700","-","-","-"
"7839","20240222","2","300300","-50600","70600","-5800","4.25","179300","-36600","19200","-6100","121000","-14000","51400","300"
"7840","20240222","2","31500","2800","27600","4700","1.14","14000","1000","7500","-300","17500","1800","20100","5000"
"7841","20240222","1","236800","-5600","-","-","-","18400","-3100","-","-","218400","-2500","-","-"
"7844","20240222","2","724200","-3200","6800","-1600","106.5","444600","-11900","6400","-1600","279600","8700","400","-"
"7846","20240222","2","139900","-16400","7600","-1800","18.41","75700","4800","2900","-2000","64200","-21200","4700","200"
"7847","20240222","1","47800","-6100","-","-","-","23900","-6000","-","-","23900","-100","-","-"
"7849","20240222","1","131900","-7500","-","-","-","13300","1000","-","-","118600","-8500","-","-"
"7850","20240222","1","24500","2000","-","-","-","17100","1300","-","-","7400","700","-","-"
"7851","20240222","1","362000","-18900","-","-","-","237500","-21100","-","-","124500","2200","-","-"
"7856","20240222","2","171300","-11500","3000","-600","57.1","120800","-11900","3000","-600","50500","400","-","-"
"7857","20240222","1","12300","-","-","-","-","1300","-","-","-","11000","-","-","-"
"7859","20240222","2","4331900","193800","-","-","-","1539800","56900","-","-","2792100","136900","-","-"
"7860","20240222","2","208500","28000","4500","-1200","46.33","135600","21200","3100","-1200","72900","6800","1400","-"
"7863","20240222","1","310900","100","-","-","-","46100","100","-","-","264800","-","-","-"
"7864","20240222","2","83400","41400","48700","12300","1.71","66700","40600","3300","1300","16700","800","45400","11000"
"7865","20240222","1","114600","34900","-","-","-","82800","36100","-","-","31800","-1200","-","-"
"7867","20240222","2","366700","-46700","65700","8900","5.58","270800","-55100","41800","7700","95900","8400","23900","1200"
"7868","20240222","2","3110800","88200","124300","-13600","25.03","1520000","65000","113800","-13600","1590800","23200","10500","-"
"7871","20240222","1","34200","-2100","-","-","-","18900","200","-","-","15300","-2300","-","-"
"7872","20240222","1","42500","800","-","-","-","24700","900","-","-","17800","-100","-","-"
"7874","20240222","2","53800","-1500","39200","5400","1.37","29600","-2300","15700","100","24200","800","23500","5300"
"7875","20240222","1","91000","-600","-","-","-","69300","-300","-","-","21700","-300","-","-"
"7877","20240222","1","12300","1900","-","-","-","4900","2800","-","-","7400","-900","-","-"
"7878","20240222","1","44300","-400","-","-","-","25900","-200","-","-","18400","-200","-","-"
"7879","20240222","2","106600","11100","29000","700","3.68","35800","-","29000","700","70800","11100","-","-"
"7883","20240222","1","62700","2500","-","-","-","52200","400","-","-","10500","2100","-","-"
"7885","20240222","2","20800","2400","4800","-100","4.33","14600","6800","4800","-100","6200","-4400","-","-"
"7886","20240222","1","78500","500","-","-","-","41400","500","-","-","37100","-","-","-"
"7887","20240222","1","35900","600","-","-","-","9500","800","-","-","26400","-200","-","-"
"7888","20240222","2","819500","-31000","37600","-13100","21.8","654600","-30600","37400","-13100","164900","-400","200","-"
"7893","20240222","2","56600","1500","8900","200","6.36","40500","700","3200","-1500","16100","800","5700","1700"
"7896","20240222","1","84200","19900","-","-","-","59100","17200","-","-","25100","2700","-","-"
"7897","20240222","2","1005300","-58200","70800","11700","14.2","768600","-51100","43500","14600","236700","-7100","27300","-2900"
"7898","20240222","2","198400","6600","26600","-1300","7.46","72600","400","26600","-1300","125800","6200","-","-"
"7901","20240222","1","217000","-600","-","-","-","115800","-1500","-","-","101200","900","-","-"
"7902","20240222","1","14600","-1400","-","-","-","8000","-700","-","-","6600","-700","-","-"
"7906","20240222","2","473400","26600","33100","-11700","14.3","248200","10200","32600","-11700","225200","16400","500","-"
"7908","20240222","1","2203800","4900","3100","-","710.9","1702100","15600","-","-","501700","-10700","3100","-"
"7911","20240222","2","353000","-9400","157300","4600","2.24","277200","-3700","117200","7500","75800","-5700","40100","-2900"
"7912","20240222","2","39200","-25200","36300","-1500","1.08","26800","-25500","20100","-1000","12400","300","16200","-500"
"7914","20240222","2","16600","400","2200","-100","7.55","7800","400","2100","-100","8800","-","100","-"
"7915","20240222","2","160600","5200","17100","100","9.39","114100","3900","7700","100","46500","1300","9400","-"
"7916","20240222","2","28600","-","1400","-200","20.43","10200","-400","1400","-200","18400","400","-","-"
"7917","20240222","2","9000","-700","6100","100","1.48","6900","-400","2800","100","2100","-300","3300","-"
"7918","20240222","1","1411300","-156400","-","-","-","776000","-49700","-","-","635300","-106700","-","-"
"7919","20240222","2","541800","-3500","-","-","-","393400","-100","-","-","148400","-3400","-","-"
"7921","20240222","2","29400","-","5900","-100","4.98","13600","-800","5400","-100","15800","800","500","-"
"7922","20240222","1","646000","-37100","-","-","-","403100","-20900","-","-","242900","-16200","-","-"
"7923","20240222","1","19900","-5000","-","-","-","14600","-5500","-","-","5300","500","-","-"
"7925","20240222","2","23800","100","5200","-600","4.58","5700","100","4900","-600","18100","-","300","-"
"7927","20240222","2","338900","-6700","1600","-1300","211.81","188900","-1400","1600","-1300","150000","-5300","-","-"
"7928","20240222","1","72200","-600","-","-","-","43500","-600","-","-","28700","-","-","-"
"7931","20240222","2","66700","-3700","114600","3900","0.58","53800","10100","111400","3900","12900","-13800","3200","-"
"7932","20240222","1","240200","-2900","-","-","-","75700","-2900","-","-","164500","-","-","-"
"7936","20240222","2","189300","-40800","308400","45700","0.61","150500","-28800","264800","42200","38800","-12000","43600","3500"
"7937","20240222","2","14900","1800","22400","5300","0.67","9300","1300","1200","-100","5600","500","21200","5400"
"7938","20240222","1","7000","300","-","-","-","6000","500","-","-","1000","-200","-","-"
"7939","20240222","1","36900","-800","-","-","-","24100","-100","-","-","12800","-700","-","-"
"7940","20240222","1","225200","-1500","-","-","-","132900","-6300","-","-","92300","4800","-","-"
"7942","20240222","2","141800","31300","595100","106100","0.24","108400","27800","8300","2600","33400","3500","586800","103500"
"7943","20240222","2","7700","300","4000","-700","1.93","5500","300","4000","-700","2200","-","-","-"
"7944","20240222","2","18400","-1900","16200","1000","1.14","12500","-900","7400","1000","5900","-1000","8800","-"
"7946","20240222","1","33500","1800","-","-","-","16600","1700","-","-","16900","100","-","-"
"7947","20240222","2","88500","12500","77000","700","1.15","56800","11300","10300","-700","31700","1200","66700","1400"
"7949","20240222","2","32000","900","7600","-600","4.21","18100","1100","7600","-600","13900","-200","-","-"
"7951","20240222","2","861300","142700","309700","69800","2.78","639600","102800","76200","43200","221700","39900","233500","26600"
"7952","20240222","2","58800","2000","700","-1400","84","8400","500","700","-1300","50400","1500","-","-100"
"7953","20240222","1","114600","300","-","-","-","46100","-900","-","-","68500","1200","-","-"
"7955","20240222","2","78600","6500","12900","-","6.09","41300","4600","12900","-","37300","1900","-","-"
"7956","20240222","2","1456000","-82100","97900","-24100","14.87","775000","-26300","65800","-24600","681000","-55800","32100","500"
"7957","20240222","1","5600","-600","-","-","-","4300","-600","-","-","1300","-","-","-"
"7958","20240222","2","27900","-2000","2100","200","13.29","4700","-1800","1000","-200","23200","-200","1100","400"
"7962","20240222","2","20800","-200","46500","1900","0.45","17100","900","39600","600","3700","-1100","6900","1300"
"7963","20240222","2","61700","900","200","-","308.5","23500","700","200","-","38200","200","-","-"
"7965","20240222","2","122500","-8100","12800","-2500","9.57","80900","-6100","12500","-2500","41600","-2000","300","-"
"7966","20240222","2","101600","16400","10000","-2100","10.16","82300","17500","4000","-1100","19300","-1100","6000","-1000"
"7970","20240222","2","277100","2800","25900","2700","10.7","142200","600","21800","900","134900","2200","4100","1800"
"7971","20240222","2","606300","-41700","51200","14900","11.84","456800","36700","51200","14900","149500","-78400","-","-"
"7972","20240222","2","448700","19900","124600","-44600","3.6","360000","-5300","114200","-39400","88700","25200","10400","-5200"
"7974","20240222","2","3282800","912700","1213700","-201100","2.7","2375400","641100","878400","-184500","907400","271600","335300","-16600"
"7975","20240222","2","4400","2700","-","-","-","500","-200","-","-","3900","2900","-","-"
"7976","20240222","2","290500","118900","31400","1900","9.25","178500","70200","31200","4200","112000","48700","200","-2300"
"7979","20240222","2","42800","3600","11400","1900","3.75","24400","3100","7100","700","18400","500","4300","1200"
"7980","20240222","1","113400","4200","-","-","-","69900","200","-","-","43500","4000","-","-"
"7981","20240222","2","39700","4000","11700","-400","3.39","29400","4200","10700","-400","10300","-200","1000","-"
"7983","20240222","1","48500","-1200","-","-","-","19700","-3600","-","-","28800","2400","-","-"
"7984","20240222","2","19000","2300","6600","-","2.88","16600","2100","6000","-500","2400","200","600","500"
"7985","20240222","1","36200","-800","-","-","-","30000","400","-","-","6200","-1200","-","-"
"7986","20240222","1","94600","1200","-","-","-","78700","1100","-","-","15900","100","-","-"
"7987","20240222","2","55000","8500","600","-","91.67","27300","5000","500","-100","27700","3500","100","100"
"7988","20240222","2","41800","13600","14600","-10600","2.86","29300","11600","3200","900","12500","2000","11400","-11500"
"7989","20240222","2","21300","200","6200","-200","3.44","7100","-500","4200","-200","14200","700","2000","-"
"7990","20240222","2","94200","-1000","28600","800","3.29","27200","800","17000","-800","67000","-1800","11600","1600"
"7991","20240222","2","782900","1900","36400","-22300","21.51","366100","-8400","36400","-22300","416800","10300","-","-"
"7992","20240222","1","604800","11600","-","-","-","328400","4700","-","-","276400","6900","-","-"
"7994","20240222","2","94200","-18000","16200","-400","5.81","63200","-11700","3100","-400","31000","-6300","13100","-"
"7995","20240222","2","35000","-1500","13200","-600","2.65","12200","-1200","4700","-500","22800","-300","8500","-100"
"7997","20240222","1","263500","2300","-","-","-","193700","2200","-","-","69800","100","-","-"
"7999","20240222","2","40500","-900","3700","-100","10.95","25000","700","3700","-100","15500","-1600","-","-"
"8001","20240222","2","1195100","37000","603600","-12400","1.98","709000","33600","508000","-15200","486100","3400","95600","2800"
"8002","20240222","2","3278800","-516200","658100","52800","4.98","1874500","-343500","483900","48200","1404300","-172700","174200","4600"
"8005","20240222","2","171700","6500","124900","-100","1.37","62800","-400","119600","-1300","108900","6900","5300","1200"
"8006","20240222","2","10700","-200","-","-","-","6700","-300","-","-","4000","100","-","-"
"8007","20240222","2","321200","-4900","41200","-800","7.8","184100","-1400","41200","-800","137100","-3500","-","-"
"8008","20240222","2","163500","1400","863100","432900","0.19","109600","-4200","33600","21300","53900","5600","829500","411600"
"8011","20240222","2","358700","-24600","104100","35500","3.45","92300","-21500","96700","32600","266400","-3100","7400","2900"
"8012","20240222","2","72500","4800","41800","5600","1.73","31400","5300","19100","4900","41100","-500","22700","700"
"8013","20240222","2","375800","-8000","7800","1100","48.18","277000","-3600","7500","1100","98800","-4400","300","-"
"8014","20240222","2","133100","-11100","1400","700","95.07","22800","-3600","1300","600","110300","-7500","100","100"
"8015","20240222","2","534400","-24300","72900","-9400","7.33","360100","-27500","25100","-5200","174300","3200","47800","-4200"
"8016","20240222","2","1923000","8200","3704700","1651200","0.52","1026600","5000","199300","103700","896400","3200","3505400","1547500"
"8018","20240222","2","124100","-7700","300","100","413.67","97100","-17900","200","100","27000","10200","100","-"
"8020","20240222","2","839300","-19200","58200","4000","14.42","182800","-15500","56200","3900","656500","-3700","2000","100"
"8022","20240222","2","433200","-14200","19000","1800","22.8","48700","-14200","17800","1500","384500","-","1200","300"
"8023","20240222","1","984400","6000","-","-","-","437100","-4300","-","-","547300","10300","-","-"
"8025","20240222","1","8900","300","3000","-","2.97","5800","200","-","-","3100","100","3000","-"
"8029","20240222","2","87600","-5300","7400","-1400","11.84","64700","-4900","7300","-1400","22900","-400","100","-"
"8030","20240222","2","4500","200","900","-","5","2400","100","900","-","2100","100","-","-"
"8031","20240222","2","1173700","65100","614000","-12700","1.91","711100","103000","455900","2500","462600","-37900","158100","-15200"
"8032","20240222","2","18100","-400","1200","400","15.08","6500","-300","400","-","11600","-100","800","400"
"8035","20240222","2","1473900","-47900","732400","-69300","2.01","997500","-61600","586300","-61700","476400","13700","146100","-7600"
"8037","20240222","2","612300","100","4700","-","130.28","363300","-200","4100","-200","249000","300","600","200"
"8038","20240222","1","27300","100","-","-","-","700","100","-","-","26600","-","-","-"
"8039","20240222","2","7600","-400","-","-","-","4400","-300","-","-","3200","-100","-","-"
"8040","20240222","1","132700","-4200","-","-","-","15800","-1000","-","-","116900","-3200","-","-"
"8041","20240222","2","19200","2500","300","-","64","9900","2200","300","-","9300","300","-","-"
"8043","20240222","2","9600","700","3200","400","3","5300","-","1700","100","4300","700","1500","300"
"8045","20240222","1","8000","500","-","-","-","4800","500","-","-","3200","-","-","-"
"8046","20240222","2","84800","7700","1000","-100","84.8","38600","9400","1000","-100","46200","-1700","-","-"
"8050","20240222","2","179300","-1600","62300","9600","2.88","96700","1800","22600","9700","82600","-3400","39700","-100"
"8051","20240222","2","76900","800","37300","2700","2.06","19000","-200","37300","2700","57900","1000","-","-"
"8052","20240222","2","6200","-","2600","100","2.38","4300","100","2600","100","1900","-100","-","-"
"8053","20240222","2","1349600","152600","251100","-4600","5.37","628400","93100","170700","4400","721200","59500","80400","-9000"
"8056","20240222","2","20500","3400","12800","-1100","1.6","16500","2900","4500","-800","4000","500","8300","-300"
"8057","20240222","2","9600","1000","9500","-900","1.01","5900","900","9200","-700","3700","100","300","-200"
"8058","20240222","2","8230000","1105100","1721200","25000","4.78","5482300","850500","1333400","-1000","2747700","254600","387800","26000"
"8059","20240222","2","35200","-4000","2700","200","13.04","31300","-4100","2700","200","3900","100","-","-"
"8060","20240222","2","39300","7700","18900","-400","2.08","31500","4500","3500","-300","7800","3200","15400","-100"
"8061","20240222","2","59900","-1700","5800","-1100","10.33","31000","1600","5500","-1100","28900","-3300","300","-"
"8065","20240222","2","55600","-1100","10400","-400","5.35","20100","-1100","10400","-400","35500","-","-","-"
"8066","20240222","2","95500","400","2000","-400","47.75","17300","200","2000","-400","78200","200","-","-"
"8068","20240222","2","225800","11000","33700","100","6.7","119300","12200","27900","100","106500","-1200","5800","-"
"8070","20240222","2","297100","-8500","27700","2800","10.73","121500","-10200","17700","2800","175600","1700","10000","-"
"8072","20240222","1","41800","3500","-","-","-","800","500","-","-","41000","3000","-","-"
"8074","20240222","2","15400","-300","6200","-","2.48","7700","-200","3400","-","7700","-100","2800","-"
"8075","20240222","2","89800","600","13900","-200","6.46","11500","800","10600","-200","78300","-200","3300","-"
"8076","20240222","1","32500","1200","-","-","-","17500","500","-","-","15000","700","-","-"
"8077","20240222","2","444200","22000","5200","-6100","85.42","171600","21300","5200","-6100","272600","700","-","-"
"8078","20240222","2","383200","16400","26500","-1800","14.46","78400","13100","25600","-1600","304800","3300","900","-200"
"8079","20240222","2","31200","4400","37400","-600","0.83","18200","2000","4700","-600","13000","2400","32700","-"
"8081","20240222","1","55300","-1700","2700","1000","20.48","15600","-1100","-","-","39700","-600","2700","1000"
"8084","20240222","2","202600","6500","66200","23800","3.06","85600","4500","2300","-200","117000","2000","63900","24000"
"8085","20240222","1","69900","500","-","-","-","9600","300","-","-","60300","200","-","-"
"8086","20240222","2","318100","11500","406000","7300","0.78","122700","7300","22300","7700","195400","4200","383700","-400"
"8088","20240222","2","255000","-47000","31400","6500","8.12","184300","-39700","14700","1100","70700","-7300","16700","5400"
"8089","20240222","2","46600","-700","300","-","155.33","33000","-1000","300","-","13600","300","-","-"
"8091","20240222","2","199200","7000","4800","900","41.5","152400","5300","4800","900","46800","1700","-","-"
"8093","20240222","2","72700","3000","80600","300","0.9","50200","2100","7700","300","22500","900","72900","-"
"8095","20240222","2","337600","-9700","11000","-3100","30.69","191200","-7500","9800","-3100","146400","-2200","1200","-"
"8097","20240222","2","58500","-3000","2400","-800","24.38","21000","200","2300","-800","37500","-3200","100","-"
"8098","20240222","2","270200","-64800","70200","-40100","3.85","124200","-22600","63000","-26100","146000","-42200","7200","-14000"
"8101","20240222","2","91500","2800","5100","1800","17.94","37100","3400","5100","1800","54400","-600","-","-"
"8103","20240222","2","196800","-1900","56800","-400","3.46","97500","1200","34100","-300","99300","-3100","22700","-100"
"8104","20240222","1","160400","4300","-","-","-","119700","17900","-","-","40700","-13600","-","-"
"8105","20240222","1","1297600","-44600","-","-","-","809700","-103600","-","-","487900","59000","-","-"
"8107","20240222","2","1147600","-34700","-","-","-","990000","15300","-","-","157600","-50000","-","-"
"8111","20240222","2","203000","14300","21900","-2100","9.27","148100","10400","17200","-2200","54900","3900","4700","100"
"8113","20240222","2","260200","10200","97300","-600","2.67","190400","9100","12100","-1900","69800","1100","85200","1300"
