"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"4441","20230714","1","232300","-500","-","-100","-","113200","-2700","-","-","119100","2200","-","-100"
"4442","20230714","2","229300","-9800","10700","-1400","21.43","189100","-9800","10700","-1400","40200","-","-","-"
"4443","20230714","2","1978400","377100","879800","66900","2.25","1603700","326400","781600","56100","374700","50700","98200","10800"
"4444","20230714","1","253000","-26100","-","-","-","199500","-13400","-","-","53500","-12700","-","-"
"4445","20230714","1","60300","200","-","-","-","8800","-","-","-","51500","200","-","-"
"4446","20230714","2","322600","103900","14300","-20600","22.56","179000","66000","14300","-20600","143600","37900","-","-"
"4447","20230714","2","264900","800","3600","-700","73.58","160200","-3000","3600","-700","104700","3800","-","-"
"4448","20230714","2","893700","6000","622600","-12100","1.44","494200","-3200","622600","-12100","399500","9200","-","-"
"4449","20230714","2","1275300","-48900","141500","5700","9.01","1026300","-48200","140600","5800","249000","-700","900","-100"
"4450","20230714","1","42500","200","-","-","-","11300","400","-","-","31200","-200","-","-"
"4452","20230714","2","656000","-48800","333500","7900","1.97","305800","-47300","286500","8000","350200","-1500","47000","-100"
"4461","20230714","2","140900","12800","1500","-500","93.93","95600","10700","1500","-500","45300","2100","-","-"
"4462","20230714","2","11200","600","1100","-300","10.18","10100","-100","600","-300","1100","700","500","-"
"4463","20230714","1","27700","2200","200","-","138.5","6400","1400","-","-","21300","800","200","-"
"4464","20230714","2","35200","200","-","-","-","5500","700","-","-","29700","-500","-","-"
"4465","20230714","2","42700","8500","1800","1500","23.72","22900","5700","1800","1500","19800","2800","-","-"
"4471","20230714","2","79500","600","4700","200","16.91","44000","1300","1100","200","35500","-700","3600","-"
"4475","20230714","2","2153700","-40600","1259700","-329600","1.71","1517100","-34900","1257000","-329600","636600","-5700","2700","-"
"4476","20230714","1","374000","-2200","-","-700","-","262200","-3500","-","-","111800","1300","-","-700"
"4477","20230714","2","9280000","14100","1790700","-101100","5.18","4410500","-18600","710700","-105000","4869500","32700","1080000","3900"
"4478","20230714","2","689900","-157500","85000","6200","8.12","504700","-136800","79800","6200","185200","-20700","5200","-"
"4479","20230714","1","313200","-5000","-","-","-","86800","-9600","-","-","226400","4600","-","-"
"4480","20230714","2","207700","100","421300","-15400","0.49","104900","-200","315100","-17800","102800","300","106200","2400"
"4481","20230714","2","39700","1600","35600","-500","1.12","27500","1000","35400","-500","12200","600","200","-"
"4482","20230714","2","269200","7300","6400","1600","42.06","75200","400","6400","1600","194000","6900","-","-"
"4483","20230714","2","329800","-15800","92400","-1200","3.57","225500","-10200","72200","-3300","104300","-5600","20200","2100"
"4484","20230714","1","1688800","-23300","-","-","-","418800","-13200","-","-","1270000","-10100","-","-"
"4485","20230714","2","277800","-24500","267100","19000","1.04","137000","-21800","264100","19000","140800","-2700","3000","-"
"4486","20230714","1","75800","3100","-","-","-","27300","2000","-","-","48500","1100","-","-"
"4487","20230714","1","813700","286500","-","-197800","-","593200","273000","-","-","220500","13500","-","-197800"
"4488","20230714","1","306400","10400","300","-9500","1021.33","190000","9700","-","-","116400","700","300","-9500"
"4489","20230714","2","316600","-14000","13500","-500","23.45","128600","30700","13500","-500","188000","-44700","-","-"
"4490","20230714","1","310700","-19100","-","-","-","151500","-16400","-","-","159200","-2700","-","-"
"4491","20230714","1","30100","-1300","-","-","-","9900","-900","-","-","20200","-400","-","-"
"4492","20230714","1","273700","-5400","-","-200","-","141900","-2100","-","-","131800","-3300","-","-200"
"4493","20230714","2","305900","-17300","-","-","-","164500","-14000","-","-","141400","-3300","-","-"
"4494","20230714","1","159600","6500","-","-","-","72600","4400","-","-","87000","2100","-","-"
"4495","20230714","1","78900","100","-","-","-","32200","700","-","-","46700","-600","-","-"
"4496","20230714","1","231200","2200","-","-","-","50500","-900","-","-","180700","3100","-","-"
"4498","20230714","1","389500","15000","-","-","-","256800","3000","-","-","132700","12000","-","-"
"4499","20230714","1","919800","63400","-","-1800","-","805400","57100","-","-","114400","6300","-","-1800"
"4502","20230714","2","2163900","116900","171500","-35900","12.62","1065600","84600","133100","-37200","1098300","32300","38400","1300"
"4503","20230714","2","1333800","237700","199500","-27700","6.69","842400","146700","166300","-24000","491400","91000","33200","-3700"
"4506","20230714","2","2300700","-143200","148900","-42600","15.45","1470000","-157300","79800","-22000","830700","14100","69100","-20600"
"4507","20230714","2","2135100","62000","47800","-6300","44.67","1181400","46000","26300","-1500","953700","16000","21500","-4800"
"4512","20230714","2","545300","5600","11600","-700","47.01","220700","4400","11600","-700","324600","1200","-","-"
"4516","20230714","2","226800","19000","23900","-11000","9.49","171100","10900","16100","-10200","55700","8100","7800","-800"
"4519","20230714","2","532400","26700","237100","-60300","2.25","252900","20100","200300","-53400","279500","6600","36800","-6900"
"4521","20230714","2","175900","26300","21700","-4200","8.11","123400","15500","5700","-1200","52500","10800","16000","-3000"
"4523","20230714","2","2209000","-129400","341100","38100","6.48","1660900","-125900","317100","38900","548100","-3500","24000","-800"
"4524","20230714","2","12700","1000","-","-","-","10200","800","-","-","2500","200","-","-"
"4526","20230714","2","11900","3800","2000","-500","5.95","7900","2800","1500","-600","4000","1000","500","100"
"4527","20230714","2","249300","21300","79100","-13000","3.15","213500","22700","54600","-11800","35800","-1400","24500","-1200"
"4528","20230714","2","2709000","32200","81300","-17200","33.32","1182600","23100","23200","2400","1526400","9100","58100","-19600"
"4530","20230714","2","120200","46700","47800","37500","2.51","75900","44200","45100","37900","44300","2500","2700","-400"
"4531","20230714","2","366500","20400","1700","-600","215.59","180400","15300","1700","-600","186100","5100","-","-"
"4534","20230714","2","35000","8800","4400","1000","7.95","18100","4800","1500","200","16900","4000","2900","800"
"4536","20230714","2","644100","300","54800","-4400","11.75","182800","4300","50100","-2900","461300","-4000","4700","-1500"
"4538","20230714","2","6800","1000","-","-300","-","3400","500","-","-300","3400","500","-","-"
"4539","20230714","1","111800","3400","4300","-","26","4700","-2100","-","-","107100","5500","4300","-"
"4540","20230714","2","124600","-7900","16200","-5200","7.69","77600","-8300","9600","-300","47000","400","6600","-4900"
"4543","20230714","2","239400","1300","162100","-36900","1.48","173900","-2400","147400","-36700","65500","3700","14700","-200"
"4544","20230714","2","261800","-5700","42100","2400","6.22","196800","-4900","3600","1700","65000","-800","38500","700"
"4547","20230714","2","13500","1400","14500","900","0.93","2400","800","10800","900","11100","600","3700","-"
"4548","20230714","2","159200","14500","20300","200","7.84","122400","11800","5700","300","36800","2700","14600","-100"
"4549","20230714","2","255800","-6400","27900","4900","9.17","169600","-2100","4900","900","86200","-4300","23000","4000"
"4551","20230714","2","1141700","2400","7500","-900","152.23","1128300","100","5800","-900","13400","2300","1700","-"
"4552","20230714","2","976600","-3800","84700","-3900","11.53","723100","4200","65200","1200","253500","-8000","19500","-5100"
"4553","20230714","2","195700","22100","39000","800","5.02","138400","18500","8500","-1200","57300","3600","30500","2000"
"4554","20230714","2","121900","25000","5900","300","20.66","77400","16000","5900","300","44500","9000","-","-"
"4556","20230714","1","102300","-6300","-","-","-","48400","-3300","-","-","53900","-3000","-","-"
"4558","20230714","1","450000","-5900","-","-","-","249800","-4700","-","-","200200","-1200","-","-"
"4559","20230714","2","42400","-9800","28500","-2500","1.49","7500","600","15100","-2300","34900","-10400","13400","-200"
"4563","20230714","1","8661700","63300","1933200","10000","4.48","3624000","51000","-","-","5037700","12300","1933200","10000"
"4564","20230714","2","13483900","-428200","1822600","-461500","7.4","7063500","-536600","1822600","-461500","6420400","108400","-","-"
"4565","20230714","2","6101000","32800","846300","132700","7.21","3341200","125300","840700","134200","2759800","-92500","5600","-1500"
"4568","20230714","2","3128400","232700","143500","-22800","21.8","2444300","170700","99200","-12400","684100","62000","44300","-10400"
"4569","20230714","2","80400","10500","14600","1100","5.51","58900","10600","4300","300","21500","-100","10300","800"
"4570","20230714","1","1225800","40600","24600","-153500","49.83","872500","123400","-","-","353300","-82800","24600","-153500"
"4571","20230714","1","4838300","-30500","-","-","-","2367700","-31500","-","-","2470600","1000","-","-"
"4572","20230714","1","2612500","89500","8100","-100","322.53","1629200","121400","-","-","983300","-31900","8100","-100"
"4574","20230714","2","788300","-15400","311800","-16000","2.53","443000","13700","306100","-16100","345300","-29100","5700","100"
"4575","20230714","1","2508400","9900","-","-","-","1628800","-14000","-","-","879600","23900","-","-"
"4576","20230714","1","2679500","25200","-","-","-","768800","13000","-","-","1910700","12200","-","-"
"4577","20230714","2","80100","34500","1800","1100","44.5","57100","31800","1700","1000","23000","2700","100","100"
"4578","20230714","2","154200","-4900","119800","8600","1.29","115700","-7300","106400","11900","38500","2400","13400","-3300"
"4579","20230714","1","1571000","-9600","-","-","-","728900","-27900","-","-","842100","18300","-","-"
"4581","20230714","2","125900","2300","32500","300","3.87","87400","3200","4000","100","38500","-900","28500","200"
"4582","20230714","1","3123600","-22100","-","-","-","1429500","-8500","-","-","1694100","-13600","-","-"
"4583","20230714","1","5449500","-79300","-","-","-","2872200","-57900","-","-","2577300","-21400","-","-"
"4584","20230714","1","1435500","27800","-","-","-","790800","50700","-","-","644700","-22900","-","-"
"4586","20230714","1","6418500","-146300","-","-","-","3359400","-17300","-","-","3059100","-129000","-","-"
"4587","20230714","2","1226200","86900","153900","-37200","7.97","610100","84700","139300","-33100","616100","2200","14600","-4100"
"4588","20230714","1","1636000","-29800","-","-","-","1034600","-41600","-","-","601400","11800","-","-"
"4591","20230714","1","4897100","-45000","-","-","-","2688200","-24500","-","-","2208900","-20500","-","-"
"4592","20230714","1","3202200","76100","20200","-","158.52","1498700","59200","-","-","1703500","16900","20200","-"
"4593","20230714","2","3669500","-536600","665200","307400","5.52","2279600","-512900","665200","309400","1389900","-23700","-","-2000"
"4594","20230714","1","7319900","-201800","1873300","8300","3.91","4062800","-160000","-","-","3257100","-41800","1873300","8300"
"4595","20230714","1","351900","-6800","100","100","3519","202200","6000","-","-","149700","-12800","100","100"
"4596","20230714","1","3606700","30900","-","-","-","1747900","16000","-","-","1858800","14900","-","-"
"4597","20230714","2","9247600","-158600","97700","-34400","94.65","4498700","-203200","97700","-34400","4748900","44600","-","-"
"4598","20230714","1","1390400","-119500","100","-600","13904","899400","-125200","-","-","491000","5700","100","-600"
"4599","20230714","1","4774200","86600","4000","4000","1193.55","1776800","33300","-","-","2997400","53300","4000","4000"
"4611","20230714","2","61200","-11500","4700","-","13.02","32400","-3700","3800","-","28800","-7800","900","-"
"4612","20230714","2","397900","-21100","135900","3700","2.93","240700","-19000","58200","4200","157200","-2100","77700","-500"
"4613","20230714","2","191900","-14300","106400","10700","1.8","153000","-16300","95900","17500","38900","2000","10500","-6800"
"4615","20230714","1","663100","-116900","-","-","-","239100","-128800","-","-","424000","11900","-","-"
"4616","20230714","1","64800","600","-","-","-","51600","600","-","-","13200","-","-","-"
"4617","20230714","2","271400","44700","78600","49100","3.45","123500","29700","47300","29900","147900","15000","31300","19200"
"4619","20230714","2","140000","-15700","2700","-1000","51.85","62100","-6300","2700","-1000","77900","-9400","-","-"
