"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8410","20231013","2","2980900","322500","3159200","-42500","0.94","1943700","331900","164100","-75300","1037200","-9400","2995100","32800"
"8411","20231013","2","8471600","-37500","1080400","7000","7.84","5386000","3800","960200","7500","3085600","-41300","120200","-500"
"8416","20231013","2","299800","11800","17800","300","16.84","250600","8700","17600","300","49200","3100","200","-"
"8418","20231013","2","336300","-12500","43400","700","7.75","244600","-10600","41800","800","91700","-1900","1600","-100"
"8421","20231013","2","6","2","-","-","-","2","1","-","-","4","1","-","-"
"8424","20231013","2","59600","3800","7400","-300","8.05","35300","3000","4200","-300","24300","800","3200","-"
"8425","20231013","2","256300","1000","13200","1000","19.42","31800","1300","6600","1300","224500","-300","6600","-300"
"8439","20231013","2","118400","3200","5700","-3200","20.77","41400","3700","5300","-3200","77000","-500","400","-"
"8462","20231013","1","348900","-4500","-","-","-","153100","-7300","-","-","195800","2800","-","-"
"8473","20231013","2","3951200","-143700","180900","7600","21.84","1255200","-98000","144400","-2600","2696000","-45700","36500","10200"
"8508","20231013","2","8670500","-133600","183200","51400","47.33","3460500","-155900","183100","51300","5210000","22300","100","100"
"8511","20231013","2","419000","-17800","60600","2700","6.91","381000","-16200","32500","3100","38000","-1600","28100","-400"
"8515","20231013","2","7733400","-309700","1795200","272100","4.31","5270000","-295600","1592500","237600","2463400","-14100","202700","34500"
"8518","20231013","1","3071000","40400","-","-","-","835400","-1100","-","-","2235600","41500","-","-"
"8522","20231013","2","169700","6500","21900","-800","7.75","56800","3300","18300","-800","112900","3200","3600","-"
"8524","20231013","2","1714200","194900","316500","27400","5.42","1341300","185400","148400","28400","372900","9500","168100","-1000"
"8537","20231013","2","184700","26300","2500","1400","73.88","83600","22700","2500","1400","101100","3600","-","-"
"8541","20231013","2","63600","4900","7800","-100","8.15","38900","-6200","7800","-100","24700","11100","-","-"
"8542","20231013","2","86500","19500","3100","-","27.9","42200","15400","3100","-","44300","4100","-","-"
"8544","20231013","2","1021400","94700","37400","3900","27.31","331600","49200","36300","8700","689800","45500","1100","-4800"
"8550","20231013","2","5120700","2896600","130100","-11800","39.36","916500","-89300","91600","-8000","4204200","2985900","38500","-3800"
"8551","20231013","2","19500","-1700","13500","-300","1.44","11900","-2300","13100","-300","7600","600","400","-"
"8558","20231013","2","621500","74400","21100","8800","29.45","456600","-9500","21000","8900","164900","83900","100","-100"
"8562","20231013","2","1694400","-7800","218900","-1000","7.74","1524900","-13500","218800","-1000","169500","5700","100","-"
"8563","20231013","2","463400","-13500","4300","-900","107.77","385700","-15400","4300","-900","77700","1900","-","-"
"8566","20231013","2","23800","-1600","10100","-800","2.36","12100","-1300","2200","-700","11700","-300","7900","-100"
"8570","20231013","2","1930500","362100","90100","39000","21.43","858200","123800","75800","48100","1072300","238300","14300","-9100"
"8572","20231013","2","6340600","-111600","175000","10500","36.23","4436600","-84300","74900","5600","1904000","-27300","100100","4900"
"8584","20231013","2","292400","6200","57900","2800","5.05","168900","-500","20400","6500","123500","6700","37500","-3700"
"8585","20231013","2","957200","41900","9700","-5800","98.68","679600","42400","9600","-1800","277600","-500","100","-4000"
"8591","20231013","2","1666000","-6600","337800","-13100","4.93","1195800","10700","248600","-10400","470200","-17300","89200","-2700"
"8593","20231013","2","7555000","-54700","395300","-15000","19.11","3830800","-95300","377500","-11000","3724200","40600","17800","-4000"
"8595","20231013","2","823400","-37400","61300","-7300","13.43","459900","-17200","8400","-2300","363500","-20200","52900","-5000"
"8596","20231013","2","232900","2600","1700","500","137","107800","-900","1700","600","125100","3500","-","-100"
"8600","20231013","2","465800","-57800","126400","11300","3.69","401900","-72500","126400","11300","63900","14700","-","-"
"8601","20231013","2","2776300","-28600","547300","28000","5.07","1748800","-22600","436800","26500","1027500","-6000","110500","1500"
"8604","20231013","2","20309400","237600","1184000","300","17.15","12043200","-61500","941600","14200","8266200","299100","242400","-13900"
"8609","20231013","2","1842400","428700","1649500","700","1.12","1261600","459900","163900","6600","580800","-31200","1485600","-5900"
"8613","20231013","2","1665300","-13900","877300","-196400","1.9","791200","44400","631000","-196700","874100","-58300","246300","300"
"8614","20231013","2","2702000","864400","45500","-","59.38","257100","30200","-","-","2444900","834200","45500","-"
"8616","20231013","2","1251700","-87700","340800","-12100","3.67","689000","-77200","210300","-12100","562700","-10500","130500","-"
"8617","20231013","2","237800","7400","28500","-1800","8.34","95500","10300","14700","-1800","142300","-2900","13800","-"
"8622","20231013","2","717000","-41300","194600","100","3.68","513800","-57000","165000","100","203200","15700","29600","-"
"8624","20231013","2","340600","11600","49000","1500","6.95","164000","11400","43000","1500","176600","200","6000","-"
"8628","20231013","2","1495100","627300","1324300","-13100","1.13","1064400","549500","1030800","-31400","430700","77800","293500","18300"
"8630","20231013","2","357900","-12800","1000100","-40100","0.36","197500","-16300","543100","-39100","160400","3500","457000","-1000"
"8697","20231013","2","228900","21000","170700","12800","1.34","148400","19400","104200","11800","80500","1600","66500","1000"
"8698","20231013","2","9997300","1049900","1636400","-955500","6.11","5591000","832500","1583300","-716100","4406300","217400","53100","-239400"
"8699","20231013","2","7618600","-17100","3300","2100","2308.67","5355700","64700","3300","2100","2262900","-81800","-","-"
"8700","20231013","1","215100","-1000","-","-","-","4000","-400","-","-","211100","-600","-","-"
"8704","20231013","2","1557900","40200","103200","-12500","15.1","1080200","28500","103200","-12500","477700","11700","-","-"
"8705","20231013","1","615300","-200","-","-","-","409300","1800","-","-","206000","-2000","-","-"
"8706","20231013","2","416600","2600","24100","1100","17.29","200600","12200","21000","1100","216000","-9600","3100","-"
"8707","20231013","2","219800","5300","14800","400","14.85","54600","13600","14400","1400","165200","-8300","400","-1000"
"8708","20231013","2","24200","-4700","33200","7300","0.73","21000","-4600","31800","7500","3200","-100","1400","-200"
"8713","20231013","2","133300","-2200","22700","-2100","5.87","61200","2300","14000","-2100","72100","-4500","8700","-"
"8714","20231013","2","3083700","-329200","333100","-38100","9.26","2714600","-231800","197700","-10200","369100","-97400","135400","-27900"
"8715","20231013","2","662200","45000","91100","5400","7.27","294900","38100","64000","6500","367300","6900","27100","-1100"
"8725","20231013","2","1102000","25100","99800","7700","11.04","504700","-32900","76500","-700","597300","58000","23300","8400"
"8732","20231013","2","1758600","14700","11400","-3000","154.26","1476600","4800","11400","-3000","282000","9900","-","-"
"8737","20231013","1","712700","11700","-","-100","-","351600","14000","-","-","361100","-2300","-","-100"
"8739","20231013","2","140400","3200","1000","-400","140.4","89700","3300","1000","-400","50700","-100","-","-"
"8742","20231013","2","471400","371400","2600","100","181.31","45200","500","2600","100","426200","370900","-","-"
"8746","20231013","1","3180200","13000","-","-","-","1477200","47400","-","-","1703000","-34400","-","-"
"8747","20231013","1","56300","2000","-","-","-","37800","1500","-","-","18500","500","-","-"
"8750","20231013","2","1048800","23800","456100","41500","2.3","733400","-10100","373000","41800","315400","33900","83100","-300"
"8766","20231013","2","1289600","-79800","358500","-9200","3.6","775200","-42000","246200","-9500","514400","-37800","112300","300"
"8769","20231013","2","333000","-1900","4600","-300","72.39","245900","1100","4600","-300","87100","-3000","-","-"
"8771","20231013","2","217600","16600","42900","-3700","5.07","95100","3700","4500","-3700","122500","12900","38400","-"
"8772","20231013","1","78700","-1900","-","-","-","36900","-4100","-","-","41800","2200","-","-"
"8783","20231013","1","5599600","205000","-","-","-","2296300","140600","-","-","3303300","64400","-","-"
"8789","20231013","2","5862500","500","91200","-492300","64.28","2716000","-85100","91200","-492300","3146500","85600","-","-"
"8793","20231013","2","35500","-12000","7200","-900","4.93","20000","4700","4000","-900","15500","-16700","3200","-"
"8795","20231013","2","274500","29000","165200","17500","1.66","235600","34800","103000","17000","38900","-5800","62200","500"
"8798","20231013","2","157500","-3100","67400","-2900","2.34","42200","-3400","65500","-2800","115300","300","1900","-100"
"8801","20231013","2","793300","27000","427600","18000","1.86","555700","-13100","375400","16300","237600","40100","52200","1700"
"8802","20231013","2","1787500","-166200","260100","23200","6.87","1137400","-104400","233400","27700","650100","-61800","26700","-4500"
"8803","20231013","2","16200","400","11800","200","1.37","12400","400","7900","1400","3800","-","3900","-1200"
"8804","20231013","2","375400","-25000","108600","-300","3.46","310400","-21300","51300","-300","65000","-3700","57300","-"
"8818","20231013","2","21600","-2500","70500","500","0.31","11500","-2700","5000","500","10100","200","65500","-"
"8830","20231013","2","423900","18200","123200","3800","3.44","295900","13300","63500","4100","128000","4900","59700","-300"
"8835","20231013","2","193400","3300","1100","-1300","175.82","53200","-1200","1100","-1300","140200","4500","-","-"
"8836","20231013","1","287700","-1000","-","-","-","50900","-","-","-","236800","-1000","-","-"
"8841","20231013","2","88300","17700","32300","-15900","2.73","45900","3700","6400","-2200","42400","14000","25900","-13700"
"8842","20231013","1","14300","2000","-","-","-","7800","500","-","-","6500","1500","-","-"
"8844","20231013","2","503100","17600","13000","-500","38.7","252800","14600","13000","-500","250300","3000","-","-"
"8848","20231013","1","12648800","242500","138500","-17700","91.33","6557300","610400","-","-","6091500","-367900","138500","-17700"
"8850","20231013","2","52200","-500","8900","3500","5.87","27600","-400","8600","3500","24600","-100","300","-"
"8854","20231013","1","1600","-","-","-","-","500","-","-","-","1100","-","-","-"
"8860","20231013","2","261500","4300","2000","-2500","130.75","145500","4900","1800","-2500","116000","-600","200","-"
"8864","20231013","1","157400","10300","4200","-100","37.48","110600","8300","-","-","46800","2000","4200","-100"
"8869","20231013","2","171400","-26000","56600","-1500","3.03","104700","-28700","46600","-1400","66700","2700","10000","-100"
"8871","20231013","2","380800","-900","11400","100","33.4","366400","2100","10400","300","14400","-3000","1000","-200"
"8876","20231013","2","373000","13200","52100","2800","7.16","279700","13100","17800","1800","93300","100","34300","1000"
"8877","20231013","2","66000","3600","13900","900","4.75","36700","5000","13500","900","29300","-1400","400","-"
"8881","20231013","2","160400","-200","24400","-300","6.57","81900","-500","24400","-300","78500","300","-","-"
"8886","20231013","1","15500","-","-","-","-","5000","-","-","-","10500","-","-","-"
"8887","20231013","2","373900","19800","8200","-","45.6","186600","18600","8200","-","187300","1200","-","-"
"8889","20231013","2","103300","1900","-","-","-","57000","800","-","-","46300","1100","-","-"
"8890","20231013","2","355400","-5700","-","-","-","118900","-7400","-","-","236500","1700","-","-"
"8891","20231013","1","165900","1600","-","-","-","128600","500","-","-","37300","1100","-","-"
"8892","20231013","2","724300","-42000","263400","50500","2.75","353800","-38900","23400","5300","370500","-3100","240000","45200"
"8893","20231013","2","398000","5600","8100","1000","49.14","164600","-5200","8100","1000","233400","10800","-","-"
"8894","20231013","2","3641200","-99700","-","-","-","2083800","-34300","-","-","1557400","-65400","-","-"
"8897","20231013","2","1105100","-65000","44600","800","24.78","472800","-64300","34600","700","632300","-700","10000","100"
"8898","20231013","1","14800","-","-","-","-","13700","-","-","-","1100","-","-","-"
"8903","20231013","2","378900","3400","1100","-","344.45","93600","2800","1100","-","285300","600","-","-"
"8904","20231013","2","112600","8400","44400","1900","2.54","30700","6900","44400","1900","81900","1500","-","-"
"8905","20231013","2","223200","36800","56300","31900","3.96","162900","30700","38300","29300","60300","6100","18000","2600"
"8908","20231013","2","76100","14500","50300","-","1.51","29000","1400","50300","-","47100","13100","-","-"
"8912","20231013","2","474700","-91100","111600","-15500","4.25","153800","-62000","111600","-15500","320900","-29100","-","-"
"8914","20231013","2","360900","5500","25200","400","14.32","74600","3900","25200","400","286300","1600","-","-"
"8917","20231013","2","67000","2100","39000","18300","1.72","52700","2900","38000","17400","14300","-800","1000","900"
"8918","20231013","1","12726900","-247700","-","-","-","7594600","-19500","-","-","5132300","-228200","-","-"
"8919","20231013","2","145000","-4000","426800","-4600","0.34","105400","400","10800","-3600","39600","-4400","416000","-1000"
"8920","20231013","2","552100","36800","24900","1000","22.17","372300","28600","5400","500","179800","8200","19500","500"
"8923","20231013","2","241700","31200","49700","6400","4.86","191500","35700","17300","-2900","50200","-4500","32400","9300"
"8925","20231013","2","303600","-7700","-","-","-","197800","-9100","-","-","105800","1400","-","-"
"8927","20231013","2","1365800","12500","11600","-900","117.74","748800","18700","11600","-900","617000","-6200","-","-"
"8928","20231013","2","54600","2500","2900","500","18.83","35100","1300","2300","500","19500","1200","600","-"
"8929","20231013","1","277400","-20600","-","-","-","158900","-19200","-","-","118500","-1400","-","-"
"8931","20231013","2","370500","-1700","10300","-7800","35.97","126600","-100","10300","-7800","243900","-1600","-","-"
"8934","20231013","2","413500","11200","10500","-","39.38","133500","5100","9100","-","280000","6100","1400","-"
"8935","20231013","2","48100","6900","10500","-200","4.58","31900","4600","10500","-200","16200","2300","-","-"
"8938","20231013","1","1957500","21100","-","-","-","1442000","25100","-","-","515500","-4000","-","-"
"8940","20231013","2","90400","-5700","16100","-10500","5.61","44200","-1900","16100","-10500","46200","-3800","-","-"
"8944","20231013","1","612700","25900","-","-","-","192600","13200","-","-","420100","12700","-","-"
"8945","20231013","1","82000","400","-","-","-","72300","300","-","-","9700","100","-","-"
"8946","20231013","1","2185400","-30100","-","-","-","1189000","-95400","-","-","996400","65300","-","-"
"8995","20231013","1","48200","-400","-","-","-","7500","-100","-","-","40700","-300","-","-"
"8996","20231013","1","49100","-100","-","-","-","43000","400","-","-","6100","-500","-","-"
"8999","20231013","2","106500","-5900","45000","7300","2.37","40200","-1800","44900","7300","66300","-4100","100","-"
"9001","20231013","2","130300","27000","44700","-10700","2.91","110600","19800","31800","200","19700","7200","12900","-10900"
"9003","20231013","2","109200","700","72000","-4500","1.52","86000","1200","26600","-6900","23200","-500","45400","2400"
"9005","20231013","2","999600","26900","47600","1400","21","760100","11800","38900","1300","239500","15100","8700","100"
"9006","20231013","2","1133000","-64800","109000","1800","10.39","729300","-49100","16700","5700","403700","-15700","92300","-3900"
"9007","20231013","2","415300","-9500","142100","-4500","2.92","185300","-10800","42200","-3200","230000","1300","99900","-1300"
"9008","20231013","2","154400","9100","31900","-200","4.84","71200","3500","12900","-100","83200","5600","19000","-100"
"9009","20231013","2","171200","20700","81700","1100","2.1","125100","2300","41400","1200","46100","18400","40300","-100"
"9010","20231013","2","84500","-2500","57200","-5800","1.48","71900","-2400","34400","-4900","12600","-100","22800","-900"
"9012","20231013","1","5100","600","-","-","-","4100","600","-","-","1000","-","-","-"
"9017","20231013","1","2300","1000","-","-","-","500","300","-","-","1800","700","-","-"
"9020","20231013","2","1029500","141900","87200","-2300","11.81","593800","97200","47900","-200","435700","44700","39300","-2100"
"9021","20231013","2","2017000","375700","58200","600","34.66","894200","259600","25500","7700","1122800","116100","32700","-7100"
"9022","20231013","2","4838400","457700","120900","-6300","40.02","2585700","347100","114600","-5200","2252700","110600","6300","-1100"
"9024","20231013","2","2066500","7600","55700","-12100","37.1","1248300","45500","29500","-10300","818200","-37900","26200","-1800"
"9025","20231013","2","14600","-700","1900","100","7.68","9000","-400","1800","100","5600","-300","100","-"
"9028","20231013","1","63100","1900","-","-","-","24400","800","-","-","38700","1100","-","-"
"9029","20231013","1","85400","-1300","-","-","-","32400","-100","-","-","53000","-1200","-","-"
"9031","20231013","2","68600","4500","8600","2400","7.98","50500","3300","3700","2600","18100","1200","4900","-200"
"9033","20231013","2","3200","-700","1800","200","1.78","2500","-800","1800","200","700","100","-","-"
"9034","20231013","1","26000","-1500","-","-","-","18400","-2000","-","-","7600","500","-","-"
"9036","20231013","1","93300","1400","-","-","-","59600","400","-","-","33700","1000","-","-"
"9037","20231013","2","39200","600","1000","-","39.2","6100","300","1000","-","33100","300","-","-"
"9039","20231013","2","18300","-2600","159100","2800","0.12","14100","-2200","54000","-8300","4200","-400","105100","11100"
"9041","20231013","2","404600","1900","52100","2400","7.77","310800","-1700","6100","-3300","93800","3600","46000","5700"
"9042","20231013","2","258500","4100","90400","-7800","2.86","205800","-1000","28000","-11800","52700","5100","62400","4000"
"9044","20231013","2","164200","13000","9900","1500","16.59","130900","6000","9400","1400","33300","7000","500","100"
"9045","20231013","2","176100","33300","13000","200","13.55","129100","26700","3200","200","47000","6600","9800","-"
"9046","20231013","2","16600","1600","10800","-","1.54","10000","-","3800","-","6600","1600","7000","-"
"9048","20231013","2","314000","20800","27500","-900","11.42","155200","-3400","8800","3300","158800","24200","18700","-4200"
"9049","20231013","1","15500","-100","-","-","-","800","-100","-","-","14700","-","-","-"
"9051","20231013","1","8700","-100","-","-","-","8200","-100","-","-","500","-","-","-"
"9052","20231013","2","37900","2600","2200","400","17.23","12400","2800","2000","200","25500","-200","200","200"
"9055","20231013","2","379200","-500","4600","100","82.43","378200","-600","4500","100","1000","100","100","-"
"9057","20231013","1","45300","1000","-","-","-","10600","500","-","-","34700","500","-","-"
"9058","20231013","2","10000","1400","7100","400","1.41","9500","1200","500","400","500","200","6600","-"
"9059","20231013","2","19600","-300","2900","100","6.76","10600","-500","2900","100","9000","200","-","-"
"9060","20231013","1","2800","-","-","-","-","700","-","-","-","2100","-","-","-"
"9063","20231013","1","35000","-","-","-","-","4700","-100","-","-","30300","100","-","-"
"9064","20231013","2","263100","-11300","227400","4400","1.16","201200","-11700","156300","4400","61900","400","71100","-"
"9065","20231013","2","4800","-100","4300","-100","1.12","3000","-200","4300","-100","1800","100","-","-"
"9066","20231013","2","27100","-4600","1400","-800","19.36","13100","-2400","800","-800","14000","-2200","600","-"
"9067","20231013","1","297200","9400","-","-","-","165000","6100","-","-","132200","3300","-","-"
"9068","20231013","2","20100","-","600","-300","33.5","7600","100","600","-300","12500","-100","-","-"
"9069","20231013","2","315300","-15100","69500","4100","4.54","205700","-7300","4000","-800","109600","-7800","65500","4900"
"9070","20231013","2","21700","-","100","-","217","10300","-300","100","-","11400","300","-","-"
"9072","20231013","2","11200","200","10200","7000","1.1","6000","300","2800","-200","5200","-100","7400","7200"
"9073","20231013","1","9000","300","-","-","-","6600","200","-","-","2400","100","-","-"
"9074","20231013","2","16100","-2500","600","400","26.83","5800","-1700","600","400","10300","-800","-","-"
"9075","20231013","2","48000","-2300","12500","-2600","3.84","2000","-4400","2400","1100","46000","2100","10100","-3700"
"9076","20231013","2","551500","3000","131000","1300","4.21","75200","4900","120300","1200","476300","-1900","10700","100"
"9078","20231013","2","97800","500","5000","-1200","19.56","4400","-","5000","-1200","93400","500","-","-"
"9081","20231013","2","20700","1800","1800","200","11.5","17600","1000","1600","200","3100","800","200","-"
"9082","20231013","1","15800","-300","-","-","-","11600","-300","-","-","4200","-","-","-"
"9083","20231013","2","900","100","-","-","-","200","-100","-","-","700","200","-","-"
"9087","20231013","1","41400","-600","-","-","-","11500","-600","-","-","29900","-","-","-"
"9090","20231013","2","68000","2800","26600","-9200","2.56","45500","1200","19300","-2200","22500","1600","7300","-7000"
"9099","20231013","2","11000","1700","800","-300","13.75","5300","300","800","-300","5700","1400","-","-"
"9101","20231013","2","4666600","149000","2614500","-100600","1.78","3428700","106400","2333800","-96100","1237900","42600","280700","-4500"
"9104","20231013","2","5586600","69300","2132400","-43300","2.62","3987100","177400","1631500","-48100","1599500","-108100","500900","4800"
"9107","20231013","2","3401100","568300","5709000","-459300","0.6","2720800","455000","5244200","-395200","680300","113300","464800","-64100"
"9110","20231013","2","140800","-8900","64300","100","2.19","72100","-5100","51000","-","68700","-3800","13300","100"
"9115","20231013","1","760700","59000","-","-","-","539100","45500","-","-","221600","13500","-","-"
"9119","20231013","2","353900","32900","426100","-16700","0.83","292200","36700","128500","-16100","61700","-3800","297600","-600"
"9127","20231013","1","145800","-3400","-","-","-","44000","-3300","-","-","101800","-100","-","-"
"9130","20231013","2","153400","9200","13700","-","11.2","116500","10200","-","-","36900","-1000","13700","-"
"9142","20231013","2","2507400","547800","57700","17700","43.46","682400","166500","7700","1600","1825000","381300","50000","16100"
"9143","20231013","2","282300","16000","408300","28400","0.69","192900","14600","342500","10900","89400","1400","65800","17500"
"9145","20231013","2","328500","8600","6900","-400","47.61","40400","5100","6900","-300","288100","3500","-","-100"
"9147","20231013","2","81600","-800","29100","-3500","2.8","51400","-200","6600","-3500","30200","-600","22500","-"
"9158","20231013","1","288600","7300","-","-","-","154700","-","-","-","133900","7300","-","-"
"9159","20231013","1","227700","-2200","-","-","-","183400","-3500","-","-","44300","1300","-","-"
"9160","20231013","1","1313400","33000","-","-","-","661200","62300","-","-","652200","-29300","-","-"
"9161","20231013","2","139500","-2500","100","-400","1395","80600","-3800","100","-400","58900","1300","-","-"
"9162","20231013","1","1383000","16100","-","-","-","977800","14500","-","-","405200","1600","-","-"
"9163","20231013","1","493200","-83100","-","-","-","166200","-15800","-","-","327000","-67300","-","-"
"9164","20231013","1","536300","28900","-","-","-","328500","10600","-","-","207800","18300","-","-"
"9165","20231013","1","234700","15300","-","-","-","202300","9000","-","-","32400","6300","-","-"
"9166","20231013","1","873900","-148900","-","-1200","-","591900","-11300","-","-","282000","-137600","-","-1200"
"9168","20231013","1","1167200","17500","-","-200","-","405300","-3400","-","-","761900","20900","-","-200"
"9171","20231013","1","225300","-200","-","-","-","167400","-4900","-","-","57900","4700","-","-"
"9173","20231013","1","2200","-","-","-","-","2100","-","-","-","100","-","-","-"
"9193","20231013","1","96000","1900","-","-","-","77600","300","-","-","18400","1600","-","-"
"9201","20231013","2","6536400","554800","244600","-9700","26.72","4338700","424200","174300","-8400","2197700","130600","70300","-1300"
"9202","20231013","2","4237800","74900","319400","7100","13.27","2514200","36600","295600","7300","1723600","38300","23800","-200"
"9204","20231013","1","2969600","276900","-","-400","-","1844000","222100","-","-","1125600","54800","-","-400"
"9206","20231013","1","11600","400","-","-","-","7300","400","-","-","4300","-","-","-"
"9211","20231013","1","144900","-36100","-","-","-","54700","-5300","-","-","90200","-30800","-","-"
"9212","20231013","1","1175800","-2400","-","-","-","431300","-6900","-","-","744500","4500","-","-"
"9213","20231013","1","110100","1200","-","-","-","79300","400","-","-","30800","800","-","-"
"9214","20231013","1","59300","1100","-","-","-","42300","1400","-","-","17000","-300","-","-"
"9215","20231013","1","35900","3800","-","-","-","8200","1700","-","-","27700","2100","-","-"
"9216","20231013","2","87300","10700","2700","-3300","32.33","49700","11700","2700","-3300","37600","-1000","-","-"
"9218","20231013","1","264200","22200","-","-","-","148800","26300","-","-","115400","-4100","-","-"
"9219","20231013","2","209600","-37600","80200","-2000","2.61","149500","-35600","80200","-2000","60100","-2000","-","-"
"9220","20231013","1","91100","1600","-","-","-","41100","700","-","-","50000","900","-","-"
"9221","20231013","1","129200","13000","-","-","-","105100","13000","-","-","24100","-","-","-"
"9225","20231013","1","92400","-3200","-","-","-","43500","-2700","-","-","48900","-500","-","-"
"9227","20231013","1","1893300","17400","115800","-","16.35","1138000","-6700","-","-","755300","24100","115800","-"
"9229","20231013","2","1693800","86700","421800","110500","4.02","988500","42100","401400","93500","705300","44600","20400","17000"
"9232","20231013","2","87500","5300","1500","400","58.33","42400","2500","1500","400","45100","2800","-","-"
"9233","20231013","2","98200","7000","9600","-600","10.23","52400","8000","9600","-600","45800","-1000","-","-"
"9240","20231013","1","183100","-2100","-","-","-","42700","-600","-","-","140400","-1500","-","-"
"9241","20231013","1","62200","-400","-","-","-","29700","-300","-","-","32500","-100","-","-"
"9242","20231013","1","36400","-1300","-","-","-","20600","-1200","-","-","15800","-100","-","-"
"9244","20231013","1","89900","-6000","-","-","-","36600","-1300","-","-","53300","-4700","-","-"
"9245","20231013","1","23800","2300","-","-","-","12500","600","-","-","11300","1700","-","-"
"9246","20231013","1","213700","-9400","100","-","2137","118800","4500","-","-","94900","-13900","100","-"
"9247","20231013","2","521400","-9300","10400","-","50.13","322500","-9900","4000","-","198900","600","6400","-"
"9248","20231013","1","88400","1400","1600","-","55.25","25100","800","-","-","63300","600","1600","-"
"9249","20231013","1","80300","1000","-","-","-","43600","1100","-","-","36700","-100","-","-"
"9250","20231013","1","112300","-800","200","200","561.5","39500","-1800","-","-","72800","1000","200","200"
"9251","20231013","1","159200","-28700","-","-1500","-","94300","-12400","-","-","64900","-16300","-","-1500"
"9252","20231013","1","490300","33100","3300","2000","148.58","224600","21600","-","-","265700","11500","3300","2000"
"9253","20231013","1","94300","1000","-","-","-","24600","-300","-","-","69700","1300","-","-"
"9254","20231013","1","121800","-13300","-","-","-","72600","-10400","-","-","49200","-2900","-","-"
"9256","20231013","1","50400","100","-","-","-","19600","-300","-","-","30800","400","-","-"
"9257","20231013","1","2566000","-200","-","-","-","1200","-200","-","-","2564800","-","-","-"
"9258","20231013","1","561600","-15900","-","-","-","306900","-8400","-","-","254700","-7500","-","-"
"9259","20231013","1","426200","4100","-","-","-","36000","4400","-","-","390200","-300","-","-"
"9260","20231013","2","56400","-100","5000","-100","11.28","20400","-100","4600","-200","36000","-","400","100"
"9262","20231013","2","493200","23100","88200","1400","5.59","195900","19100","88100","1400","297300","4000","100","-"
"9263","20231013","1","999700","-892800","-","-","-","746300","-363600","-","-","253400","-529200","-","-"
"9264","20231013","1","202700","11400","-","-","-","133900","3500","-","-","68800","7900","-","-"
"9265","20231013","1","263500","1700","-","-","-","3400","-","-","-","260100","1700","-","-"
"9267","20231013","2","17300","-","48600","-8800","0.36","12000","-100","43100","-8800","5300","100","5500","-"
"9268","20231013","2","398500","-53200","14500","-2400","27.48","165100","-3900","14500","-2400","233400","-49300","-","-"
"9270","20231013","2","173900","21400","43700","2800","3.98","138600","6700","43600","2700","35300","14700","100","100"
"9271","20231013","3","15600","-200","-","-","-","-","-","-","-","15600","-200","-","-"
"9272","20231013","1","310300","9100","-","-","-","26700","1700","-","-","283600","7400","-","-"
"9273","20231013","2","400200","-16900","8900","-2200","44.97","42100","2000","8000","-2200","358100","-18900","900","-"
"9274","20231013","2","2044100","-60000","24200","-400","84.47","1082200","-63800","14600","100","961900","3800","9600","-500"
"9275","20231013","1","45600","17000","-","-100","-","38700","17400","-","-","6900","-400","-","-100"
"9278","20231013","2","266500","140200","149700","115600","1.78","214700","119000","62100","40400","51800","21200","87600","75200"
"9279","20231013","2","334700","2700","204200","100700","1.64","234800","-1500","27100","12300","99900","4200","177100","88400"
"9301","20231013","2","23200","400","29200","-5800","0.79","15100","200","5700","200","8100","200","23500","-6000"
"9302","20231013","2","52700","4300","15100","-800","3.49","25900","3700","7900","-800","26800","600","7200","-"
"9303","20231013","2","146200","-13400","76800","-5500","1.9","64200","-1800","6400","-5500","82000","-11600","70400","-"
"9304","20231013","2","14200","800","3300","300","4.3","5000","900","3200","300","9200","-100","100","-"
"9305","20231013","2","64400","-2500","5800","-2100","11.1","13100","-2800","5700","-2100","51300","300","100","-"
"9306","20231013","2","20200","3000","800","-300","25.25","10900","900","800","-300","9300","2100","-","-"
"9307","20231013","2","570300","-70500","1100","-600","518.45","237600","-71800","1100","-600","332700","1300","-","-"
"9308","20231013","2","465200","-9500","251200","-40000","1.85","207600","-17900","206700","-8000","257600","8400","44500","-32000"
"9310","20231013","2","110900","-1700","10900","1100","10.17","25500","1600","9800","1100","85400","-3300","1100","-"
"9311","20231013","1","1900","-","-","-","-","900","-","-","-","1000","-","-","-"
"9312","20231013","2","59900","3300","700","-","85.57","9500","1700","700","-","50400","1600","-","-"
"9313","20231013","1","61400","1600","-","-100","-","2500","600","-","-","58900","1000","-","-100"
"9319","20231013","2","159300","3800","1300","-300","122.54","134200","4000","600","-300","25100","-200","700","-"
"9322","20231013","1","7300","-400","-","-","-","3400","100","-","-","3900","-500","-","-"
"9324","20231013","2","79100","-1200","23000","-7500","3.44","26100","400","22900","-7500","53000","-1600","100","-"
"9325","20231013","1","142100","2000","-","-","-","84700","-1700","-","-","57400","3700","-","-"
"9326","20231013","1","185400","1300","-","-","-","63600","3000","-","-","121800","-1700","-","-"
