"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6486","20230310","2","120700","-38800","3900","600","30.95","76400","-39000","3900","600","44300","200","-","-"
"6488","20230310","1","18800","1100","-","-","-","14800","1600","-","-","4000","-500","-","-"
"6489","20230310","2","211700","17500","3900","2200","54.28","41700","-5900","3900","2200","170000","23400","-","-"
"6490","20230310","2","123800","2600","62600","28000","1.98","26100","2100","18000","700","97700","500","44600","27300"
"6492","20230310","1","15500","-500","-","-","-","9000","-100","-","-","6500","-400","-","-"
"6493","20230310","1","744300","9900","-","-","-","185600","4800","-","-","558700","5100","-","-"
"6494","20230310","1","2270500","-46800","-","-","-","1237300","-123100","-","-","1033200","76300","-","-"
"6495","20230310","1","285300","-4000","-","-","-","210100","-1800","-","-","75200","-2200","-","-"
"6496","20230310","2","16200","100","-","-","-","2200","-100","-","-","14000","200","-","-"
"6497","20230310","1","29000","-2900","-","-","-","14600","-2000","-","-","14400","-900","-","-"
"6498","20230310","2","163300","40400","89100","2500","1.83","113800","11600","24500","2300","49500","28800","64600","200"
"6501","20230310","2","868300","-88800","315700","33900","2.75","527100","-79400","166000","21200","341200","-9400","149700","12700"
"6502","20230310","2","7796000","103300","19200","-300","406.04","3344000","117100","-","-","4452000","-13800","19200","-300"
"6503","20230310","2","821800","-1900","878700","16200","0.94","333700","13100","652200","-15100","488100","-15000","226500","31300"
"6504","20230310","2","417700","-51800","46500","-21300","8.98","294800","-36900","32600","-7800","122900","-14900","13900","-13500"
"6505","20230310","2","144400","-3400","8600","-","16.79","84800","-3600","600","-","59600","200","8000","-"
"6506","20230310","2","257600","24600","942400","-9700","0.27","142700","31200","658700","-15500","114900","-6600","283700","5800"
"6507","20230310","2","330700","20200","65200","12800","5.07","233000","18500","10300","-2200","97700","1700","54900","15000"
"6508","20230310","2","124700","-15000","52400","-35800","2.38","59800","-14400","6700","-7100","64900","-600","45700","-28700"
"6513","20230310","1","66500","-3400","100","-","665","53200","-3700","-","-","13300","300","100","-"
"6516","20230310","2","326200","10800","26700","1400","12.22","49300","4000","2900","800","276900","6800","23800","600"
"6517","20230310","2","44200","3800","63800","23000","0.69","26900","2400","1500","-4000","17300","1400","62300","27000"
"6518","20230310","1","46400","300","-","-","-","23100","700","-","-","23300","-400","-","-"
"6521","20230310","1","628600","6700","-","-100","-","404800","7100","-","-","223800","-400","-","-100"
"6522","20230310","1","401600","-1200","6600","-100","60.85","126500","-6900","-","-","275100","5700","6600","-100"
"6523","20230310","1","476300","-34800","169700","160100","2.81","130900","-30500","-","-","345400","-4300","169700","160100"
"6524","20230310","2","495600","13000","195600","-10600","2.53","273300","7100","169800","-12900","222300","5900","25800","2300"
"6526","20230310","1","1041300","15100","6300","4200","165.29","630600","-35700","-","-","410700","50800","6300","4200"
"6532","20230310","2","1001300","-16000","544700","26400","1.84","277700","-19600","486200","25400","723600","3600","58500","1000"
"6533","20230310","1","329100","-1500","1000","-","329.1","74500","-4400","-","-","254600","2900","1000","-"
"6535","20230310","2","311500","4600","12000","3000","25.96","67100","7100","12000","3000","244400","-2500","-","-"
"6537","20230310","2","249200","-200","74900","-2600","3.33","126000","600","74900","-2600","123200","-800","-","-"
"6538","20230310","2","644800","5000","27800","-2300","23.19","454200","-1800","27800","-2300","190600","6800","-","-"
"6539","20230310","2","151700","-15900","34000","4400","4.46","106100","-13600","22500","4400","45600","-2300","11500","-"
"6540","20230310","2","150200","1500","500","200","300.4","13500","1300","500","200","136700","200","-","-"
"6542","20230310","2","224700","8200","100","-","2247","204700","4500","100","-","20000","3700","-","-"
"6543","20230310","1","23200","300","-","-","-","9200","300","-","-","14000","-","-","-"
"6544","20230310","2","198600","-2400","81300","-26300","2.44","50100","-4700","50500","6800","148500","2300","30800","-33100"
"6545","20230310","2","190400","3100","700","-","272","66100","1200","700","-","124300","1900","-","-"
"6546","20230310","2","9700","200","100","-","97","7200","100","100","-","2500","100","-","-"
"6547","20230310","1","379000","3500","1000","-","379","209700","5600","-","-","169300","-2100","1000","-"
"6548","20230310","3","71800","4000","-","-","-","-","-","-","-","71800","4000","-","-"
"6549","20230310","1","71800","1600","-","-","-","25800","1100","-","-","46000","500","-","-"
"6550","20230310","1","2177000","568600","1000","1000","2177","1385000","321500","-","-","792000","247100","1000","1000"
"6551","20230310","2","563400","24600","149000","6900","3.78","200300","20000","149000","6900","363100","4600","-","-"
"6552","20230310","2","920800","101600","73100","6500","12.6","515600","46700","73100","6500","405200","54900","-","-"
"6554","20230310","1","315200","-12400","-","-","-","182700","-11400","-","-","132500","-1000","-","-"
"6555","20230310","1","231900","2200","-","-","-","75400","-12300","-","-","156500","14500","-","-"
"6556","20230310","2","560300","1900","18900","-8400","29.65","236300","3800","18900","-8400","324000","-1900","-","-"
"6557","20230310","1","180400","-11000","-","-","-","133300","12000","-","-","47100","-23000","-","-"
"6558","20230310","1","96900","-7900","-","-","-","51000","-8200","-","-","45900","300","-","-"
"6560","20230310","2","191700","-5300","2700","400","71","109500","-4900","2700","400","82200","-400","-","-"
"6561","20230310","1","280600","-6300","-","-","-","189600","-3900","-","-","91000","-2400","-","-"
"6562","20230310","2","1175800","259900","55100","3800","21.34","505500","192200","55100","3800","670300","67700","-","-"
"6563","20230310","2","185200","-2200","4000","-1300","46.3","48600","900","4000","-1200","136600","-3100","-","-100"
"6564","20230310","1","115700","1700","800","-","144.63","64900","700","-","-","50800","1000","800","-"
"6565","20230310","1","192300","92700","200","200","961.5","118700","56300","-","-","73600","36400","200","200"
"6566","20230310","2","58900","-100","1700","-500","34.65","36500","1600","1700","-500","22400","-1700","-","-"
"6567","20230310","1","214800","-2800","-","-","-","131100","-2600","-","-","83700","-200","-","-"
"6568","20230310","1","595900","-51100","-","-","-","484500","-56500","-","-","111400","5400","-","-"
"6569","20230310","2","219500","-21700","707000","27400","0.31","165600","-16500","67400","27400","53900","-5200","639600","-"
"6570","20230310","2","41800","-2800","6600","1200","6.33","17300","-2600","6600","1200","24500","-200","-","-"
"6571","20230310","1","121200","9300","100","100","1212","69800","4600","-","-","51400","4700","100","100"
"6572","20230310","1","801400","-100900","38400","-","20.87","249000","-8500","-","-","552400","-92400","38400","-"
"6573","20230310","3","25800","-1700","-","-","-","-","-","-","-","25800","-1700","-","-"
"6574","20230310","1","79300","-200","-","-","-","54400","-700","-","-","24900","500","-","-"
"6577","20230310","1","108100","3700","800","800","135.13","34300","1900","-","-","73800","1800","800","800"
"6578","20230310","1","403900","-200","-","-","-","133800","-14900","-","-","270100","14700","-","-"
"6579","20230310","1","317100","-8700","-","-","-","215000","-10000","-","-","102100","1300","-","-"
"6580","20230310","1","214000","-18700","5100","-","41.96","79800","-10700","-","-","134200","-8000","5100","-"
"6584","20230310","2","624000","-10300","53200","-5400","11.73","249900","-32900","47900","-5400","374100","22600","5300","-"
"6586","20230310","2","275100","24700","104400","-21300","2.64","196300","20300","61600","-2900","78800","4400","42800","-18400"
"6588","20230310","2","22800","-900","11400","800","2","19500","-1100","2400","300","3300","200","9000","500"
"6590","20230310","2","102500","1900","123800","12000","0.83","71500","7700","113500","11900","31000","-5800","10300","100"
"6592","20230310","2","93400","-6700","85400","-7500","1.09","67600","-7100","10800","500","25800","400","74600","-8000"
"6594","20230310","2","4874300","-31200","436200","8600","11.17","3711000","-36700","376000","-500","1163300","5500","60200","9100"
"6597","20230310","1","276300","-300","-","-","-","98100","1300","-","-","178200","-1600","-","-"
"6599","20230310","1","29300","-100","-","-","-","14700","300","-","-","14600","-400","-","-"
"6612","20230310","1","77400","-3100","-","-","-","19000","-1500","-","-","58400","-1600","-","-"
"6613","20230310","1","4158300","353900","-","-500","-","2511000","206300","-","-","1647300","147600","-","-500"
"6614","20230310","1","129000","-20500","-","-","-","95900","4200","-","-","33100","-24700","-","-"
"6615","20230310","2","317100","-500","6500","700","48.78","134100","-13500","6500","700","183000","13000","-","-"
"6616","20230310","1","639900","-8000","500","-","1279.8","290700","-17200","-","-","349200","9200","500","-"
"6617","20230310","2","281200","45700","46200","2200","6.09","219900","45700","43000","900","61300","-","3200","1300"
"6618","20230310","1","346500","98500","-","-","-","193200","85000","-","-","153300","13500","-","-"
"6619","20230310","2","9910500","-496500","2590900","338300","3.83","7420400","-460300","2568700","338200","2490100","-36200","22200","100"
"6620","20230310","1","495500","-16900","-","-","-","165000","-10600","-","-","330500","-6300","-","-"
"6622","20230310","2","44400","-8300","4800","-600","9.25","35600","2000","4800","-600","8800","-10300","-","-"
"6625","20230310","2","3335500","49400","104500","3100","31.92","2366800","35300","104500","3100","968700","14100","-","-"
"6626","20230310","1","86400","2200","300","-2800","288","32500","2000","-","-","53900","200","300","-2800"
"6627","20230310","1","207900","-12300","100","100","2079","124800","-11400","-","-","83100","-900","100","100"
"6629","20230310","2","693600","-11900","29500","-600","23.51","402600","-20500","29500","-600","291000","8600","-","-"
"6630","20230310","2","1500400","143600","489100","124100","3.07","1170100","125800","102500","-11000","330300","17800","386600","135100"
"6632","20230310","2","15651200","360900","3630100","-115200","4.31","8502600","382400","3125700","-110800","7148600","-21500","504400","-4400"
"6633","20230310","2","272000","2300","3600","100","75.56","196400","1300","3600","100","75600","1000","-","-"
"6634","20230310","2","638400","-46600","-","-5000","-","276600","-53400","-","-5000","361800","6800","-","-"
"6635","20230310","2","57400","14900","11900","-3200","4.82","25300","5900","11900","-3200","32100","9000","-","-"
"6637","20230310","1","101200","23600","-","-","-","68800","14300","-","-","32400","9300","-","-"
"6638","20230310","2","170000","-26200","27900","-6400","6.09","118700","-25700","12100","-6800","51300","-500","15800","400"
"6640","20230310","2","284300","-9500","34100","-14300","8.34","101100","100","32600","8500","183200","-9600","1500","-22800"
"6641","20230310","2","51100","-67900","5800","-600","8.81","24200","-45200","1500","-600","26900","-22700","4300","-"
"6643","20230310","2","35200","-1000","700","-200","50.29","19200","-1200","700","-200","16000","200","-","-"
"6644","20230310","2","96800","21600","96900","900","1","63700","20700","9200","900","33100","900","87700","-"
"6645","20230310","2","85600","-28100","95000","5100","0.9","43500","-22000","63700","14300","42100","-6100","31300","-9200"
"6647","20230310","1","3700","-100","-","-","-","1100","-100","-","-","2600","-","-","-"
"6648","20230310","1","18500","-800","-","-","-","11500","-500","-","-","7000","-300","-","-"
"6651","20230310","2","214500","93500","40300","10300","5.32","189100","92800","34500","10000","25400","700","5800","300"
"6652","20230310","2","80300","16300","20500","-4000","3.92","53000","17200","10800","300","27300","-900","9700","-4300"
"6653","20230310","2","156600","5600","2200","300","71.18","102500","4900","2200","300","54100","700","-","-"
"6654","20230310","2","27400","4300","64700","1600","0.42","15900","1600","64500","1600","11500","2700","200","-"
"6656","20230310","2","160700","5800","81000","6900","1.98","79900","8300","81000","6900","80800","-2500","-","-"
"6658","20230310","1","1046600","46900","-","-","-","876700","54700","-","-","169900","-7800","-","-"
"6659","20230310","2","2936100","-131500","-","-","-","2103100","1800","-","-","833000","-133300","-","-"
"6662","20230310","1","1581900","10600","-","-","-","1398200","9200","-","-","183700","1400","-","-"
"6663","20230310","1","224100","2800","-","-","-","144400","2100","-","-","79700","700","-","-"
"6664","20230310","2","343700","11900","27900","2000","12.32","98900","12100","27900","2000","244800","-200","-","-"
"6666","20230310","1","692200","-16800","-","-","-","454100","-2300","-","-","238100","-14500","-","-"
"6668","20230310","1","863700","14100","-","-","-","545700","24200","-","-","318000","-10100","-","-"
"6670","20230310","2","504900","-8600","341700","94600","1.48","317500","-7700","33700","1100","187400","-900","308000","93500"
"6674","20230310","2","172800","-7100","48100","-3200","3.59","88300","-5300","36300","-800","84500","-1800","11800","-2400"
"6675","20230310","2","255400","-6300","25200","-3000","10.13","205800","-6500","25200","-3000","49600","200","-","-"
"6676","20230310","2","126600","-1600","1000","-100","126.6","25000","-700","100","-","101600","-900","900","-100"
"6677","20230310","1","441700","-17900","3200","-","138.03","163500","-20100","-","-","278200","2200","3200","-"
"6678","20230310","1","7900","200","100","-","79","2200","200","-","-","5700","-","100","-"
"6694","20230310","1","158200","-2500","-","-100","-","18100","-2000","-","-","140100","-500","-","-100"
"6696","20230310","1","561700","59000","300","300","1872.33","373300","40600","-","-","188400","18400","300","300"
"6697","20230310","1","395300","3000","-","-","-","248100","2000","-","-","147200","1000","-","-"
"6698","20230310","2","272000","-1200","700","-1100","388.57","83800","2300","700","-1100","188200","-3500","-","-"
"6699","20230310","1","458900","68100","1900","100","241.53","286000","20100","-","-","172900","48000","1900","100"
"6701","20230310","2","668300","-141400","124400","43000","5.37","292800","-111800","80900","44400","375500","-29600","43500","-1400"
"6702","20230310","2","147400","-11600","94500","4000","1.56","84700","-8200","73600","-900","62700","-3400","20900","4900"
"6703","20230310","2","685800","900","158600","-1800","4.32","364900","33200","28300","-2000","320900","-32300","130300","200"
"6704","20230310","2","144100","400","1400","-","102.93","81600","200","1400","100","62500","200","-","-100"
"6706","20230310","2","238600","-800","10200","-1000","23.39","228000","300","1700","-1000","10600","-1100","8500","-"
"6707","20230310","2","148200","27400","175900","11200","0.84","97400","21300","152200","16500","50800","6100","23700","-5300"
"6715","20230310","2","7400","500","5300","-2900","1.4","4000","-300","5300","-2900","3400","800","-","-"
"6718","20230310","2","33400","-500","1400","-1500","23.86","3500","-800","1400","500","29900","300","-","-2000"
"6721","20230310","1","3343400","426500","-","-","-","2312200","256000","-","-","1031200","170500","-","-"
"6723","20230310","2","4706300","736400","2802000","-159000","1.68","2801500","470600","2522800","-157200","1904800","265800","279200","-1800"
"6724","20230310","2","357000","-62700","311500","3200","1.15","255200","-50100","33700","5400","101800","-12600","277800","-2200"
"6727","20230310","2","629400","-21600","281700","-10500","2.23","363100","-15100","45800","-10600","266300","-6500","235900","100"
"6728","20230310","2","363000","10900","43600","-200","8.33","285900","8800","19100","200","77100","2100","24500","-400"
"6730","20230310","2","434100","-48200","131800","3100","3.29","323900","-48300","131400","3100","110200","100","400","-"
"6731","20230310","1","11798600","199500","-","-","-","4375800","189200","-","-","7422800","10300","-","-"
"6734","20230310","1","66400","7900","-","-","-","55100","7700","-","-","11300","200","-","-"
"6736","20230310","2","209700","-100","21000","-4300","9.99","37600","-600","14200","-4300","172100","500","6800","-"
"6737","20230310","2","22100","-1500","30500","800","0.72","19400","-700","4600","800","2700","-800","25900","-"
"6740","20230310","2","12602000","-184500","4448100","159100","2.83","6875400","-223900","4447600","159100","5726600","39400","500","-"
"6741","20230310","2","40400","-6700","5800","1800","6.97","30000","11400","4900","1800","10400","-18100","900","-"
"6742","20230310","2","292100","2500","3800","100","76.87","234000","-3200","3400","100","58100","5700","400","-"
"6743","20230310","1","20500","2100","-","-","-","16100","900","-","-","4400","1200","-","-"
"6744","20230310","2","36200","1600","86400","500","0.42","27300","400","1700","500","8900","1200","84700","-"
"6745","20230310","2","41400","600","2000","400","20.7","8100","800","2000","400","33300","-200","-","-"
"6748","20230310","2","65100","-6500","1900","400","34.26","31900","-4000","1900","400","33200","-2500","-","-"
"6750","20230310","2","210800","42300","152200","-25700","1.39","147200","34100","7600","1300","63600","8200","144600","-27000"
"6752","20230310","2","1744700","19100","1056000","19400","1.65","902900","31700","330800","-2100","841800","-12600","725200","21500"
"6753","20230310","2","3075600","-182400","2139700","-83300","1.44","1276000","-225000","1847600","-105900","1799600","42600","292100","22600"
"6754","20230310","2","1659800","-16900","226900","-8500","7.32","814100","-11000","25400","-8100","845700","-5900","201500","-400"
"6755","20230310","2","1860800","-61600","199000","-600","9.35","1726600","-60700","141400","-10600","134200","-900","57600","10000"
"6757","20230310","1","66000","300","-","-","-","24900","-400","-","-","41100","700","-","-"
"6758","20230310","2","1732700","-200100","562000","-3500","3.08","973700","-143800","481400","-3600","759000","-56300","80600","100"
"6762","20230310","2","823000","-36800","273300","52600","3.01","335300","-30600","189500","49500","487700","-6200","83800","3100"
"6763","20230310","2","21800","3100","16500","-400","1.32","9800","-900","3100","-400","12000","4000","13400","-"
"6768","20230310","2","2574200","-159100","113200","15000","22.74","1656200","-211700","84300","13000","918000","52600","28900","2000"
"6769","20230310","1","379800","-7300","-","-","-","254600","-11300","-","-","125200","4000","-","-"
"6770","20230310","2","1776700","55500","355600","-8700","5","892500","33100","192400","-5000","884200","22400","163200","-3700"
"6771","20230310","2","155200","-24300","8900","4500","17.44","88400","-35000","8900","4500","66800","10700","-","-"
"6772","20230310","1","147100","6600","-","-","-","100500","6800","-","-","46600","-200","-","-"
"6775","20230310","1","860200","27100","34900","34900","24.65","559500","-26500","-","-","300700","53600","34900","34900"
"6776","20230310","1","576600","-5500","-","-","-","190800","-5300","-","-","385800","-200","-","-"
"6777","20230310","1","399000","25900","-","-","-","238100","20700","-","-","160900","5200","-","-"
"6778","20230310","2","604200","17400","12700","8900","47.57","260400","10300","12700","8900","343800","7100","-","-"
"6779","20230310","1","1555800","-16300","31000","7700","50.19","1212200","-11300","-","-","343600","-5000","31000","7700"
"6785","20230310","2","129600","-2600","32600","7900","3.98","40900","-6800","23000","1200","88700","4200","9600","6700"
"6786","20230310","1","885000","-12900","-","-","-","548600","-10300","-","-","336400","-2600","-","-"
"6787","20230310","2","415100","-4900","66100","-23100","6.28","279700","-5900","42600","4500","135400","1000","23500","-27600"
"6788","20230310","2","55400","5000","8700","500","6.37","32900","-4200","6900","-200","22500","9200","1800","700"
"6789","20230310","2","152200","100","16000","-100","9.51","27500","-400","9500","-","124700","500","6500","-100"
"6794","20230310","2","143500","-10800","28700","-3000","5","83400","-10300","28600","-3000","60100","-500","100","-"
"6798","20230310","2","73600","4700","6700","-900","10.99","45400","3900","1200","-900","28200","800","5500","-"
"6800","20230310","2","84100","-9700","20100","-9000","4.18","57400","-8100","4400","1000","26700","-1600","15700","-10000"
"6803","20230310","2","1877100","80500","9900","-14000","189.61","1094700","10300","9900","-14000","782400","70200","-","-"
"6804","20230310","2","564000","12100","147100","-2200","3.83","310300","10000","59200","-1300","253700","2100","87900","-900"
"6806","20230310","2","17900","-1100","23500","2200","0.76","13400","-1500","2300","400","4500","400","21200","1800"
"6807","20230310","2","105200","-9200","28400","1700","3.7","86500","-8700","15700","1700","18700","-500","12700","-"
"6809","20230310","2","95200","-700","2900","400","32.83","28700","1200","2800","400","66500","-1900","100","-"
"6810","20230310","2","69200","-13600","60600","7300","1.14","31100","-3300","7700","1400","38100","-10300","52900","5900"
"6814","20230310","2","95300","-700","21000","7500","4.54","74400","-1000","1700","500","20900","300","19300","7000"
"6817","20230310","2","271100","50600","57500","-10400","4.71","201900","28900","56700","-9500","69200","21700","800","-900"
"6819","20230310","1","1379300","90600","-","-","-","1314400","80400","-","-","64900","10200","-","-"
"6820","20230310","2","20400","-7400","357800","79900","0.06","16700","-7600","2300","100","3700","200","355500","79800"
"6822","20230310","1","20900","-500","-","-","-","900","-","-","-","20000","-500","-","-"
"6823","20230310","2","42400","-3800","6000","1600","7.07","18300","-200","500","-100","24100","-3600","5500","1700"
"6824","20230310","1","15500","3800","-","-","-","10500","3800","-","-","5000","-","-","-"
"6832","20230310","1","50400","-15500","-","-","-","18200","-13800","-","-","32200","-1700","-","-"
"6834","20230310","2","82100","-900","800","200","102.63","53100","-900","800","200","29000","-","-","-"
"6835","20230310","1","4496800","-18500","-","-","-","2390300","4400","-","-","2106500","-22900","-","-"
"6836","20230310","1","53000","-100","-","-","-","14900","-","-","-","38100","-100","-","-"
"6837","20230310","1","361000","12900","-","-","-","183400","-3600","-","-","177600","16500","-","-"
"6838","20230310","1","333900","-2400","13800","13800","24.2","182000","1600","-","-","151900","-4000","13800","13800"
"6840","20230310","1","776500","35200","-","-","-","422700","28800","-","-","353800","6400","-","-"
"6841","20230310","2","160800","-1100","115200","20000","1.4","128000","2300","19000","12200","32800","-3400","96200","7800"
"6844","20230310","2","146500","-28200","22400","3100","6.54","90000","-11600","18000","2900","56500","-16600","4400","200"
"6845","20230310","2","54200","-4300","75500","4500","0.72","25200","-1500","5700","800","29000","-2800","69800","3700"
"6848","20230310","2","31700","-400","2200","-300","14.41","25000","-300","1700","-300","6700","-100","500","-"
"6849","20230310","2","10200","-1200","124200","2100","0.08","7300","-1300","22200","2100","2900","100","102000","-"
"6850","20230310","2","23500","-2800","277800","4400","0.08","20200","-1600","6300","300","3300","-1200","271500","4100"
"6853","20230310","2","108400","16400","1100","-200","98.55","43400","-10500","1100","-200","65000","26900","-","-"
"6855","20230310","2","306100","-28100","39400","-3200","7.77","91500","-15300","38000","-2800","214600","-12800","1400","-400"
"6856","20230310","2","73300","6600","62500","-3000","1.17","62800","6200","48400","3000","10500","400","14100","-6000"
"6857","20230310","2","422000","-38800","892600","-44800","0.47","259200","-17600","734500","-48200","162800","-21200","158100","3400"
"6858","20230310","1","212400","-5200","-","-","-","156800","-4400","-","-","55600","-800","-","-"
"6859","20230310","2","35300","600","1400","-200","25.21","11600","500","1200","-200","23700","100","200","-"
"6861","20230310","2","200000","-5700","134000","-1600","1.49","111700","-3400","103700","3300","88300","-2300","30300","-4900"
"6862","20230310","1","976100","38100","-","-","-","801000","19800","-","-","175100","18300","-","-"
"6863","20230310","1","268600","26100","-","-","-","103800","5300","-","-","164800","20800","-","-"
"6864","20230310","1","169700","-11200","-","-","-","70300","-3600","-","-","99400","-7600","-","-"
"6866","20230310","2","18500","-500","39200","1100","0.47","13400","100","16100","900","5100","-600","23100","200"
"6867","20230310","1","201200","-3200","-","-","-","26600","-500","-","-","174600","-2700","-","-"
"6869","20230310","2","157900","-90700","38900","7300","4.06","118100","-80100","19400","5900","39800","-10600","19500","1400"
"6870","20230310","1","88000","13700","-","-","-","14800","2700","-","-","73200","11000","-","-"
"6871","20230310","2","330600","11400","122100","8900","2.71","128800","800","49500","9000","201800","10600","72600","-100"
"6874","20230310","2","42500","4100","-","-","-","35100","3300","-","-","7400","800","-","-"
"6875","20230310","2","106900","-2700","27100","100","3.94","58500","-4100","10400","-","48400","1400","16700","100"
"6877","20230310","2","12800","-2000","53100","200","0.24","9200","-2000","300","200","3600","-","52800","-"
"6879","20230310","2","1726800","68500","9900","-1100","174.42","1322000","62500","9500","-1000","404800","6000","400","-100"
"6881","20230310","2","1334600","-188600","111500","-3300","11.97","471300","-23400","111500","-3300","863300","-165200","-","-"
"6882","20230310","2","263000","-18900","6700","400","39.25","153300","-21100","6700","400","109700","2200","-","-"
"6888","20230310","2","350900","8300","1700","-400","206.41","173400","8900","1700","-400","177500","-600","-","-"
"6890","20230310","2","4496400","291600","282600","27400","15.91","2199600","244500","266800","27500","2296800","47100","15800","-100"
"6894","20230310","1","29600","7100","-","-","-","3300","-","-","-","26300","7100","-","-"
"6897","20230310","1","200100","700","-","-","-","46000","-800","-","-","154100","1500","-","-"
"6898","20230310","1","156400","27900","400","400","391","125600","21800","-","-","30800","6100","400","400"
"6899","20230310","1","318200","-4700","-","-","-","63500","-5700","-","-","254700","1000","-","-"
"6901","20230310","2","83400","8600","2800","1000","29.79","57000","11300","2800","1000","26400","-2700","-","-"
"6902","20230310","2","513500","-50200","175400","200","2.93","340300","-40500","124500","-","173200","-9700","50900","200"
"6904","20230310","1","52600","7700","117900","92400","0.45","36000","6200","-","-","16600","1500","117900","92400"
"6905","20230310","2","46800","-8500","69600","-2600","0.67","31600","-9500","48400","-1900","15200","1000","21200","-700"
"6907","20230310","1","217100","-500","-","-","-","71600","3200","-","-","145500","-3700","-","-"
"6908","20230310","2","15500","-5600","12300","-800","1.26","12800","-4900","5300","-800","2700","-700","7000","-"
"6912","20230310","1","99600","1100","-","-","-","44500","-600","-","-","55100","1700","-","-"
"6914","20230310","2","126100","-4000","13600","400","9.27","112000","-3500","11100","400","14100","-500","2500","-"
"6915","20230310","2","81500","1200","300","100","271.67","22200","2100","300","100","59300","-900","-","-"
"6918","20230310","1","159900","-13700","100","-400","1599","89400","-6400","-","-","70500","-7300","100","-400"
"6919","20230310","2","128700","9200","800","-","160.88","79400","5300","800","-","49300","3900","-","-"
"6920","20230310","2","4021400","451600","1048400","-328000","3.84","3085800","372100","944400","-306900","935600","79500","104000","-21100"
"6923","20230310","2","23200","-4500","42300","-6000","0.55","17700","-4800","12100","-5900","5500","300","30200","-100"
"6924","20230310","2","62600","-244800","600","-300","104.33","15100","-249800","300","-300","47500","5000","300","-"
"6925","20230310","2","944400","33400","61300","200","15.41","302100","6600","8500","200","642300","26800","52800","-"
"6926","20230310","2","184500","-","24500","9700","7.53","139000","-4200","24500","9700","45500","4200","-","-"
"6927","20230310","1","2706600","-263500","5300","-","510.68","2197700","-213700","-","-","508900","-49800","5300","-"
"6928","20230310","1","160000","9300","400","-","400","85100","7900","-","-","74900","1400","400","-"
"6929","20230310","2","74100","6600","44600","1300","1.66","48000","2400","17400","1200","26100","4200","27200","100"
"6930","20230310","1","82200","4000","-","-","-","27000","3500","-","-","55200","500","-","-"
"6932","20230310","2","200800","-300","7200","-4100","27.89","88700","-200","6200","-4100","112100","-100","1000","-"
"6937","20230310","2","495400","-100","37000","-600","13.39","310600","1800","6600","-600","184800","-1900","30400","-"
"6938","20230310","1","368000","-1200","-","-","-","134100","-1300","-","-","233900","100","-","-"
"6941","20230310","2","466200","-46000","36500","6700","12.77","346100","-26600","15000","7300","120100","-19400","21500","-600"
"6942","20230310","1","92000","-400","-","-","-","16500","300","-","-","75500","-700","-","-"
"6943","20230310","1","37700","200","-","-","-","1600","100","-","-","36100","100","-","-"
"6946","20230310","1","110400","-9600","-","-","-","58600","-8100","-","-","51800","-1500","-","-"
"6947","20230310","2","7700","-1100","9600","4100","0.8","6600","-1000","3000","200","1100","-100","6600","3900"
"6951","20230310","2","1145000","-16700","57100","8500","20.05","839500","-14200","21100","4200","305500","-2500","36000","4300"
"6952","20230310","2","513300","34600","215500","-24300","2.38","270700","2300","108200","-24400","242600","32300","107300","100"
"6954","20230310","2","176000","20200","184400","-3000","0.95","79500","18600","154700","-8400","96500","1600","29700","5400"
"6955","20230310","1","525000","19600","-","-","-","301100","17100","-","-","223900","2500","-","-"
"6957","20230310","2","208100","-2700","8100","100","25.69","47400","-1400","8000","-","160700","-1300","100","100"
"6958","20230310","2","628200","101800","48000","-8900","13.09","455800","96800","8600","-8900","172400","5000","39400","-"
"6960","20230310","2","40200","-4000","1400","-600","28.71","16500","-2500","1200","-600","23700","-1500","200","-"
"6961","20230310","2","106700","-10000","42000","5600","2.54","90100","-4900","7500","3900","16600","-5100","34500","1700"
"6962","20230310","2","1741400","-82600","146200","-13000","11.91","837200","-63600","32900","-2700","904200","-19000","113300","-10300"
"6963","20230310","2","977000","-153900","65800","11000","14.85","388200","-104800","54900","9200","588800","-49100","10900","1800"
"6964","20230310","1","67400","3800","-","-","-","17400","4600","-","-","50000","-800","-","-"
"6965","20230310","2","190000","-6100","39500","2100","4.81","154900","-2000","13800","2400","35100","-4100","25700","-300"
"6966","20230310","2","863900","-72200","475100","-11000","1.82","603000","-69700","463400","-9600","260900","-2500","11700","-1400"
"6967","20230310","2","1449600","-26100","206700","-5700","7.01","696700","-33900","147600","-6900","752900","7800","59100","1200"
"6969","20230310","2","424000","3900","-","-","-","56700","3200","-","-","367300","700","-","-"
"6971","20230310","2","346500","-41100","109600","500","3.16","251500","-28100","25900","-4200","95000","-13000","83700","4700"
"6973","20230310","1","129500","9100","-","-","-","18700","1200","-","-","110800","7900","-","-"
"6976","20230310","2","675200","-5100","222100","5000","3.04","356400","-57400","154100","-5100","318800","52300","68000","10100"
"6977","20230310","1","41700","-1900","-","-","-","31700","-2100","-","-","10000","200","-","-"
"6981","20230310","2","889000","-66800","317700","-3800","2.8","396500","-53800","246300","-4100","492500","-13000","71400","300"
"6982","20230310","1","178600","-5800","-","-","-","125400","-5000","-","-","53200","-800","-","-"
