"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6560","20230428","2","137300","-4500","3400","200","40.38","55200","-1500","3400","200","82100","-3000","-","-"
"6561","20230428","1","230100","-29500","-","-","-","146800","-20200","-","-","83300","-9300","-","-"
"6562","20230428","2","1459800","-26600","39500","-2600","36.96","946300","-26500","39400","-2100","513500","-100","100","-500"
"6563","20230428","2","147600","-36600","1600","-","92.25","37400","-11900","1600","-","110200","-24700","-","-"
"6564","20230428","1","194000","-700","1600","1000","121.25","121100","200","-","-","72900","-900","1600","1000"
"6565","20230428","1","153600","-2400","800","800","192","107600","12800","-","-","46000","-15200","800","800"
"6566","20230428","2","48700","-400","600","400","81.17","26200","-300","600","400","22500","-100","-","-"
"6567","20230428","1","205100","-100","-","-","-","132200","3600","-","-","72900","-3700","-","-"
"6568","20230428","1","628200","105500","-","-","-","492100","63500","-","-","136100","42000","-","-"
"6569","20230428","2","161100","-1700","39900","300","4.04","122400","1400","17800","300","38700","-3100","22100","-"
"6570","20230428","2","41400","-","4500","-600","9.2","13500","-","4500","-600","27900","-","-","-"
"6571","20230428","1","83100","-1300","100","100","831","46100","-1700","-","-","37000","400","100","100"
"6572","20230428","1","858500","-38100","43600","5100","19.69","339400","1400","-","-","519100","-39500","43600","5100"
"6573","20230428","3","37900","7600","-","-","-","-","-","-","-","37900","7600","-","-"
"6574","20230428","1","80100","-1000","-","-","-","52800","-800","-","-","27300","-200","-","-"
"6577","20230428","1","45500","-1300","-","-","-","24500","-600","-","-","21000","-700","-","-"
"6578","20230428","1","450000","23500","-","-","-","158300","11200","-","-","291700","12300","-","-"
"6579","20230428","1","337500","-25000","100","-","3375","225700","-19900","-","-","111800","-5100","100","-"
"6580","20230428","2","178600","-7300","8400","1700","21.26","69000","-4500","3300","1700","109600","-2800","5100","-"
"6584","20230428","2","575300","-14700","46600","-2300","12.35","201500","-9700","42600","-2300","373800","-5000","4000","-"
"6586","20230428","2","157200","-76400","261400","167800","0.6","106900","-61200","196500","146700","50300","-15200","64900","21100"
"6588","20230428","2","9600","-1800","11100","1700","0.86","7200","-1200","3400","1600","2400","-600","7700","100"
"6590","20230428","2","113600","7300","92500","-7300","1.23","88000","5700","71100","-6100","25600","1600","21400","-1200"
"6592","20230428","2","105500","38800","65700","-5500","1.61","79300","34600","18100","3200","26200","4200","47600","-8700"
"6594","20230428","2","5190200","357100","326500","-63700","15.9","3927100","290700","266400","-53500","1263100","66400","60100","-10200"
"6597","20230428","1","279400","3500","-","-","-","99800","3000","-","-","179600","500","-","-"
"6599","20230428","1","28300","-300","-","-","-","13400","-300","-","-","14900","-","-","-"
"6612","20230428","1","94800","400","-","-","-","34700","-300","-","-","60100","700","-","-"
"6613","20230428","1","5705100","-580700","23800","1400","239.71","3869300","-399300","-","-","1835800","-181400","23800","1400"
"6614","20230428","2","192800","27200","35500","-19900","5.43","154100","23600","35500","-19900","38700","3600","-","-"
"6615","20230428","2","396800","-4200","7200","-16200","55.11","202000","900","7200","-16200","194800","-5100","-","-"
"6616","20230428","1","699100","30300","-","-","-","314200","19300","-","-","384900","11000","-","-"
"6617","20230428","2","350000","18800","20100","-6800","17.41","287500","10800","19900","-6700","62500","8000","200","-100"
"6618","20230428","1","286800","-8800","-","-","-","160100","-2200","-","-","126700","-6600","-","-"
"6619","20230428","2","9103800","-612500","2260300","-21800","4.03","6528000","-527000","2236400","-21400","2575800","-85500","23900","-400"
"6620","20230428","1","463900","3300","-","-","-","130700","2600","-","-","333200","700","-","-"
"6622","20230428","2","59300","-2600","9700","-600","6.11","39500","-1700","3600","-600","19800","-900","6100","-"
"6625","20230428","2","3008600","79900","52600","6100","57.2","2153000","64200","52600","6100","855600","15700","-","-"
"6626","20230428","1","373800","3500","-","-","-","155100","-400","-","-","218700","3900","-","-"
"6627","20230428","1","273700","21800","-","-","-","181500","17100","-","-","92200","4700","-","-"
"6629","20230428","2","636800","-4900","16400","-2500","38.83","335500","-32200","16400","-2500","301300","27300","-","-"
"6630","20230428","2","946700","-181700","447800","-768000","2.11","702400","-157000","421000","-90900","244300","-24700","26800","-677100"
"6632","20230428","2","11654500","-2818400","3722000","980300","3.13","4844100","-2691000","3179200","952100","6810400","-127400","542800","28200"
"6633","20230428","2","234600","-7900","3100","-500","75.68","162600","-7000","3100","-500","72000","-900","-","-"
"6634","20230428","2","602900","-8600","-","-","-","293700","-17300","-","-","309200","8700","-","-"
"6635","20230428","2","184900","-21500","58200","600","3.18","153100","-16100","58200","600","31800","-5400","-","-"
"6637","20230428","1","163100","27000","-","-","-","119900","25800","-","-","43200","1200","-","-"
"6638","20230428","2","154600","-27800","24500","3900","6.31","87800","-22200","9200","3900","66800","-5600","15300","-"
"6640","20230428","2","257700","-9200","28900","1200","8.92","75200","-7400","27500","1200","182500","-1800","1400","-"
"6643","20230428","2","40200","1600","900","200","44.67","20800","1900","900","200","19400","-300","-","-"
"6644","20230428","2","97200","-26500","45200","-13300","2.15","67200","-18900","10100","8200","30000","-7600","35100","-21500"
"6645","20230428","2","92000","-4500","97700","20600","0.94","52000","-2700","65400","21800","40000","-1800","32300","-1200"
"6647","20230428","1","4500","400","-","-","-","1900","400","-","-","2600","-","-","-"
"6648","20230428","1","24700","2400","-","-","-","16800","2500","-","-","7900","-100","-","-"
"6651","20230428","2","131300","-6400","16900","-1300","7.77","94500","-9000","11400","-1300","36800","2600","5500","-"
"6652","20230428","2","59600","-2900","13300","-1000","4.48","27300","-3300","4000","-1000","32300","400","9300","-"
"6653","20230428","2","152800","-2500","12000","-1800","12.73","110900","3800","12000","-1800","41900","-6300","-","-"
"6654","20230428","2","25500","2600","62100","-1100","0.41","14000","900","61900","-1100","11500","1700","200","-"
"6656","20230428","2","255100","-4800","5800","-3900","43.98","124200","-10900","5800","-2500","130900","6100","-","-1400"
"6658","20230428","1","888000","14500","-","-","-","661200","16400","-","-","226800","-1900","-","-"
"6659","20230428","2","3721100","-136500","-","-","-","2651700","-232400","-","-","1069400","95900","-","-"
"6662","20230428","1","1690900","-71800","-","-","-","1515300","-71800","-","-","175600","-","-","-"
"6663","20230428","1","209400","4100","-","-","-","117600","-1300","-","-","91800","5400","-","-"
"6664","20230428","2","277400","-2900","6700","-200","41.4","107500","-1800","6700","-200","169900","-1100","-","-"
"6666","20230428","1","608100","-37000","-","-","-","389600","-10400","-","-","218500","-26600","-","-"
"6668","20230428","1","859600","-5600","-","-","-","530900","-2600","-","-","328700","-3000","-","-"
"6670","20230428","2","532100","12900","28500","-7600","18.67","332200","11700","7000","-7400","199900","1200","21500","-200"
"6674","20230428","2","237700","13200","61300","38600","3.88","146700","8100","37500","25900","91000","5100","23800","12700"
"6675","20230428","2","214100","-1900","27000","-3500","7.93","200000","-2100","27000","-3500","14100","200","-","-"
"6676","20230428","2","124100","-2900","700","100","177.29","22500","-3000","100","-","101600","100","600","100"
"6677","20230428","1","431000","-1100","3200","-","134.69","136400","-9500","-","-","294600","8400","3200","-"
"6678","20230428","1","7100","-100","-","-","-","2000","-100","-","-","5100","-","-","-"
"6694","20230428","1","166100","-3300","100","-","1661","23000","-800","-","-","143100","-2500","100","-"
"6696","20230428","1","552300","-42600","-","-","-","429100","-39700","-","-","123200","-2900","-","-"
"6697","20230428","1","392800","1500","-","-","-","248600","3000","-","-","144200","-1500","-","-"
"6698","20230428","2","264700","-2300","5300","1200","49.94","55200","-26900","5300","1200","209500","24600","-","-"
"6699","20230428","1","595600","46200","1800","-100","330.89","376000","24900","-","-","219600","21300","1800","-100"
"6701","20230428","2","603000","-47100","105200","11200","5.73","243300","-46400","56400","5200","359700","-700","48800","6000"
"6702","20230428","2","207100","20600","69800","-11700","2.97","140400","21300","48200","-9100","66700","-700","21600","-2600"
"6703","20230428","2","563600","2600","174800","9200","3.22","250000","-500","28700","7900","313600","3100","146100","1300"
"6704","20230428","2","145300","1000","7200","-200","20.18","83100","900","7200","-100","62200","100","-","-100"
"6706","20230428","2","166500","-7600","18000","1800","9.25","160300","-7300","9900","1800","6200","-300","8100","-"
"6707","20230428","2","68200","-20100","121500","-25200","0.56","53700","10000","94900","-24000","14500","-30100","26600","-1200"
"6715","20230428","2","5700","500","100","-100","57","2700","400","100","-100","3000","100","-","-"
"6718","20230428","2","39000","-3300","1300","800","30","8700","-3200","1300","800","30300","-100","-","-"
"6721","20230428","1","3605700","-28500","-","-","-","2224100","-18900","-","-","1381600","-9600","-","-"
"6723","20230428","2","6712000","1865500","1847700","-535200","3.63","3846000","959800","1576000","-516100","2866000","905700","271700","-19100"
"6724","20230428","2","170900","-55600","164600","19900","1.04","105800","-44400","58800","13500","65100","-11200","105800","6400"
"6727","20230428","2","508900","-70100","228000","-16200","2.23","254900","-60800","53000","14000","254000","-9300","175000","-30200"
"6728","20230428","2","197500","19800","74900","-9200","2.64","137400","18300","23400","400","60100","1500","51500","-9600"
"6730","20230428","2","562500","33300","69000","-3000","8.15","385100","-7100","68600","-3000","177400","40400","400","-"
"6731","20230428","1","13853300","-534200","-","-","-","5129600","-610200","-","-","8723700","76000","-","-"
"6734","20230428","1","62300","-2300","-","-","-","48000","-1700","-","-","14300","-600","-","-"
"6736","20230428","2","175600","-4100","10500","-800","16.72","34800","-2300","9200","-800","140800","-1800","1300","-"
"6737","20230428","2","14500","-2100","19600","-3300","0.74","13600","-1600","3500","-","900","-500","16100","-3300"
"6740","20230428","2","13804000","42000","3328800","-162500","4.15","7583300","25600","3328300","-162500","6220700","16400","500","-"
"6741","20230428","2","54000","-4700","6100","500","8.85","35300","-3800","4500","400","18700","-900","1600","100"
"6742","20230428","2","265700","600","3400","-300","78.15","226400","-","3400","-300","39300","600","-","-"
"6743","20230428","1","20700","3300","-","-","-","17100","1900","-","-","3600","1400","-","-"
"6744","20230428","2","32400","-1400","63600","3700","0.51","25000","-1000","3400","1100","7400","-400","60200","2600"
"6745","20230428","2","39700","-1800","1500","500","26.47","6400","-1400","1500","500","33300","-400","-","-"
"6748","20230428","2","67200","-700","1000","-400","67.2","41200","-1000","1000","-400","26000","300","-","-"
"6750","20230428","2","148200","-14300","56500","1200","2.62","88700","-11700","9200","100","59500","-2600","47300","1100"
"6752","20230428","2","2472400","-281500","1241300","-107000","1.99","1075700","-244700","443600","-85400","1396700","-36800","797700","-21600"
"6753","20230428","2","2437500","-21500","990800","-262600","2.46","970500","-16600","685600","-255000","1467000","-4900","305200","-7600"
"6754","20230428","2","1639400","-28000","228800","10100","7.17","782300","-38000","46500","18200","857100","10000","182300","-8100"
"6755","20230428","2","2905800","-214000","126800","-16400","22.92","2558100","-223700","80100","-12700","347700","9700","46700","-3700"
"6757","20230428","1","75200","100","-","-","-","27100","-1600","-","-","48100","1700","-","-"
"6758","20230428","2","1180100","-49400","887300","123000","1.33","559400","-22100","795900","125000","620700","-27300","91400","-2000"
"6762","20230428","2","908400","-9200","132400","-24400","6.86","406100","-15900","56000","-23500","502300","6700","76400","-900"
"6763","20230428","2","5400","-10200","18100","900","0.3","2500","-7000","4700","900","2900","-3200","13400","-"
"6768","20230428","2","2696900","16800","62200","-32100","43.36","1775300","-55300","35900","-32100","921600","72100","26300","-"
"6769","20230428","1","347900","-26900","-","-","-","191000","-28900","-","-","156900","2000","-","-"
"6770","20230428","2","2072400","-34400","203000","30500","10.21","1045500","-32500","121000","28100","1026900","-1900","82000","2400"
"6771","20230428","2","142900","-7500","3700","300","38.62","78100","-3100","3700","300","64800","-4400","-","-"
"6772","20230428","1","96700","-12200","-","-","-","53800","-11000","-","-","42900","-1200","-","-"
"6775","20230428","1","2032700","-703300","6900","5900","294.59","1594300","-695000","-","-","438400","-8300","6900","5900"
"6776","20230428","1","606600","6200","-","-","-","226600","1600","-","-","380000","4600","-","-"
"6777","20230428","1","402000","4300","-","-","-","239300","4900","-","-","162700","-600","-","-"
"6778","20230428","2","537700","10700","1300","-3700","413.62","207200","9400","1300","-3700","330500","1300","-","-"
"6779","20230428","1","1712200","-39200","32800","1200","52.2","1282300","-41300","-","-","429900","2100","32800","1200"
"6785","20230428","2","118000","3800","16400","-900","7.2","41100","4200","15600","-900","76900","-400","800","-"
"6786","20230428","1","791600","-17400","-","-","-","453500","-15700","-","-","338100","-1700","-","-"
"6787","20230428","2","386400","-13600","50800","-9200","7.61","253800","-12500","22600","-100","132600","-1100","28200","-9100"
"6788","20230428","2","34300","-3400","4100","-600","8.37","21300","-2500","4100","-600","13000","-900","-","-"
"6789","20230428","2","158100","800","12500","-","12.65","16600","-1000","5500","-","141500","1800","7000","-"
"6794","20230428","2","142700","-2600","43300","-6500","3.3","78500","-300","43200","-6500","64200","-2300","100","-"
"6798","20230428","2","91400","-1800","9900","2800","9.23","18700","-13600","4400","2800","72700","11800","5500","-"
"6800","20230428","2","68000","-200","7400","-2800","9.19","42500","-100","5300","600","25500","-100","2100","-3400"
"6803","20230428","2","1287600","-149800","15700","3100","82.01","733700","-146300","15700","3100","553900","-3500","-","-"
"6804","20230428","2","482300","-11000","53300","-52600","9.05","248200","-5900","47900","-2100","234100","-5100","5400","-50500"
"6806","20230428","2","8600","-1600","19200","-3200","0.45","4800","-800","4900","-1700","3800","-800","14300","-1500"
"6807","20230428","2","68000","-5200","76700","-1800","0.89","44100","-4000","32200","3500","23900","-1200","44500","-5300"
"6809","20230428","2","96700","7100","3100","-400","31.19","27500","4100","3000","-400","69200","3000","100","-"
"6810","20230428","2","231800","-14800","54100","4900","4.28","163500","-19800","9500","5000","68300","5000","44600","-100"
"6814","20230428","2","107200","-27000","17400","6900","6.16","81200","-21600","3400","2100","26000","-5400","14000","4800"
"6817","20230428","2","217800","-3800","35800","-5000","6.08","170900","10700","35400","-5100","46900","-14500","400","100"
"6819","20230428","1","1375800","29800","-","-","-","1297800","24900","-","-","78000","4900","-","-"
"6820","20230428","2","6400","-2000","32500","200","0.2","5300","-1900","5200","200","1100","-100","27300","-"
"6822","20230428","1","22200","500","-","-","-","600","-100","-","-","21600","600","-","-"
"6823","20230428","2","46000","9000","1600","-100","28.75","21700","9100","900","-100","24300","-100","700","-"
"6824","20230428","1","11900","100","-","-","-","6800","-200","-","-","5100","300","-","-"
"6832","20230428","1","47500","-1800","-","-","-","17200","-1400","-","-","30300","-400","-","-"
"6834","20230428","2","74700","-2900","-","-100","-","53400","-2600","-","-100","21300","-300","-","-"
"6835","20230428","1","3874200","-116500","-","-","-","2181300","-100100","-","-","1692900","-16400","-","-"
"6836","20230428","1","55400","-400","-","-","-","13600","-400","-","-","41800","-","-","-"
"6837","20230428","1","287800","-8400","-","-","-","131600","2400","-","-","156200","-10800","-","-"
"6838","20230428","1","332600","700","-","-","-","188700","-400","-","-","143900","1100","-","-"
"6840","20230428","1","658600","-20400","-","-","-","337100","-16400","-","-","321500","-4000","-","-"
"6841","20230428","2","94000","-9400","154600","4200","0.61","67800","-7400","13900","3900","26200","-2000","140700","300"
"6844","20230428","2","168200","-","13000","900","12.94","97000","-400","9200","900","71200","400","3800","-"
"6845","20230428","2","38300","-6100","79100","3000","0.48","18100","-1400","18200","2000","20200","-4700","60900","1000"
"6848","20230428","2","31700","2600","2200","-1300","14.41","26000","2500","1800","-1300","5700","100","400","-"
"6849","20230428","2","11100","-3000","63000","-18600","0.18","7700","-3400","29300","1300","3400","400","33700","-19900"
"6850","20230428","2","21600","-2300","5700","1000","3.79","18100","-2200","5600","1000","3500","-100","100","-"
"6853","20230428","2","77700","-29500","1200","-1500","64.75","52200","700","1200","-1500","25500","-30200","-","-"
"6855","20230428","2","375500","23300","32600","-700","11.52","110900","14900","31400","-700","264600","8400","1200","-"
"6856","20230428","2","37200","3600","71100","4400","0.52","24800","2100","35500","-3400","12400","1500","35600","7800"
"6857","20230428","2","1109500","279100","614500","-266300","1.81","713800","157000","512700","-221700","395700","122100","101800","-44600"
"6858","20230428","1","145000","-26500","-","-","-","112900","-22300","-","-","32100","-4200","-","-"
"6859","20230428","2","55100","9100","1000","100","55.1","32100","9100","800","100","23000","-","200","-"
"6861","20230428","2","327100","85800","94800","-32100","3.45","224100","75300","68500","-28200","103000","10500","26300","-3900"
"6862","20230428","1","838800","17300","-","-","-","693000","13200","-","-","145800","4100","-","-"
"6863","20230428","1","254000","2000","-","-","-","82200","2200","-","-","171800","-200","-","-"
"6864","20230428","1","143400","2000","-","-","-","75500","2600","-","-","67900","-600","-","-"
"6866","20230428","2","39100","2100","27500","-9400","1.42","31900","1200","14300","-3200","7200","900","13200","-6200"
"6867","20230428","1","249100","37900","-","-","-","24100","-1300","-","-","225000","39200","-","-"
"6869","20230428","2","89700","-6700","39700","-11100","2.26","59300","-8200","19900","-11200","30400","1500","19800","100"
"6870","20230428","1","125500","32300","-","-","-","6400","3300","-","-","119100","29000","-","-"
"6871","20230428","2","457400","48800","59500","-4500","7.69","141800","18000","20900","-3100","315600","30800","38600","-1400"
"6874","20230428","2","49500","900","-","-","-","41300","-400","-","-","8200","1300","-","-"
"6875","20230428","2","98900","-7800","20900","-1500","4.73","71200","-8200","13000","-1200","27700","400","7900","-300"
"6877","20230428","2","9100","-400","45900","-700","0.2","5800","-200","1900","800","3300","-200","44000","-1500"
"6879","20230428","2","1631000","35900","10900","200","149.63","1136800","31500","10800","100","494200","4400","100","100"
"6881","20230428","2","1141900","-45500","110800","700","10.31","307000","-38900","110800","700","834900","-6600","-","-"
"6882","20230428","2","288900","4500","4300","700","67.19","175800","3800","4300","700","113100","700","-","-"
"6888","20230428","2","312500","-19200","3400","-200","91.91","129000","600","3400","-200","183500","-19800","-","-"
"6890","20230428","2","4740400","190200","153400","-17400","30.9","2460800","140800","116000","-17800","2279600","49400","37400","400"
"6894","20230428","1","25400","-5500","-","-","-","4100","-500","-","-","21300","-5000","-","-"
"6897","20230428","1","199600","-4800","-","-","-","29300","-4400","-","-","170300","-400","-","-"
"6898","20230428","1","114900","2300","-","-","-","88200","2100","-","-","26700","200","-","-"
"6899","20230428","1","336500","19000","-","-","-","56800","1800","-","-","279700","17200","-","-"
"6901","20230428","2","81300","1600","800","-","101.63","51400","700","800","-","29900","900","-","-"
"6902","20230428","2","486600","-121700","324600","168900","1.5","347300","-71900","252400","157700","139300","-49800","72200","11200"
"6904","20230428","1","28200","-2800","6200","-","4.55","11400","-1200","-","-","16800","-1600","6200","-"
"6905","20230428","2","55300","-6600","53200","-3200","1.04","37500","-2900","34100","-3200","17800","-3700","19100","-"
"6907","20230428","1","214100","6200","-","-","-","62000","-800","-","-","152100","7000","-","-"
"6908","20230428","2","29600","6400","9900","-100","2.99","25100","4300","3300","-100","4500","2100","6600","-"
"6912","20230428","1","72700","2900","-","-","-","54500","3100","-","-","18200","-200","-","-"
"6914","20230428","2","134400","-8400","8500","1000","15.81","120400","-9500","7500","1000","14000","1100","1000","-"
"6915","20230428","2","56000","-900","3000","300","18.67","9100","-500","2800","100","46900","-400","200","200"
"6918","20230428","1","191800","1900","-","-","-","111400","2500","-","-","80400","-600","-","-"
"6919","20230428","2","90500","-11400","300","100","301.67","57200","-11500","300","100","33300","100","-","-"
"6920","20230428","2","5143500","502300","699300","-30600","7.36","3952400","376100","641300","-24800","1191100","126200","58000","-5800"
"6923","20230428","2","59800","35600","61300","42700","0.98","50800","31500","13600","2000","9000","4100","47700","40700"
"6924","20230428","2","8100","5300","200","-","40.5","6400","4900","-","-","1700","400","200","-"
"6925","20230428","2","767400","-18000","34200","3800","22.44","158500","-7400","10700","1700","608900","-10600","23500","2100"
"6926","20230428","2","194800","3400","6700","-3200","29.07","155700","3600","6700","-3200","39100","-200","-","-"
"6927","20230428","1","2723300","-324800","20700","-20100","131.56","2209500","-303100","-","-","513800","-21700","20700","-20100"
"6928","20230428","1","223900","-8200","200","-","1119.5","95800","-8900","-","-","128100","700","200","-"
"6929","20230428","2","112200","8200","30800","-2500","3.64","83600","8400","3900","-2500","28600","-200","26900","-"
"6930","20230428","1","91400","-200","-","-","-","37700","-100","-","-","53700","-100","-","-"
"6932","20230428","2","228100","38800","100300","83400","2.27","130000","21200","100100","83400","98100","17600","200","-"
"6937","20230428","2","475300","-4500","27400","-2100","17.35","288200","-2900","2700","900","187100","-1600","24700","-3000"
"6938","20230428","1","372200","3900","-","-","-","125500","-700","-","-","246700","4600","-","-"
"6941","20230428","2","450700","5100","30100","2100","14.97","331800","-6400","9600","2300","118900","11500","20500","-200"
"6942","20230428","1","93100","-500","-","-","-","8000","-1600","-","-","85100","1100","-","-"
"6943","20230428","1","42100","-100","-","-","-","8700","-","-","-","33400","-100","-","-"
"6946","20230428","1","116900","8100","-","-","-","58800","1900","-","-","58100","6200","-","-"
"6947","20230428","2","6200","-1400","2900","400","2.14","5100","-1400","1800","400","1100","-","1100","-"
"6951","20230428","2","1034300","-4400","64500","4500","16.04","737600","-19300","25000","1000","296700","14900","39500","3500"
"6952","20230428","2","549800","31000","290500","60300","1.89","273900","20200","160900","67300","275900","10800","129600","-7000"
"6954","20230428","2","1484500","44200","472500","-16900","3.14","915000","28200","317000","-55700","569500","16000","155500","38800"
"6955","20230428","1","588100","43900","-","-","-","360700","43600","-","-","227400","300","-","-"
"6957","20230428","2","196700","-4600","3500","-1100","56.2","40500","-1800","3500","-1100","156200","-2800","-","-"
"6958","20230428","2","711900","-124900","75800","15500","9.39","507600","-141300","36200","15300","204300","16400","39600","200"
"6960","20230428","2","20900","-2000","8200","1800","2.55","15500","-600","1300","600","5400","-1400","6900","1200"
"6961","20230428","2","116600","3400","9600","200","12.15","104300","13000","4100","300","12300","-9600","5500","-100"
"6962","20230428","2","1879000","500","138600","-5800","13.56","843200","-8900","27600","-5800","1035800","9400","111000","-"
"6963","20230428","2","967700","143600","26400","-31300","36.66","430400","123500","21500","-29100","537300","20100","4900","-2200"
"6964","20230428","1","100400","200","-","-","-","32700","500","-","-","67700","-300","-","-"
"6965","20230428","2","120700","4100","53000","-4200","2.28","90300","1200","22300","-4800","30400","2900","30700","600"
"6966","20230428","2","463600","12900","294900","-30900","1.57","259900","17900","283500","-29400","203700","-5000","11400","-1500"
"6967","20230428","2","819000","-238400","282500","138000","2.9","332300","-127300","240200","119300","486700","-111100","42300","18700"
"6969","20230428","2","461400","-3900","-","-","-","85500","-6500","-","-","375900","2600","-","-"
"6971","20230428","2","173800","-31300","107200","7100","1.62","101000","-31500","46400","6800","72800","200","60800","300"
"6973","20230428","1","157900","19300","-","-","-","20800","10800","-","-","137100","8500","-","-"
"6976","20230428","2","738700","64000","174800","-10200","4.23","441000","55300","66000","-22200","297700","8700","108800","12000"
"6977","20230428","1","39200","500","-","-","-","29200","200","-","-","10000","300","-","-"
"6981","20230428","2","808000","-48600","305800","49300","2.64","364300","-38000","224100","41000","443700","-10600","81700","8300"
"6982","20230428","1","141600","-7400","-","-","-","93200","-2200","-","-","48400","-5200","-","-"
"6986","20230428","2","420700","-33800","145900","-500","2.88","191800","-34200","14500","-500","228900","400","131400","-"
"6988","20230428","2","164200","33400","76200","-700","2.15","56100","-18100","31200","10000","108100","51500","45000","-10700"
"6989","20230428","2","213200","5900","2700","700","78.96","103200","2900","2700","700","110000","3000","-","-"
"6993","20230428","2","6817300","-188900","1666700","-127600","4.09","2808900","-235000","1666700","-127600","4008400","46100","-","-"
"6994","20230428","2","120500","-7800","1700","-","70.88","83300","1200","1700","-","37200","-9000","-","-"
"6995","20230428","2","122900","30700","145500","78600","0.84","103000","67800","91600","84000","19900","-37100","53900","-5400"
"6996","20230428","2","2048500","-4200","35900","-10500","57.06","813700","-11100","35100","-11100","1234800","6900","800","600"
"6997","20230428","2","548500","2800","136600","-29200","4.02","230800","300","102700","-21800","317700","2500","33900","-7400"
"6998","20230428","2","32100","500","200","200","160.5","26400","400","200","200","5700","100","-","-"
"6999","20230428","2","1374100","-125100","78300","64500","17.55","451500","-78800","50200","44700","922600","-46300","28100","19800"
"7003","20230428","2","1880600","429400","564100","324000","3.33","1107200","413700","374900","154600","773400","15700","189200","169400"
"7004","20230428","2","1507600","53200","804800","117000","1.87","935500","40300","51900","9800","572100","12900","752900","107200"
"7011","20230428","2","2223900","-266200","327800","-39800","6.78","1503500","-157100","261200","-37900","720400","-109100","66600","-1900"
"7012","20230428","2","1874200","-54600","265800","-13000","7.05","1246300","-32700","110000","-12600","627900","-21900","155800","-400"
"7013","20230428","2","1883000","-68800","155000","23100","12.15","1389900","-53300","39900","-2700","493100","-15500","115100","25800"
"7014","20230428","2","5619600","-421100","696200","43900","8.07","3663600","-318100","390400","44900","1956000","-103000","305800","-1000"
"7018","20230428","2","63500","1900","-","-","-","40300","1800","-","-","23200","100","-","-"
"7021","20230428","1","66200","300","-","-","-","37000","200","-","-","29200","100","-","-"
"7022","20230428","2","962200","68800","28100","-12500","34.24","533700","80700","28100","-12500","428500","-11900","-","-"
"7030","20230428","2","153900","22700","3600","-400","42.75","71100","6900","3600","-400","82800","15800","-","-"
"7031","20230428","1","365500","-1100","2200","2200","166.14","250700","-700","-","-","114800","-400","2200","2200"
"7033","20230428","1","268400","-5400","13600","100","19.74","200200","-4200","-","-","68200","-1200","13600","100"
"7034","20230428","1","443000","1800","-","-","-","42700","-2700","-","-","400300","4500","-","-"
"7035","20230428","2","186700","-3600","3100","-4500","60.23","89500","-2800","3100","-4500","97200","-800","-","-"
"7036","20230428","1","46000","1400","-","-","-","17800","2800","-","-","28200","-1400","-","-"
"7037","20230428","1","251900","-1100","-","-","-","210100","-200","-","-","41800","-900","-","-"
"7038","20230428","1","699800","-1000","-","-","-","268800","-4000","-","-","431000","3000","-","-"
"7039","20230428","2","114900","-3600","6300","300","18.24","47300","-3000","4900","200","67600","-600","1400","100"
"7040","20230428","1","4700","300","-","-","-","3100","500","-","-","1600","-200","-","-"
"7041","20230428","1","217500","14700","-","-","-","57000","200","-","-","160500","14500","-","-"
"7042","20230428","1","77700","-3200","-","-","-","50500","-3000","-","-","27200","-200","-","-"
"7043","20230428","1","163600","1000","-","-","-","81500","-1700","-","-","82100","2700","-","-"
"7044","20230428","1","309100","-4400","-","-","-","181500","-5100","-","-","127600","700","-","-"
"7046","20230428","1","186000","29500","-","-","-","128900","25500","-","-","57100","4000","-","-"
"7047","20230428","2","823500","84500","24500","-16600","33.61","448600","77900","24500","-16600","374900","6600","-","-"
"7048","20230428","2","1288800","-227700","218700","-7100","5.89","884000","-177000","218700","-7100","404800","-50700","-","-"
"7049","20230428","2","195000","5400","45500","2000","4.29","99400","-300","45500","2000","95600","5700","-","-"
"7050","20230428","1","156600","-4600","100","-","1566","88300","-3100","-","-","68300","-1500","100","-"
"7057","20230428","1","63900","1200","-","-","-","38500","-300","-","-","25400","1500","-","-"
"7058","20230428","1","26000","-200","-","-","-","4200","-100","-","-","21800","-100","-","-"
"7059","20230428","2","194900","8600","10300","-3200","18.92","67800","5300","10200","-3200","127100","3300","100","-"
"7060","20230428","2","179100","-5000","6700","1400","26.73","62600","-10700","6700","1400","116500","5700","-","-"
"7061","20230428","2","326500","23200","28400","-1500","11.5","196700","7900","23600","-1500","129800","15300","4800","-"
"7062","20230428","1","58700","200","-","-","-","3700","-","-","-","55000","200","-","-"
"7063","20230428","1","346800","-2300","-","-","-","239300","800","-","-","107500","-3100","-","-"
"7064","20230428","1","109500","-4500","-","-","-","58400","-4500","-","-","51100","-","-","-"
"7065","20230428","2","114200","-10400","53200","6800","2.15","72200","-8200","53200","6800","42000","-2200","-","-"
"7066","20230428","1","238500","-10100","-","-","-","202400","-4200","-","-","36100","-5900","-","-"
"7067","20230428","1","51100","-2800","-","-","-","9700","-600","-","-","41400","-2200","-","-"
"7068","20230428","2","236800","-11900","244600","-8000","0.97","121300","-5800","244600","-8000","115500","-6100","-","-"
