"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8165","20230609","2","112800","56600","1385400","535600","0.08","96400","51000","68000","19800","16400","5600","1317400","515800"
"8166","20230609","3","120200","600","10300","-","11.67","-","-","-","-","120200","600","10300","-"
"8167","20230609","2","34500","-4500","45800","8900","0.75","26100","-4200","26300","6200","8400","-300","19500","2700"
"8168","20230609","2","52600","800","17400","5400","3.02","45500","1200","13100","5400","7100","-400","4300","-"
"8173","20230609","2","57800","-4200","15100","10000","3.83","33200","-3200","5300","900","24600","-1000","9800","9100"
"8174","20230609","2","36900","-4400","44500","-5500","0.83","29100","-2600","38500","-1300","7800","-1800","6000","-4200"
"8179","20230609","2","190700","37400","1778800","507100","0.11","145200","31500","103100","11400","45500","5900","1675700","495700"
"8181","20230609","1","18400","700","-","-","-","8800","800","-","-","9600","-100","-","-"
"8182","20230609","2","49300","-7800","4300","-","11.47","31600","-7200","3200","-","17700","-600","1100","-"
"8185","20230609","2","312600","-4800","18200","-400","17.18","22600","1300","4000","-400","290000","-6100","14200","-"
"8194","20230609","2","49700","14900","57100","-74600","0.87","20600","2300","52500","-68600","29100","12600","4600","-6000"
"8198","20230609","1","9300","-500","-","-100","-","4300","-500","-","-","5000","-","-","-100"
"8200","20230609","2","21800","1600","280100","20000","0.08","10000","1500","42300","2500","11800","100","237800","17500"
"8202","20230609","2","5396000","7500","2024600","-27600","2.67","3430600","37100","2024600","-27600","1965400","-29600","-","-"
"8203","20230609","2","185800","-4100","5100","-400","36.43","88000","-2800","4200","-1200","97800","-1300","900","800"
"8207","20230609","1","289500","14300","217600","-","1.33","232200","10400","-","-","57300","3900","217600","-"
"8208","20230609","1","1100","500","-","-","-","700","500","-","-","400","-","-","-"
"8209","20230609","1","58600","4700","-","-","-","39100","4700","-","-","19500","-","-","-"
"8214","20230609","2","614700","54800","88200","-23100","6.97","357100","35500","58700","-2100","257600","19300","29500","-21000"
"8215","20230609","1","10900","100","-","-","-","3000","-","-","-","7900","100","-","-"
"8217","20230609","2","40400","4600","31400","1200","1.29","20200","3000","2100","1200","20200","1600","29300","-"
"8218","20230609","2","15600","2400","17300","-3600","0.9","8200","3400","13400","-3500","7400","-1000","3900","-100"
"8219","20230609","2","837900","-600","284700","-6000","2.94","410300","-18200","260800","-4000","427600","17600","23900","-2000"
"8225","20230609","1","39600","-","-","-","-","19600","-100","-","-","20000","100","-","-"
"8226","20230609","1","1433800","39400","-","-","-","614900","29200","-","-","818900","10200","-","-"
"8227","20230609","2","49300","-9800","35800","1500","1.38","38100","-8700","11100","2900","11200","-1100","24700","-1400"
"8230","20230609","2","533000","-4700","5700","-200","93.51","72800","-400","5600","-200","460200","-4300","100","-"
"8233","20230609","2","1600600","-21400","463900","3800","3.45","1091400","-10900","135300","-700","509200","-10500","328600","4500"
"8237","20230609","2","134700","-24700","62300","3100","2.16","107200","-27600","56900","3200","27500","2900","5400","-100"
"8242","20230609","2","913300","-58400","61900","-10400","14.75","488800","-66500","17500","-10100","424500","8100","44400","-300"
"8244","20230609","2","11100","-2000","20300","400","0.55","5000","-2100","5600","400","6100","100","14700","-"
"8247","20230609","1","153100","2300","-","-","-","25400","2000","-","-","127700","300","-","-"
"8252","20230609","2","512200","-47500","136600","34900","3.75","360200","-42900","29900","9300","152000","-4600","106700","25600"
"8253","20230609","2","1695100","-50900","119300","-9900","14.21","173700","-28500","79400","-11000","1521400","-22400","39900","1100"
"8254","20230609","2","163400","2300","-","-","-","47900","-","-","-","115500","2300","-","-"
"8255","20230609","2","5000","1800","14300","-5700","0.35","4300","1800","2700","-200","700","-","11600","-5500"
"8256","20230609","1","5103600","-189700","-","-","-","3007100","-169200","-","-","2096500","-20500","-","-"
"8260","20230609","2","1370100","144600","45000","32000","30.45","759000","191400","45000","32000","611100","-46800","-","-"
"8267","20230609","2","373400","18600","1455800","15500","0.26","252600","19900","968500","100","120800","-1300","487300","15400"
"8273","20230609","2","25900","3400","21200","4900","1.22","11800","4800","10400","-700","14100","-1400","10800","5600"
"8275","20230609","2","5300","2000","29400","2700","0.18","3000","500","2500","100","2300","1500","26900","2600"
"8276","20230609","2","4400","-200","36300","1300","0.12","2700","-200","6000","200","1700","-","30300","1100"
"8278","20230609","2","53900","-10100","225700","3400","0.24","34800","-9000","14300","7700","19100","-1100","211400","-4300"
"8279","20230609","2","13800","600","5000","-","2.76","9500","200","1800","-","4300","400","3200","-"
"8281","20230609","2","633100","5400","64400","-21500","9.83","404500","1100","44400","20300","228600","4300","20000","-41800"
"8282","20230609","2","557500","-18700","157400","-400","3.54","320000","-14900","30300","-300","237500","-3800","127100","-100"
"8283","20230609","2","5700","-900","18800","300","0.3","4800","-1300","2100","300","900","400","16700","-"
"8285","20230609","2","122700","-2600","8600","100","14.27","62500","-3700","8300","100","60200","1100","300","-"
"8289","20230609","2","72600","-23500","22000","3800","3.3","42900","-14400","22000","3800","29700","-9100","-","-"
"8291","20230609","2","866200","-8900","27100","2200","31.96","267600","-10700","27000","2200","598600","1800","100","-"
"8301","20230609","3","-","-","-","-","-","-","-","-","-","-","-","-","-"
"8303","20230609","2","244400","-8700","300","-","814.67","201800","-19600","-","-","42600","10900","300","-"
"8304","20230609","2","1879700","-80200","1343200","-210400","1.4","1208400","-99400","1268800","-214800","671300","19200","74400","4400"
"8306","20230609","2","64394200","-4564400","8503200","-1525600","7.57","28694300","475700","6998800","-1373600","35699900","-5040100","1504400","-152000"
"8308","20230609","2","6357400","237200","442100","-710300","14.38","4682700","229400","329400","-705000","1674700","7800","112700","-5300"
"8309","20230609","2","398000","300","58500","2700","6.8","325500","2300","45600","3200","72500","-2000","12900","-500"
"8316","20230609","2","6408000","-950800","575700","-62600","11.13","3465100","-564200","469900","-70800","2942900","-386600","105800","8200"
"8331","20230609","2","797900","29100","266500","65600","2.99","497500","16400","186200","62000","300400","12700","80300","3600"
"8334","20230609","2","254500","7700","106400","-554900","2.39","218400","14200","90700","4100","36100","-6500","15700","-559000"
"8336","20230609","2","198600","38300","7800","-9900","25.46","119300","3700","6800","-10900","79300","34600","1000","1000"
"8337","20230609","2","3329200","146900","240000","-60400","13.87","2781300","200900","232000","-60400","547900","-54000","8000","-"
"8338","20230609","2","1425000","87400","59500","-14700","23.95","1100700","19800","25900","-16600","324300","67600","33600","1900"
"8341","20230609","2","169900","10800","24400","-1100","6.96","68600","1000","14800","1200","101300","9800","9600","-2300"
"8343","20230609","2","128500","24700","2800","-","45.89","89700","24600","2800","-","38800","100","-","-"
"8344","20230609","2","100400","24100","43100","-2100","2.33","88500","24400","32000","-2100","11900","-300","11100","-"
"8345","20230609","2","142200","6500","4400","-1300","32.32","65300","1000","4300","-1000","76900","5500","100","-300"
"8346","20230609","2","5965500","731000","48700","-1900","122.49","5629300","779700","40700","-2300","336200","-48700","8000","400"
"8349","20230609","2","53400","700","1400","-","38.14","31600","-600","1400","-","21800","1300","-","-"
"8354","20230609","2","720600","14400","73700","-200","9.78","552100","12800","54500","-2600","168500","1600","19200","2400"
"8358","20230609","2","6791600","704100","486100","-103800","13.97","5360400","617200","391300","-102000","1431200","86900","94800","-1800"
"8359","20230609","2","406800","6600","217300","3900","1.87","292600","-3900","154900","3900","114200","10500","62400","-"
"8360","20230609","2","232500","-10300","9200","400","25.27","101100","10000","7100","400","131400","-20300","2100","-"
"8361","20230609","2","79400","-9600","23900","-1700","3.32","42000","-2200","3000","-1700","37400","-7400","20900","-"
"8362","20230609","2","41400","400","11700","-1400","3.54","33600","200","11200","-1400","7800","200","500","-"
"8364","20230609","2","65700","4400","9600","-2100","6.84","34700","3300","6900","-2100","31000","1100","2700","-"
"8365","20230609","2","19600","-1000","21200","300","0.92","10900","-900","21200","300","8700","-100","-","-"
"8366","20230609","2","57400","-100","13800","-92400","4.16","50600","400","6100","-3000","6800","-500","7700","-89400"
"8367","20230609","2","80300","-2500","4400","-43400","18.25","52500","-2400","4200","-1300","27800","-100","200","-42100"
"8368","20230609","2","280500","-15700","36500","-197500","7.68","129700","-13600","35200","-4600","150800","-2100","1300","-192900"
"8369","20230609","2","49700","9300","41700","1000","1.19","39800","8000","29300","2100","9900","1300","12400","-1100"
"8370","20230609","2","77100","11900","33100","-3800","2.33","39900","9500","9400","-3800","37200","2400","23700","-"
"8377","20230609","2","320400","34000","148500","29700","2.16","197200","-16100","106600","27800","123200","50100","41900","1900"
"8381","20230609","2","264400","23000","51100","-11000","5.17","231200","22100","27100","-7000","33200","900","24000","-4000"
"8383","20230609","2","32600","2400","3900","-200","8.36","22600","1600","3900","-200","10000","800","-","-"
"8386","20230609","2","139000","37300","2400","-400","57.92","87400","15600","2300","-400","51600","21700","100","-"
"8387","20230609","2","51200","-11600","6200","-1000","8.26","39900","-5800","2600","-900","11300","-5800","3600","-100"
"8388","20230609","2","47100","8800","8000","-900","5.89","38900","8500","7700","-900","8200","300","300","-"
"8392","20230609","2","60500","3200","2200","1100","27.5","33700","1000","2100","1000","26800","2200","100","100"
"8393","20230609","2","71000","3800","700","-200","101.43","37900","3600","700","-200","33100","200","-","-"
"8395","20230609","2","108700","4500","8300","-600","13.1","83000","3000","300","-600","25700","1500","8000","-"
"8399","20230609","2","237200","10800","16500","-46300","14.38","125600","5000","13900","-200","111600","5800","2600","-46100"
"8410","20230609","2","1951600","55400","3188500","190200","0.61","702100","-111500","474600","148800","1249500","166900","2713900","41400"
"8411","20230609","2","6500900","-248500","1206600","-51100","5.39","4246600","-224600","1001600","-43900","2254300","-23900","205000","-7200"
"8416","20230609","2","205000","-23100","9500","6500","21.58","158900","-24700","9300","6500","46100","1600","200","-"
"8418","20230609","2","1293000","81300","39400","-200","32.82","1199800","55200","38100","600","93200","26100","1300","-800"
"8421","20230609","2","3","-","3","-","1","3","-","3","-","-","-","-","-"
"8424","20230609","2","40400","-1500","19600","-6700","2.06","22700","-900","9800","-600","17700","-600","9800","-6100"
"8425","20230609","2","343400","16900","28600","9300","12.01","107800","16400","15900","100","235600","500","12700","9200"
"8439","20230609","2","112400","5000","82300","6800","1.37","50500","4200","8900","2300","61900","800","73400","4500"
"8462","20230609","1","423800","4200","-","-","-","243200","-600","-","-","180600","4800","-","-"
"8473","20230609","2","3507200","15800","82900","13500","42.31","1224000","55300","42500","13400","2283200","-39500","40400","100"
"8508","20230609","2","8697800","-28900","219900","8600","39.55","4504800","-94500","219800","8500","4193000","65600","100","100"
"8511","20230609","2","300800","15300","108600","36300","2.77","286100","15100","58200","36400","14700","200","50400","-100"
"8515","20230609","2","12174900","-569400","342800","-385300","35.52","8815600","-512800","99800","-390900","3359300","-56600","243000","5600"
"8518","20230609","1","3424300","2100","-","-","-","1185400","1400","-","-","2238900","700","-","-"
"8522","20230609","2","79200","5000","12200","700","6.49","20500","-1200","11700","900","58700","6200","500","-200"
"8524","20230609","2","729400","120900","43700","-513800","16.69","648200","110400","41500","-20800","81200","10500","2200","-493000"
"8537","20230609","2","128000","-5900","700","-1600","182.86","55600","-13600","700","-1600","72400","7700","-","-"
"8541","20230609","2","237600","19700","1100","-600","216","153800","17400","1100","-600","83800","2300","-","-"
"8542","20230609","2","45500","3800","200","-100","227.5","21800","3400","200","-100","23700","400","-","-"
"8544","20230609","2","643400","70600","20600","-5800","31.23","366200","4300","20500","-5900","277200","66300","100","100"
"8550","20230609","2","3348000","32100","68700","-129000","48.73","1047700","-34200","66900","-24200","2300300","66300","1800","-104800"
"8551","20230609","2","7500","200","21400","-1300","0.35","4600","200","21300","-1300","2900","-","100","-"
"8558","20230609","2","539500","-20600","3700","-900","145.81","379700","-18200","3700","-900","159800","-2400","-","-"
"8562","20230609","2","1756100","87100","171600","-1700","10.23","1614900","78600","171600","-1600","141200","8500","-","-100"
"8563","20230609","2","620000","-34400","2100","-1500","295.24","584500","-31800","2100","-1500","35500","-2600","-","-"
"8566","20230609","2","34100","-2300","7400","-10900","4.61","13800","-1500","1800","-700","20300","-800","5600","-10200"
"8570","20230609","2","1342200","-30000","103100","-1100","13.02","633600","-11300","7400","-5200","708600","-18700","95700","4100"
"8572","20230609","2","5441600","-425600","222300","39200","24.48","3597700","-130300","58700","35500","1843900","-295300","163600","3700"
"8584","20230609","2","272600","10000","42800","-1300","6.37","142300","10700","24100","-1300","130300","-700","18700","-"
"8585","20230609","2","1362300","-49700","31100","2100","43.8","1043000","-21300","13200","1600","319300","-28400","17900","500"
"8591","20230609","2","1361400","-142000","330600","-14500","4.12","905900","-80100","242200","29200","455500","-61900","88400","-43700"
"8593","20230609","2","7401700","-182200","215700","-61300","34.31","2453900","-27300","205000","-60200","4947800","-154900","10700","-1100"
"8595","20230609","2","673600","-15800","78800","26300","8.55","427400","-13500","44400","27100","246200","-2300","34400","-800"
"8596","20230609","2","352900","7100","11500","-500","30.69","194800","-13400","11500","-400","158100","20500","-","-100"
"8600","20230609","2","404400","17600","105400","-7700","3.84","355300","12100","7700","-7700","49100","5500","97700","-"
"8601","20230609","2","2572500","647800","681300","183700","3.78","954600","188800","501800","163000","1617900","459000","179500","20700"
"8604","20230609","2","19127200","205300","1115200","268100","17.15","9773800","-444800","751600","268400","9353400","650100","363600","-300"
"8609","20230609","2","1296700","98600","1075100","-500","1.21","881200","22800","93200","4600","415500","75800","981900","-5100"
"8613","20230609","2","395900","3000","970800","3200","0.41","131100","3200","24900","3200","264800","-200","945900","-"
"8614","20230609","2","2459600","95700","49500","-","49.69","314400","8400","-","-","2145200","87300","49500","-"
"8616","20230609","2","1058500","-12800","57400","4000","18.44","698800","-66900","54100","4000","359700","54100","3300","-"
"8617","20230609","2","158900","-17900","22100","-","7.19","49100","-17100","8300","-","109800","-800","13800","-"
"8622","20230609","2","598200","-131900","507800","11400","1.18","458000","-93300","481200","11900","140200","-38600","26600","-500"
"8624","20230609","2","455300","2400","36700","3000","12.41","322100","-1000","36700","3000","133200","3400","-","-"
"8628","20230609","2","412800","6500","76100","46200","5.42","222100","6600","13400","4200","190700","-100","62700","42000"
"8630","20230609","2","198400","-100000","70800","16900","2.8","91000","-72700","59400","22100","107400","-27300","11400","-5200"
"8697","20230609","2","169300","46700","117600","5000","1.44","118300","53300","60000","5000","51000","-6600","57600","-"
"8698","20230609","2","7487800","-482900","1428100","183200","5.24","2735300","-391500","1198700","167700","4752500","-91400","229400","15500"
"8699","20230609","2","8005300","-18600","3100","-","2582.35","6076100","-16600","3100","-","1929200","-2000","-","-"
"8700","20230609","1","205300","300","-","-","-","800","-200","-","-","204500","500","-","-"
"8704","20230609","2","1414300","-91600","14700","3500","96.21","961900","-101400","14700","3500","452400","9800","-","-"
"8705","20230609","1","627900","21000","-","-","-","353100","-17100","-","-","274800","38100","-","-"
"8706","20230609","2","285200","-3700","8700","1900","32.78","63400","-4400","8500","1900","221800","700","200","-"
"8707","20230609","2","133200","9200","5300","4300","25.13","72400","27300","5000","4300","60800","-18100","300","-"
"8708","20230609","2","24900","-500","11300","1000","2.2","24400","-200","8000","1000","500","-300","3300","-"
"8713","20230609","2","115500","4400","16800","7800","6.88","53100","1000","8800","-200","62400","3400","8000","8000"
"8714","20230609","2","3961100","-58800","275400","105800","14.38","3590200","-97800","184200","104600","370900","39000","91200","1200"
"8715","20230609","2","612500","-5400","80800","-38800","7.58","267600","11300","26700","-8700","344900","-16700","54100","-30100"
"8725","20230609","2","1133000","-153600","121200","-13100","9.35","230600","-26500","107500","-14200","902400","-127100","13700","1100"
"8732","20230609","2","1198100","-6100","11800","-2600","101.53","928400","-6800","11800","-2600","269700","700","-","-"
"8737","20230609","1","539000","7200","100","100","5390","137100","-1900","-","-","401900","9100","100","100"
"8739","20230609","2","123700","16100","2500","700","49.48","81900","12200","2400","600","41800","3900","100","100"
"8742","20230609","2","473600","-","2700","-300","175.41","73900","-500","2700","-300","399700","500","-","-"
"8746","20230609","1","4747100","-74900","-","-","-","2430000","-7400","-","-","2317100","-67500","-","-"
"8747","20230609","1","49800","100","-","-","-","39600","-","-","-","10200","100","-","-"
"8750","20230609","2","8436100","-133100","236800","51700","35.63","1391600","-133500","135800","47200","7044500","400","101000","4500"
"8766","20230609","2","868600","40700","654900","49000","1.33","507900","24800","541700","34500","360700","15900","113200","14500"
"8769","20230609","2","304400","-24900","16300","1300","18.67","234400","-24400","16300","1300","70000","-500","-","-"
"8771","20230609","2","195100","17300","33500","4500","5.82","100000","21000","8500","4500","95100","-3700","25000","-"
"8772","20230609","1","69100","-12400","-","-","-","57200","-11900","-","-","11900","-500","-","-"
"8783","20230609","1","5695600","85500","-","-","-","3481400","24400","-","-","2214200","61100","-","-"
"8789","20230609","2","8204400","504900","96500","12400","85.02","4290300","586700","96500","12400","3914100","-81800","-","-"
"8793","20230609","2","28400","-1800","11500","-16600","2.47","10900","-2300","11300","100","17500","500","200","-16700"
"8795","20230609","2","193700","-3700","198500","-46400","0.98","157000","200","107600","-25300","36700","-3900","90900","-21100"
"8798","20230609","2","194900","1200","20500","3600","9.51","75700","-1300","8000","800","119200","2500","12500","2800"
"8801","20230609","2","961600","174100","274700","-11200","3.5","622300","204500","237800","-11300","339300","-30400","36900","100"
"8802","20230609","2","2964000","236400","113200","-39500","26.18","1505900","178400","72800","-26100","1458100","58000","40400","-13400"
"8803","20230609","2","19000","1700","11500","-500","1.65","17400","1500","5800","-1400","1600","200","5700","900"
"8804","20230609","2","452500","-22800","107400","6800","4.21","334000","-2300","42000","6500","118500","-20500","65400","300"
"8818","20230609","2","64800","10200","6400","2600","10.13","48000","11100","6300","2600","16800","-900","100","-"
"8830","20230609","2","432500","1100","317100","10000","1.36","172900","39100","159300","3700","259600","-38000","157800","6300"
"8835","20230609","2","241200","-6100","14300","-300","16.87","137100","-7300","14300","-300","104100","1200","-","-"
"8836","20230609","1","297800","5500","-","-","-","67400","1900","-","-","230400","3600","-","-"
"8841","20230609","2","90400","5000","68900","1100","1.31","35200","7100","8200","1200","55200","-2100","60700","-100"
"8842","20230609","1","13900","5100","28500","15600","0.49","11600","4400","-","-","2300","700","28500","15600"
"8844","20230609","2","667100","10000","23000","-7300","29","249600","13700","23000","-7300","417500","-3700","-","-"
"8848","20230609","1","9362800","-633000","228900","66900","40.9","4911800","-19100","-","-","4451000","-613900","228900","66900"
"8850","20230609","2","23700","2300","3100","900","7.65","13700","3800","3100","900","10000","-1500","-","-"
"8854","20230609","1","7800","100","-","-","-","6700","-","-","-","1100","100","-","-"
"8860","20230609","2","174100","2000","8200","-1000","21.23","137300","2600","8100","-1000","36800","-600","100","-"
"8864","20230609","1","152600","5500","5100","-400","29.92","108700","9400","-","-","43900","-3900","5100","-400"
"8869","20230609","2","168800","-3700","84400","-7700","2","125800","-3000","74300","-7700","43000","-700","10100","-"
"8871","20230609","2","38500","-9500","6900","100","5.58","18300","-9300","6000","100","20200","-200","900","-"
"8876","20230609","2","107900","3300","28900","8800","3.73","75400","3000","15700","8800","32500","300","13200","-"
"8877","20230609","2","92200","2300","15800","800","5.84","51400","-2900","15400","700","40800","5200","400","100"
"8881","20230609","2","345000","8500","10800","-1900","31.94","74400","15200","10800","-1900","270600","-6700","-","-"
"8886","20230609","1","10500","500","-","-","-","2300","300","-","-","8200","200","-","-"
"8887","20230609","2","413500","15200","158500","-6300","2.61","258400","41100","158500","-6300","155100","-25900","-","-"
"8889","20230609","2","83600","-","-","-","-","27300","-100","-","-","56300","100","-","-"
"8890","20230609","2","304700","-14900","-","-100","-","122600","-14300","-","-","182100","-600","-","-100"
"8891","20230609","1","185500","-700","-","-","-","128600","-1700","-","-","56900","1000","-","-"
"8892","20230609","2","942300","-134200","69600","-40100","13.54","487300","-154400","43100","-39900","455000","20200","26500","-200"
"8893","20230609","2","359600","14300","14400","-7300","24.97","175100","15900","14300","-7400","184500","-1600","100","100"
"8894","20230609","2","3956200","-8600","-","-","-","1517800","4400","-","-","2438400","-13000","-","-"
"8897","20230609","2","812200","13800","56300","6700","14.43","325300","-900","35800","6200","486900","14700","20500","500"
"8898","20230609","1","39400","800","-","-","-","22400","800","-","-","17000","-","-","-"
"8903","20230609","2","342000","-12500","3300","700","103.64","133100","-11800","3300","700","208900","-700","-","-"
"8904","20230609","2","93800","10000","6900","-500","13.59","25200","8400","6700","-500","68600","1600","200","-"
"8905","20230609","2","99300","-4800","38100","-13900","2.61","68100","-1400","32500","5600","31200","-3400","5600","-19500"
"8908","20230609","2","106500","8200","57300","-14000","1.86","41200","600","56800","-13400","65300","7600","500","-600"
"8912","20230609","2","725500","-9800","6400","-1200","113.36","406500","-9700","6400","-1200","319000","-100","-","-"
"8914","20230609","2","329300","-37900","55400","15000","5.94","60800","-9900","55400","15100","268500","-28000","-","-100"
"8917","20230609","2","40000","1200","3600","400","11.11","23500","1600","3600","400","16500","-400","-","-"
"8918","20230609","1","12058000","410800","100","-","120580","7079900","-421800","-","-","4978100","832600","100","-"
"8919","20230609","2","296800","166200","396400","14900","0.75","191800","101700","19800","9200","105000","64500","376600","5700"
"8920","20230609","2","268600","27700","20800","-1600","12.91","132400","28000","7600","-1800","136200","-300","13200","200"
"8923","20230609","2","73900","1000","38100","-1700","1.94","27700","500","30600","-1800","46200","500","7500","100"
"8925","20230609","2","170600","-200","-","-","-","113300","-16400","-","-","57300","16200","-","-"
"8927","20230609","2","1259100","10800","55200","3900","22.81","573200","-1200","55200","3900","685900","12000","-","-"
"8928","20230609","2","29200","-4300","18600","5300","1.57","25500","-4700","10600","2300","3700","400","8000","3000"
"8929","20230609","1","249700","-700","-","-","-","161200","-200","-","-","88500","-500","-","-"
"8931","20230609","2","414300","900","5500","-","75.33","169700","4800","5500","-","244600","-3900","-","-"
"8934","20230609","2","372600","-2700","16600","-100","22.45","172900","-4000","13500","-100","199700","1300","3100","-"
"8935","20230609","2","108000","2500","6100","700","17.7","92400","1600","6000","700","15600","900","100","-"
"8938","20230609","1","1577500","-57600","-","-","-","1056300","-55700","-","-","521200","-1900","-","-"
"8940","20230609","2","62800","-2400","35600","-11100","1.76","41800","-3800","35600","-11100","21000","1400","-","-"
"8944","20230609","1","547100","20400","-","-","-","138400","8800","-","-","408700","11600","-","-"
"8945","20230609","1","61800","-1000","4100","4100","15.07","53600","-1200","-","-","8200","200","4100","4100"
"8946","20230609","1","2887600","-79300","-","-","-","2125400","-66800","-","-","762200","-12500","-","-"
"8995","20230609","1","5500","-","-","-","-","2300","100","-","-","3200","-100","-","-"
"8996","20230609","1","91200","-2000","-","-","-","26700","-900","-","-","64500","-1100","-","-"
"8999","20230609","2","193800","13200","8600","-300","22.53","119200","12400","8600","-300","74600","800","-","-"
"9001","20230609","2","63600","-10100","136000","-200","0.47","54500","-8000","82200","400","9100","-2100","53800","-600"
"9003","20230609","2","60400","1800","64700","-3000","0.93","41900","2400","44800","-3000","18500","-600","19900","-"
"9005","20230609","2","550700","94300","345900","-9400","1.59","396000","79300","307800","-8900","154700","15000","38100","-500"
"9006","20230609","2","970700","12500","131600","-12100","7.38","606800","9300","23300","-7400","363900","3200","108300","-4700"
"9007","20230609","2","636300","82800","227100","-34000","2.8","328100","41900","89500","-11400","308200","40900","137600","-22600"
"9008","20230609","2","173800","74700","28400","100","6.12","118800","52700","8000","-700","55000","22000","20400","800"
"9009","20230609","2","71800","-3000","276600","2500","0.26","57000","-5200","198000","-2500","14800","2200","78600","5000"
"9010","20230609","2","38500","3300","71500","5100","0.54","31300","3100","57000","-100","7200","200","14500","5200"
"9012","20230609","1","1100","-","-","-","-","1000","-","-","-","100","-","-","-"
"9017","20230609","1","3300","200","-","-","-","1200","-","-","-","2100","200","-","-"
"9020","20230609","2","1104400","-137300","127100","1900","8.69","637800","-113900","72600","400","466600","-23400","54500","1500"
"9021","20230609","2","1892200","-87500","77300","4800","24.48","660500","-63900","47800","-700","1231700","-23600","29500","5500"
"9022","20230609","2","629700","-160400","83100","17600","7.58","226200","-131200","74400","19400","403500","-29200","8700","-1800"
"9024","20230609","2","1517500","-12900","72300","-9300","20.99","800000","11400","46200","-9400","717500","-24300","26100","100"
"9025","20230609","2","23900","6300","1700","600","14.06","13600","4100","1600","800","10300","2200","100","-200"
"9028","20230609","1","72800","-4000","-","-","-","8900","-3800","-","-","63900","-200","-","-"
"9029","20230609","1","79100","-800","-","-","-","47200","2000","-","-","31900","-2800","-","-"
"9031","20230609","2","127800","-8200","8600","1100","14.86","91200","-9300","4300","1100","36600","1100","4300","-"
"9033","20230609","2","5700","-700","100","-100","57","4600","500","100","-100","1100","-1200","-","-"
"9034","20230609","1","14800","800","-","-","-","4500","900","-","-","10300","-100","-","-"
"9036","20230609","1","39300","3300","-","-","-","10100","5800","-","-","29200","-2500","-","-"
"9037","20230609","2","28200","2600","2800","-600","10.07","7800","600","2800","-600","20400","2000","-","-"
"9039","20230609","2","4500","-700","2100","500","2.14","3000","-400","1600","500","1500","-300","500","-"
"9041","20230609","2","167200","-38000","120800","36800","1.38","120900","-24900","69300","20900","46300","-13100","51500","15900"
"9042","20230609","2","71600","-9300","69600","4700","1.03","62500","-8300","31600","3200","9100","-1000","38000","1500"
"9044","20230609","2","35400","-100","54700","-200","0.65","30100","1200","53600","-200","5300","-1300","1100","-"
"9045","20230609","2","313100","9000","7700","-1700","40.66","231200","7600","4500","-1700","81900","1400","3200","-"
"9046","20230609","2","8600","2000","68000","30300","0.13","6900","1900","2400","200","1700","100","65600","30100"
"9048","20230609","2","127000","500","80600","-1000","1.58","55500","-600","60300","1300","71500","1100","20300","-2300"
"9049","20230609","1","8200","700","-","-","-","-","-","-","-","8200","700","-","-"
"9051","20230609","1","11800","200","-","-","-","11300","200","-","-","500","-","-","-"
"9052","20230609","2","13800","4300","13500","-200","1.02","3100","900","9400","-200","10700","3400","4100","-"
"9055","20230609","2","434000","2900","4500","1400","96.44","430000","1800","4200","1400","4000","1100","300","-"
"9057","20230609","1","44800","-10500","-","-","-","12300","-11000","-","-","32500","500","-","-"
"9058","20230609","2","20800","300","10500","-800","1.98","18500","-","1000","500","2300","300","9500","-1300"
"9059","20230609","2","8500","500","2200","-200","3.86","5400","-200","2200","-200","3100","700","-","-"
"9060","20230609","1","1900","300","-","-","-","300","100","-","-","1600","200","-","-"
"9063","20230609","1","27100","400","-","-","-","5000","200","-","-","22100","200","-","-"
"9064","20230609","2","131900","-19200","126000","-26400","1.05","88100","-2600","60300","-31200","43800","-16600","65700","4800"
"9065","20230609","2","16400","300","2300","-300","7.13","14300","200","1200","-300","2100","100","1100","-"
"9066","20230609","2","52900","-65500","3500","-1700","15.11","41000","200","2800","-1700","11900","-65700","700","-"
"9067","20230609","1","264000","19600","-","-","-","209600","21600","-","-","54400","-2000","-","-"
"9068","20230609","2","9700","-2500","2400","700","4.04","4400","700","2400","700","5300","-3200","-","-"
"9069","20230609","2","165700","-26400","125800","-200","1.32","102700","-21600","2200","-200","63000","-4800","123600","-"
"9070","20230609","2","14500","3000","2200","-","6.59","8200","200","2200","-","6300","2800","-","-"
"9072","20230609","2","20000","100","13100","10600","1.53","1900","100","13000","10600","18100","-","100","-"
"9073","20230609","1","19900","-","-","-","-","17800","-","-","-","2100","-","-","-"
"9074","20230609","2","24100","700","1100","-","21.91","6700","600","1100","-","17400","100","-","-"
"9075","20230609","2","47700","2400","22000","-","2.17","22200","1200","1900","-","25500","1200","20100","-"
"9076","20230609","2","79100","-1600","55000","16600","1.44","50200","-2000","51000","16600","28900","400","4000","-"
"9078","20230609","2","66900","1100","4800","100","13.94","51200","200","4800","100","15700","900","-","-"
"9081","20230609","2","10000","-1000","2100","-","4.76","8500","-1000","1900","-","1500","-","200","-"
"9082","20230609","1","30900","-400","-","-","-","24600","-400","-","-","6300","-","-","-"
