"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6147","20230810","1","194600","-3900","-","-","-","167400","-2900","-","-","27200","-1000","-","-"
"6149","20230810","1","203500","51800","500","500","407","94000","34600","-","-","109500","17200","500","500"
"6150","20230810","1","10700","600","-","-","-","9600","600","-","-","1100","-","-","-"
"6151","20230810","2","11800","-4200","1300","-4200","9.08","7600","-1200","900","-4200","4200","-3000","400","-"
"6155","20230810","1","106300","1800","-","-","-","73000","100","-","-","33300","1700","-","-"
"6156","20230810","1","33300","2400","-","-","-","21400","2100","-","-","11900","300","-","-"
"6157","20230810","2","21500","2700","5400","200","3.98","14800","3300","3600","200","6700","-600","1800","-"
"6158","20230810","1","177900","12100","-","-","-","71800","1800","-","-","106100","10300","-","-"
"6159","20230810","1","3500","100","-","-","-","1200","-100","-","-","2300","200","-","-"
"6161","20230810","1","41200","-200","-","-","-","23500","900","-","-","17700","-1100","-","-"
"6164","20230810","1","44300","600","-","-","-","13500","1400","-","-","30800","-800","-","-"
"6165","20230810","2","976400","-658200","44700","32000","21.84","750700","-233900","44400","32000","225700","-424300","300","-"
"6166","20230810","1","655800","-3400","-","-","-","177500","-2500","-","-","478300","-900","-","-"
"6167","20230810","2","682800","1800","146400","-100","4.66","516300","-600","125300","-100","166500","2400","21100","-"
"6171","20230810","2","138400","-2900","35700","34300","3.88","80200","-2800","35700","34300","58200","-100","-","-"
"6173","20230810","1","10200","-3500","-","-","-","7700","-3500","-","-","2500","-","-","-"
"6176","20230810","1","933600","-7700","200","200","4668","641800","-4000","-","-","291800","-3700","200","200"
"6177","20230810","1","1889900","-25300","-","-","-","1245000","-64500","-","-","644900","39200","-","-"
"6178","20230810","2","11057900","-1100800","332400","48500","33.27","4921200","-860100","277200","61800","6136700","-240700","55200","-13300"
"6180","20230810","1","34100","-","-","-","-","1800","-200","-","-","32300","200","-","-"
"6181","20230810","1","1987200","-9200","-","-","-","1167500","-5300","-","-","819700","-3900","-","-"
"6182","20230810","2","908000","4900","47800","1700","19","482400","15200","39600","1700","425600","-10300","8200","-"
"6183","20230810","2","199000","-37700","19100","1700","10.42","30100","-17500","8900","1700","168900","-20200","10200","-"
"6184","20230810","2","1038300","800","688200","-26100","1.51","848200","-11000","118900","-26200","190100","11800","569300","100"
"6185","20230810","2","163700","3000","14100","-1300","11.61","86600","2300","14100","-1300","77100","700","-","-"
"6186","20230810","1","115900","-15500","-","-","-","68900","-15300","-","-","47000","-200","-","-"
"6188","20230810","1","210700","-3400","-","-","-","52300","-300","-","-","158400","-3100","-","-"
"6189","20230810","2","239300","-3200","9100","3700","26.3","110700","-4300","9100","3700","128600","1100","-","-"
"6190","20230810","1","270300","-20400","-","-","-","144700","-22500","-","-","125600","2100","-","-"
"6191","20230810","2","948400","-12400","47700","6900","19.88","557700","-5000","13100","2600","390700","-7400","34600","4300"
"6192","20230810","2","1840700","-67200","-","-","-","794100","-56800","-","-","1046600","-10400","-","-"
"6193","20230810","1","370100","-4600","-","-","-","199400","-5000","-","-","170700","400","-","-"
"6194","20230810","2","382100","-23200","41500","-100","9.21","290200","-14300","18500","-100","91900","-8900","23000","-"
"6195","20230810","1","369100","21200","-","-","-","124900","22300","-","-","244200","-1100","-","-"
"6196","20230810","2","358000","-50700","22800","3200","15.7","224800","-44600","18600","2800","133200","-6100","4200","400"
"6197","20230810","2","801700","10000","33100","-2200","24.22","604400","12800","8100","-2200","197300","-2800","25000","-"
"6198","20230810","1","358500","-97000","-","-","-","130500","7000","-","-","228000","-104000","-","-"
"6199","20230810","2","843800","-20600","17500","-100","48.22","450900","-9400","11500","-100","392900","-11200","6000","-"
"6200","20230810","2","1148800","-28400","58600","-26700","19.6","824400","-28200","57400","-26800","324400","-200","1200","100"
"6201","20230810","2","129400","-19000","65500","1000","1.98","93300","-7600","48900","600","36100","-11400","16600","400"
"6203","20230810","2","481200","-18100","33400","400","14.41","342800","-2500","12300","400","138400","-15600","21100","-"
"6208","20230810","2","358000","-11700","300","200","1193.33","207000","-9600","-","-","151000","-2100","300","200"
"6210","20230810","2","90500","-6000","40200","15000","2.25","59200","-1800","40200","15000","31300","-4200","-","-"
"6217","20230810","2","131500","-4000","17500","5900","7.51","46200","-4500","16500","5900","85300","500","1000","-"
"6218","20230810","2","231500","21600","10500","100","22.05","167200","16500","10500","100","64300","5100","-","-"
"6222","20230810","2","108900","-4500","82000","900","1.33","37000","-8400","13500","900","71900","3900","68500","-"
"6224","20230810","1","402800","402800","6000","6000","67.13","127000","127000","-","-","275800","275800","6000","6000"
"6226","20230810","2","686800","206700","68800","-200","9.98","345400","109600","68800","-200","341400","97100","-","-"
"6227","20230810","2","250100","28200","15400","9800","16.24","155300","11400","15400","9800","94800","16800","-","-"
"6229","20230810","1","90300","1400","-","-","-","56300","-5500","-","-","34000","6900","-","-"
"6230","20230810","1","13100","400","-","-","-","9300","100","-","-","3800","300","-","-"
"6231","20230810","1","63200","17000","-","-","-","34600","9700","-","-","28600","7300","-","-"
"6232","20230810","2","510400","12100","172700","2400","2.96","263200","9600","172700","2400","247200","2500","-","-"
"6233","20230810","1","114200","200","-","-","-","14200","-200","-","-","100000","400","-","-"
"6235","20230810","2","245800","122400","15200","-12200","16.17","164200","108000","5400","-19900","81600","14400","9800","7700"
"6236","20230810","1","68700","-1300","300","-","229","21300","-200","-","-","47400","-1100","300","-"
"6237","20230810","2","87000","-600","2800","400","31.07","59400","-3700","2800","400","27600","3100","-","-"
"6238","20230810","2","160400","-25800","162400","20900","0.99","138000","-26500","150400","20900","22400","700","12000","-"
"6239","20230810","1","308700","46800","400","400","771.75","93300","26200","-","-","215400","20600","400","400"
"6240","20230810","2","1973000","-787300","194000","22900","10.17","1022100","-539000","141800","22500","950900","-248300","52200","400"
"6245","20230810","2","498000","-1500","6400","700","77.81","474600","-1400","6300","700","23400","-100","100","-"
"6246","20230810","2","633500","21000","1300","1200","487.31","583400","-300","1300","1200","50100","21300","-","-"
"6247","20230810","2","270100","4000","4600","3000","58.72","155600","3800","4600","3000","114500","200","-","-"
"6248","20230810","1","24700","1200","-","-","-","10800","1200","-","-","13900","-","-","-"
"6249","20230810","1","572600","-116300","4800","4600","119.29","389000","-107800","-","-","183600","-8500","4800","4600"
"6250","20230810","2","239300","6200","6100","3600","39.23","112600","-700","5500","3500","126700","6900","600","100"
"6254","20230810","2","258000","-2600","50200","-10700","5.14","183600","15800","49400","-8700","74400","-18400","800","-2000"
"6255","20230810","2","1927400","-12800","128700","-11200","14.98","1109500","-20900","128700","-11200","817900","8100","-","-"
"6257","20230810","2","706500","150100","70900","-25400","9.96","425000","56200","70900","-25200","281500","93900","-","-200"
"6258","20230810","2","163100","9300","17600","-1100","9.27","131300","8000","10400","-1100","31800","1300","7200","-"
"6262","20230810","2","506700","4700","13800","-1600","36.72","390300","2400","12900","-1600","116400","2300","900","-"
"6264","20230810","2","250900","3600","195600","13100","1.28","164700","1200","192500","13100","86200","2400","3100","-"
"6265","20230810","1","54600","-","-","-","-","38600","100","-","-","16000","-100","-","-"
"6266","20230810","2","115600","6000","51800","-30000","2.23","73000","7700","50600","-30000","42600","-1700","1200","-"
"6267","20230810","1","4900","-400","-","-","-","1100","-100","-","-","3800","-300","-","-"
"6268","20230810","2","826700","13500","128300","4100","6.44","619000","6700","30800","2800","207700","6800","97500","1300"
"6269","20230810","2","330300","47900","33200","-1600","9.95","163500","32700","4700","-1200","166800","15200","28500","-400"
"6272","20230810","2","167500","1500","5200","-200","32.21","121100","-5900","4000","-200","46400","7400","1200","-"
"6273","20230810","2","116900","-3200","30400","-1100","3.85","87900","-3700","22100","-500","29000","500","8300","-600"
"6276","20230810","1","204300","-7800","-","-","-","27200","-1000","-","-","177100","-6800","-","-"
"6277","20230810","2","168100","-9100","13800","-2500","12.18","15300","5000","12300","-3100","152800","-14100","1500","600"
"6278","20230810","2","13000","-15200","14900","900","0.87","8500","-5800","3800","800","4500","-9400","11100","100"
"6279","20230810","2","75300","-9200","82400","-44100","0.91","39800","600","82400","-44100","35500","-9800","-","-"
"6282","20230810","2","12800","-5500","6100","2700","2.1","6100","-7500","5400","2700","6700","2000","700","-"
"6284","20230810","2","17500","-4400","13900","-600","1.26","11000","-4300","1000","-500","6500","-100","12900","-100"
"6286","20230810","1","38500","400","-","-","-","16900","-3500","-","-","21600","3900","-","-"
"6287","20230810","2","48300","-4400","1500","-900","32.2","23600","-12500","1500","800","24700","8100","-","-1700"
"6289","20230810","2","349100","-13800","33100","1100","10.55","182200","-7600","10400","1100","166900","-6200","22700","-"
"6291","20230810","1","289700","7500","-","-","-","115900","8600","-","-","173800","-1100","-","-"
"6292","20230810","1","222300","-7600","-","-","-","162200","-5300","-","-","60100","-2300","-","-"
"6293","20230810","2","44200","-2600","45300","4700","0.98","37500","-500","14400","4700","6700","-2100","30900","-"
"6294","20230810","2","65000","2500","8600","-500","7.56","38700","2100","8600","-500","26300","400","-","-"
"6297","20230810","2","211400","100","6100","-1000","34.66","125800","-2800","6100","-1000","85600","2900","-","-"
"6298","20230810","2","1856000","-12100","255800","75500","7.26","1392400","-","250200","75800","463600","-12100","5600","-300"
"6301","20230810","2","1017300","-83100","422800","45200","2.41","655400","-67000","338400","47200","361900","-16100","84400","-2000"
"6302","20230810","2","1200500","-413100","70300","-1300","17.08","90000","-1700","12700","-1600","1110500","-411400","57600","300"
"6305","20230810","2","230500","-41400","234800","2800","0.98","185400","-23200","143500","1900","45100","-18200","91300","900"
"6306","20230810","2","93200","3300","10400","-700","8.96","73300","1900","7300","-700","19900","1400","3100","-"
"6307","20230810","1","262300","1600","-","-","-","203700","400","-","-","58600","1200","-","-"
"6309","20230810","1","14900","200","600","400","24.83","12500","400","-","-","2400","-200","600","400"
"6310","20230810","2","157300","4400","1600","200","98.31","54200","4900","1600","200","103100","-500","-","-"
"6312","20230810","1","182100","1900","-","-","-","62000","3100","-","-","120100","-1200","-","-"
"6315","20230810","2","320000","-106500","130400","6500","2.45","184400","-17100","108600","6100","135600","-89400","21800","400"
"6316","20230810","2","26700","-4600","5000","1000","5.34","19000","-2800","5000","1000","7700","-1800","-","-"
"6317","20230810","2","107200","6600","77800","900","1.38","42100","1100","5500","900","65100","5500","72300","-"
"6319","20230810","1","792900","27100","-","-","-","272900","7700","-","-","520000","19400","-","-"
"6322","20230810","1","19600","-1300","-","-","-","17500","-700","-","-","2100","-600","-","-"
"6323","20230810","2","442700","-12600","69100","-8800","6.41","154400","500","56100","-8200","288300","-13100","13000","-600"
"6324","20230810","2","378400","-98800","109600","27800","3.45","283600","-72700","84700","24300","94800","-26100","24900","3500"
"6325","20230810","2","74700","2400","22000","400","3.4","23700","2900","21800","400","51000","-500","200","-"
"6326","20230810","2","1105300","-252500","208000","-9500","5.31","789500","-131300","128000","30000","315800","-121200","80000","-39500"
"6327","20230810","1","442100","15300","-","-","-","387600","16200","-","-","54500","-900","-","-"
"6328","20230810","2","30700","-2000","10300","-5400","2.98","24600","-1700","4500","-5400","6100","-300","5800","-"
"6330","20230810","2","499600","-43600","70700","-1100","7.07","326800","-52900","70500","-900","172800","9300","200","-200"
"6331","20230810","2","241800","-10700","3800","200","63.63","125700","-4000","3800","200","116100","-6700","-","-"
"6332","20230810","2","87900","3700","11600","-1400","7.58","67200","1900","4700","1300","20700","1800","6900","-2700"
"6333","20230810","2","142500","3500","16400","1000","8.69","106900","3500","10200","1000","35600","-","6200","-"
"6334","20230810","1","774000","-8700","-","-","-","539100","-10100","-","-","234900","1400","-","-"
"6335","20230810","2","246400","-2400","-","-","-","72900","-2300","-","-","173500","-100","-","-"
"6336","20230810","1","515800","200","-","-","-","164300","-600","-","-","351500","800","-","-"
"6337","20230810","1","255300","4900","-","-","-","110700","10600","-","-","144600","-5700","-","-"
"6338","20230810","2","777100","-68400","-","-100","-","555700","-38900","-","-","221400","-29500","-","-100"
"6339","20230810","2","116400","-1300","49600","2400","2.35","86700","-2000","16700","-1000","29700","700","32900","3400"
"6340","20230810","2","13000","2800","7000","3500","1.86","7000","2600","6400","3500","6000","200","600","-"
"6342","20230810","1","20200","-1000","-","-","-","12200","1200","-","-","8000","-2200","-","-"
"6343","20230810","2","813000","4500","3300","1400","246.36","673700","5800","3300","1400","139300","-1300","-","-"
"6345","20230810","2","141800","-10500","29800","-2700","4.76","122700","-11200","9400","-2700","19100","700","20400","-"
"6346","20230810","1","1900","100","-","-","-","1500","100","-","-","400","-","-","-"
"6347","20230810","1","334900","500","-","-","-","226800","-100","-","-","108100","600","-","-"
"6349","20230810","2","49600","1000","106900","-500","0.46","11200","-2400","52700","-500","38400","3400","54200","-"
"6351","20230810","2","7600","1300","8900","100","0.85","5600","700","8900","200","2000","600","-","-100"
"6356","20230810","2","583800","-7700","51000","6600","11.45","345000","-27200","51000","6600","238800","19500","-","-"
"6357","20230810","2","198400","6600","22800","800","8.7","110600","4100","22800","800","87800","2500","-","-"
"6358","20230810","2","35800","3700","3300","100","10.85","15700","-700","3300","300","20100","4400","-","-200"
"6360","20230810","1","57400","6200","-","-","-","21200","-3100","-","-","36200","9300","-","-"
"6361","20230810","2","263400","-36600","42600","-1600","6.18","212500","-1400","14700","-1600","50900","-35200","27900","-"
"6362","20230810","2","43700","7500","100","-","437","38200","7500","100","-","5500","-","-","-"
"6363","20230810","2","137400","33700","24700","-1100","5.56","97400","24900","5200","-1100","40000","8800","19500","-"
"6364","20230810","2","64800","1800","59700","-8900","1.09","53500","1600","52100","-8900","11300","200","7600","-"
"6365","20230810","1","1400","-700","-","-","-","600","100","-","-","800","-800","-","-"
"6366","20230810","2","7490000","-644800","168200","53600","44.53","4971400","-359000","108200","53600","2518600","-285800","60000","-"
"6367","20230810","2","1036800","496100","76600","-65800","13.54","821400","397400","55500","-61600","215400","98700","21100","-4200"
"6368","20230810","2","183700","-51400","56000","-10800","3.28","91900","-43800","23400","-10600","91800","-7600","32600","-200"
"6369","20230810","2","108200","-5100","18000","-2900","6.01","48000","-2800","17900","-2800","60200","-2300","100","-100"
"6370","20230810","2","62600","-27200","72500","-7400","0.86","45700","-24400","8700","4100","16900","-2800","63800","-11500"
"6371","20230810","2","54300","-200","4200","-100","12.93","21700","-1000","4200","-100","32600","800","-","-"
"6373","20230810","2","190900","3400","4300","-300","44.4","45400","1400","4300","-100","145500","2000","-","-200"
"6376","20230810","2","546300","-7800","214900","1000","2.54","188900","-8000","3300","1000","357400","200","211600","-"
"6378","20230810","2","363400","300","35300","3500","10.29","261500","-1200","35300","3500","101900","1500","-","-"
"6379","20230810","2","12600","100","1000","100","12.6","5700","100","1000","100","6900","-","-","-"
"6380","20230810","1","233200","-200","-","-","-","114600","300","-","-","118600","-500","-","-"
"6381","20230810","2","117900","28900","36000","4200","3.27","85700","6100","14700","4100","32200","22800","21300","100"
"6382","20230810","1","85400","-1000","-","-","-","44700","-1100","-","-","40700","100","-","-"
"6383","20230810","2","1184300","100500","205500","400","5.76","844800","55400","52700","-8000","339500","45100","152800","8400"
"6384","20230810","1","196800","6500","-","-","-","106000","7300","-","-","90800","-800","-","-"
"6387","20230810","1","243100","2500","13100","-","18.56","174400","2400","-","-","68700","100","13100","-"
"6390","20230810","2","388400","500","38600","3700","10.06","198600","-900","38600","3700","189800","1400","-","-"
"6391","20230810","1","42900","-1100","100","-","429","28800","-1200","-","-","14100","100","100","-"
"6392","20230810","1","42300","-300","-","-","-","3600","400","-","-","38700","-700","-","-"
"6393","20230810","2","40600","-900","1800","200","22.56","13100","200","1700","200","27500","-1100","100","-"
"6395","20230810","2","48600","7000","4500","1200","10.8","33500","4800","4500","1200","15100","2200","-","-"
"6396","20230810","1","8800","100","-","-","-","5900","-","-","-","2900","100","-","-"
"6400","20230810","2","375300","-900","200","-","1876.5","122300","900","200","-","253000","-1800","-","-"
"6402","20230810","1","59100","1400","-","-","-","52700","2800","-","-","6400","-1400","-","-"
"6403","20230810","1","23400","400","-","-","-","8800","800","-","-","14600","-400","-","-"
"6405","20230810","1","339800","1600","-","-","-","322000","900","-","-","17800","700","-","-"
"6406","20230810","2","45700","-28500","63200","42200","0.72","39700","-32400","50800","36900","6000","3900","12400","5300"
"6407","20230810","2","110100","-3600","51100","1500","2.15","61300","-1500","3800","1500","48800","-2100","47300","-"
"6408","20230810","1","35400","500","-","-","-","27200","400","-","-","8200","100","-","-"
"6411","20230810","1","15100","5200","-","-","-","6500","5200","-","-","8600","-","-","-"
"6412","20230810","2","438600","86000","116300","22800","3.77","386600","72000","31700","21000","52000","14000","84600","1800"
"6413","20230810","2","51200","-900","15100","400","3.39","35800","500","5000","400","15400","-1400","10100","-"
"6416","20230810","1","61700","-2300","-","-","-","40600","-2600","-","-","21100","300","-","-"
"6417","20230810","2","108100","1500","155600","14500","0.69","41300","-31100","53800","17500","66800","32600","101800","-3000"
"6418","20230810","2","1291100","-45100","39900","-7300","32.36","716700","-90100","29300","-7500","574400","45000","10600","200"
"6419","20230810","2","876500","174500","28600","1000","30.65","443500","18700","20400","-3000","433000","155800","8200","4000"
"6420","20230810","2","5400","-","5500","100","0.98","3200","300","1800","100","2200","-300","3700","-"
"6424","20230810","1","80700","-2900","-","-","-","58500","-2800","-","-","22200","-100","-","-"
"6425","20230810","2","1741900","92700","13000","-1500","133.99","1062000","62600","13000","-1500","679900","30100","-","-"
"6428","20230810","2","281400","-2700","33300","6000","8.45","130700","5100","33300","6000","150700","-7800","-","-"
"6430","20230810","2","258300","58700","384800","-2600","0.67","168000","18900","374900","-4000","90300","39800","9900","1400"
"6432","20230810","2","846700","-157300","207700","-9500","4.08","214100","1900","182200","-9300","632600","-159200","25500","-200"
"6433","20230810","1","266400","-1700","-","-","-","126200","-2300","-","-","140200","600","-","-"
"6436","20230810","2","15200","-2500","39100","-1400","0.39","10700","-2600","13100","-1400","4500","100","26000","-"
"6440","20230810","2","1123600","-79100","160600","8600","7","592200","-37200","115300","8500","531400","-41900","45300","100"
"6444","20230810","2","1404400","4100","336900","-500","4.17","1005200","-37500","274100","-500","399200","41600","62800","-"
"6445","20230810","2","132700","-12100","20200","-6500","6.57","49600","-6200","7600","2100","83100","-5900","12600","-8600"
"6448","20230810","2","145300","-500","285500","126200","0.51","130900","11100","174700","141400","14400","-11600","110800","-15200"
"6454","20230810","2","25500","-25300","32900","6500","0.78","17500","-13900","21800","6500","8000","-11400","11100","-"
"6455","20230810","2","60700","-49700","2100","-","28.9","58200","-49800","2100","-","2500","100","-","-"
"6457","20230810","2","334500","-7800","34600","-13000","9.67","222300","-18800","25200","-6300","112200","11000","9400","-6700"
"6458","20230810","2","25100","6700","6700","-100","3.75","22600","6400","2500","-100","2500","300","4200","-"
"6459","20230810","2","38800","6400","3100","300","12.52","15100","6200","2000","300","23700","200","1100","-"
"6460","20230810","2","1522800","-103800","141500","-17900","10.76","1014300","-88200","115000","-15500","508500","-15600","26500","-2400"
"6461","20230810","2","156100","28300","18400","13300","8.48","82600","18800","18400","13400","73500","9500","-","-100"
"6462","20230810","2","70300","14000","1200","-500","58.58","29500","8200","1200","-500","40800","5800","-","-"
"6463","20230810","2","100600","9200","5400","300","18.63","37100","8800","3500","200","63500","400","1900","100"
"6464","20230810","2","1416100","-116300","64500","-36300","21.96","874900","-110700","14500","-5200","541200","-5600","50000","-31100"
"6465","20230810","2","108800","40900","28400","4300","3.83","88700","36900","19500","4400","20100","4000","8900","-100"
"6466","20230810","2","5900","1800","-","-","-","3700","300","-","-","2200","1500","-","-"
"6467","20230810","1","189700","2400","-","-","-","51900","2000","-","-","137800","400","-","-"
"6469","20230810","1","65200","700","-","-","-","47000","800","-","-","18200","-100","-","-"
"6470","20230810","2","255700","-8600","37200","-7800","6.87","176200","-12200","37200","-7800","79500","3600","-","-"
"6471","20230810","2","1243500","-157000","184900","-142900","6.73","832900","-169100","68100","-51300","410600","12100","116800","-91600"
"6472","20230810","2","9093700","-758800","1408800","93100","6.45","7332800","-614900","285700","66400","1760900","-143900","1123100","26700"
"6473","20230810","2","478300","7700","88300","-7600","5.42","363700","4900","80000","-6600","114600","2800","8300","-1000"
"6474","20230810","2","111900","-21500","52500","-","2.13","26900","-7100","900","-","85000","-14400","51600","-"
"6479","20230810","2","333600","-109600","190900","1900","1.75","221100","-79800","42800","-7500","112500","-29800","148100","9400"
"6480","20230810","2","499300","-10500","41200","1800","12.12","330000","-23500","8200","1700","169300","13000","33000","100"
"6481","20230810","2","319500","5600","103200","1300","3.1","242500","-2800","16100","-6200","77000","8400","87100","7500"
"6482","20230810","2","95400","-3700","10100","800","9.45","56900","-3500","10100","800","38500","-200","-","-"
"6484","20230810","1","15300","-1100","-","-","-","10300","-200","-","-","5000","-900","-","-"
"6485","20230810","2","5400","-200","1400","-100","3.86","4200","-400","1000","-100","1200","200","400","-"
"6486","20230810","2","154000","-33300","7300","-3100","21.1","105400","-20900","7000","-2600","48600","-12400","300","-500"
"6488","20230810","1","29200","-500","-","-","-","20500","-1000","-","-","8700","500","-","-"
"6489","20230810","2","206900","4100","53500","-8700","3.87","86200","-400","53300","-8700","120700","4500","200","-"
"6490","20230810","2","79500","5800","8900","-400","8.93","39300","-4900","7200","-","40200","10700","1700","-400"
"6492","20230810","1","23800","-100","-","-","-","14200","200","-","-","9600","-300","-","-"
"6493","20230810","1","1005900","-57700","-","-","-","461200","-67500","-","-","544700","9800","-","-"
"6494","20230810","1","1997500","18500","-","-","-","1031400","-2000","-","-","966100","20500","-","-"
"6495","20230810","1","342100","6700","-","-","-","258500","7300","-","-","83600","-600","-","-"
"6496","20230810","2","28800","2300","-","-","-","15000","5800","-","-","13800","-3500","-","-"
"6497","20230810","1","38400","-1800","-","-","-","22400","-3600","-","-","16000","1800","-","-"
"6498","20230810","2","175000","16600","91800","5300","1.91","144400","13200","26800","5400","30600","3400","65000","-100"
"6501","20230810","2","728000","-41800","485100","-18000","1.5","474500","-30600","319300","-3900","253500","-11200","165800","-14100"
"6502","20230810","2","1216600","-1199000","13200","-100","92.17","464600","-509000","-","-","752000","-690000","13200","-100"
"6503","20230810","2","2281200","-154700","527900","-131200","4.32","1802000","-11600","252000","-9900","479200","-143100","275900","-121300"
"6504","20230810","2","260600","-42400","67600","-","3.86","169800","-38100","55300","-400","90800","-4300","12300","400"
"6505","20230810","2","192600","7100","9900","-900","19.45","160200","7300","1900","-900","32400","-200","8000","-"
"6506","20230810","2","633800","-300","386000","-24500","1.64","508100","-10600","266900","-15800","125700","10300","119100","-8700"
"6507","20230810","2","258000","-8700","27300","2700","9.45","142300","-2100","6600","2700","115700","-6600","20700","-"
"6508","20230810","2","104700","-4600","33500","-4100","3.13","43500","-1600","14300","-3900","61200","-3000","19200","-200"
"6513","20230810","1","70100","900","100","-","701","56400","1100","-","-","13700","-200","100","-"
"6516","20230810","2","282100","-9500","22900","-500","12.32","54100","100","9800","-200","228000","-9600","13100","-300"
"6517","20230810","2","54400","12300","2300","400","23.65","48800","11900","1900","400","5600","400","400","-"
"6518","20230810","1","55500","200","-","-","-","31600","-","-","-","23900","200","-","-"
"6521","20230810","1","407200","-26900","-","-","-","209900","-7800","-","-","197300","-19100","-","-"
"6522","20230810","2","395300","3300","50700","1700","7.8","208500","4600","50700","1700","186800","-1300","-","-"
"6523","20230810","1","347400","11100","138000","2200","2.52","139300","4400","-","-","208100","6700","138000","2200"
"6524","20230810","2","217600","-31600","15600","-","13.95","80500","-14900","-","-","137100","-16700","15600","-"
"6526","20230810","1","3918100","-26400","8000","-2200","489.76","2924100","121500","-","-","994000","-147900","8000","-2200"
"6532","20230810","2","2056500","-114000","86400","800","23.8","910300","-94700","66800","2100","1146200","-19300","19600","-1300"
"6533","20230810","1","402200","9400","-","-","-","103800","5400","-","-","298400","4000","-","-"
"6535","20230810","2","339000","5500","20000","5000","16.95","160000","-2500","20000","5000","179000","8000","-","-"
"6537","20230810","2","192800","-1800","30400","-21700","6.34","126900","700","30400","-21700","65900","-2500","-","-"
"6538","20230810","2","962500","39800","16900","6100","56.95","661700","78900","16900","6100","300800","-39100","-","-"
"6539","20230810","2","199300","23500","5800","-6100","34.36","96700","8700","5800","-6100","102600","14800","-","-"
"6540","20230810","2","143800","-9800","1400","600","102.71","17200","-13300","1400","600","126600","3500","-","-"
"6542","20230810","2","284500","25800","2100","1700","135.48","250500","1100","2100","1700","34000","24700","-","-"
"6543","20230810","1","16900","500","-","-","-","3700","500","-","-","13200","-","-","-"
"6544","20230810","2","284500","-34800","176200","114600","1.61","129500","-5800","136600","106800","155000","-29000","39600","7800"
"6545","20230810","2","188900","-1000","62300","-4300","3.03","85600","-200","62300","-4300","103300","-800","-","-"
"6546","20230810","2","15400","1000","300","100","51.33","3100","700","300","100","12300","300","-","-"
"6547","20230810","1","336000","32800","-","-","-","181000","33500","-","-","155000","-700","-","-"
"6548","20230810","3","96100","-1000","-","-","-","-","-","-","-","96100","-1000","-","-"
"6549","20230810","1","66400","-2700","-","-","-","17600","-1200","-","-","48800","-1500","-","-"
"6550","20230810","1","1480800","-34500","-","-","-","774500","-89300","-","-","706300","54800","-","-"
"6551","20230810","2","585600","-1500","108000","-5100","5.42","222500","-4400","108000","-5100","363100","2900","-","-"
"6552","20230810","2","769000","4800","70400","1500","10.92","367300","-16100","70400","1500","401700","20900","-","-"
"6554","20230810","1","305800","-4300","-","-","-","154300","-3200","-","-","151500","-1100","-","-"
"6555","20230810","1","154700","1500","-","-","-","96200","-500","-","-","58500","2000","-","-"
"6556","20230810","2","1267900","-9600","95100","7500","13.33","664300","-8700","95100","7500","603600","-900","-","-"
"6557","20230810","1","212900","-11200","-","-","-","127800","-12100","-","-","85100","900","-","-"
"6558","20230810","1","90000","10300","-","-","-","43400","9300","-","-","46600","1000","-","-"
"6560","20230810","2","105100","2000","8600","1300","12.22","47400","2100","8600","1300","57700","-100","-","-"
"6561","20230810","1","550200","27800","500","500","1100.4","399200","40900","-","-","151000","-13100","500","500"
"6562","20230810","2","1386600","-139500","29200","5400","47.49","807300","-101300","29200","5400","579300","-38200","-","-"
"6563","20230810","2","250300","1500","11500","-700","21.77","74900","-1200","11500","-700","175400","2700","-","-"
"6564","20230810","1","269400","-14600","600","-","449","192500","-18500","-","-","76900","3900","600","-"
"6565","20230810","1","56200","-9300","100","100","562","31800","-9400","-","-","24400","100","100","100"
"6566","20230810","2","39400","-1300","100","-1100","394","20000","-","100","-1100","19400","-1300","-","-"
"6567","20230810","1","191200","-2000","-","-","-","124400","-1900","-","-","66800","-100","-","-"
"6568","20230810","1","311100","-10100","-","-","-","185800","-11900","-","-","125300","1800","-","-"
"6569","20230810","2","414300","18100","33300","-6400","12.44","331700","14500","13000","-6400","82600","3600","20300","-"
"6570","20230810","2","29800","2700","2700","300","11.04","13500","900","2700","300","16300","1800","-","-"
"6571","20230810","1","331800","16700","-","-100","-","194700","7700","-","-","137100","9000","-","-100"
"6572","20230810","1","1014100","29500","600","-100","1690.17","517900","-800","-","-","496200","30300","600","-100"
"6573","20230810","3","11900","-8700","-","-500","-","-","-","-","-","11900","-8700","-","-500"
"6574","20230810","1","194700","1100","-","-","-","74900","-1100","-","-","119800","2200","-","-"
"6577","20230810","1","19900","-1500","-","-","-","9500","-700","-","-","10400","-800","-","-"
"6578","20230810","1","619200","-2700","400","400","1548","401500","-13900","-","-","217700","11200","400","400"
"6579","20230810","1","423400","12600","4000","2200","105.85","258800","1300","-","-","164600","11300","4000","2200"
"6580","20230810","2","175800","300","3000","-","58.6","85300","1800","2900","-100","90500","-1500","100","100"
"6584","20230810","2","690500","25600","120200","-2600","5.74","371800","31200","98600","-2600","318700","-5600","21600","-"
