"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"4936","20230519","2","578000","-20100","158900","86100","3.64","315600","-15200","158800","86000","262400","-4900","100","100"
"4937","20230519","1","181400","-33100","-","-3100","-","118000","-23700","-","-","63400","-9400","-","-3100"
"4951","20230519","2","11500","600","700","200","16.43","4900","400","700","200","6600","200","-","-"
"4955","20230519","2","7200","900","14400","300","0.5","4600","800","3100","100","2600","100","11300","200"
"4956","20230519","2","6700","-300","17500","400","0.38","2400","200","4700","300","4300","-500","12800","100"
"4957","20230519","2","18100","-1100","1100","1000","16.45","8300","2100","1100","1000","9800","-3200","-","-"
"4958","20230519","2","2100","-1500","28900","1000","0.07","2100","-1100","9400","1000","-","-400","19500","-"
"4960","20230519","2","85600","2500","-","-","-","22200","600","-","-","63400","1900","-","-"
"4963","20230519","2","541400","12800","11000","-9100","49.22","234300","9800","11000","-9100","307100","3000","-","-"
"4966","20230519","1","11600","-200","-","-100","-","2500","-","-","-","9100","-200","-","-100"
"4967","20230519","2","96500","400","31100","4000","3.1","76900","500","7800","900","19600","-100","23300","3100"
"4968","20230519","2","30200","-4800","17800","900","1.7","9700","-5100","4200","900","20500","300","13600","-"
"4970","20230519","1","104100","-38400","700","700","148.71","71600","-34400","-","-","32500","-4000","700","700"
"4971","20230519","2","40800","-16000","58700","9700","0.7","29300","-10400","45200","12300","11500","-5600","13500","-2600"
"4972","20230519","1","70400","15900","-","-","-","25300","13400","-","-","45100","2500","-","-"
"4973","20230519","1","6000","200","-","-","-","2400","100","-","-","3600","100","-","-"
"4974","20230519","2","536500","9400","28800","-1600","18.63","224600","15300","11200","-1600","311900","-5900","17600","-"
"4975","20230519","2","29400","-2000","15200","300","1.93","21800","-1700","3700","300","7600","-300","11500","-"
"4976","20230519","1","2600","-700","-","-","-","2000","-800","-","-","600","100","-","-"
"4977","20230519","2","709100","-90400","13600","-2800","52.14","510000","-57200","13100","-800","199100","-33200","500","-2000"
"4978","20230519","1","5460700","-723400","5000","5000","1092.14","3125900","-175500","-","-","2334800","-547900","5000","5000"
"4979","20230519","1","460000","8100","2000","-1900","230","195500","1000","-","-","264500","7100","2000","-1900"
"4980","20230519","2","1762200","-111600","91600","15200","19.24","547900","-135400","36400","500","1214300","23800","55200","14700"
"4985","20230519","2","36600","-500","31100","2400","1.18","26000","-600","3100","-400","10600","100","28000","2800"
"4987","20230519","1","139800","-4500","-","-","-","76500","-3700","-","-","63300","-800","-","-"
"4990","20230519","1","53700","-10100","-","-","-","37400","-9500","-","-","16300","-600","-","-"
"4992","20230519","2","353500","-44500","5800","-5300","60.95","173100","-20700","5400","-5300","180400","-23800","400","-"
"4994","20230519","2","2000","100","900","-300","2.22","1700","100","900","-300","300","-","-","-"
"4996","20230519","2","794600","-101800","15000","1400","52.97","473900","-57600","13200","200","320700","-44200","1800","1200"
"4997","20230519","2","615900","-39800","170500","12700","3.61","455400","-30000","157400","12600","160500","-9800","13100","100"
"4998","20230519","2","132100","10600","700","-200","188.71","80000","5000","700","-200","52100","5600","-","-"
"5009","20230519","2","85500","29500","8300","2200","10.3","53100","23800","8300","2200","32400","5700","-","-"
"5010","20230519","1","669200","-30600","-","-","-","428000","-40400","-","-","241200","9800","-","-"
"5011","20230519","2","97000","-14000","10000","4300","9.7","69900","-2200","6900","1200","27100","-11800","3100","3100"
"5013","20230519","2","134700","23900","4500","2300","29.93","62000","-1100","4500","2300","72700","25000","-","-"
"5015","20230519","1","54100","2500","-","-","-","37200","2700","-","-","16900","-200","-","-"
"5017","20230519","2","1967600","240300","62900","-1300","31.28","846000","-15100","12900","-700","1121600","255400","50000","-600"
"5018","20230519","2","22100","2100","2200","200","10.05","11600","1300","2200","200","10500","800","-","-"
"5019","20230519","2","943700","-34200","129400","22900","7.29","523300","-31000","28400","9400","420400","-3200","101000","13500"
"5020","20230519","2","8355700","2248900","523900","-420500","15.95","4071300","1516700","318400","-407400","4284400","732200","205500","-13100"
"5021","20230519","2","666200","9000","30600","-1400","21.77","247500","-23700","10300","-","418700","32700","20300","-1400"
"5025","20230519","1","77300","2600","-","-","-","27100","-600","-","-","50200","3200","-","-"
"5026","20230519","1","345400","30200","120500","-100","2.87","245200","30500","-","-","100200","-300","120500","-100"
"5027","20230519","1","237900","-18100","600","-500","396.5","116600","-24700","-","-","121300","6600","600","-500"
"5028","20230519","1","217800","-19500","-","-","-","132500","-7800","-","-","85300","-11700","-","-"
"5029","20230519","1","219700","-41200","-","-","-","91800","-18400","-","-","127900","-22800","-","-"
"5031","20230519","1","810400","-90400","449600","33400","1.8","490800","-72100","-","-","319600","-18300","449600","33400"
"5032","20230519","1","3109500","-133800","600","400","5182.5","2003200","-129300","-","-","1106300","-4500","600","400"
"5033","20230519","2","307700","-9700","12000","-38500","25.64","169600","45200","12000","-38500","138100","-54900","-","-"
"5034","20230519","1","166800","4200","-","-","-","110100","7400","-","-","56700","-3200","-","-"
"5035","20230519","1","431500","-58900","-","-","-","284200","-58600","-","-","147300","-300","-","-"
"5036","20230519","1","329300","-1400","-","-","-","167700","-15900","-","-","161600","14500","-","-"
"5038","20230519","1","132000","-68900","100","-","1320","78100","-59600","-","-","53900","-9300","100","-"
"5070","20230519","2","170900","5100","2000","-1400","85.45","76300","-8500","2000","-1400","94600","13600","-","-"
"5071","20230519","2","376400","-62600","1000","-23900","376.4","182000","-53900","900","-24000","194400","-8700","100","100"
"5074","20230519","2","355600","49600","77900","20200","4.56","150100","47900","45800","20200","205500","1700","32100","-"
"5076","20230519","2","102900","-43300","76100","-2100","1.35","62200","-34800","64300","-300","40700","-8500","11800","-1800"
"5078","20230519","1","15600","-800","-","-","-","8200","-500","-","-","7400","-300","-","-"
"5079","20230519","1","60700","-7400","100","100","607","24500","-5800","-","-","36200","-1600","100","100"
"5101","20230519","2","232600","-100","493000","8300","0.47","146200","-2200","451700","7800","86400","2100","41300","500"
"5103","20230519","1","341700","1400","-","-","-","249500","1400","-","-","92200","-","-","-"
"5104","20230519","1","20400","-","-","-","-","18700","-","-","-","1700","-","-","-"
"5105","20230519","2","247600","-78000","78100","-30100","3.17","136700","-45400","26200","-28100","110900","-32600","51900","-2000"
"5108","20230519","2","276300","300","725400","-73400","0.38","182800","21600","630800","-72000","93500","-21300","94600","-1400"
"5110","20230519","2","342600","-5000","183800","-42000","1.86","226500","-2900","83500","11100","116100","-2100","100300","-53100"
"5121","20230519","2","833200","-125200","22900","100","36.38","425900","-5200","22600","100","407300","-120000","300","-"
"5122","20230519","2","3800","100","9200","-200","0.41","800","-","1600","-200","3000","100","7600","-"
"5125","20230519","1","869700","-83000","-","-","-","444800","-41600","-","-","424900","-41400","-","-"
"5126","20230519","1","72300","-3800","-","-","-","38700","-4700","-","-","33600","900","-","-"
"5127","20230519","1","247600","-3500","1300","1200","190.46","158700","10000","-","-","88900","-13500","1300","1200"
"5128","20230519","3","1500","-1400","-","-","-","300","-500","-","-","1200","-900","-","-"
"5129","20230519","2","1142400","-11100","594000","-64200","1.92","959600","-600","588000","-64200","182800","-10500","6000","-"
"5131","20230519","2","1117000","-104800","5100","4400","219.02","726500","-85400","5100","4400","390500","-19400","-","-"
"5132","20230519","1","258700","-11100","-","-","-","191300","-4700","-","-","67400","-6400","-","-"
"5133","20230519","1","366300","-12700","-","-","-","182800","-11400","-","-","183500","-1300","-","-"
"5134","20230519","1","392900","-7500","-","-","-","223500","-15000","-","-","169400","7500","-","-"
"5136","20230519","1","684400","7900","-","-100","-","523700","-10900","-","-","160700","18800","-","-100"
"5137","20230519","1","426900","-48500","-","-","-","314300","-36000","-","-","112600","-12500","-","-"
"5138","20230519","1","244300","-32900","-","-","-","162700","-38500","-","-","81600","5600","-","-"
"5139","20230519","1","91800","33100","-","-","-","58500","16000","-","-","33300","17100","-","-"
"5142","20230519","2","57900","-1500","2600","-600","22.27","44300","-700","2600","-600","13600","-800","-","-"
"5161","20230519","1","65200","500","-","-","-","13200","-1300","-","-","52000","1800","-","-"
"5162","20230519","2","54000","-17800","2500","-11700","21.6","27900","-17600","2500","-11700","26100","-200","-","-"
"5184","20230519","2","30800","-8300","14600","500","2.11","20300","-2700","14600","500","10500","-5600","-","-"
"5185","20230519","2","88700","19300","1700","300","52.18","30700","15200","700","300","58000","4100","1000","-"
"5186","20230519","2","8100","-","1100","-1000","7.36","4900","-","1000","-800","3200","-","100","-200"
"5187","20230519","1","77100","2000","3800","-","20.29","8800","300","-","-","68300","1700","3800","-"
"5189","20230519","1","31600","-4200","-","-100","-","25400","-3100","-","-","6200","-1100","-","-100"
"5191","20230519","2","57800","-4400","13100","1000","4.41","31200","-1200","12700","900","26600","-3200","400","100"
"5192","20230519","2","67000","-16500","42200","-7000","1.59","35500","-9700","16800","-6200","31500","-6800","25400","-800"
"5194","20230519","1","136100","21800","2400","2400","56.71","101400","9700","-","-","34700","12100","2400","2400"
"5195","20230519","2","168800","102400","16600","8100","10.17","51800","5700","9400","7900","117000","96700","7200","200"
"5199","20230519","1","23400","800","-","-","-","3800","300","-","-","19600","500","-","-"
"5201","20230519","2","619400","103800","90900","-14100","6.81","290600","83300","74500","-17500","328800","20500","16400","3400"
"5202","20230519","2","1825200","-94800","569100","-28900","3.21","1141100","-91100","452300","-34300","684100","-3700","116800","5400"
"5204","20230519","2","65200","-2700","1800","100","36.22","35000","-2900","1500","100","30200","200","300","-"
"5208","20230519","2","341900","77100","37500","-8300","9.12","203100","31100","19900","-8300","138800","46000","17600","-"
"5210","20230519","2","249400","67800","22800","11100","10.94","169400","58700","22800","11100","80000","9100","-","-"
"5212","20230519","1","52500","-","-","-","-","30200","-700","-","-","22300","700","-","-"
"5214","20230519","2","1108700","-49700","176900","-300","6.27","198000","-16800","31900","600","910700","-32900","145000","-900"
"5216","20230519","1","1763100","-58600","-","-","-","746700","-9200","-","-","1016400","-49400","-","-"
"5217","20230519","1","65700","-6000","-","-100","-","37700","-4300","-","-","28000","-1700","-","-100"
"5218","20230519","2","207800","-9400","55400","200","3.75","97000","-10900","7300","200","110800","1500","48100","-"
"5232","20230519","2","70500","21900","46900","-1900","1.5","56500","21200","23200","-1900","14000","700","23700","-"
"5233","20230519","2","325700","20400","64800","-4900","5.03","145400","-13700","46200","-4400","180300","34100","18600","-500"
"5237","20230519","2","115100","-100","3000","-2700","38.37","17700","400","3000","-2700","97400","-500","-","-"
"5240","20230519","1","1176500","-53100","-","-6700","-","995100","-45900","-","-","181400","-7200","-","-6700"
"5242","20230519","1","50600","-100","-","-","-","32500","-500","-","-","18100","400","-","-"
"5243","20230519","1","1457700","-12500","-","-","-","879500","-24700","-","-","578200","12200","-","-"
"5244","20230519","1","1190700","-374900","585900","15400","2.03","983400","-338500","-","-","207300","-36400","585900","15400"
"5246","20230519","1","3637200","281200","305300","24700","11.91","3192200","239800","-","-","445000","41400","305300","24700"
"5247","20230519","1","167500","-12500","-","-1300","-","131600","-9800","-","-","35900","-2700","-","-1300"
"5248","20230519","1","311400","-10900","1400","1400","222.43","218200","-16400","-","-","93200","5500","1400","1400"
"5250","20230519","1","329200","-48000","-","-","-","238500","-57200","-","-","90700","9200","-","-"
"5252","20230519","1","99100","-3700","-","-","-","75900","-7500","-","-","23200","3800","-","-"
"5253","20230519","1","5871400","-471300","79500","64000","73.85","4162600","-515800","-","-","1708800","44500","79500","64000"
"5254","20230519","1","575400","43600","100","-1600","5754","451200","30600","-","-","124200","13000","100","-1600"
"5255","20230519","1","2320000","925700","-","-","-","1839700","846500","-","-","480300","79200","-","-"
"5256","20230519","1","99100","-11600","300","300","330.33","82500","-7900","-","-","16600","-3700","300","300"
"5257","20230519","1","179600","-32400","100","-","1796","141800","-20300","-","-","37800","-12100","100","-"
"5258","20230519","1","1156700","-112900","500","400","2313.4","729100","-26700","-","-","427600","-86200","500","400"
"5259","20230519","1","49000","600","-","-","-","29900","-2000","-","-","19100","2600","-","-"
"5261","20230519","1","9700","2700","4700","-","2.06","8100","2800","-","-","1600","-100","4700","-"
"5262","20230519","2","201100","-900","1200","-100","167.58","188300","-2300","1200","-100","12800","1400","-","-"
"5268","20230519","1","409400","11900","-","-","-","384700","11400","-","-","24700","500","-","-"
"5269","20230519","2","325000","71300","199700","26300","1.63","230900","52200","50400","25800","94100","19100","149300","500"
"5271","20230519","1","11400","-100","-","-","-","7000","-","-","-","4400","-100","-","-"
"5273","20230519","2","2300","-400","3700","-900","0.62","1700","-400","2800","-900","600","-","900","-"
"5277","20230519","1","117900","400","-","-","-","68300","-1100","-","-","49600","1500","-","-"
"5279","20230519","1","50600","-200","-","-","-","7800","-300","-","-","42800","100","-","-"
"5280","20230519","1","326100","-200","-","-","-","43000","-900","-","-","283100","700","-","-"
"5282","20230519","1","347200","-16400","-","-","-","167800","-9600","-","-","179400","-6800","-","-"
"5283","20230519","1","86300","600","-","-","-","5900","-500","-","-","80400","1100","-","-"
"5284","20230519","1","170300","6700","-","-","-","36700","-","-","-","133600","6700","-","-"
"5285","20230519","1","197300","-53000","-","-","-","164000","-65200","-","-","33300","12200","-","-"
"5287","20230519","1","55500","2900","-","-","-","21300","300","-","-","34200","2600","-","-"
"5288","20230519","1","322200","5900","100","-200","3222","247700","24700","-","-","74500","-18800","100","-200"
"5290","20230519","2","69700","-5700","800","100","87.13","34100","-3800","800","100","35600","-1900","-","-"
"5301","20230519","2","4536000","225200","163000","-10200","27.83","1525900","54000","98500","-9700","3010100","171200","64500","-500"
"5302","20230519","2","70200","-7500","6700","400","10.48","30400","-6300","4100","400","39800","-1200","2600","-"
"5304","20230519","2","77100","-1400","-","-","-","14200","-1600","-","-","62900","200","-","-"
"5310","20230519","2","99100","-8900","27500","18500","3.6","37800","-11400","20900","12900","61300","2500","6600","5600"
"5331","20230519","2","65300","-4500","12800","1300","5.1","33000","-6000","3700","900","32300","1500","9100","400"
"5332","20230519","2","162900","-1600","77900","6700","2.09","88100","900","20900","8600","74800","-2500","57000","-1900"
"5333","20230519","2","414800","-91800","308500","28600","1.34","278400","-54000","51800","16000","136400","-37800","256700","12600"
"5334","20230519","2","1587900","-141200","122200","-11700","12.99","1163600","-94000","64900","-19000","424300","-47200","57300","7300"
"5337","20230519","2","562400","-35400","3400","3400","165.41","353600","4400","-","-","208800","-39800","3400","3400"
"5341","20230519","2","592500","300","-","-","-","336500","-","-","-","256000","300","-","-"
"5344","20230519","2","7800","-7600","17100","7100","0.46","4300","-7600","14500","7000","3500","-","2600","100"
"5351","20230519","2","74300","-7900","1900","-1000","39.11","12400","-1600","1900","-1000","61900","-6300","-","-"
"5352","20230519","2","46000","-5900","11400","1500","4.04","28900","-7100","11100","1600","17100","1200","300","-100"
"5355","20230519","1","520100","-1300","-","-","-","2000","-900","-","-","518100","-400","-","-"
"5357","20230519","2","1082000","-43300","2500","-1900","432.8","26400","-38800","1700","-1900","1055600","-4500","800","-"
"5363","20230519","2","379200","141000","39200","31800","9.67","296700","174700","39200","31800","82500","-33700","-","-"
"5367","20230519","2","213700","-15500","4400","-2700","48.57","64500","-11200","4400","-2700","149200","-4300","-","-"
"5368","20230519","1","102100","5200","-","-","-","21000","800","-","-","81100","4400","-","-"
"5380","20230519","1","23600","-2000","-","-","-","19400","-1800","-","-","4200","-200","-","-"
"5381","20230519","2","1298800","-202500","754700","26900","1.72","850400","-153900","754700","26900","448400","-48600","-","-"
"5384","20230519","2","44000","-2200","31100","10400","1.41","21000","8900","18500","10400","23000","-11100","12600","-"
"5386","20230519","1","311500","3000","-","-","-","32000","-4600","-","-","279500","7600","-","-"
"5388","20230519","2","51300","-800","1300","-500","39.46","28700","1700","1300","-500","22600","-2500","-","-"
"5391","20230519","2","183500","2000","9400","-700","19.52","67600","1200","9300","300","115900","800","100","-1000"
"5393","20230519","2","52400","1200","26700","-2300","1.96","20200","700","11900","-2100","32200","500","14800","-200"
"5395","20230519","1","21300","-400","-","-","-","11300","-200","-","-","10000","-200","-","-"
"5401","20230519","2","14962800","-581900","1620600","24100","9.23","11057300","-466600","1450300","16700","3905500","-115300","170300","7400"
"5406","20230519","2","8606400","-146000","3368600","-356700","2.55","6462100","-291200","2969000","-296000","2144300","145200","399600","-60700"
"5408","20230519","2","2961600","-159900","164900","-5400","17.96","2482200","-131000","122400","-5800","479400","-28900","42500","400"
"5410","20230519","2","545500","-36500","69800","-600","7.82","211500","-17300","67700","-500","334000","-19200","2100","-100"
"5411","20230519","2","4151900","86300","1476600","49800","2.81","2251200","131100","714300","52200","1900700","-44800","762300","-2400"
"5423","20230519","2","873000","-129200","473900","12300","1.84","564100","-96200","54000","-1000","308900","-33000","419900","13300"
"5440","20230519","2","91800","-8800","92600","7100","0.99","46400","-5600","32600","5300","45400","-3200","60000","1800"
"5444","20230519","2","1175900","-91000","22800","1600","51.57","134300","-11400","11400","1600","1041600","-79600","11400","-"
"5445","20230519","1","172100","-12700","2600","-200","66.19","113100","-1300","-","-","59000","-11400","2600","-200"
"5446","20230519","1","24100","1400","-","-","-","12100","800","-","-","12000","600","-","-"
"5449","20230519","2","1944900","-12600","5200","1300","374.02","1777900","-6500","5200","1300","167000","-6100","-","-"
"5451","20230519","2","37000","5500","17400","300","2.13","18100","4500","4000","300","18900","1000","13400","-"
"5458","20230519","1","31800","-400","-","-","-","6200","-","-","-","25600","-400","-","-"
"5461","20230519","2","263900","700","16000","-700","16.49","202000","3100","7000","-700","61900","-2400","9000","-"
"5463","20230519","2","59900","-17500","24600","-18600","2.43","31300","-15500","10600","-18900","28600","-2000","14000","300"
"5464","20230519","2","44400","-1700","3800","500","11.68","11900","-2100","3600","400","32500","400","200","100"
"5471","20230519","2","76500","-29100","19200","-8600","3.98","50600","-26200","16700","2500","25900","-2900","2500","-11100"
"5476","20230519","2","525900","8700","14600","8400","36.02","230400","2900","14600","8400","295500","5800","-","-"
"5480","20230519","2","534600","41100","205400","-4600","2.6","413900","34700","182900","-4500","120700","6400","22500","-100"
"5481","20230519","2","26000","-6400","15400","-1200","1.69","14100","-4200","14900","-1300","11900","-2200","500","100"
"5482","20230519","2","100700","7200","21000","3800","4.8","65200","7000","20900","4000","35500","200","100","-200"
"5484","20230519","1","25500","-","-","-","-","3200","-","-","-","22300","-","-","-"
"5491","20230519","2","292700","-400","500","-","585.4","104400","-3800","-","-","188300","3400","500","-"
"5527","20230519","1","192400","-3400","-","-","-","122700","-2700","-","-","69700","-700","-","-"
"5541","20230519","2","1365600","-55600","80700","1000","16.92","1107500","-35600","73900","-100","258100","-20000","6800","1100"
"5542","20230519","1","107900","-1000","-","-","-","15500","-500","-","-","92400","-500","-","-"
"5563","20230519","2","3841800","-11000","119800","-17900","32.07","2347400","-76800","56200","-21200","1494400","65800","63600","3300"
"5570","20230519","1","543300","-21500","3500","-1500","155.23","458300","-20200","-","-","85000","-1300","3500","-1500"
"5571","20230519","1","406600","-26700","-","-700","-","277800","-12800","-","-","128800","-13900","-","-700"
"5572","20230519","1","238100","-18500","2000","1600","119.05","184700","-18800","-","-","53400","300","2000","1600"
"5602","20230519","2","43000","700","3600","-1700","11.94","27000","-900","3600","-1700","16000","1600","-","-"
"5603","20230519","2","81200","-2900","4300","200","18.88","52200","-6100","4300","200","29000","3200","-","-"
"5609","20230519","2","74500","-3100","600","-","124.17","27400","-6600","600","-","47100","3500","-","-"
"5610","20230519","1","21300","300","-","-","-","3400","-200","-","-","17900","500","-","-"
"5612","20230519","1","61800","-1700","200","-","309","41800","-1500","-","-","20000","-200","200","-"
"5631","20230519","2","481800","-135400","63500","8100","7.59","310700","-89200","32200","21100","171100","-46200","31300","-13000"
"5632","20230519","2","352800","3700","43100","17500","8.19","191500","28700","38300","17500","161300","-25000","4800","-"
"5644","20230519","1","179900","6600","-","-","-","111400","7300","-","-","68500","-700","-","-"
"5658","20230519","2","632900","46500","33200","-2800","19.06","478400","47000","33200","-2800","154500","-500","-","-"
"5659","20230519","2","128100","-2300","1000","-","128.1","5700","-2300","1000","-","122400","-","-","-"
"5660","20230519","2","44900","2000","10100","-1000","4.45","21400","1400","10100","-1000","23500","600","-","-"
"5695","20230519","1","23500","900","-","-","-","9900","1100","-","-","13600","-200","-","-"
"5697","20230519","1","148300","-800","-","-100","-","63100","1400","-","-","85200","-2200","-","-100"
"5698","20230519","1","725200","-40100","-","-","-","433100","-2000","-","-","292100","-38100","-","-"
"5699","20230519","1","117800","-1500","-","-","-","90900","-1600","-","-","26900","100","-","-"
"5702","20230519","2","377500","-17900","47300","1000","7.98","202500","3400","18000","1100","175000","-21300","29300","-100"
"5703","20230519","2","609800","40500","265900","-44500","2.29","408200","29700","12500","1300","201600","10800","253400","-45800"
"5704","20230519","1","438800","-3100","-","-","-","110800","-1200","-","-","328000","-1900","-","-"
"5706","20230519","2","909700","-90800","69100","-7000","13.16","150400","-25300","17600","-14000","759300","-65500","51500","7000"
"5707","20230519","2","932100","-17200","80000","-200700","11.65","613700","-2300","59700","-200600","318400","-14900","20300","-100"
"5711","20230519","2","396900","25800","202300","14600","1.96","208900","51600","134800","11000","188000","-25800","67500","3600"
"5713","20230519","2","2359400","-144100","252100","-74200","9.36","1488500","-62100","173900","-64600","870900","-82000","78200","-9600"
"5714","20230519","2","238300","-33400","80100","-5400","2.98","161500","32500","8300","-5300","76800","-65900","71800","-100"
"5715","20230519","2","215900","-5000","11300","2600","19.11","23800","-6600","11100","2500","192100","1600","200","100"
"5721","20230519","1","900900","-62100","-","-","-","620000","4000","-","-","280900","-66100","-","-"
"5724","20230519","1","195200","-7000","-","-","-","131900","-3100","-","-","63300","-3900","-","-"
"5726","20230519","2","4450200","-365800","2033600","69900","2.19","3315200","-415200","2001600","70000","1135000","49400","32000","-100"
"5727","20230519","2","3823000","-489800","2816600","145900","1.36","3266100","-437300","2783100","143800","556900","-52500","33500","2100"
"5729","20230519","1","4600","1000","-","-","-","3000","100","-","-","1600","900","-","-"
"5741","20230519","2","83400","3700","58900","-500","1.42","33700","2600","14600","-600","49700","1100","44300","100"
"5742","20230519","2","23700","-800","1200","-100","19.75","4500","-700","1200","-100","19200","-100","-","-"
"5753","20230519","1","90500","3700","-","-","-","33700","5000","-","-","56800","-1300","-","-"
"5757","20230519","1","5900","200","-","-900","-","900","-","-","-","5000","200","-","-900"
"5759","20230519","1","971600","-34200","65900","7500","14.74","677800","-18700","-","-","293800","-15500","65900","7500"
"5781","20230519","2","202400","1900","-","-","-","126700","-300","-","-","75700","2200","-","-"
"5801","20230519","2","730600","243000","103200","-37600","7.08","222900","76900","8600","-46300","507700","166100","94600","8700"
"5802","20230519","2","1579100","-256300","66000","-128400","23.93","332200","-70300","59400","-97500","1246900","-186000","6600","-30900"
"5803","20230519","2","4053400","760700","409500","15200","9.9","1896800","-467500","389100","17000","2156600","1228200","20400","-1800"
"5805","20230519","2","131500","-48700","61200","21500","2.15","60100","-35900","6800","3400","71400","-12800","54400","18100"
"5809","20230519","2","514800","-8300","35100","-","14.67","468100","-3200","-","-","46700","-5100","35100","-"
"5816","20230519","2","450100","-45700","12600","1500","35.72","365400","-31700","12600","1500","84700","-14000","-","-"
"5817","20230519","1","459500","5200","-","-","-","215100","3100","-","-","244400","2100","-","-"
"5819","20230519","1","94700","3100","-","-","-","76800","1700","-","-","17900","1400","-","-"
"5820","20230519","1","545600","-26300","-","-","-","350700","-31600","-","-","194900","5300","-","-"
"5821","20230519","1","98100","-7700","900","-200","109","68600","-7500","-","-","29500","-200","900","-200"
"5830","20230519","2","167800","-50800","30500","-5000","5.5","117600","-48600","28000","-5300","50200","-2200","2500","300"
"5831","20230519","2","410800","118500","413200","7000","0.99","324000","90700","69300","6900","86800","27800","343900","100"
"5832","20230519","2","108100","-53000","11200","7000","9.65","97800","-48300","11100","6900","10300","-4700","100","100"
"5834","20230519","2","770100","-12700","101500","300","7.59","439900","2800","101500","300","330200","-15500","-","-"
"5838","20230519","1","4369900","12500","-","-","-","1506400","-254500","-","-","2863500","267000","-","-"
"5851","20230519","2","150300","-25200","16500","800","9.11","104300","-25000","15600","800","46000","-200","900","-"
"5852","20230519","2","958300","32200","334800","292900","2.86","653400","62600","334800","292900","304900","-30400","-","-"
"5856","20230519","1","405100","-1400","-","-","-","218800","16700","-","-","186300","-18100","-","-"
"5857","20230519","2","301500","-22500","37400","6200","8.06","76200","-10900","12500","6300","225300","-11600","24900","-100"
"5900","20230519","1","16500","-300","-","-","-","3900","200","-","-","12600","-500","-","-"
"5901","20230519","2","370400","214200","61900","19500","5.98","226500","101800","50600","20000","143900","112400","11300","-500"
"5902","20230519","2","13900","4900","5100","-","2.73","6600","500","4300","-","7300","4400","800","-"
"5903","20230519","1","60700","-300","-","-","-","24200","-2000","-","-","36500","1700","-","-"
"5905","20230519","1","125200","3800","-","-","-","3600","-700","-","-","121600","4500","-","-"
"5906","20230519","1","221400","-6500","-","-","-","181800","-5100","-","-","39600","-1400","-","-"
"5909","20230519","1","114800","7600","-","-","-","102100","9000","-","-","12700","-1400","-","-"
"5911","20230519","2","59700","11400","5400","-1300","11.06","22000","9500","5400","-1200","37700","1900","-","-100"
"5915","20230519","2","84100","-4500","1500","-300","56.07","29500","-2500","1500","-300","54600","-2000","-","-"
"5918","20230519","1","3600","-600","-","-","-","3400","-","-","-","200","-600","-","-"
"5921","20230519","1","199200","-500","-","-","-","34400","900","-","-","164800","-1400","-","-"
"5922","20230519","1","27400","-3300","-","-","-","9000","-2100","-","-","18400","-1200","-","-"
"5923","20230519","2","16600","900","100","-","166","11600","-1200","-","-","5000","2100","100","-"
"5928","20230519","2","748700","-53100","27300","-14400","27.42","654200","-33800","27300","-14400","94500","-19300","-","-"
"5929","20230519","2","75000","6900","90300","-119300","0.83","16800","4200","35100","14500","58200","2700","55200","-133800"
"5930","20230519","2","46200","100","5100","1400","9.06","1300","100","4200","1400","44900","-","900","-"
"5932","20230519","2","185500","-5900","53600","-300","3.46","125200","-3200","26500","-300","60300","-2700","27100","-"
"5933","20230519","2","82200","-6800","5300","-1700","15.51","56200","-5900","2600","-1800","26000","-900","2700","100"
"5935","20230519","1","69700","-6600","-","-","-","60300","-4500","-","-","9400","-2100","-","-"
"5936","20230519","2","19200","-200","2000","400","9.6","6400","-100","2000","400","12800","-100","-","-"
"5938","20230519","2","631100","88600","151700","15700","4.16","428100","65500","37700","-7100","203000","23100","114000","22800"
"5939","20230519","1","18700","-1400","-","-200","-","15000","-1300","-","-","3700","-100","-","-200"
"5940","20230519","1","5718800","241400","-","-","-","3788700","260800","-","-","1930100","-19400","-","-"
"5941","20230519","1","4500","100","-","-","-","2900","-1000","-","-","1600","1100","-","-"
"5942","20230519","1","47400","-5500","6300","4400","7.52","32900","-2000","-","-","14500","-3500","6300","4400"
"5943","20230519","2","79400","-9100","27100","-3400","2.93","74500","-9300","6700","-3400","4900","200","20400","-"
"5945","20230519","1","95100","200","-","-","-","3000","200","-","-","92100","-","-","-"
"5946","20230519","2","18200","-6800","2600","700","7","7300","-4700","1400","600","10900","-2100","1200","100"
"5947","20230519","2","76000","18900","47400","7400","1.6","61800","16000","14100","7400","14200","2900","33300","-"
"5949","20230519","2","123400","-19900","44900","-32300","2.75","55200","-12900","19000","-31600","68200","-7000","25900","-700"
"5950","20230519","2","923600","-15400","-","-","-","379400","-13400","-","-","544200","-2000","-","-"
"5951","20230519","2","105700","-20300","2500","-7800","42.28","77200","-15400","2400","-7900","28500","-4900","100","100"
"5952","20230519","1","1064400","-74900","-","-","-","579800","-69700","-","-","484600","-5200","-","-"
"5955","20230519","2","2172100","-2000","13300","-70300","163.32","1546900","3000","13300","-70300","625200","-5000","-","-"
"5956","20230519","2","1500","-400","1600","-1600","0.94","600","-500","1600","-1600","900","100","-","-"
