"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6403","20240209","1","36800","-10800","-","-","-","17400","2200","-","-","19400","-13000","-","-"
"6405","20240209","1","320200","-1000","-","-","-","302000","300","-","-","18200","-1300","-","-"
"6406","20240209","2","25700","9900","65500","8000","0.39","19100","9400","7800","-4000","6600","500","57700","12000"
"6407","20240209","2","87700","4800","43900","-9600","2","34600","5900","42200","-9600","53100","-1100","1700","-"
"6408","20240209","1","31900","2100","-","-","-","23300","1700","-","-","8600","400","-","-"
"6411","20240209","1","21400","3000","-","-","-","15400","1700","-","-","6000","1300","-","-"
"6412","20240209","2","190800","-10800","42400","31200","4.5","120000","-10000","40200","30200","70800","-800","2200","1000"
"6413","20240209","2","15600","7400","25200","-2800","0.62","12700","5000","16000","-2500","2900","2400","9200","-300"
"6416","20240209","1","46200","-2800","-","-","-","28600","-2600","-","-","17600","-200","-","-"
"6417","20240209","2","286200","43900","145100","-28200","1.97","191000","35800","121600","-24500","95200","8100","23500","-3700"
"6418","20240209","2","998300","-142400","96900","20400","10.3","518200","-133700","88400","19900","480100","-8700","8500","500"
"6419","20240209","2","468100","-80500","21200","-500","22.08","320300","-66000","12800","-600","147800","-14500","8400","100"
"6420","20240209","2","5300","900","4400","-900","1.2","2000","600","700","-1000","3300","300","3700","100"
"6424","20240209","1","47100","-1600","-","-","-","28500","-1800","-","-","18600","200","-","-"
"6425","20240209","2","1727100","-97900","19900","-2800","86.79","731900","-5600","19600","-2800","995200","-92300","300","-"
"6428","20240209","2","592100","-14400","40000","11800","14.8","310000","-10900","40000","11800","282100","-3500","-","-"
"6430","20240209","2","705100","-61100","190800","3800","3.7","493100","-66900","187400","3800","212000","5800","3400","-"
"6432","20240209","2","1247000","12600","82200","-4600","15.17","368000","22400","40800","-3600","879000","-9800","41400","-1000"
"6433","20240209","1","312800","23600","-","-","-","181200","15500","-","-","131600","8100","-","-"
"6436","20240209","2","27300","-11200","14500","-3400","1.88","19700","-11500","7400","-3300","7600","300","7100","-100"
"6440","20240209","2","1247100","4600","158600","-39100","7.86","638600","-18500","141800","-39100","608500","23100","16800","-"
"6444","20240209","2","2746500","515600","375200","108000","7.32","2196500","530800","312400","108000","550000","-15200","62800","-"
"6445","20240209","2","283900","-10200","21500","2300","13.2","206100","-11200","10500","2300","77800","1000","11000","-"
"6448","20240209","2","78200","14600","93500","33700","0.84","71000","17900","55300","24500","7200","-3300","38200","9200"
"6454","20240209","2","39000","3500","52200","-700","0.75","33100","3100","2500","-700","5900","400","49700","-"
"6455","20240209","2","39700","1000","21100","-4500","1.88","32500","1400","12200","-4500","7200","-400","8900","-"
"6457","20240209","2","407700","77000","47600","-15500","8.57","242900","62800","11800","-3900","164800","14200","35800","-11600"
"6458","20240209","2","42300","100","8700","-2600","4.86","25100","3200","7700","-2400","17200","-3100","1000","-200"
"6459","20240209","2","30800","-600","1400","-400","22","10200","1200","1100","-500","20600","-1800","300","100"
"6460","20240209","2","1521800","222500","82200","-34900","18.51","1121300","274300","43000","-13900","400500","-51800","39200","-21000"
"6463","20240209","2","114500","5400","11800","2600","9.7","57500","1200","5000","1100","57000","4200","6800","1500"
"6464","20240209","2","880600","31900","17100","2600","51.5","445100","9900","17100","2600","435500","22000","-","-"
"6465","20240209","2","79000","-1200","20200","1800","3.91","54600","-500","14000","1900","24400","-700","6200","-100"
"6466","20240209","2","19400","400","-","-","-","8700","500","-","-","10700","-100","-","-"
"6467","20240209","1","181500","-2400","-","-","-","36800","-2100","-","-","144700","-300","-","-"
"6469","20240209","1","132400","5900","-","-","-","102300","6800","-","-","30100","-900","-","-"
"6470","20240209","2","397600","-68600","1500","-4000","265.07","266600","-51100","1500","-4000","131000","-17500","-","-"
"6471","20240209","2","874800","38400","216900","-41300","4.03","528300","23900","88300","-38600","346500","14500","128600","-2700"
"6472","20240209","2","6784000","-2420700","1000300","37700","6.78","4393400","-1822800","292600","114100","2390600","-597900","707700","-76400"
"6473","20240209","2","700600","-12000","32600","-22800","21.49","474700","3600","30200","-2300","225900","-15600","2400","-20500"
"6474","20240209","2","209500","-5700","31900","-3100","6.57","82400","-7800","5000","-100","127100","2100","26900","-3000"
"6479","20240209","2","166100","18500","183600","-16200","0.9","132000","19000","94600","-21400","34100","-500","89000","5200"
"6480","20240209","2","251400","22500","8200","-1400","30.66","170500","2200","7600","-1400","80900","20300","600","-"
"6481","20240209","2","141600","26600","20700","-3900","6.84","95100","21000","12400","-4700","46500","5600","8300","800"
"6482","20240209","2","100800","7400","3900","-1100","25.85","32500","-2500","3900","-1100","68300","9900","-","-"
"6484","20240209","1","10800","-1000","-","-","-","4000","-700","-","-","6800","-300","-","-"
"6485","20240209","2","42800","1900","2700","-600","15.85","8300","1300","600","-900","34500","600","2100","300"
"6486","20240209","2","115200","-15900","9500","-1000","12.13","58700","-11200","8800","-600","56500","-4700","700","-400"
"6488","20240209","1","16700","-1800","-","-","-","11500","-2100","-","-","5200","300","-","-"
"6489","20240209","2","138300","3100","8600","-1900","16.08","52400","2200","8600","-1900","85900","900","-","-"
"6490","20240209","2","90200","800","5000","-1300","18.04","46100","3700","3700","-1400","44100","-2900","1300","100"
"6492","20240209","1","27800","-6900","-","-","-","17500","-5500","-","-","10300","-1400","-","-"
"6493","20240209","1","701800","-92300","-","-","-","381700","-60100","-","-","320100","-32200","-","-"
"6494","20240209","1","1805500","-57500","-","-","-","732200","1700","-","-","1073300","-59200","-","-"
"6495","20240209","1","393900","-9300","-","-","-","302500","-9800","-","-","91400","500","-","-"
"6496","20240209","2","70000","-7300","-","-","-","44000","-6800","-","-","26000","-500","-","-"
"6497","20240209","1","49200","-100","-","-","-","25700","700","-","-","23500","-800","-","-"
"6498","20240209","2","118200","11000","88200","-1800","1.34","81600","2800","23500","-1900","36600","8200","64700","100"
"6501","20240209","2","547600","-42600","437400","-7900","1.25","312100","-41900","318900","-1000","235500","-700","118500","-6900"
"6503","20240209","2","1846000","636300","283100","-34600","6.52","1297100","553300","134500","-24200","548900","83000","148600","-10400"
"6504","20240209","2","256000","29500","134800","-19000","1.9","173600","36500","109200","-2600","82400","-7000","25600","-16400"
"6505","20240209","2","213900","-1100","13800","-2800","15.5","149900","-4300","5800","-2800","64000","3200","8000","-"
"6506","20240209","2","639900","96400","243200","-20800","2.63","446400","64400","205000","-13600","193500","32000","38200","-7200"
"6507","20240209","2","304100","37400","35800","-1300","8.49","91700","12400","25100","-1500","212400","25000","10700","200"
"6508","20240209","2","104900","-600","48000","-1700","2.19","31300","-1600","31000","-1600","73600","1000","17000","-100"
"6513","20240209","1","82000","-200","100","-","820","66500","-900","-","-","15500","700","100","-"
"6516","20240209","2","309000","-16100","10800","-400","28.61","62500","5200","3600","-500","246500","-21300","7200","100"
"6517","20240209","2","34900","1400","2400","1300","14.54","21100","1200","2000","1100","13800","200","400","200"
"6518","20240209","1","76900","700","-","-","-","45700","-1000","-","-","31200","1700","-","-"
"6521","20240209","1","428100","-10000","-","-","-","244700","-5600","-","-","183400","-4400","-","-"
"6522","20240209","2","396400","-12300","124900","-2500","3.17","196700","-12100","124900","-2500","199700","-200","-","-"
"6523","20240209","1","207700","800","42600","-12900","4.88","109200","1500","-","-","98500","-700","42600","-12900"
"6524","20240209","2","202600","27800","13700","-","14.79","72200","21100","-","-","130400","6700","13700","-"
"6525","20240209","1","2075000","-360400","5900","-8800","351.69","1363300","-395300","-","-","711700","34900","5900","-8800"
"6526","20240209","1","21682500","2753800","23200","-28800","934.59","15398100","2422300","-","-","6284400","331500","23200","-28800"
"6532","20240209","2","4672400","405900","146700","44000","31.85","2987100","309700","110000","33900","1685300","96200","36700","10100"
"6533","20240209","1","306600","-2300","-","-","-","71500","-2900","-","-","235100","600","-","-"
"6535","20240209","2","1358500","-16000","26900","-3200","50.5","103800","-19400","26900","-3200","1254700","3400","-","-"
"6537","20240209","2","428400","12900","239300","-3800","1.79","335500","17700","239300","-3800","92900","-4800","-","-"
"6538","20240209","2","876100","44000","8800","-5500","99.56","563900","31700","8800","-5500","312200","12300","-","-"
"6539","20240209","2","219100","-5300","18100","-2600","12.1","146900","-13000","6100","-2600","72200","7700","12000","-"
"6540","20240209","2","128700","9600","4200","-13700","30.64","37500","-5900","4200","-13700","91200","15500","-","-"
"6542","20240209","2","349300","6100","-","-200","-","265300","3200","-","-200","84000","2900","-","-"
"6543","20240209","1","23500","400","-","-","-","4200","-100","-","-","19300","500","-","-"
"6544","20240209","2","221100","25100","56400","4100","3.92","74900","13800","33900","4100","146200","11300","22500","-"
"6545","20240209","2","175300","2800","1300","-","134.85","43500","2800","1300","-","131800","-","-","-"
"6546","20240209","2","14500","600","8700","200","1.67","13100","500","8700","200","1400","100","-","-"
"6547","20240209","2","736500","75900","1300","-200","566.54","236100","22400","1300","-200","500400","53500","-","-"
"6548","20240209","3","174100","4400","-","-","-","-","-","-","-","174100","4400","-","-"
"6549","20240209","1","69800","-300","-","-","-","8300","200","-","-","61500","-500","-","-"
"6550","20240209","1","1573900","-7700","-","-","-","701900","-10100","-","-","872000","2400","-","-"
"6551","20240209","2","278700","-46700","36800","-5800","7.57","191300","-1000","36800","-5800","87400","-45700","-","-"
"6552","20240209","2","1007500","57800","61200","4700","16.46","290700","6200","61200","4700","716800","51600","-","-"
"6554","20240209","1","346200","5900","-","-","-","144700","-9900","-","-","201500","15800","-","-"
"6555","20240209","1","122300","1600","-","-","-","68800","500","-","-","53500","1100","-","-"
"6556","20240209","2","841600","53000","124400","-8600","6.77","640300","52700","124400","-8600","201300","300","-","-"
"6557","20240209","1","172200","54000","400","400","430.5","118900","51400","-","-","53300","2600","400","400"
"6558","20240209","1","115200","-5000","-","-","-","54900","-5400","-","-","60300","400","-","-"
"6560","20240209","2","113200","-800","2100","-500","53.9","84800","1900","2100","-500","28400","-2700","-","-"
"6561","20240209","1","645700","-4500","-","-100","-","368500","-200","-","-","277200","-4300","-","-100"
"6562","20240209","2","606800","-15500","12200","2800","49.74","165400","-17300","12200","3000","441400","1800","-","-200"
"6563","20240209","2","129900","-18200","2100","-","61.86","59600","-8200","2100","-","70300","-10000","-","-"
"6564","20240209","1","268700","60800","-","-","-","175400","40800","-","-","93300","20000","-","-"
"6565","20240209","1","289800","40400","-","-","-","190900","32700","-","-","98900","7700","-","-"
"6566","20240209","2","33900","500","300","-300","113","16200","500","300","-300","17700","-","-","-"
"6567","20240209","1","10900","-500","-","-","-","800","-200","-","-","10100","-300","-","-"
"6568","20240209","1","289900","600","-","-","-","177600","-5100","-","-","112300","5700","-","-"
"6570","20240209","2","60900","9900","1900","900","32.05","23500","8100","1900","900","37400","1800","-","-"
"6571","20240209","1","153800","9500","-","-","-","92300","8900","-","-","61500","600","-","-"
"6572","20240209","1","1179800","69700","400","-3800","2949.5","503200","26500","-","-","676600","43200","400","-3800"
"6573","20240209","1","2791100","-300200","5000","5000","558.22","2319200","-407400","-","-","471900","107200","5000","5000"
"6574","20240209","1","124500","-600","-","-","-","16700","-500","-","-","107800","-100","-","-"
"6577","20240209","1","16900","1500","-","-","-","8400","1300","-","-","8500","200","-","-"
"6578","20240209","1","449400","-19800","-","-","-","239600","-10100","-","-","209800","-9700","-","-"
"6579","20240209","1","245400","-11300","-","-","-","98000","-30300","-","-","147400","19000","-","-"
"6580","20240209","2","159700","-5200","2500","-1700","63.88","48500","-900","2500","-1700","111200","-4300","-","-"
"6584","20240209","2","1013200","50800","30000","2100","33.77","677500","38400","11100","2500","335700","12400","18900","-400"
"6586","20240209","2","210500","27700","23900","1300","8.81","154200","20400","10300","1300","56300","7300","13600","-"
"6588","20240209","2","68800","2000","14900","2500","4.62","44400","1100","8300","2300","24400","900","6600","200"
"6590","20240209","2","962800","-62800","44100","-10900","21.83","687000","-28800","36000","-10600","275800","-34000","8100","-300"
"6592","20240209","2","141000","-7900","58500","-900","2.41","62300","-5900","46200","-800","78700","-2000","12300","-100"
"6594","20240209","2","8194300","-253400","373800","112200","21.92","5633100","-363300","324000","111800","2561200","109900","49800","400"
"6597","20240209","1","227700","-2100","-","-","-","107500","-900","-","-","120200","-1200","-","-"
"6599","20240209","1","35100","-500","-","-","-","13200","-400","-","-","21900","-100","-","-"
"6612","20240209","1","81100","-4900","400","400","202.75","24200","-5200","-","-","56900","300","400","400"
"6613","20240209","1","3506500","140000","-","-","-","1936600","113300","-","-","1569900","26700","-","-"
"6614","20240209","2","155400","2500","23100","1100","6.73","105900","-800","23100","1100","49500","3300","-","-"
"6615","20240209","2","494200","-25900","22700","-9800","21.77","238700","-27800","22700","-9800","255500","1900","-","-"
"6616","20240209","1","333100","4300","6000","-","55.52","63300","1900","-","-","269800","2400","6000","-"
"6617","20240209","2","289100","14200","12800","-8800","22.59","170800","9400","12800","-8600","118300","4800","-","-200"
"6619","20240209","2","7656900","-83100","2077100","15400","3.69","5250900","-64800","2077000","15400","2406000","-18300","100","-"
"6620","20240209","1","730600","12700","-","-","-","242600","7000","-","-","488000","5700","-","-"
"6622","20240209","2","48100","14000","10200","-9500","4.72","26900","5300","9500","-9500","21200","8700","700","-"
"6625","20240209","2","3975500","-290100","406000","-34600","9.79","2940900","-258800","406000","-34600","1034600","-31300","-","-"
"6626","20240209","1","237700","-16600","-","-","-","82700","-16800","-","-","155000","200","-","-"
"6627","20240209","1","376000","32500","-","-","-","257100","24500","-","-","118900","8000","-","-"
"6629","20240209","2","815400","7400","15500","-500","52.61","475900","9000","15500","-500","339500","-1600","-","-"
"6630","20240209","2","449500","-14900","541200","9300","0.83","234400","-7500","464800","400","215100","-7400","76400","8900"
"6632","20240209","2","5580100","-82300","538400","-160200","10.36","2813000","-61600","370100","-136300","2767100","-20700","168300","-23900"
"6633","20240209","2","215300","600","6100","-100","35.3","167900","8900","6100","-100","47400","-8300","-","-"
"6634","20240209","2","596700","-1200","-","-","-","279200","-1500","-","-","317500","300","-","-"
"6635","20240209","2","212000","15800","10000","1000","21.2","165400","19900","10000","1000","46600","-4100","-","-"
"6637","20240209","1","282200","-2300","-","-","-","211400","-6600","-","-","70800","4300","-","-"
"6638","20240209","2","93900","-7000","12800","3400","7.34","54200","-1600","11600","3400","39700","-5400","1200","-"
"6640","20240209","2","232400","34800","29800","15800","7.8","133300","30400","25900","15800","99100","4400","3900","-"
"6643","20240209","2","90200","2400","1600","800","56.38","60300","11200","1600","800","29900","-8800","-","-"
"6644","20240209","2","280800","91700","18600","-1500","15.1","200600","61900","8500","-1000","80200","29800","10100","-500"
"6645","20240209","2","924000","588000","149900","53100","6.16","673900","438300","120300","41700","250100","149700","29600","11400"
"6647","20240209","1","5700","2400","-","-","-","1200","400","-","-","4500","2000","-","-"
"6648","20240209","1","56300","-4300","-","-","-","46900","-1500","-","-","9400","-2800","-","-"
"6651","20240209","2","137600","-2800","51900","1000","2.65","85400","-4200","18200","2600","52200","1400","33700","-1600"
"6652","20240209","2","43200","6900","19500","-6300","2.22","29000","5500","5700","-6300","14200","1400","13800","-"
"6653","20240209","2","243000","1500","2900","1000","83.79","205900","1600","2900","1000","37100","-100","-","-"
"6654","20240209","2","32700","-1200","33500","-42600","0.98","23600","-1400","33500","-42600","9100","200","-","-"
"6656","20240209","2","248800","5400","50700","13100","4.91","116200","1900","50700","13100","132600","3500","-","-"
"6658","20240209","1","1020600","-16100","-","-","-","609500","-15700","-","-","411100","-400","-","-"
"6659","20240209","2","3301900","-153800","-","-","-","1556400","-117100","-","-","1745500","-36700","-","-"
"6662","20240209","1","1492300","37000","-","-","-","617200","-24100","-","-","875100","61100","-","-"
"6663","20240209","1","197700","900","-","-","-","140300","-2800","-","-","57400","3700","-","-"
"6664","20240209","2","274000","6600","2600","-100","105.38","118700","6200","2600","-100","155300","400","-","-"
"6666","20240209","1","723800","24200","700","700","1034","261800","10400","-","-","462000","13800","700","700"
"6668","20240209","1","497800","4200","-","-","-","236800","-600","-","-","261000","4800","-","-"
"6670","20240209","2","671100","189600","48100","4300","13.95","402200","95400","11300","5300","268900","94200","36800","-1000"
"6674","20240209","2","959000","-571000","218000","204700","4.4","644800","-536800","210900","199800","314200","-34200","7100","4900"
"6675","20240209","2","221800","-17700","6800","1000","32.62","92600","-1200","6800","1000","129200","-16500","-","-"
"6676","20240209","2","82600","-200","500","-","165.2","6300","-","-","-","76300","-200","500","-"
"6677","20240209","1","492200","-24500","2200","-","223.73","136200","-16800","-","-","356000","-7700","2200","-"
"6678","20240209","1","17000","7700","-","-200","-","13200","6300","-","-","3800","1400","-","-200"
"6694","20240209","1","50800","-","-","-","-","17000","-100","-","-","33800","100","-","-"
"6696","20240209","1","563100","-17400","-","-","-","398000","13800","-","-","165100","-31200","-","-"
"6697","20240209","1","254900","21300","-","-","-","150400","4200","-","-","104500","17100","-","-"
"6698","20240209","2","182800","10200","3200","-100","57.13","49500","10000","3200","-100","133300","200","-","-"
"6699","20240209","1","356700","-19200","1200","-","297.25","219000","-26400","-","-","137700","7200","1200","-"
"6701","20240209","2","510000","47000","180300","-29000","2.83","268000","30100","126200","-28200","242000","16900","54100","-800"
"6702","20240209","2","100600","25100","227600","-21700","0.44","62800","13100","197200","-17700","37800","12000","30400","-4000"
"6703","20240209","2","1122100","65400","107100","2400","10.48","710400","38300","48300","4200","411700","27100","58800","-1800"
"6704","20240209","2","457300","65600","900","800","508.11","181900","29800","900","800","275400","35800","-","-"
"6706","20240209","2","38400","9800","12700","900","3.02","6000","1300","2800","300","32400","8500","9900","600"
"6707","20240209","2","318200","-70000","57300","8500","5.55","256700","-60400","35000","7100","61500","-9600","22300","1400"
"6715","20240209","2","6000","1300","1600","200","3.75","4300","1500","1600","200","1700","-200","-","-"
"6718","20240209","2","62900","14200","12900","9200","4.88","37600","11600","12100","8800","25300","2600","800","400"
"6721","20240209","1","2369800","-70300","-","-","-","1000300","-60200","-","-","1369500","-10100","-","-"
"6723","20240209","2","8915900","-3537300","1442500","47900","6.18","5873600","-2953500","1345600","46900","3042300","-583800","96900","1000"
"6724","20240209","2","80000","-102300","197700","72400","0.4","62300","-86700","89100","55700","17700","-15600","108600","16700"
"6727","20240209","2","529200","33200","124200","1200","4.26","267400","39400","56100","200","261800","-6200","68100","1000"
"6728","20240209","2","76600","1200","77300","-3800","0.99","43000","-300","43300","-2600","33600","1500","34000","-1200"
"6730","20240209","2","234400","92600","46600","-8400","5.03","160500","70900","46400","-8400","73900","21700","200","-"
"6731","20240209","1","1011300","88700","300","-7500","3371","772500","63500","-","-","238800","25200","300","-7500"
"6734","20240209","1","38000","-500","-","-","-","20800","-500","-","-","17200","-","-","-"
"6736","20240209","2","99500","3400","27500","3700","3.62","3600","-","27500","3700","95900","3400","-","-"
"6737","20240209","2","14700","1300","21600","-400","0.68","12300","2100","4800","-300","2400","-800","16800","-100"
"6740","20240209","2","26610000","606500","9486300","221200","2.81","12799500","515300","9485800","221200","13810500","91200","500","-"
"6741","20240209","2","175400","5900","3700","1100","47.41","120100","1600","3700","1100","55300","4300","-","-"
"6742","20240209","2","372300","-1300","3900","700","95.46","312400","-3800","3900","700","59900","2500","-","-"
"6743","20240209","1","97700","-1600","-","-","-","70200","-3300","-","-","27500","1700","-","-"
"6744","20240209","2","90600","3200","10200","-1500","8.88","87200","3600","7600","-1500","3400","-400","2600","-"
"6745","20240209","2","44100","12700","6800","3300","6.49","20900","10400","6800","3300","23200","2300","-","-"
"6748","20240209","2","46500","1300","5900","-","7.88","21300","100","5900","-","25200","1200","-","-"
"6750","20240209","2","67700","9900","40400","-300","1.68","38600","9700","3800","-300","29100","200","36600","-"
"6752","20240209","2","10529100","3108200","903900","-41200","11.65","5870700","1411700","192100","-31600","4658400","1696500","711800","-9600"
"6753","20240209","2","3879700","1683500","1241700","-318100","3.12","2388200","1277600","615900","-332900","1491500","405900","625800","14800"
"6754","20240209","2","1510000","-30800","163600","-18200","9.23","821200","-16300","61700","-18200","688800","-14500","101900","-"
"6755","20240209","2","1935100","33100","20300","-16800","95.33","1751300","4900","-","-","183800","28200","20300","-16800"
"6757","20240209","1","145600","-1300","-","-","-","94600","5200","-","-","51000","-6500","-","-"
"6758","20240209","2","1372100","154900","556900","-98400","2.46","926300","108100","477800","-93300","445800","46800","79100","-5100"
"6762","20240209","2","492400","2600","535200","-16700","0.92","237300","4000","417700","-7800","255100","-1400","117500","-8900"
"6763","20240209","2","34600","1900","11500","-300","3.01","6000","1200","1400","-300","28600","700","10100","-"
"6768","20240209","2","1954400","-93100","74100","5000","26.38","1091700","-80100","37800","13300","862700","-13000","36300","-8300"
"6769","20240209","1","335000","95200","-","-1000","-","163300","39100","-","-","171700","56100","-","-1000"
"6770","20240209","2","1771000","-502900","303400","42100","5.84","751700","-307200","133200","61300","1019300","-195700","170200","-19200"
"6771","20240209","2","265500","57700","4500","-4200","59","206000","40400","4500","-4200","59500","17300","-","-"
"6772","20240209","1","32500","3200","-","-","-","8300","600","-","-","24200","2600","-","-"
"6775","20240209","1","1464800","-15100","-","-","-","539100","26800","-","-","925700","-41900","-","-"
"6776","20240209","1","732400","8800","-","-","-","249800","1600","-","-","482600","7200","-","-"
"6777","20240209","1","308200","8600","700","700","440.29","151900","10500","-","-","156300","-1900","700","700"
"6778","20240209","2","597900","1800","1800","-1600","332.17","266900","-2100","1800","-1600","331000","3900","-","-"
"6779","20240209","1","351400","-50800","10600","1500","33.15","189900","-24200","-","-","161500","-26600","10600","1500"
"6785","20240209","2","89900","-11500","4400","-1700","20.43","45200","-6400","4100","-1700","44700","-5100","300","-"
"6786","20240209","1","790000","5600","-","-","-","377200","5600","-","-","412800","-","-","-"
"6787","20240209","2","153800","-9200","44400","15700","3.46","74000","-16800","42400","14900","79800","7600","2000","800"
"6788","20240209","2","80100","37100","4200","2300","19.07","29600","14700","4100","2300","50500","22400","100","-"
"6789","20240209","2","125800","600","14000","-","8.99","9100","500","8000","-100","116700","100","6000","100"
"6794","20240209","2","267100","19600","10100","3700","26.45","164000","5300","9900","3700","103100","14300","200","-"
"6798","20240209","2","99700","100","12600","-1400","7.91","5900","300","3700","-1400","93800","-200","8900","-"
"6800","20240209","2","161900","-4700","26000","9300","6.23","42000","-400","15400","8900","119900","-4300","10600","400"
"6803","20240209","2","1707300","-29000","11800","-10400","144.69","830600","-33400","11800","-10400","876700","4400","-","-"
"6804","20240209","2","105200","22000","45200","3200","2.33","68000","20700","27300","3700","37200","1300","17900","-500"
"6806","20240209","2","10100","3200","42700","-3600","0.24","5700","2100","12400","-5100","4400","1100","30300","1500"
"6807","20240209","2","646300","-13800","89600","300","7.21","487900","16500","63300","-5100","158400","-30300","26300","5400"
"6809","20240209","2","52000","-1400","3700","-2200","14.05","31000","-5700","3700","-2200","21000","4300","-","-"
"6810","20240209","2","242500","-16200","59800","-4600","4.06","154200","-12900","3900","-4700","88300","-3300","55900","100"
"6814","20240209","2","455500","12800","40100","-5400","11.36","339900","4500","35800","-5700","115600","8300","4300","300"
"6817","20240209","2","1434500","327300","5000","-1000","286.9","1078100","232300","4900","-1100","356400","95000","100","100"
"6819","20240209","1","495100","-9100","-","-","-","385300","10300","-","-","109800","-19400","-","-"
"6820","20240209","2","25000","1700","10800","2900","2.31","5800","300","5900","1200","19200","1400","4900","1700"
"6822","20240209","1","52600","7500","-","-","-","21300","800","-","-","31300","6700","-","-"
"6823","20240209","2","47700","-10400","13000","-8800","3.67","27600","100","12700","-8900","20100","-10500","300","100"
"6824","20240209","1","15500","100","-","-","-","7400","-","-","-","8100","100","-","-"
"6832","20240209","1","164400","-600","-","-200","-","58500","1000","-","-","105900","-1600","-","-200"
"6834","20240209","2","147900","-13100","800","100","184.87","81700","-1000","800","100","66200","-12100","-","-"
"6835","20240209","1","3855900","-27100","-","-","-","2001000","-37700","-","-","1854900","10600","-","-"
"6836","20240209","1","132200","70700","1600","-23000","82.63","86600","61600","-","-","45600","9100","1600","-23000"
"6837","20240209","1","652200","-4500","-","-","-","361400","-20900","-","-","290800","16400","-","-"
"6838","20240209","1","249200","2200","-","-","-","85500","-15500","-","-","163700","17700","-","-"
"6840","20240209","1","608900","-11000","-","-","-","348200","-13400","-","-","260700","2400","-","-"
"6841","20240209","2","92200","20700","67300","17900","1.37","71200","19300","18300","6500","21000","1400","49000","11400"
"6844","20240209","2","131600","-500","16500","-","7.98","74500","-4000","12900","-100","57100","3500","3600","100"
"6845","20240209","2","35400","7600","54300","-6300","0.65","17800","2200","7300","-1100","17600","5400","47000","-5200"
"6848","20240209","2","20400","-1300","1000","100","20.4","18000","-1200","900","100","2400","-100","100","-"
"6849","20240209","2","37400","17400","22300","-52400","1.68","25100","10600","10700","-53500","12300","6800","11600","1100"
"6850","20240209","2","59300","9500","236000","4000","0.25","48800","11000","3800","1800","10500","-1500","232200","2200"
"6853","20240209","2","129600","-11300","4800","4000","27","110700","7900","4800","4000","18900","-19200","-","-"
"6855","20240209","2","262300","-27000","74700","7400","3.51","176300","-9300","74400","7300","86000","-17700","300","100"
"6856","20240209","2","47300","-5800","32500","-1500","1.46","31100","-8200","23500","-1600","16200","2400","9000","100"
"6857","20240209","2","5564100","-594900","3212900","862100","1.73","2493100","-479000","2799500","851000","3071000","-115900","413400","11100"
"6858","20240209","1","186600","-8200","-","-","-","107400","-7600","-","-","79200","-600","-","-"
"6859","20240209","2","69100","6900","5300","-100","13.04","42600","7600","5200","-","26500","-700","100","-100"
"6861","20240209","2","279400","43700","101000","-23800","2.77","171800","30100","73700","-22400","107600","13600","27300","-1400"
"6862","20240209","1","931400","31300","1000","1000","931.4","681100","-5100","-","-","250300","36400","1000","1000"
"6863","20240209","1","309500","-500","-","-","-","125400","-4600","-","-","184100","4100","-","-"
"6864","20240209","1","223600","-17100","-","-","-","135700","-4600","-","-","87900","-12500","-","-"
"6866","20240209","2","123500","-6200","14000","-1400","8.82","81100","-2600","3300","-1200","42400","-3600","10700","-200"
"6867","20240209","1","360400","-38600","-","-","-","99700","10900","-","-","260700","-49500","-","-"
"6869","20240209","2","369100","66300","19500","-12900","18.93","236100","45000","13000","-9400","133000","21300","6500","-3500"
"6870","20240209","1","41700","-300","-","-","-","3300","-400","-","-","38400","100","-","-"
"6871","20240209","2","455800","-75500","225300","-20700","2.02","358100","-18100","207800","-18800","97700","-57400","17500","-1900"
"6874","20240209","2","117000","-3800","-","-","-","88600","-8200","-","-","28400","4400","-","-"
"6875","20240209","2","53700","16300","22800","-4700","2.36","43400","13500","14600","-3600","10300","2800","8200","-1100"
"6877","20240209","2","19200","-2100","16500","-","1.16","8200","-500","300","100","11000","-1600","16200","-100"
"6879","20240209","2","808600","-312000","54900","-29000","14.73","192200","-102500","54900","-29000","616400","-209500","-","-"
"6882","20240209","2","924700","-800","20200","-6900","45.78","624500","-20400","20200","-6900","300200","19600","-","-"
"6888","20240209","2","472700","13300","15300","-7100","30.9","175300","6300","15300","-7100","297400","7000","-","-"
"6890","20240209","2","4636000","-134100","78900","-4800","58.76","2348500","-94800","56400","-4600","2287500","-39300","22500","-200"
"6894","20240209","1","32500","-200","-","-","-","8500","-100","-","-","24000","-100","-","-"
"6897","20240209","1","159700","3000","-","-","-","26800","-1300","-","-","132900","4300","-","-"
"6898","20240209","1","55700","200","-","-","-","24400","-400","-","-","31300","600","-","-"
"6899","20240209","1","459500","11600","-","-","-","138700","8600","-","-","320800","3000","-","-"
"6901","20240209","2","120100","500","3900","1800","30.79","90400","4800","3900","1800","29700","-4300","-","-"
"6902","20240209","2","3652500","-442100","2577500","121600","1.42","2769900","-512900","1250500","268800","882600","70800","1327000","-147200"
"6904","20240209","1","52800","3200","-","-","-","31600","3400","-","-","21200","-200","-","-"
