"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8101","20230908","2","120100","-2500","340400","174100","0.35","42900","-1400","29200","200","77200","-1100","311200","173900"
"8103","20230908","2","248800","-3200","60300","-600","4.13","136300","-1400","34500","200","112500","-1800","25800","-800"
"8104","20230908","1","181600","7400","300","-","605.33","130800","-5900","-","-","50800","13300","300","-"
"8105","20230908","1","1167800","28100","-","-","-","584800","35300","-","-","583000","-7200","-","-"
"8107","20230908","2","1194700","9300","-","-","-","1036500","5400","-","-","158200","3900","-","-"
"8111","20230908","2","147100","2900","37500","-700","3.92","124400","2700","26800","800","22700","200","10700","-1500"
"8113","20230908","2","93900","36500","106600","-11800","0.88","67000","21200","39200","-11300","26900","15300","67400","-500"
"8114","20230908","2","179300","23600","29900","-277000","6","160400","23300","17600","-250800","18900","300","12300","-26200"
"8115","20230908","2","58900","2000","-","-","-","24600","200","-","-","34300","1800","-","-"
"8117","20230908","2","43000","-3900","300","-700","143.33","31000","-2600","300","-700","12000","-1300","-","-"
"8118","20230908","2","128500","12600","2800","500","45.89","123000","11600","2800","500","5500","1000","-","-"
"8119","20230908","1","6400","400","-","-","-","2300","200","-","-","4100","200","-","-"
"8123","20230908","1","7800","400","-","-","-","4800","-300","-","-","3000","700","-","-"
"8125","20230908","2","62600","9700","3200","500","19.56","36200","-3800","3200","500","26400","13500","-","-"
"8127","20230908","2","334400","90500","65600","-39900","5.1","145100","41100","64600","-40500","189300","49400","1000","600"
"8129","20230908","2","5500","-5000","32200","-5200","0.17","1700","-3600","21100","-5000","3800","-1400","11100","-200"
"8130","20230908","2","213700","-500","75300","-6200","2.84","32000","-2600","36900","-5300","181700","2100","38400","-900"
"8131","20230908","2","18400","-3900","2100","1400","8.76","11400","-4200","2000","1400","7000","300","100","-"
"8132","20230908","2","3500","1200","16900","400","0.21","1900","500","5700","700","1600","700","11200","-300"
"8133","20230908","2","114600","7900","31500","1400","3.64","39900","6200","11400","1400","74700","1700","20100","-"
"8135","20230908","1","186600","-21900","-","-","-","131800","-22500","-","-","54800","600","-","-"
"8136","20230908","2","201100","36300","578500","69400","0.35","161800","30500","372700","-15900","39300","5800","205800","85300"
"8137","20230908","2","40600","-3700","3300","-100","12.3","28800","-4000","3100","-100","11800","300","200","-"
"8138","20230908","1","53900","-100","-","-","-","600","200","-","-","53300","-300","-","-"
"8139","20230908","2","1287100","16800","-","-","-","979300","6800","-","-","307800","10000","-","-"
"8140","20230908","2","66800","-2300","14900","1900","4.48","15000","-3200","7600","1900","51800","900","7300","-"
"8141","20230908","2","488900","-14300","8000","-4800","61.11","103500","-10800","8000","-4800","385400","-3500","-","-"
"8142","20230908","2","106600","24700","123800","93800","0.86","72500","23700","122500","93700","34100","1000","1300","100"
"8143","20230908","1","158200","38700","-","-","-","125700","43000","-","-","32500","-4300","-","-"
"8144","20230908","1","9600","4600","-","-","-","6500","4200","-","-","3100","400","-","-"
"8147","20230908","1","22600","-900","-","-","-","17700","-900","-","-","4900","-","-","-"
"8150","20230908","2","210100","-11400","9900","2300","21.22","50900","-9600","4800","2200","159200","-1800","5100","100"
"8151","20230908","2","77300","4100","5400","2200","14.31","29100","2900","5200","2500","48200","1200","200","-300"
"8152","20230908","1","60900","1700","-","-","-","16200","1700","-","-","44700","-","-","-"
"8153","20230908","2","22400","1100","535400","360700","0.04","17200","-200","18300","-400","5200","1300","517100","361100"
"8154","20230908","2","368500","-3800","39900","700","9.24","56000","1900","38600","700","312500","-5700","1300","-"
"8155","20230908","2","135900","-2000","20600","-500","6.6","101000","1200","10800","-400","34900","-3200","9800","-100"
"8157","20230908","2","70600","-3800","117000","57800","0.6","45800","-6000","11300","1200","24800","2200","105700","56600"
"8158","20230908","2","118600","-6900","18100","2900","6.55","88700","-13100","16000","2900","29900","6200","2100","-"
"8159","20230908","2","233800","-4100","15800","500","14.8","28100","-4800","14400","200","205700","700","1400","300"
"8160","20230908","2","48000","22000","1362400","191200","0.04","40900","20500","36700","-1000","7100","1500","1325700","192200"
"8163","20230908","2","61900","-14900","1418300","20100","0.04","34000","-12400","57900","20100","27900","-2500","1360400","-"
"8165","20230908","2","85700","30200","636700","181300","0.13","69500","28000","60500","11100","16200","2200","576200","170200"
"8166","20230908","3","122700","-600","-","-","-","-","-","-","-","122700","-600","-","-"
"8167","20230908","2","18500","-10900","38200","-6100","0.48","16200","-7600","32700","10500","2300","-3300","5500","-16600"
"8168","20230908","2","19900","-4800","43000","-14800","0.46","7000","-4800","30400","-2600","12900","-","12600","-12200"
"8173","20230908","2","101700","34500","66300","23300","1.53","68000","30300","14800","3100","33700","4200","51500","20200"
"8174","20230908","2","24000","-2400","26400","500","0.91","13200","-1800","21500","500","10800","-600","4900","-"
"8179","20230908","2","164000","-500","46300","-2700","3.54","97400","800","22700","-600","66600","-1300","23600","-2100"
"8181","20230908","1","30700","1800","-","-2600","-","7200","1500","-","-","23500","300","-","-2600"
"8182","20230908","2","59900","5300","32400","28000","1.85","42100","4500","1800","-","17800","800","30600","28000"
"8185","20230908","2","370200","-200","21800","-9600","16.98","117400","3100","9400","-8600","252800","-3300","12400","-1000"
"8194","20230908","2","67300","4700","41100","-1500","1.64","14900","2400","34900","-1500","52400","2300","6200","-"
"8198","20230908","1","12500","500","-","-100","-","7100","1600","-","-","5400","-1100","-","-100"
"8200","20230908","2","64600","26000","229500","-22300","0.28","40400","19600","30300","-19800","24200","6400","199200","-2500"
"8202","20230908","2","5619100","325300","1573100","-249500","3.57","3639700","275300","1573100","-249500","1979400","50000","-","-"
"8203","20230908","2","152900","-1100","2300","200","66.48","62900","800","2200","200","90000","-1900","100","-"
"8207","20230908","1","283700","12300","217600","-","1.3","212200","44700","-","-","71500","-32400","217600","-"
"8208","20230908","1","1200","400","-","-","-","800","400","-","-","400","-","-","-"
"8209","20230908","1","109600","8300","-","-","-","80000","2500","-","-","29600","5800","-","-"
"8214","20230908","2","278700","5400","138000","37900","2.02","97500","5000","49500","900","181200","400","88500","37000"
"8215","20230908","1","8200","100","-","-","-","3100","100","-","-","5100","-","-","-"
"8217","20230908","2","26100","-3100","32900","300","0.79","11200","-900","3600","300","14900","-2200","29300","-"
"8218","20230908","2","18000","-4000","18200","-","0.99","8200","-4200","14700","100","9800","200","3500","-100"
"8219","20230908","2","868700","80800","368700","-34600","2.36","420200","32800","333800","-36600","448500","48000","34900","2000"
"8225","20230908","1","73700","1800","-","-","-","31900","-300","-","-","41800","2100","-","-"
"8226","20230908","1","1326600","-14900","-","-","-","524500","-16100","-","-","802100","1200","-","-"
"8227","20230908","2","28700","1400","61900","-5000","0.46","19700","-600","28900","-5000","9000","2000","33000","-"
"8230","20230908","2","436700","-24900","3000","500","145.57","40000","4900","2900","500","396700","-29800","100","-"
"8233","20230908","2","434400","-56500","189500","-6300","2.29","332600","-54900","147600","-2200","101800","-1600","41900","-4100"
"8237","20230908","2","364900","-22900","26200","-1700","13.93","321200","3000","21100","-400","43700","-25900","5100","-1300"
"8242","20230908","2","511000","95100","155600","42200","3.28","323000","78300","54200","200","188000","16800","101400","42000"
"8244","20230908","2","19800","-7400","103100","-3400","0.19","11800","-4600","57200","-1000","8000","-2800","45900","-2400"
"8247","20230908","1","147900","1900","-","-","-","26300","100","-","-","121600","1800","-","-"
"8252","20230908","2","215500","4500","177700","-3000","1.21","143900","-300","69200","10100","71600","4800","108500","-13100"
"8253","20230908","2","354700","2700","142900","-13700","2.48","154800","11400","102600","7500","199900","-8700","40300","-21200"
"8254","20230908","2","192200","3300","-","-","-","41700","-5000","-","-","150500","8300","-","-"
"8255","20230908","2","6400","-700","12900","8000","0.5","5800","-300","2000","1200","600","-400","10900","6800"
"8256","20230908","1","4761200","-282100","-","-","-","2230400","-304600","-","-","2530800","22500","-","-"
"8260","20230908","2","1174200","73800","140000","6200","8.39","993000","68900","140000","6200","181200","4900","-","-"
"8267","20230908","2","334900","4500","1203200","-179600","0.28","239800","2200","729600","-162000","95100","2300","473600","-17600"
"8273","20230908","2","26200","-5400","17000","-10100","1.54","5300","-1100","12400","-8500","20900","-4300","4600","-1600"
"8275","20230908","2","9800","-700","372700","1800","0.03","6800","-800","4400","1600","3000","100","368300","200"
"8276","20230908","2","5100","-300","46300","-700","0.11","4400","300","18000","300","700","-600","28300","-1000"
"8278","20230908","2","39900","6600","209100","-6600","0.19","23200","5100","10300","4200","16700","1500","198800","-10800"
"8279","20230908","2","10200","200","7900","500","1.29","5500","-800","4700","500","4700","1000","3200","-"
"8281","20230908","2","493200","17700","189500","80300","2.6","164200","-900","3600","200","329000","18600","185900","80100"
"8282","20230908","2","273800","-2800","663100","262300","0.41","170300","-3100","68100","1100","103500","300","595000","261200"
"8283","20230908","2","16100","-500","16100","300","1","12400","-400","1000","300","3700","-100","15100","-"
"8285","20230908","2","149900","-7100","8500","-1100","17.64","103600","-3400","8500","-1100","46300","-3700","-","-"
"8289","20230908","2","63000","-1100","16300","400","3.87","34300","800","16300","400","28700","-1900","-","-"
"8291","20230908","2","787700","-30500","39300","1800","20.04","253900","12000","39200","1800","533800","-42500","100","-"
"8301","20230908","3","-","-","-","-","-","-","-","-","-","-","-","-","-"
"8303","20230908","3","3300","-1000","300","-","11","500","-700","-","-","2800","-300","300","-"
"8304","20230908","2","2060800","97800","1672200","7200","1.23","1099600","-86400","1563200","7600","961200","184200","109000","-400"
"8306","20230908","2","50306400","5133400","9447100","-938300","5.33","32591700","4234600","8323600","-898000","17714700","898800","1123500","-40300"
"8308","20230908","2","4116200","492100","1479700","135200","2.78","3112100","541600","1324300","124000","1004100","-49500","155400","11200"
"8309","20230908","2","423100","36100","79600","-8500","5.32","313500","27000","60900","-8900","109600","9100","18700","400"
"8316","20230908","2","5237300","153100","823300","-74800","6.36","2705500","60400","711900","-66000","2531800","92700","111400","-8800"
"8331","20230908","2","363400","-22800","549100","-10700","0.66","317800","-15700","427500","-10700","45600","-7100","121600","-"
"8334","20230908","2","279800","85500","142500","7000","1.96","192800","68600","126300","8800","87000","16900","16200","-1800"
"8336","20230908","2","98000","-16700","12200","5600","8.03","71400","-16200","6100","-400","26600","-500","6100","6000"
"8337","20230908","2","4124300","101700","255600","-17600","16.14","3445500","67100","255500","-17600","678800","34600","100","-"
"8338","20230908","2","1550000","226800","279400","6400","5.55","1215900","174700","208200","4800","334100","52100","71200","1600"
"8341","20230908","2","173600","-6100","66600","-3800","2.61","55300","-16300","57500","-4300","118300","10200","9100","500"
"8343","20230908","2","85800","-25200","4700","1500","18.26","56900","5900","4200","1500","28900","-31100","500","-"
"8344","20230908","2","55400","-70300","17200","-13900","3.22","43500","-69300","6200","-13900","11900","-1000","11000","-"
"8345","20230908","2","112600","-2400","24700","15000","4.56","25800","-1700","18100","9500","86800","-700","6600","5500"
"8346","20230908","2","2473600","-432200","70900","6100","34.89","2279300","-479200","64600","5100","194300","47000","6300","1000"
"8349","20230908","2","36300","-2400","3000","200","12.1","17500","-3800","3000","200","18800","1400","-","-"
"8354","20230908","2","328700","34900","112800","-1000","2.91","233000","27100","56300","-14100","95700","7800","56500","13100"
"8358","20230908","2","5054900","359000","575500","-134800","8.78","3709000","334100","474400","-89400","1345900","24900","101100","-45400"
"8359","20230908","2","420000","138800","268400","-11200","1.56","268500","117300","199500","-11100","151500","21500","68900","-100"
"8360","20230908","2","474500","53100","7600","1300","62.43","310300","31200","5900","1800","164200","21900","1700","-500"
"8361","20230908","2","84500","-11800","13500","300","6.26","65700","-2100","6100","-600","18800","-9700","7400","900"
"8362","20230908","2","26300","-3900","11400","300","2.31","19700","-2400","11000","800","6600","-1500","400","-500"
"8364","20230908","2","76600","-3600","2800","-1000","27.36","55800","-2600","2400","-900","20800","-1000","400","-100"
"8365","20230908","2","16400","1800","22300","-","0.74","10200","2400","22300","-","6200","-600","-","-"
"8366","20230908","2","100800","-1100","23900","2400","4.22","53500","-500","17800","2300","47300","-600","6100","100"
"8367","20230908","2","70000","4100","5100","-2500","13.73","37500","3500","2900","-3600","32500","600","2200","1100"
"8368","20230908","2","256100","91100","123600","-138900","2.07","179500","73900","97000","-84400","76600","17200","26600","-54500"
"8369","20230908","2","72600","4300","56100","-4300","1.29","62000","6600","46800","-2300","10600","-2300","9300","-2000"
"8370","20230908","2","147700","-800","6700","-7300","22.04","58800","2300","6700","-7300","88900","-3100","-","-"
"8377","20230908","2","343000","48100","102600","14500","3.34","189100","5900","90000","14700","153900","42200","12600","-200"
"8381","20230908","2","195200","61400","66100","6400","2.95","113800","36600","43900","6400","81400","24800","22200","-"
"8383","20230908","2","38400","3700","5100","200","7.53","25600","4600","5100","200","12800","-900","-","-"
"8386","20230908","2","110100","5700","6900","-500","15.96","45000","-4200","5600","-700","65100","9900","1300","200"
"8387","20230908","2","110000","15200","8300","-1700","13.25","71900","15000","6000","-2200","38100","200","2300","500"
"8388","20230908","2","49200","4000","19300","1800","2.55","34300","5200","14500","1800","14900","-1200","4800","-"
"8392","20230908","2","113500","15800","17300","12800","6.56","47400","12400","17200","12700","66100","3400","100","100"
"8393","20230908","2","148600","18100","3400","1800","43.71","52100","15300","3400","1800","96500","2800","-","-"
"8395","20230908","2","200300","32600","1600","500","125.19","83100","-2100","1500","400","117200","34700","100","100"
"8399","20230908","2","164200","-8900","17600","-1700","9.33","59500","-2700","13800","-1500","104700","-6200","3800","-200"
"8410","20230908","2","2259900","552800","3596900","43000","0.63","1302400","542100","641200","44600","957500","10700","2955700","-1600"
"8411","20230908","2","7144900","196700","1214300","-199600","5.88","4359500","-70400","1114800","-158900","2785400","267100","99500","-40700"
"8416","20230908","2","314700","14000","45000","-7700","6.99","247100","8500","44800","-7700","67600","5500","200","-"
"8418","20230908","2","334800","-43500","55400","15600","6.04","240400","-39900","53300","15000","94400","-3600","2100","600"
"8421","20230908","2","32","-2","3","3","10.67","32","-2","3","3","-","-","-","-"
"8424","20230908","2","50200","-7700","12900","-100","3.89","30300","-7900","8900","-300","19900","200","4000","200"
"8425","20230908","2","296600","-15100","20600","900","14.4","19800","-36500","11000","800","276800","21400","9600","100"
"8439","20230908","2","111200","-700","49200","-16200","2.26","35200","-7700","12100","6000","76000","7000","37100","-22200"
"8462","20230908","1","469500","-38000","-","-600","-","258200","-47600","-","-","211300","9600","-","-600"
"8473","20230908","2","2755200","80200","149900","-6100","18.38","1068400","35400","121100","-5200","1686800","44800","28800","-900"
"8508","20230908","2","8869600","-288800","182800","11600","48.52","3629800","-288600","182800","11600","5239800","-200","-","-"
"8511","20230908","2","360600","52900","111400","5900","3.24","320800","34200","39000","8600","39800","18700","72400","-2700"
"8515","20230908","2","9257500","-859800","1468400","270800","6.3","5945900","-823300","1316800","268500","3311600","-36500","151600","2300"
"8518","20230908","1","3114100","-112700","-","-","-","850600","-136300","-","-","2263500","23600","-","-"
"8522","20230908","2","134200","17600","14900","-","9.01","35500","-1300","14600","-","98700","18900","300","-"
"8524","20230908","2","932400","329500","98000","47600","9.51","753100","303500","89700","40600","179300","26000","8300","7000"
"8537","20230908","2","190500","-17000","2900","-1300","65.69","75900","-14300","2900","-1300","114600","-2700","-","-"
"8541","20230908","2","179100","-14200","8000","2400","22.39","86800","-40000","8000","2400","92300","25800","-","-"
"8542","20230908","2","63000","11200","1400","-100","45","27700","12200","1400","-100","35300","-1000","-","-"
"8544","20230908","2","924900","-63100","46900","12600","19.72","292600","-17600","45800","12500","632300","-45500","1100","100"
"8550","20230908","2","3400000","251500","225800","75800","15.06","938800","43200","214600","73400","2461200","208300","11200","2400"
"8551","20230908","2","11400","-2700","19000","-2700","0.6","4900","-2100","16700","-3600","6500","-600","2300","900"
"8558","20230908","2","563900","24100","5500","-2000","102.53","438800","31800","5500","-2000","125100","-7700","-","-"
"8562","20230908","2","1357100","-317400","209100","2500","6.49","1129800","-329700","209100","2500","227300","12300","-","-"
"8563","20230908","2","597000","-700","5700","1700","104.74","537300","-10200","5700","1700","59700","9500","-","-"
"8566","20230908","2","32100","-1300","22600","8900","1.42","10200","-","4800","500","21900","-1300","17800","8400"
"8570","20230908","2","1546300","-24600","65600","-20400","23.57","728900","13100","37000","-16700","817400","-37700","28600","-3700"
"8572","20230908","2","6062400","-424700","191500","-18000","31.66","4306400","-159900","73800","-28500","1756000","-264800","117700","10500"
"8584","20230908","2","274000","-22300","61700","7000","4.44","161000","-17500","17600","700","113000","-4800","44100","6300"
"8585","20230908","2","990400","-154500","30000","8300","33.01","725500","-129400","19000","3300","264900","-25100","11000","5000"
"8591","20230908","2","1156900","-22300","525200","87700","2.2","781500","11900","412300","73500","375400","-34200","112900","14200"
"8593","20230908","2","6707000","78200","331600","4700","20.23","3041600","28000","251700","6500","3665400","50200","79900","-1800"
"8595","20230908","2","532300","17500","70500","-6100","7.55","301300","8100","18100","-5900","231000","9400","52400","-200"
"8596","20230908","2","298400","100","2700","-300","110.52","158900","-300","2700","-200","139500","400","-","-100"
"8600","20230908","2","556200","-37200","84000","13000","6.62","494000","-19800","84000","13000","62200","-17400","-","-"
"8601","20230908","2","2898000","191800","663000","25800","4.37","1619000","157700","529800","23300","1279000","34100","133200","2500"
"8604","20230908","2","16656700","-1409600","1412200","52200","11.79","9865100","-884400","1125600","30800","6791600","-525200","286600","21400"
"8609","20230908","2","979300","-141100","1619900","-188500","0.6","470800","-137000","128000","12700","508500","-4100","1491900","-201200"
"8613","20230908","2","452700","38700","902600","-3000","0.5","191300","48600","81500","-3200","261400","-9900","821100","200"
"8614","20230908","2","1530100","-261300","45500","-2000","33.63","147700","-177200","-","-","1382400","-84100","45500","-2000"
"8616","20230908","2","1068700","53000","377400","12100","2.83","641800","35300","256000","11200","426900","17700","121400","900"
"8617","20230908","2","183700","-10200","50500","-3400","3.64","63000","-10000","36700","-3400","120700","-200","13800","-"
"8622","20230908","2","635000","-18800","230200","-16200","2.76","480600","-15900","199100","-5600","154400","-2900","31100","-10600"
"8624","20230908","2","402600","-45900","50000","3000","8.05","244500","-53100","47700","1100","158100","7200","2300","1900"
"8628","20230908","2","594500","-88900","3424500","2762800","0.17","288700","-22100","3090800","2676900","305800","-66800","333700","85900"
"8630","20230908","2","309700","40000","1288900","146700","0.24","181800","21300","841100","145000","127900","18700","447800","1700"
"8697","20230908","2","214300","-17800","98900","-1700","2.17","122100","-32100","41900","-1300","92200","14300","57000","-400"
"8698","20230908","2","6677100","-616800","1156500","-5800","5.77","2440200","-323500","1098700","120800","4236900","-293300","57800","-126600"
"8699","20230908","2","7453800","-33900","2200","-","3388.09","5026000","-43000","2200","-","2427800","9100","-","-"
"8700","20230908","1","213600","-400","-","-","-","2700","-200","-","-","210900","-200","-","-"
"8704","20230908","2","1424300","58600","157800","2200","9.03","1034800","123200","157800","2200","389500","-64600","-","-"
"8705","20230908","1","613900","13600","-","-","-","369300","24400","-","-","244600","-10800","-","-"
"8706","20230908","2","275100","56700","12700","-","21.66","121100","17900","9600","1100","154000","38800","3100","-1100"
"8707","20230908","2","150400","7400","13800","-300","10.9","39800","6500","13300","-300","110600","900","500","-"
"8708","20230908","2","14400","-5600","10700","300","1.35","13600","-4800","8900","1600","800","-800","1800","-1300"
"8713","20230908","2","117300","47500","18300","800","6.41","45300","5500","9700","800","72000","42000","8600","-"
"8714","20230908","2","2180600","15100","449300","121000","4.85","1883400","119500","306800","120400","297200","-104400","142500","600"
"8715","20230908","2","577100","-14500","49500","700","11.66","239800","10500","26700","2100","337300","-25000","22800","-1400"
"8725","20230908","2","934400","59600","120700","-8900","7.74","469300","58900","89700","-8800","465100","700","31000","-100"
"8732","20230908","2","1809100","-12100","12300","-16100","147.08","1533300","-25400","12300","-16100","275800","13300","-","-"
"8737","20230908","1","723800","33700","-","-","-","278400","6000","-","-","445400","27700","-","-"
"8739","20230908","2","114900","-15900","400","-200","287.25","70400","-9000","400","-200","44500","-6900","-","-"
"8742","20230908","2","469000","-2300","4500","-","104.22","49400","-4300","4500","-","419600","2000","-","-"
"8746","20230908","1","4123700","-36800","-","-","-","2061900","6500","-","-","2061800","-43300","-","-"
"8747","20230908","1","48700","3500","-","-","-","32800","-800","-","-","15900","4300","-","-"
"8750","20230908","2","2063100","-746800","405600","217900","5.09","1031000","-301500","269200","187600","1032100","-445300","136400","30300"
"8766","20230908","2","1210000","-175900","430700","74100","2.81","743300","-107200","322900","62000","466700","-68700","107800","12100"
"8769","20230908","2","362800","-3700","5400","-7100","67.19","274800","-4400","5400","-7100","88000","700","-","-"
"8771","20230908","2","203900","200","40300","-1000","5.06","95900","-3300","7000","-700","108000","3500","33300","-300"
"8772","20230908","1","97600","600","-","-","-","36200","700","-","-","61400","-100","-","-"
"8783","20230908","1","5674400","-186600","-","-","-","2602100","-236800","-","-","3072300","50200","-","-"
"8789","20230908","2","5699100","38000","94600","25400","60.24","2540500","-50000","94600","25400","3158600","88000","-","-"
"8793","20230908","2","27100","-1700","8000","-","3.39","11500","-300","4700","-","15600","-1400","3300","-"
"8795","20230908","2","154600","19600","188900","1600","0.82","125000","20300","129200","2400","29600","-700","59700","-800"
"8798","20230908","2","213100","1900","504300","98600","0.42","98200","4500","26100","14900","114900","-2600","478200","83700"
"8801","20230908","2","734600","242400","516500","-11100","1.42","495800","192200","454900","-12400","238800","50200","61600","1300"
"8802","20230908","2","1579100","92500","445500","179900","3.54","872900","147200","413000","179400","706200","-54700","32500","500"
"8803","20230908","2","31000","14500","21700","8000","1.43","17800","8400","16500","7900","13200","6100","5200","100"
"8804","20230908","2","462100","63000","91500","800","5.05","374400","55200","58100","2900","87700","7800","33400","-2100"
"8818","20230908","2","38800","10600","3400","200","11.41","25800","12300","2600","200","13000","-1700","800","-"
"8830","20230908","2","402300","9100","199900","21500","2.01","284200","35500","150000","14800","118100","-26400","49900","6700"
"8835","20230908","2","167200","-21800","300","-","557.33","57600","-29300","300","-","109600","7500","-","-"
"8836","20230908","1","293300","1900","-","-","-","47900","1900","-","-","245400","-","-","-"
"8841","20230908","2","128000","51900","78400","6700","1.63","91800","28100","14000","6700","36200","23800","64400","-"
"8842","20230908","1","18700","7400","-","-","-","11200","4800","-","-","7500","2600","-","-"
"8844","20230908","2","479300","-83100","21000","-7100","22.82","212900","-79500","21000","-7100","266400","-3600","-","-"
"8848","20230908","1","13689000","461700","166100","-57400","82.41","6894400","50400","-","-","6794600","411300","166100","-57400"
"8850","20230908","2","63600","-600","5100","-100","12.47","42100","100","4400","-300","21500","-700","700","200"
"8854","20230908","1","1400","-100","-","-","-","500","100","-","-","900","-200","-","-"
"8860","20230908","2","226600","-14700","9000","-1300","25.18","117600","-9300","8900","-1300","109000","-5400","100","-"
"8864","20230908","1","90700","7200","159400","51700","0.57","66400","3100","-","-","24300","4100","159400","51700"
"8869","20230908","2","301300","-18200","65500","7000","4.6","134000","-13800","55400","7000","167300","-4400","10100","-"
"8871","20230908","2","29200","-1200","6700","1000","4.36","10700","-1300","5600","900","18500","100","1100","100"
"8876","20230908","2","314500","15100","49200","9700","6.39","208800","3600","14500","8700","105700","11500","34700","1000"
"8877","20230908","2","67900","-2300","15800","200","4.3","33900","600","15400","200","34000","-2900","400","-"
"8881","20230908","2","282100","24100","28300","-18700","9.97","95100","6700","28300","-18700","187000","17400","-","-"
"8886","20230908","1","13900","-6000","-","-","-","2700","-7100","-","-","11200","1100","-","-"
"8887","20230908","2","340800","1600","13200","-1000","25.82","169200","2700","13200","-1000","171600","-1100","-","-"
"8889","20230908","2","78300","-1800","-","-","-","44300","1500","-","-","34000","-3300","-","-"
"8890","20230908","2","369100","4900","500","500","738.2","108600","-1500","-","-","260500","6400","500","500"
"8891","20230908","1","135400","1000","-","-","-","79800","900","-","-","55600","100","-","-"
"8892","20230908","2","653500","-600","95800","22200","6.82","357700","-12200","36600","22300","295800","11600","59200","-100"
"8893","20230908","2","389700","19300","8900","-700","43.79","184700","10500","8900","-700","205000","8800","-","-"
"8894","20230908","2","5028200","-245000","-","-","-","3129500","-398900","-","-","1898700","153900","-","-"
"8897","20230908","2","971900","37500","44700","-9400","21.74","388100","13400","34500","2800","583800","24100","10200","-12200"
"8898","20230908","1","11900","700","-","-100","-","10700","700","-","-","1200","-","-","-100"
"8903","20230908","2","342900","-8100","2700","600","127","114800","-10500","2700","600","228100","2400","-","-"
"8904","20230908","2","102900","-1900","85500","-28300","1.2","22600","-3500","85200","-28400","80300","1600","300","100"
"8905","20230908","2","237700","-85200","29300","-2400","8.11","174900","-49300","13400","-1600","62800","-35900","15900","-800"
"8908","20230908","2","56100","-5000","51500","-2000","1.09","25100","-6100","51500","-2000","31000","1100","-","-"
"8912","20230908","2","714400","76000","169600","104400","4.21","345900","94100","169600","104400","368500","-18100","-","-"
"8914","20230908","2","339800","1000","31600","-3000","10.75","65700","3400","31600","-2800","274100","-2400","-","-200"
"8917","20230908","2","53200","3300","23900","8100","2.23","30600","-3500","23900","8100","22600","6800","-","-"
"8918","20230908","1","13253900","147300","-","-","-","7981900","209500","-","-","5272000","-62200","-","-"
"8919","20230908","2","131100","1200","414200","6700","0.32","85600","-2800","12700","3700","45500","4000","401500","3000"
"8920","20230908","2","343400","-21800","31100","-100","11.04","198600","-16500","11700","-100","144800","-5300","19400","-"
"8923","20230908","2","116800","-38100","18100","-700","6.45","84800","-28700","12400","-700","32000","-9400","5700","-"
"8925","20230908","2","268700","23400","-","-","-","194800","31200","-","-","73900","-7800","-","-"
"8927","20230908","2","1348700","81600","12000","900","112.39","687600","105600","12000","900","661100","-24000","-","-"
"8928","20230908","2","51600","1700","8200","200","6.29","35300","1200","7600","300","16300","500","600","-100"
"8929","20230908","1","363300","9200","-","-","-","191000","7600","-","-","172300","1600","-","-"
"8931","20230908","2","353600","27100","24100","-17200","14.67","134400","27700","24100","-17200","219200","-600","-","-"
"8934","20230908","2","446500","24300","11800","2100","37.84","158400","19800","10400","2100","288100","4500","1400","-"
"8935","20230908","2","89000","-14600","6200","600","14.35","20800","-10900","6100","600","68200","-3700","100","-"
"8938","20230908","1","2084000","-25500","-","-100","-","1582900","-18000","-","-","501100","-7500","-","-100"
"8940","20230908","2","221700","8700","20400","100","10.87","51900","-4500","20400","100","169800","13200","-","-"
"8944","20230908","1","518600","-7400","-","-","-","156100","-9000","-","-","362500","1600","-","-"
"8945","20230908","1","86300","-600","-","-","-","77700","-700","-","-","8600","100","-","-"
"8946","20230908","1","2313700","5500","-","-","-","1129200","-9400","-","-","1184500","14900","-","-"
"8995","20230908","1","13900","-2000","-","-","-","1500","1100","-","-","12400","-3100","-","-"
"8996","20230908","1","34200","-7700","-","-","-","25500","-6000","-","-","8700","-1700","-","-"
"8999","20230908","2","141200","8400","45500","5800","3.1","54900","400","45500","5800","86300","8000","-","-"
"9001","20230908","2","78100","-11900","162800","24400","0.48","66000","-16100","103900","14700","12100","4200","58900","9700"
"9003","20230908","2","67500","-31800","186300","93200","0.36","52500","-34600","35100","-3100","15000","2800","151200","96300"
"9005","20230908","2","830800","3100","122500","4400","6.78","639500","800","102800","-3300","191300","2300","19700","7700"
"9006","20230908","2","700900","-125900","197100","42700","3.56","390900","-94400","59300","16700","310000","-31500","137800","26000"
"9007","20230908","2","491700","-25000","189800","200","2.59","266100","-24800","85900","12300","225600","-200","103900","-12100"
"9008","20230908","2","150600","-17400","51300","11100","2.94","75600","-14600","31300","11100","75000","-2800","20000","-"
"9009","20230908","2","119000","3700","169400","-1600","0.7","102400","4400","117100","-3100","16600","-700","52300","1500"
"9010","20230908","2","71900","13200","195900","63200","0.37","63600","12300","46900","-6000","8300","900","149000","69200"
"9012","20230908","1","3500","600","-","-","-","2600","100","-","-","900","500","-","-"
