"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6269","20230421","2","367500","-1200","14500","-600","25.34","185400","-3600","5200","-600","182100","2400","9300","-"
"6272","20230421","2","58300","-1100","5100","-200","11.43","38300","-500","3900","-200","20000","-600","1200","-"
"6273","20230421","2","50700","-1000","61400","-400","0.83","36400","-800","50100","-800","14300","-200","11300","400"
"6276","20230421","1","212300","600","-","-","-","5400","-1200","-","-","206900","1800","-","-"
"6277","20230421","2","30400","-1400","3000","-300","10.13","24500","-1700","2900","-","5900","300","100","-300"
"6278","20230421","2","45400","-1300","16800","100","2.7","26900","-1400","3800","-","18500","100","13000","100"
"6279","20230421","2","79300","11400","76500","3800","1.04","62400","12200","76500","3800","16900","-800","-","-"
"6282","20230421","2","10200","-1900","7000","300","1.46","9000","-1900","5800","300","1200","-","1200","-"
"6284","20230421","2","20700","-100","4300","200","4.81","14200","-200","2300","200","6500","100","2000","-"
"6286","20230421","1","64400","-1900","-","-","-","56300","-2200","-","-","8100","300","-","-"
"6287","20230421","2","20300","4100","5400","1200","3.76","10500","1300","5300","1200","9800","2800","100","-"
"6289","20230421","2","447700","54900","41800","800","10.71","258600","35400","19600","900","189100","19500","22200","-100"
"6291","20230421","1","235700","500","1100","-","214.27","85000","-300","-","-","150700","800","1100","-"
"6292","20230421","1","101400","-3400","-","-","-","51500","-2000","-","-","49900","-1400","-","-"
"6293","20230421","2","48000","-1400","40300","300","1.19","32100","-1400","9300","300","15900","-","31000","-"
"6294","20230421","2","39200","-3600","6300","-400","6.22","29800","-2900","6300","-400","9400","-700","-","-"
"6297","20230421","2","104900","-6000","3100","-400","33.84","68500","-4400","3100","-400","36400","-1600","-","-"
"6298","20230421","2","1721600","-193500","442700","32400","3.89","1222900","-158400","435200","32100","498700","-35100","7500","300"
"6301","20230421","2","1158100","44600","297200","-25600","3.9","752900","41600","204900","-27400","405200","3000","92300","1800"
"6302","20230421","2","968400","-8200","58500","-5400","16.55","106500","2000","29200","-900","861900","-10200","29300","-4500"
"6305","20230421","2","179800","-11700","191500","-300","0.94","132500","-9500","98700","-200","47300","-2200","92800","-100"
"6306","20230421","2","83500","-600","6300","300","13.25","68400","100","2400","300","15100","-700","3900","-"
"6307","20230421","1","252400","6700","-","-","-","215400","7700","-","-","37000","-1000","-","-"
"6309","20230421","1","2600","-1000","2000","1800","1.3","1500","-400","-","-","1100","-600","2000","1800"
"6310","20230421","2","190100","-7600","8100","3700","23.47","74700","-7300","8000","3700","115400","-300","100","-"
"6312","20230421","1","133300","300","-","-","-","72000","400","-","-","61300","-100","-","-"
"6315","20230421","2","559500","-48600","103800","28400","5.39","259800","-49100","42900","6100","299700","500","60900","22300"
"6316","20230421","2","30400","-10700","3100","400","9.81","20900","-11400","3100","400","9500","700","-","-"
"6317","20230421","2","139900","-800","74500","-600","1.88","75000","-600","2200","-600","64900","-200","72300","-"
"6319","20230421","1","452800","-26700","-","-","-","274700","-25800","-","-","178100","-900","-","-"
"6322","20230421","1","22900","1600","-","-","-","19800","1200","-","-","3100","400","-","-"
"6323","20230421","2","566300","-134000","138800","11700","4.08","225100","-104500","127200","12300","341200","-29500","11600","-600"
"6324","20230421","2","292300","5500","265900","-5500","1.1","219100","3600","246000","-5700","73200","1900","19900","200"
"6325","20230421","2","72100","11300","65100","800","1.11","32100","10400","63900","800","40000","900","1200","-"
"6326","20230421","2","1090300","111900","300800","40300","3.62","774600","17000","95400","7600","315700","94900","205400","32700"
"6327","20230421","1","476000","-12900","2200","2000","216.36","403700","-10900","-","-","72300","-2000","2200","2000"
"6328","20230421","2","12500","-5300","16900","-100","0.74","7200","-4900","11000","-100","5300","-400","5900","-"
"6330","20230421","2","529700","-4200","37500","3300","14.13","385500","-4600","36800","3300","144200","400","700","-"
"6331","20230421","2","158300","3800","3200","400","49.47","66300","4600","3200","400","92000","-800","-","-"
"6332","20230421","2","93600","-6900","47000","-100","1.99","77100","-5000","1500","-100","16500","-1900","45500","-"
"6333","20230421","2","149800","-5500","15700","-3100","9.54","133400","-6100","4900","-2900","16400","600","10800","-200"
"6334","20230421","1","886800","-287600","8500","2500","104.33","611600","-273100","-","-","275200","-14500","8500","2500"
"6335","20230421","2","255700","-15000","-","-","-","52000","-15000","-","-","203700","-","-","-"
"6336","20230421","1","483200","200","-","-","-","110200","2100","-","-","373000","-1900","-","-"
"6337","20230421","1","400300","5800","-","-","-","287900","4000","-","-","112400","1800","-","-"
"6338","20230421","2","554500","-10600","300","200","1848.33","396900","-11500","-","-","157600","900","300","200"
"6339","20230421","2","59200","12000","42500","9800","1.39","36100","4300","21400","9300","23100","7700","21100","500"
"6340","20230421","2","20100","800","2500","-1100","8.04","10200","800","1900","-1100","9900","-","600","-"
"6342","20230421","1","11800","-300","-","-","-","3400","-300","-","-","8400","-","-","-"
"6343","20230421","2","922000","1300","16400","-2100","56.22","762000","4300","16400","-2100","160000","-3000","-","-"
"6345","20230421","2","169100","5700","26400","3500","6.41","157100","2400","3700","3600","12000","3300","22700","-100"
"6346","20230421","1","1800","100","-","-","-","1200","-100","-","-","600","200","-","-"
"6347","20230421","1","786500","23300","-","-","-","696700","23200","-","-","89800","100","-","-"
"6349","20230421","2","161400","1200","130200","-1900","1.24","112500","800","5500","-1900","48900","400","124700","-"
"6351","20230421","2","14600","-1800","6000","3300","2.43","8900","-1100","5900","3200","5700","-700","100","100"
"6356","20230421","2","502900","600","106100","-5800","4.74","342400","200","106100","-5800","160500","400","-","-"
"6357","20230421","2","292300","70000","21100","14500","13.85","179400","55500","21100","14500","112900","14500","-","-"
"6358","20230421","2","34400","-1200","2300","100","14.96","14700","-1400","1800","100","19700","200","500","-"
"6360","20230421","1","65200","-600","-","-","-","10200","-700","-","-","55000","100","-","-"
"6361","20230421","2","172300","-20500","68100","-5000","2.53","89200","-500","21400","-3200","83100","-20000","46700","-1800"
"6362","20230421","2","14200","-700","100","100","142","7200","-1000","100","100","7000","300","-","-"
"6363","20230421","2","37200","-400","25900","1100","1.44","25100","-1800","2900","1100","12100","1400","23000","-"
"6364","20230421","2","21800","-3000","4700","-","4.64","19900","-3100","4700","-","1900","100","-","-"
"6365","20230421","1","2200","300","-","-","-","1400","200","-","-","800","100","-","-"
"6366","20230421","2","5409700","7600","96100","-25300","56.29","3287200","40500","36000","-25300","2122500","-32900","60100","-"
"6367","20230421","2","328300","-77800","83200","18600","3.95","237100","-66200","65300","16800","91200","-11600","17900","1800"
"6368","20230421","2","257600","58500","128000","-14700","2.01","174300","45700","110500","-13900","83300","12800","17500","-800"
"6369","20230421","2","97100","-5500","1600","-2400","60.69","30000","-5800","1500","-2400","67100","300","100","-"
"6370","20230421","2","33100","6500","65400","-17700","0.51","23200","5600","8300","-1400","9900","900","57100","-16300"
"6371","20230421","2","43300","-2700","1400","1000","30.93","16400","-3800","1400","1000","26900","1100","-","-"
"6373","20230421","2","148300","2600","800","500","185.37","35000","500","600","500","113300","2100","200","-"
"6376","20230421","2","486100","15600","244800","-19900","1.99","145600","11000","16600","-4100","340500","4600","228200","-15800"
"6378","20230421","2","442500","-38100","64200","-900","6.89","284100","-37500","64200","-900","158400","-600","-","-"
"6379","20230421","2","11900","500","2500","300","4.76","5100","500","2500","400","6800","-","-","-100"
"6380","20230421","1","253100","9300","-","-","-","147500","9700","-","-","105600","-400","-","-"
"6381","20230421","2","23200","-2500","24500","-1600","0.95","15400","-1300","3400","-1600","7800","-1200","21100","-"
"6382","20230421","1","97000","6200","-","-","-","77400","800","-","-","19600","5400","-","-"
"6383","20230421","2","917900","-8700","96200","11300","9.54","529600","-3500","59200","-5200","388300","-5200","37000","16500"
"6384","20230421","1","168300","-700","-","-","-","107500","-200","-","-","60800","-500","-","-"
"6387","20230421","1","202000","31400","14900","-100","13.56","142400","30200","-","-","59600","1200","14900","-100"
"6390","20230421","2","408900","-43600","30100","1400","13.58","221700","-39700","30100","1400","187200","-3900","-","-"
"6391","20230421","1","29000","-3600","-","-","-","13800","-2900","-","-","15200","-700","-","-"
"6392","20230421","1","38200","100","-","-","-","1600","100","-","-","36600","-","-","-"
"6393","20230421","2","29700","-2700","2000","900","14.85","16200","-1600","1800","900","13500","-1100","200","-"
"6395","20230421","2","64300","-100","96800","-6700","0.66","48100","-","11400","-","16200","-100","85400","-6700"
"6396","20230421","1","5400","400","-","-","-","1800","-200","-","-","3600","600","-","-"
"6400","20230421","2","386500","3500","1900","-300","203.42","119800","100","1900","-300","266700","3400","-","-"
"6402","20230421","1","70100","400","-","-","-","38300","300","-","-","31800","100","-","-"
"6403","20230421","1","28100","500","-","-","-","14700","400","-","-","13400","100","-","-"
"6405","20230421","1","344800","13600","-","-","-","327100","9300","-","-","17700","4300","-","-"
"6406","20230421","2","4800","200","47200","1300","0.1","4200","600","35100","4000","600","-400","12100","-2700"
"6407","20230421","2","171400","20300","98000","3700","1.75","90900","8100","13500","3700","80500","12200","84500","-"
"6408","20230421","1","32000","-1100","-","-","-","23200","-1000","-","-","8800","-100","-","-"
"6411","20230421","1","11100","100","-","-","-","900","-","-","-","10200","100","-","-"
"6412","20230421","2","101900","-7100","186200","900","0.55","82900","-6800","43000","700","19000","-300","143200","200"
"6413","20230421","2","3600","-1300","9600","-100","0.38","2000","-1500","3800","-100","1600","200","5800","-"
"6416","20230421","1","52700","-2000","-","-","-","30600","-1600","-","-","22100","-400","-","-"
"6417","20230421","2","112000","-6700","170500","9800","0.66","89300","-4600","68200","9700","22700","-2100","102300","100"
"6418","20230421","2","1486200","-111700","204800","-50000","7.26","974700","-68600","174000","-48400","511500","-43100","30800","-1600"
"6419","20230421","2","262500","12900","41400","6800","6.34","173200","6700","40800","6800","89300","6200","600","-"
"6420","20230421","2","500","-200","7500","600","0.07","200","-300","2800","600","300","100","4700","-"
"6424","20230421","1","161500","13900","-","-","-","114700","-9400","-","-","46800","23300","-","-"
"6425","20230421","2","1331800","-449800","93000","-44600","14.32","740500","-269100","93000","-42000","591300","-180700","-","-2600"
"6428","20230421","2","470000","-141600","179200","-21200","2.62","303400","-86900","179200","-21200","166600","-54700","-","-"
"6430","20230421","2","926400","23100","330900","-21000","2.8","779000","38700","325500","-21200","147400","-15600","5400","200"
"6432","20230421","2","1001100","52600","319900","71600","3.13","263200","39600","274500","66600","737900","13000","45400","5000"
"6433","20230421","1","228400","-6600","-","-","-","97000","-6600","-","-","131400","-","-","-"
"6436","20230421","2","33300","8000","68700","2900","0.48","13100","7600","9600","7800","20200","400","59100","-4900"
"6440","20230421","2","1094100","44000","26500","-300","41.29","635700","29000","5300","-300","458400","15000","21200","-"
"6444","20230421","2","1103200","17600","319400","11500","3.45","747100","30600","256600","11500","356100","-13000","62800","-"
"6445","20230421","2","135900","-200","37100","-900","3.66","53200","500","16700","-900","82700","-700","20400","-"
"6448","20230421","2","367900","-53000","84800","-11200","4.34","294100","-52500","24300","3800","73800","-500","60500","-15000"
"6454","20230421","2","8500","-300","13500","-","0.63","6400","-400","2600","-","2100","100","10900","-"
"6455","20230421","2","24000","2600","1200","400","20","20700","1800","1200","400","3300","800","-","-"
"6457","20230421","2","222400","-2900","131300","-3700","1.69","125900","-5100","69700","-3800","96500","2200","61600","100"
"6458","20230421","2","10900","-500","5300","-200","2.06","5800","-400","1700","100","5100","-100","3600","-300"
"6459","20230421","2","27100","700","4700","-600","5.77","5300","100","3600","-500","21800","600","1100","-100"
"6460","20230421","2","2352500","302500","174000","-57200","13.52","1669800","288000","162400","-52700","682700","14500","11600","-4500"
"6461","20230421","2","109300","-2200","4300","900","25.42","59500","-2200","4300","900","49800","-","-","-"
"6462","20230421","2","89700","10000","2000","100","44.85","57200","9600","1800","100","32500","400","200","-"
"6463","20230421","2","87300","1100","3300","-600","26.45","39100","-1700","2400","-300","48200","2800","900","-300"
"6464","20230421","2","1004800","-3500","7400","-4000","135.78","706800","9300","7400","-4000","298000","-12800","-","-"
"6465","20230421","2","70700","-16200","32200","-100","2.2","49900","-12300","20000","-100","20800","-3900","12200","-"
"6466","20230421","2","4500","-","-","-","-","3900","-","-","-","600","-","-","-"
"6467","20230421","1","241100","-7100","-","-","-","104500","-3900","-","-","136600","-3200","-","-"
"6469","20230421","1","47800","-3200","-","-","-","35100","-2100","-","-","12700","-1100","-","-"
"6470","20230421","2","232300","40000","16700","4300","13.91","126700","63900","7000","4300","105600","-23900","9700","-"
"6471","20230421","2","1062400","-39600","864800","15600","1.23","632300","-32300","101200","27900","430100","-7300","763600","-12300"
"6472","20230421","2","5387700","-268600","1783400","-69900","3.02","3990100","-231400","771200","-70400","1397600","-37200","1012200","500"
"6473","20230421","2","392300","-5200","66600","8100","5.89","237800","-2500","63600","8100","154500","-2700","3000","-"
"6474","20230421","2","121200","2500","75100","-4600","1.61","32000","2000","1000","-300","89200","500","74100","-4300"
"6479","20230421","2","466400","-14100","369700","10900","1.26","270700","-11200","90600","2900","195700","-2900","279100","8000"
"6480","20230421","2","951000","9300","20800","2200","45.72","664900","-3300","18700","2200","286100","12600","2100","-"
"6481","20230421","2","104900","-9100","166800","9800","0.63","60000","-7000","51700","6200","44900","-2100","115100","3600"
"6482","20230421","2","77800","6900","6100","4700","12.75","39700","7400","6000","4600","38100","-500","100","100"
"6484","20230421","1","11400","2000","-","-","-","4900","500","-","-","6500","1500","-","-"
"6485","20230421","2","66000","20700","5600","1100","11.79","24800","20700","5000","1000","41200","-","600","100"
"6486","20230421","2","119200","31800","4500","2700","26.49","76600","25300","4500","2700","42600","6500","-","-"
"6488","20230421","1","12200","-700","-","-","-","7500","-1300","-","-","4700","600","-","-"
"6489","20230421","2","189200","-32500","14100","5200","13.42","69400","26700","14100","5200","119800","-59200","-","-"
"6490","20230421","2","98300","-10700","15600","-2600","6.3","53700","-7600","14300","-2500","44600","-3100","1300","-100"
"6492","20230421","1","11900","-400","-","-","-","5600","-400","-","-","6300","-","-","-"
"6493","20230421","1","753500","12900","-","-","-","191000","6800","-","-","562500","6100","-","-"
"6494","20230421","1","2310500","239400","-","-","-","1453100","401300","-","-","857400","-161900","-","-"
"6495","20230421","1","281100","4000","-","-","-","208100","3100","-","-","73000","900","-","-"
"6496","20230421","2","15400","-600","-","-","-","1300","-400","-","-","14100","-200","-","-"
"6497","20230421","1","21600","-2200","-","-","-","14900","-1000","-","-","6700","-1200","-","-"
"6498","20230421","2","179800","7800","85700","-1100","2.1","146300","5900","21200","-1200","33500","1900","64500","100"
"6501","20230421","2","619600","-62200","715900","229200","0.87","333000","-29900","533100","216000","286600","-32300","182800","13200"
"6502","20230421","2","6098700","-240100","18000","-5800","338.82","2824800","-130500","-","-","3273900","-109600","18000","-5800"
"6503","20230421","2","741500","113200","583400","100100","1.27","552500","110500","444300","86700","189000","2700","139100","13400"
"6504","20230421","2","424200","-16400","38500","6200","11.02","297900","-14400","30600","6300","126300","-2000","7900","-100"
"6505","20230421","2","134700","-14000","16200","4800","8.31","72300","-12700","8200","4800","62400","-1300","8000","-"
"6506","20230421","2","284400","5800","781500","-37600","0.36","174100","7700","548500","-37200","110300","-1900","233000","-400"
"6507","20230421","2","338100","19300","63900","1200","5.29","207500","-11100","6600","1200","130600","30400","57300","-"
"6508","20230421","2","199600","13900","20800","-300","9.6","115700","4800","1200","-200","83900","9100","19600","-100"
"6513","20230421","1","67600","3200","100","-","676","53000","1900","-","-","14600","1300","100","-"
"6516","20230421","2","302700","-6500","26600","-900","11.38","41200","-3400","6300","2100","261500","-3100","20300","-3000"
"6517","20230421","2","62500","8900","2500","400","25","48800","12300","2000","600","13700","-3400","500","-200"
"6518","20230421","1","48000","600","-","-","-","24700","800","-","-","23300","-200","-","-"
"6521","20230421","1","647800","16800","-","-1000","-","383500","7300","-","-","264300","9500","-","-1000"
"6522","20230421","1","437800","-35000","6700","-1900","65.34","265200","-28300","-","-","172600","-6700","6700","-1900"
"6523","20230421","1","292900","-3600","199600","500","1.47","123800","-300","-","-","169100","-3300","199600","500"
"6524","20230421","2","523700","2600","191700","300","2.73","285400","-1800","165900","-600","238300","4400","25800","900"
"6526","20230421","1","1145200","-355500","28700","-10600","39.9","777600","-259800","-","-","367600","-95700","28700","-10600"
"6532","20230421","2","1595700","98700","243900","-21700","6.54","673600","84500","216400","-20700","922100","14200","27500","-1000"
"6533","20230421","1","369900","29600","2200","1400","168.14","87200","11700","-","-","282700","17900","2200","1400"
"6535","20230421","2","213600","-40700","6900","200","30.96","51000","5000","6800","200","162600","-45700","100","-"
"6537","20230421","2","193500","-26700","66800","6900","2.9","107700","1200","66800","6900","85800","-27900","-","-"
"6538","20230421","2","686200","-54100","23700","300","28.95","531300","-51600","23700","300","154900","-2500","-","-"
"6539","20230421","2","196600","-200","21900","6600","8.98","101600","900","10900","6600","95000","-1100","11000","-"
"6540","20230421","2","150700","3500","600","500","251.17","9400","2000","600","500","141300","1500","-","-"
"6542","20230421","2","223800","600","-","-100","-","191500","300","-","-100","32300","300","-","-"
"6543","20230421","1","26600","300","-","-","-","11900","100","-","-","14700","200","-","-"
"6544","20230421","2","183200","9800","78600","-8600","2.33","36600","6600","55400","-8700","146600","3200","23200","100"
"6545","20230421","2","196300","4900","200","-","981.5","64500","100","200","-","131800","4800","-","-"
"6546","20230421","2","14500","700","1100","700","13.18","7700","300","1100","700","6800","400","-","-"
"6547","20230421","1","419000","-10000","-","-","-","270800","8300","-","-","148200","-18300","-","-"
"6548","20230421","3","91500","20600","-","-","-","-","-","-","-","91500","20600","-","-"
"6549","20230421","1","70200","-900","-","-","-","25400","-500","-","-","44800","-400","-","-"
"6550","20230421","1","2267100","109600","-","-","-","1291000","78000","-","-","976100","31600","-","-"
"6551","20230421","2","550800","-17500","108000","-13500","5.1","191900","7600","108000","-13500","358900","-25100","-","-"
"6552","20230421","2","840600","-1900","82900","-9700","10.14","442700","-10900","82900","-9700","397900","9000","-","-"
"6554","20230421","1","371100","49600","-","-","-","213600","27700","-","-","157500","21900","-","-"
"6555","20230421","1","210200","-6400","-","-","-","97600","-4900","-","-","112600","-1500","-","-"
"6556","20230421","2","720100","-1700","27600","5300","26.09","365200","600","27500","5200","354900","-2300","100","100"
"6557","20230421","1","177500","1900","-","-","-","126900","300","-","-","50600","1600","-","-"
"6558","20230421","1","129200","-5600","-","-","-","72500","900","-","-","56700","-6500","-","-"
"6560","20230421","2","141800","400","3200","700","44.31","56700","-700","3200","700","85100","1100","-","-"
"6561","20230421","1","259600","-1300","-","-","-","167000","5900","-","-","92600","-7200","-","-"
"6562","20230421","2","1486400","-83100","42100","3500","35.31","972800","-52600","41500","2900","513600","-30500","600","600"
"6563","20230421","2","184200","-1700","1600","-","115.13","49300","-11400","1600","-","134900","9700","-","-"
"6564","20230421","1","194700","9800","600","-500","324.5","120900","4800","-","-","73800","5000","600","-500"
"6565","20230421","1","156000","15500","-","-","-","94800","6000","-","-","61200","9500","-","-"
"6566","20230421","2","49100","-500","200","-","245.5","26500","-500","200","-","22600","-","-","-"
"6567","20230421","1","205200","31400","-","-","-","128600","34900","-","-","76600","-3500","-","-"
"6568","20230421","1","522700","-18200","-","-","-","428600","-19900","-","-","94100","1700","-","-"
"6569","20230421","2","162800","-29700","39600","-9100","4.11","121000","-35200","17500","-9100","41800","5500","22100","-"
"6570","20230421","2","41400","-300","5100","300","8.12","13500","-","5100","300","27900","-300","-","-"
"6571","20230421","1","84400","600","-","-","-","47800","400","-","-","36600","200","-","-"
"6572","20230421","1","896600","57000","38500","-2200","23.29","338000","60100","-","-","558600","-3100","38500","-2200"
"6573","20230421","3","30300","5700","-","-","-","-","-","-","-","30300","5700","-","-"
"6574","20230421","1","81100","3600","-","-","-","53600","1200","-","-","27500","2400","-","-"
"6577","20230421","1","46800","-2100","-","-","-","25100","3300","-","-","21700","-5400","-","-"
"6578","20230421","1","426500","-9600","-","-2000","-","147100","-23400","-","-","279400","13800","-","-2000"
"6579","20230421","1","362500","-18900","100","-4100","3625","245600","-18000","-","-","116900","-900","100","-4100"
"6580","20230421","2","185900","-8300","6700","-1500","27.75","73500","-7600","1600","-1500","112400","-700","5100","-"
"6584","20230421","2","590000","-14700","48900","2600","12.07","211200","-13500","44900","2500","378800","-1200","4000","100"
"6586","20230421","2","233600","1400","93600","6400","2.5","168100","-2700","49800","5900","65500","4100","43800","500"
"6588","20230421","2","11400","-600","9400","100","1.21","8400","-1100","1800","100","3000","500","7600","-"
"6590","20230421","2","106300","-22100","99800","2000","1.07","82300","-19600","77200","-1500","24000","-2500","22600","3500"
"6592","20230421","2","66700","-17900","71200","-21600","0.94","44700","-16100","14900","-300","22000","-1800","56300","-21300"
"6594","20230421","2","4833100","150000","390200","-99600","12.39","3636400","134000","319900","-99300","1196700","16000","70300","-300"
"6597","20230421","1","275900","-1600","-","-","-","96800","-1700","-","-","179100","100","-","-"
"6599","20230421","1","28600","-700","-","-","-","13700","-500","-","-","14900","-200","-","-"
"6612","20230421","1","94400","2800","-","-","-","35000","-300","-","-","59400","3100","-","-"
"6613","20230421","1","6285800","2474100","22400","22400","280.62","4268600","2090400","-","-","2017200","383700","22400","22400"
"6614","20230421","2","165600","-28400","55400","-50300","2.99","130500","-19300","55400","-50300","35100","-9100","-","-"
"6615","20230421","2","401000","85300","23400","19600","17.14","201100","70800","23400","19600","199900","14500","-","-"
"6616","20230421","1","668800","3600","-","-","-","294900","3000","-","-","373900","600","-","-"
"6617","20230421","2","331200","-22500","26900","1600","12.31","276700","-12100","26600","1600","54500","-10400","300","-"
"6618","20230421","1","295600","-1900","-","-","-","162300","-2400","-","-","133300","500","-","-"
"6619","20230421","2","9716300","786600","2282100","1100","4.26","7055000","692000","2257800","-1200","2661300","94600","24300","2300"
"6620","20230421","1","460600","-21600","-","-","-","128100","-21800","-","-","332500","200","-","-"
"6622","20230421","2","61900","3600","10300","3100","6.01","41200","2600","4200","3100","20700","1000","6100","-"
"6625","20230421","2","2928700","78900","46500","1000","62.98","2088800","33600","46500","1000","839900","45300","-","-"
"6626","20230421","1","370300","14200","-","-100","-","155500","12200","-","-","214800","2000","-","-100"
"6627","20230421","1","251900","-9800","-","-","-","164400","-9100","-","-","87500","-700","-","-"
"6629","20230421","2","641700","-6400","18900","-300","33.95","367700","-15600","18900","-300","274000","9200","-","-"
"6630","20230421","2","1128400","-121000","1215800","95300","0.93","859400","-97000","511900","95600","269000","-24000","703900","-300"
"6632","20230421","2","14472900","-232600","2741700","15800","5.28","7535100","-250500","2227100","8800","6937800","17900","514600","7000"
"6633","20230421","2","242500","-1800","3600","-100","67.36","169600","-2100","3600","-100","72900","300","-","-"
"6634","20230421","2","611500","-20700","-","-","-","311000","-17800","-","-","300500","-2900","-","-"
"6635","20230421","2","206400","-53100","57600","-50900","3.58","169200","-49900","57600","-50900","37200","-3200","-","-"
"6637","20230421","1","136100","12100","-","-","-","94100","11000","-","-","42000","1100","-","-"
"6638","20230421","2","182400","3700","20600","-2100","8.85","110000","-4200","5300","-2100","72400","7900","15300","-"
"6640","20230421","2","266900","-7400","27700","-4100","9.64","82600","2200","26300","-4100","184300","-9600","1400","-"
"6641","20230421","3","300","-","-","-","-","100","-","-","-","200","-","-","-"
"6643","20230421","2","38600","-100","700","-","55.14","18900","-","700","-","19700","-100","-","-"
"6644","20230421","2","123700","20200","58500","-18800","2.11","86100","15500","1900","300","37600","4700","56600","-19100"
"6645","20230421","2","96500","-21800","77100","10600","1.25","54700","-19900","43600","9500","41800","-1900","33500","1100"
"6647","20230421","1","4100","100","-","-","-","1500","200","-","-","2600","-100","-","-"
"6648","20230421","1","22300","3700","-","-","-","14300","3400","-","-","8000","300","-","-"
"6651","20230421","2","137700","-200","18200","-200","7.57","103500","3500","12700","-200","34200","-3700","5500","-"
"6652","20230421","2","62500","9100","14300","200","4.37","30600","1400","5000","200","31900","7700","9300","-"
"6653","20230421","2","155300","-6600","13800","-800","11.25","107100","-7000","13800","-800","48200","400","-","-"
"6654","20230421","2","22900","-2000","63200","2000","0.36","13100","700","63000","2000","9800","-2700","200","-"
"6656","20230421","2","259900","43700","9700","-12200","26.79","135100","39400","8300","-13500","124800","4300","1400","1300"
"6658","20230421","1","873500","40500","-","-","-","644800","31900","-","-","228700","8600","-","-"
"6659","20230421","2","3857600","99500","-","-","-","2884100","105300","-","-","973500","-5800","-","-"
"6662","20230421","1","1762700","35900","-","-","-","1587100","50600","-","-","175600","-14700","-","-"
"6663","20230421","1","205300","-700","-","-","-","118900","-2700","-","-","86400","2000","-","-"
"6664","20230421","2","280300","-2700","6900","-1700","40.62","109300","-1900","6900","-1700","171000","-800","-","-"
"6666","20230421","1","645100","5400","-","-","-","400000","-200","-","-","245100","5600","-","-"
"6668","20230421","1","865200","-21800","-","-2200","-","533500","-28500","-","-","331700","6700","-","-2200"
"6670","20230421","2","519200","3100","36100","-5800","14.38","320500","4100","14400","-4900","198700","-1000","21700","-900"
"6674","20230421","2","224500","-13100","22700","1700","9.89","138600","-14900","11600","1900","85900","1800","11100","-200"
"6675","20230421","2","216000","-300","30500","-4600","7.08","202100","800","30500","-4600","13900","-1100","-","-"
"6676","20230421","2","127000","-1500","600","-","211.67","25500","200","100","-","101500","-1700","500","-"
"6677","20230421","1","432100","2300","3200","-","135.03","145900","-2300","-","-","286200","4600","3200","-"
"6678","20230421","1","7200","200","-","-","-","2100","200","-","-","5100","-","-","-"
"6694","20230421","1","169400","1000","100","-","1694","23800","-100","-","-","145600","1100","100","-"
"6696","20230421","1","594900","-30500","-","-","-","468800","-10000","-","-","126100","-20500","-","-"
"6697","20230421","1","391300","-","-","-","-","245600","-300","-","-","145700","300","-","-"
"6698","20230421","2","267000","-2000","4100","3400","65.12","82100","-","4100","3400","184900","-2000","-","-"
"6699","20230421","1","549400","61100","1900","100","289.16","351100","43500","-","-","198300","17600","1900","100"
"6701","20230421","2","650100","84200","94000","-4600","6.92","289700","75100","51200","-5500","360400","9100","42800","900"
"6702","20230421","2","186500","-1300","81500","20100","2.29","119100","4100","57300","16500","67400","-5400","24200","3600"
"6703","20230421","2","561000","-18600","165600","14000","3.39","250500","-32000","20800","7000","310500","13400","144800","7000"
"6704","20230421","2","144300","-100","7400","-200","19.5","82200","-100","7300","-300","62100","-","100","100"
"6706","20230421","2","174100","-1700","16200","-","10.75","167600","-400","8100","-","6500","-1300","8100","-"
"6707","20230421","2","88300","3300","146700","100","0.6","43700","-1700","118900","-100","44600","5000","27800","200"
"6715","20230421","2","5200","200","200","-300","26","2300","200","200","-300","2900","-","-","-"
"6718","20230421","2","42300","700","500","-200","84.6","11900","600","500","-200","30400","100","-","-"
"6721","20230421","1","3634200","50900","-","-","-","2243000","33200","-","-","1391200","17700","-","-"
"6723","20230421","2","4846500","168200","2382900","-5800","2.03","2886200","183100","2092100","-14000","1960300","-14900","290800","8200"
"6724","20230421","2","226500","-73500","144700","11700","1.57","150200","-70300","45300","12000","76300","-3200","99400","-300"
"6727","20230421","2","579000","17600","244200","-25100","2.37","315700","17900","39000","4900","263300","-300","205200","-30000"
"6728","20230421","2","177700","-800","84100","900","2.11","119100","1300","23000","1900","58600","-2100","61100","-1000"
"6730","20230421","2","529200","-17000","72000","-21000","7.35","392200","-16600","71600","-21000","137000","-400","400","-"
"6731","20230421","1","14387500","-1026800","-","-","-","5739800","-897400","-","-","8647700","-129400","-","-"
"6734","20230421","1","64600","-4400","-","-","-","49700","-1600","-","-","14900","-2800","-","-"
"6736","20230421","2","179700","-4100","11300","2600","15.9","37100","-3100","10000","2600","142600","-1000","1300","-"
"6737","20230421","2","16600","2500","22900","-3300","0.72","15200","2300","3500","-","1400","200","19400","-3300"
