"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8160","20230602","2","18400","6600","30500","-9100","0.6","12700","6100","25100","-2300","5700","500","5400","-6800"
"8163","20230602","2","62200","-5300","316400","20200","0.2","39900","-8100","84400","-16300","22300","2800","232000","36500"
"8165","20230602","2","56200","-34700","849800","34400","0.07","45400","-34700","48200","-3500","10800","-","801600","37900"
"8166","20230602","3","119600","900","10300","-","11.61","-","-","-","-","119600","900","10300","-"
"8167","20230602","2","39000","2100","36900","5000","1.06","30300","2200","20100","2000","8700","-100","16800","3000"
"8168","20230602","2","51800","-3400","12000","-4900","4.32","44300","-600","7700","-4400","7500","-2800","4300","-500"
"8173","20230602","2","62000","12900","5100","-200","12.16","36400","13200","4400","-200","25600","-300","700","-"
"8174","20230602","2","41300","3600","50000","-22000","0.83","31700","11500","39800","-7000","9600","-7900","10200","-15000"
"8179","20230602","2","153300","-6000","1271700","59400","0.12","113700","-3100","91700","3200","39600","-2900","1180000","56200"
"8181","20230602","1","17700","100","-","-","-","8000","-600","-","-","9700","700","-","-"
"8182","20230602","2","57100","-2300","4300","-400","13.28","38800","-1600","3200","-200","18300","-700","1100","-200"
"8185","20230602","2","317400","-900","18600","-4100","17.06","21300","-600","4400","-4400","296100","-300","14200","300"
"8194","20230602","2","34800","7900","131700","76700","0.26","18300","-800","121100","67300","16500","8700","10600","9400"
"8198","20230602","1","9800","-10300","100","100","98","4800","-4400","-","-","5000","-5900","100","100"
"8200","20230602","2","20200","-900","260100","7100","0.08","8500","-300","39800","-800","11700","-600","220300","7900"
"8202","20230602","2","5388500","-97200","2052200","-10300","2.63","3393500","-137800","2052200","-10300","1995000","40600","-","-"
"8203","20230602","2","189900","1000","5500","-700","34.53","90800","100","5400","-600","99100","900","100","-100"
"8207","20230602","1","275200","9200","217600","-","1.26","221800","6300","-","-","53400","2900","217600","-"
"8208","20230602","1","600","-100","-","-","-","200","-100","-","-","400","-","-","-"
"8209","20230602","1","53900","-3000","-","-","-","34400","-3600","-","-","19500","600","-","-"
"8214","20230602","2","559900","-31600","111300","-4200","5.03","321600","-25100","60800","-3200","238300","-6500","50500","-1000"
"8215","20230602","1","10800","-300","-","-","-","3000","-200","-","-","7800","-100","-","-"
"8217","20230602","2","35800","8600","30200","-3700","1.19","17200","7100","900","-3700","18600","1500","29300","-"
"8218","20230602","2","13200","1400","20900","-1100","0.63","4800","1600","16900","-700","8400","-200","4000","-400"
"8219","20230602","2","838500","5900","290700","90200","2.88","428500","15300","264800","87500","410000","-9400","25900","2700"
"8225","20230602","1","39600","-2000","-","-","-","19700","-1800","-","-","19900","-200","-","-"
"8226","20230602","1","1394400","-79400","-","-","-","585700","-77300","-","-","808700","-2100","-","-"
"8227","20230602","2","59100","-10500","34300","2300","1.72","46800","-9200","8200","3000","12300","-1300","26100","-700"
"8230","20230602","2","537700","-6700","5900","-7900","91.14","73200","-13500","5800","-7900","464500","6800","100","-"
"8233","20230602","2","1622000","142100","460100","-16900","3.53","1102300","108300","136000","-34100","519700","33800","324100","17200"
"8237","20230602","2","159400","4100","59200","8000","2.69","134800","1300","53700","8300","24600","2800","5500","-300"
"8242","20230602","2","971700","-5900","72300","3200","13.44","555300","-1000","27600","2700","416400","-4900","44700","500"
"8244","20230602","2","13100","1000","19900","200","0.66","7100","900","5200","100","6000","100","14700","100"
"8247","20230602","1","150800","600","-","-","-","23400","-","-","-","127400","600","-","-"
"8252","20230602","2","559700","120800","101700","-8600","5.5","403100","122900","20600","-9100","156600","-2100","81100","500"
"8253","20230602","2","1746000","-85600","129200","13300","13.51","202200","-106600","90400","12600","1543800","21000","38800","700"
"8254","20230602","2","161100","-100","-","-","-","47900","-2300","-","-","113200","2200","-","-"
"8255","20230602","2","3200","800","20000","200","0.16","2500","900","2900","200","700","-100","17100","-"
"8256","20230602","1","5293300","-78300","-","-","-","3176300","-91700","-","-","2117000","13400","-","-"
"8260","20230602","2","1225500","69200","13000","-2800","94.27","567600","11200","13000","-2800","657900","58000","-","-"
"8267","20230602","2","354800","35400","1440300","-50700","0.25","232700","28100","968400","-55400","122100","7300","471900","4700"
"8273","20230602","2","22500","400","16300","-1100","1.38","7000","-100","11100","-1100","15500","500","5200","-"
"8275","20230602","2","3300","400","26700","12400","0.12","2500","800","2400","300","800","-400","24300","12100"
"8276","20230602","2","4600","-1000","35000","100","0.13","2900","-700","5800","100","1700","-300","29200","-"
"8278","20230602","2","64000","200","222300","-10600","0.29","43800","1800","6600","-5300","20200","-1600","215700","-5300"
"8279","20230602","2","13200","1500","5000","-900","2.64","9300","1300","1800","-900","3900","200","3200","-"
"8281","20230602","2","627700","-4500","85900","-7600","7.31","403400","-400","24100","-6200","224300","-4100","61800","-1400"
"8282","20230602","2","576200","30200","157800","-8700","3.65","334900","28000","30600","-14600","241300","2200","127200","5900"
"8283","20230602","2","6600","-1600","18500","-1600","0.36","6100","-1500","1800","-1600","500","-100","16700","-"
"8285","20230602","2","125300","3300","8500","2500","14.74","66200","3200","8200","2500","59100","100","300","-"
"8289","20230602","2","96100","5400","18200","1000","5.28","57300","800","18200","1000","38800","4600","-","-"
"8291","20230602","2","875100","-13400","24900","-5100","35.14","278300","-14500","24800","-5100","596800","1100","100","-"
"8301","20230602","3","-","-","-","-","-","-","-","-","-","-","-","-","-"
"8303","20230602","2","253100","39900","300","-","843.67","221400","47000","-","-","31700","-7100","300","-"
"8304","20230602","2","1959900","-74200","1553600","-51200","1.26","1307800","-41800","1483600","7700","652100","-32400","70000","-58900"
"8306","20230602","2","68958600","-14029300","10028800","2569000","6.88","28218600","-11656000","8372400","1779400","40740000","-2373300","1656400","789600"
"8308","20230602","2","6120200","-607700","1152400","-355700","5.31","4453300","-470700","1034400","-110200","1666900","-137000","118000","-245500"
"8309","20230602","2","397700","30600","55800","-5800","7.13","323200","17700","42400","-10200","74500","12900","13400","4400"
"8316","20230602","2","7358800","109800","638300","-79600","11.53","4029300","-118300","540700","800","3329500","228100","97600","-80400"
"8331","20230602","2","768800","-11100","200900","-47800","3.83","481100","-15800","124200","-55800","287700","4700","76700","8000"
"8334","20230602","2","246800","-34600","661300","-562800","0.37","204200","-32800","86600","-1200","42600","-1800","574700","-561600"
"8336","20230602","2","160300","79100","17700","-3500","9.06","115600","53700","17700","-3500","44700","25400","-","-"
"8337","20230602","2","3182300","205400","300400","-72900","10.59","2580400","241000","292400","101100","601900","-35600","8000","-174000"
"8338","20230602","2","1337600","104500","74200","16300","18.03","1080900","52600","42500","1300","256700","51900","31700","15000"
"8341","20230602","2","159100","-900","25500","-5400","6.24","67600","-1600","13600","-5700","91500","700","11900","300"
"8343","20230602","2","103800","-2000","2800","1200","37.07","65100","-4100","2800","1200","38700","2100","-","-"
"8344","20230602","2","76300","4800","45200","600","1.69","64100","4500","34100","600","12200","300","11100","-"
"8345","20230602","2","135700","32900","5700","-29200","23.81","64300","-2900","5300","500","71400","35800","400","-29700"
"8346","20230602","2","5234500","193500","50600","-231900","103.45","4849600","197600","43000","-1900","384900","-4100","7600","-230000"
"8349","20230602","2","52700","6600","1400","-400","37.64","32200","6500","1400","-400","20500","100","-","-"
"8354","20230602","2","706200","116200","73900","-2400","9.56","539300","114200","57100","-2300","166900","2000","16800","-100"
"8358","20230602","2","6087500","-8300","589900","-6400","10.32","4743200","54200","493300","-8400","1344300","-62500","96600","2000"
"8359","20230602","2","400200","-31900","213400","-6200","1.88","296500","-15200","151000","-6200","103700","-16700","62400","-"
"8360","20230602","2","242800","-44100","8800","900","27.59","91100","-50200","6700","800","151700","6100","2100","100"
"8361","20230602","2","89000","-1500","25600","3500","3.48","44200","100","4700","2800","44800","-1600","20900","700"
"8362","20230602","2","41000","3800","13100","2800","3.13","33400","3400","12600","2800","7600","400","500","-"
"8364","20230602","2","61300","1500","11700","2500","5.24","31400","-400","9000","2500","29900","1900","2700","-"
"8365","20230602","2","20600","-1900","20900","-2700","0.99","11800","-1300","20900","-2700","8800","-600","-","-"
"8366","20230602","2","57500","-3600","106200","-50800","0.54","50200","-2600","9100","3800","7300","-1000","97100","-54600"
"8367","20230602","2","82800","-47400","47800","-42100","1.73","54900","-45500","5500","600","27900","-1900","42300","-42700"
"8368","20230602","2","296200","-12500","234000","-308200","1.27","143300","-9000","39800","8600","152900","-3500","194200","-316800"
"8369","20230602","2","40400","2800","40700","-59500","0.99","31800","2800","27200","-4600","8600","-","13500","-54900"
"8370","20230602","2","65200","700","36900","7200","1.77","30400","200","13200","-5000","34800","500","23700","12200"
"8377","20230602","2","286400","-5800","118800","12900","2.41","213300","-5500","78800","-3100","73100","-300","40000","16000"
"8381","20230602","2","241400","27200","62100","2300","3.89","209100","32900","34100","2300","32300","-5700","28000","-"
"8383","20230602","2","30200","700","4100","300","7.37","21000","1000","4100","300","9200","-300","-","-"
"8386","20230602","2","101700","11600","2800","-2300","36.32","71800","9400","2700","-2300","29900","2200","100","-"
"8387","20230602","2","62800","4500","7200","2400","8.72","45700","500","3500","1300","17100","4000","3700","1100"
"8388","20230602","2","38300","2700","8900","1200","4.3","30400","2600","8600","1200","7900","100","300","-"
"8392","20230602","2","57300","-1800","1100","200","52.09","32700","-300","1100","200","24600","-1500","-","-"
"8393","20230602","2","67200","900","900","200","74.67","34300","600","900","200","32900","300","-","-"
"8395","20230602","2","104200","-2400","8900","-100","11.71","80000","-2400","900","-100","24200","-","8000","-"
"8399","20230602","2","226400","-3100","62800","-81100","3.61","120600","-24400","14100","-600","105800","21300","48700","-80500"
"8410","20230602","2","1896200","-844800","2998300","92300","0.63","813600","-554700","325800","7100","1082600","-290100","2672500","85200"
"8411","20230602","2","6749400","-25600","1257700","101700","5.37","4471200","125800","1045500","59700","2278200","-151400","212200","42000"
"8416","20230602","2","228100","5000","3000","200","76.03","183600","5100","2800","200","44500","-100","200","-"
"8418","20230602","2","1211700","-48800","39600","-2000","30.6","1144600","-47700","37500","-1700","67100","-1100","2100","-300"
"8421","20230602","2","3","-","3","-","1","3","-","3","-","-","-","-","-"
"8424","20230602","2","41900","-800","26300","-25100","1.59","23600","-600","10400","-1400","18300","-200","15900","-23700"
"8425","20230602","2","326500","-6500","19300","-5100","16.92","91400","-5100","15800","-4400","235100","-1400","3500","-700"
"8439","20230602","2","107400","-5100","75500","-100","1.42","46300","-4400","6600","2300","61100","-700","68900","-2400"
"8462","20230602","1","419600","-7200","-","-","-","243800","-1900","-","-","175800","-5300","-","-"
"8473","20230602","2","3491400","128900","69400","-109400","50.31","1168700","123500","29100","-18800","2322700","5400","40300","-90600"
"8508","20230602","2","8726700","81000","211300","3200","41.3","4599300","42900","211300","3300","4127400","38100","-","-100"
"8511","20230602","2","285500","128900","72300","16700","3.95","271000","133300","21800","600","14500","-4400","50500","16100"
"8515","20230602","2","12744300","349700","728100","-11500","17.5","9328400","189100","490700","-59200","3415900","160600","237400","47700"
"8518","20230602","1","3422200","-5300","-","-","-","1184000","-5900","-","-","2238200","600","-","-"
"8522","20230602","2","74200","10600","11500","-900","6.45","21700","1000","10800","-1300","52500","9600","700","400"
"8524","20230602","2","608500","-168900","557500","-976600","1.09","537800","-150600","62300","34400","70700","-18300","495200","-1011000"
"8537","20230602","2","133900","1700","2300","1700","58.22","69200","200","2300","1700","64700","1500","-","-"
"8541","20230602","2","217900","7000","1700","1100","128.18","136400","7300","1700","1100","81500","-300","-","-"
"8542","20230602","2","41700","3200","300","-400","139","18400","1400","300","-200","23300","1800","-","-200"
"8544","20230602","2","572800","101000","26400","-1000","21.7","361900","59400","26400","-1000","210900","41600","-","-"
"8550","20230602","2","3315900","67300","197700","-166600","16.77","1081900","-13400","91100","41500","2234000","80700","106600","-208100"
"8551","20230602","2","7300","1600","22700","2400","0.32","4400","1600","22600","2700","2900","-","100","-300"
"8558","20230602","2","560100","1600","4600","-5600","121.76","397900","-2500","4600","-5600","162200","4100","-","-"
"8562","20230602","2","1669000","-93100","173300","2400","9.63","1536300","-88600","173200","2400","132700","-4500","100","-"
"8563","20230602","2","654400","-35000","3600","-1300","181.78","616300","-34100","3600","-1300","38100","-900","-","-"
"8566","20230602","2","36400","3500","18300","-21300","1.99","15300","2500","2500","200","21100","1000","15800","-21500"
"8570","20230602","2","1372200","103900","104200","-224600","13.17","644900","19500","12600","3500","727300","84400","91600","-228100"
"8572","20230602","2","5867200","-193200","183100","-96100","32.04","3728000","16400","23200","-91200","2139200","-209600","159900","-4900"
"8584","20230602","2","262600","6900","44100","1000","5.95","131600","6100","25400","900","131000","800","18700","100"
"8585","20230602","2","1412000","-63100","29000","-73600","48.69","1064300","-70900","11600","1700","347700","7800","17400","-75300"
"8591","20230602","2","1503400","-194500","345100","-129200","4.36","986000","-124600","213000","-14400","517400","-69900","132100","-114800"
"8593","20230602","2","7583900","37400","277000","20200","27.38","2481200","-68900","265200","20800","5102700","106300","11800","-600"
"8595","20230602","2","689400","8500","52500","-5500","13.13","440900","7800","17300","700","248500","700","35200","-6200"
"8596","20230602","2","345800","-8700","12000","-400","28.82","208200","-8200","11900","-500","137600","-500","100","100"
"8600","20230602","2","386800","1200","113100","27800","3.42","343200","1100","15400","-21300","43600","100","97700","49100"
"8601","20230602","2","1924700","-32800","497600","20700","3.87","765800","-27500","338800","20400","1158900","-5300","158800","300"
"8604","20230602","2","18921900","-531200","847100","-20100","22.34","10218600","-695800","483200","5400","8703300","164600","363900","-25500"
"8609","20230602","2","1198100","-57300","1075600","-300600","1.11","858400","-26400","88600","-3900","339700","-30900","987000","-296700"
"8613","20230602","2","392900","4900","967600","-3400","0.41","127900","5700","21700","-3200","265000","-800","945900","-200"
"8614","20230602","2","2363900","855500","49500","-","47.76","306000","110100","-","-","2057900","745400","49500","-"
"8616","20230602","2","1071300","60000","53400","100","20.06","765700","35600","50100","200","305600","24400","3300","-100"
"8617","20230602","2","176800","4700","22100","100","8","66200","17800","8300","100","110600","-13100","13800","-"
"8622","20230602","2","730100","-204700","496400","-11700","1.47","551300","-20400","469300","-12200","178800","-184300","27100","500"
"8624","20230602","2","452900","9800","33700","-2600","13.44","323100","-4000","33700","-2600","129800","13800","-","-"
"8628","20230602","2","406300","20700","29900","-225600","13.59","215500","26500","9200","-45100","190800","-5800","20700","-180500"
"8630","20230602","2","298400","8600","53900","-51900","5.54","163700","-3500","37300","-11200","134700","12100","16600","-40700"
"8697","20230602","2","122600","-3300","112600","7100","1.09","65000","-1300","55000","4600","57600","-2000","57600","2500"
"8698","20230602","2","7970700","-89900","1244900","-1500","6.4","3126800","-129700","1031000","-41100","4843900","39800","213900","39600"
"8699","20230602","2","8023900","-53500","3100","-700","2588.35","6092700","-55400","3100","-700","1931200","1900","-","-"
"8700","20230602","1","205000","800","-","-","-","1000","-100","-","-","204000","900","-","-"
"8704","20230602","2","1505900","16400","11200","6000","134.46","1063300","-20000","11200","6000","442600","36400","-","-"
"8705","20230602","1","606900","35800","-","-","-","370200","62500","-","-","236700","-26700","-","-"
"8706","20230602","2","288900","2200","6800","-400","42.49","67800","-1100","6600","-400","221100","3300","200","-"
"8707","20230602","2","124000","-3200","1000","-2600","124","45100","200","700","-2600","78900","-3400","300","-"
"8708","20230602","2","25400","600","10300","-3300","2.47","24600","500","7000","-2800","800","100","3300","-500"
"8713","20230602","2","111100","-2700","9000","-9500","12.34","52100","-1600","9000","-9500","59000","-1100","-","-"
"8714","20230602","2","4019900","-91300","169600","23300","23.7","3688000","-95700","79600","21200","331900","4400","90000","2100"
"8715","20230602","2","617900","-62700","119600","-18800","5.17","256300","7400","35400","-18800","361600","-70100","84200","-"
"8725","20230602","2","1286600","63600","134300","12000","9.58","257100","-55000","121700","13400","1029500","118600","12600","-1400"
"8732","20230602","2","1204200","18900","14400","3200","83.63","935200","22300","14400","3200","269000","-3400","-","-"
"8737","20230602","1","531800","-18700","-","-","-","139000","-23500","-","-","392800","4800","-","-"
"8739","20230602","2","107600","9500","1800","-900","59.78","69700","1000","1800","-900","37900","8500","-","-"
"8742","20230602","2","473600","-400","3000","700","157.87","74400","-400","3000","700","399200","-","-","-"
"8746","20230602","1","4822000","-227700","-","-","-","2437400","-98500","-","-","2384600","-129200","-","-"
"8747","20230602","1","49700","1900","-","-","-","39600","1700","-","-","10100","200","-","-"
"8750","20230602","2","8569200","-59700","185100","-171000","46.29","1525100","-45900","88600","-25600","7044100","-13800","96500","-145400"
"8766","20230602","2","827900","-70100","605900","-39500","1.37","483100","-52000","507200","19600","344800","-18100","98700","-59100"
"8769","20230602","2","329300","-28300","15000","-18000","21.95","258800","4600","15000","-18000","70500","-32900","-","-"
"8771","20230602","2","177800","34800","29000","1500","6.13","79000","23100","4000","-6700","98800","11700","25000","8200"
"8772","20230602","1","81500","12800","-","-","-","69100","12000","-","-","12400","800","-","-"
"8783","20230602","1","5610100","85900","-","-","-","3457000","14400","-","-","2153100","71500","-","-"
"8789","20230602","2","7699500","-370400","84100","-14100","91.55","3703600","270400","84100","-14100","3995900","-640800","-","-"
"8793","20230602","2","30200","-8200","28100","-18000","1.07","13200","-7100","11200","-1100","17000","-1100","16900","-16900"
"8795","20230602","2","197400","-11000","244900","-83600","0.81","156800","-8400","132900","-87900","40600","-2600","112000","4300"
"8798","20230602","2","193700","300","16900","1300","11.46","77000","300","7200","-500","116700","-","9700","1800"
"8801","20230602","2","787500","-107100","285900","26500","2.75","417800","-96700","249100","30400","369700","-10400","36800","-3900"
"8802","20230602","2","2727600","-624100","152700","-43700","17.86","1327500","-321100","98900","-52800","1400100","-303000","53800","9100"
"8803","20230602","2","17300","-900","12000","-4700","1.44","15900","-300","7200","-4600","1400","-600","4800","-100"
"8804","20230602","2","475300","-34500","100600","10700","4.72","336300","-40600","35500","6200","139000","6100","65100","4500"
"8818","20230602","2","54600","-10800","3800","2500","14.37","36900","-10400","3700","2500","17700","-400","100","-"
"8830","20230602","2","431400","-9500","307100","133200","1.4","133800","-55300","155600","90700","297600","45800","151500","42500"
"8835","20230602","2","247300","14200","14600","1100","16.94","144400","11900","14600","1100","102900","2300","-","-"
"8836","20230602","1","292300","2700","-","-","-","65500","-100","-","-","226800","2800","-","-"
"8841","20230602","2","85400","5500","67800","-2900","1.26","28100","-3400","7000","-3000","57300","8900","60800","100"
"8842","20230602","1","8800","800","12900","8700","0.68","7200","600","-","-","1600","200","12900","8700"
"8844","20230602","2","657100","9000","30300","800","21.69","235900","11800","30300","800","421200","-2800","-","-"
"8848","20230602","1","9995800","-40900","162000","-2400","61.7","4930900","-216500","-","-","5064900","175600","162000","-2400"
"8850","20230602","2","21400","-800","2200","-200","9.73","9900","-600","2200","-200","11500","-200","-","-"
"8854","20230602","1","7700","300","-","-","-","6700","300","-","-","1000","-","-","-"
"8860","20230602","2","172100","6900","9200","-6400","18.71","134700","3900","9100","-6400","37400","3000","100","-"
"8864","20230602","1","147100","21800","5500","200","26.75","99300","14600","-","-","47800","7200","5500","200"
"8869","20230602","2","172500","-34300","92100","1200","1.87","128800","-14500","82000","1200","43700","-19800","10100","-"
"8871","20230602","2","48000","-65400","6800","-100","7.06","27600","-64600","5900","100","20400","-800","900","-200"
"8876","20230602","2","104600","-16100","20100","-8500","5.2","72400","-14800","6900","-7800","32200","-1300","13200","-700"
"8877","20230602","2","89900","3700","15000","3600","5.99","54300","1000","14700","3600","35600","2700","300","-"
"8881","20230602","2","336500","24600","12700","1400","26.5","59200","10500","12700","2400","277300","14100","-","-1000"
"8886","20230602","1","10000","-200","-","-","-","2000","-200","-","-","8000","-","-","-"
"8887","20230602","2","398300","80300","164800","-30300","2.42","217300","13300","164800","-30300","181000","67000","-","-"
"8889","20230602","2","83600","-300","-","-","-","27400","-500","-","-","56200","200","-","-"
"8890","20230602","2","319600","-50900","100","-200","3196","136900","-18600","-","-","182700","-32300","100","-200"
"8891","20230602","1","186200","-12300","-","-","-","130300","-13400","-","-","55900","1100","-","-"
"8892","20230602","2","1076500","-40800","109700","-121200","9.81","641700","-35400","83000","-76600","434800","-5400","26700","-44600"
"8893","20230602","2","345300","11800","21700","-3000","15.91","159200","7500","21700","-2900","186100","4300","-","-100"
"8894","20230602","2","3964800","772100","-","-","-","1513400","767900","-","-","2451400","4200","-","-"
"8897","20230602","2","798400","-108800","49600","-3200","16.1","326200","4600","29600","-3200","472200","-113400","20000","-"
"8898","20230602","1","38600","600","-","-","-","21600","500","-","-","17000","100","-","-"
"8903","20230602","2","354500","-3900","2600","-15100","136.35","144900","-1900","2600","-15100","209600","-2000","-","-"
"8904","20230602","2","83800","1500","7400","100","11.32","16800","3100","7200","100","67000","-1600","200","-"
"8905","20230602","2","104100","12500","52000","-10600","2","69500","11100","26900","-10800","34600","1400","25100","200"
"8908","20230602","2","98300","2400","71300","-121100","1.38","40600","-10000","70200","-35800","57700","12400","1100","-85300"
"8912","20230602","2","735300","-16900","7600","200","96.75","416200","-21300","7600","200","319100","4400","-","-"
"8914","20230602","2","367200","-12500","40400","2400","9.09","70700","-3400","40300","2400","296500","-9100","100","-"
"8917","20230602","2","38800","-4300","3200","500","12.13","21900","-3700","3200","500","16900","-600","-","-"
"8918","20230602","1","11647200","550500","100","-","116472","7501700","552100","-","-","4145500","-1600","100","-"
"8919","20230602","2","130600","600","381500","14400","0.34","90100","1400","10600","-5600","40500","-800","370900","20000"
"8920","20230602","2","240900","19900","22400","-6000","10.75","104400","18200","9400","-6000","136500","1700","13000","-"
"8923","20230602","2","72900","1800","39800","-46600","1.83","27200","-5200","32400","-11800","45700","7000","7400","-34800"
"8925","20230602","2","170800","-11400","-","-","-","129700","-12300","-","-","41100","900","-","-"
"8927","20230602","2","1248300","42800","51300","-2800","24.33","574400","8300","51300","-2800","673900","34500","-","-"
"8928","20230602","2","33500","-2200","13300","8200","2.52","30200","-1300","8300","5400","3300","-900","5000","2800"
"8929","20230602","1","250400","-28900","-","-","-","161400","-21000","-","-","89000","-7900","-","-"
"8931","20230602","2","413400","-200","5500","-100","75.16","164900","-","5500","-100","248500","-200","-","-"
"8934","20230602","2","375300","14700","16700","3800","22.47","176900","200","13600","3800","198400","14500","3100","-"
"8935","20230602","2","105500","36200","5400","-6900","19.54","90800","39500","5300","-6900","14700","-3300","100","-"
"8938","20230602","1","1635100","50300","-","-","-","1112000","36000","-","-","523100","14300","-","-"
"8940","20230602","2","65200","8600","46700","-5400","1.4","45600","11800","46700","-5400","19600","-3200","-","-"
"8944","20230602","1","526700","36700","-","-","-","129600","22900","-","-","397100","13800","-","-"
"8945","20230602","1","62800","-300","-","-","-","54800","-600","-","-","8000","300","-","-"
"8946","20230602","1","2966900","-166100","-","-","-","2192200","-102100","-","-","774700","-64000","-","-"
"8995","20230602","1","5500","700","-","-","-","2200","500","-","-","3300","200","-","-"
"8996","20230602","1","93200","-2700","-","-","-","27600","-2500","-","-","65600","-200","-","-"
"8999","20230602","2","180600","7500","8900","-3600","20.29","106800","6100","8900","-3600","73800","1400","-","-"
"9001","20230602","2","73700","-2700","136200","2300","0.54","62500","-1000","81800","1800","11200","-1700","54400","500"
"9003","20230602","2","58600","5300","67700","-9300","0.87","39500","6200","47800","-8800","19100","-900","19900","-500"
"9005","20230602","2","456400","117500","355300","-96700","1.28","316700","57600","316700","-79800","139700","59900","38600","-16900"
"9006","20230602","2","958200","88400","143700","-12600","6.67","597500","68200","30700","-6900","360700","20200","113000","-5700"
"9007","20230602","2","553500","-6800","261100","-45300","2.12","286200","-9600","100900","-31000","267300","2800","160200","-14300"
"9008","20230602","2","99100","8000","28300","-14700","3.5","66100","5800","8700","-13700","33000","2200","19600","-1000"
"9009","20230602","2","74800","-8700","274100","-12600","0.27","62200","-9000","200500","-14600","12600","300","73600","2000"
"9010","20230602","2","35200","-200","66400","-5300","0.53","28200","-200","57100","-5300","7000","-","9300","-"
"9012","20230602","1","1100","-200","-","-","-","1000","-100","-","-","100","-100","-","-"
"9017","20230602","1","3100","-300","-","-","-","1200","-200","-","-","1900","-100","-","-"
"9020","20230602","2","1241700","201300","125200","-26300","9.92","751700","142900","72200","-23900","490000","58400","53000","-2400"
"9021","20230602","2","1979700","157600","72500","-43300","27.31","724400","103700","48500","-41200","1255300","53900","24000","-2100"
"9022","20230602","2","790100","13900","65500","-22100","12.06","357400","18600","55000","-17200","432700","-4700","10500","-4900"
"9024","20230602","2","1530400","155200","81600","-21400","18.75","788600","60700","55600","-27600","741800","94500","26000","6200"
"9025","20230602","2","17600","1800","1100","-6500","16","9500","1800","800","-6500","8100","-","300","-"
"9028","20230602","1","76800","3000","-","-","-","12700","2600","-","-","64100","400","-","-"
"9029","20230602","1","79900","-3400","-","-","-","45200","-3200","-","-","34700","-200","-","-"
"9031","20230602","2","136000","-","7500","-4900","18.13","100500","2200","3200","-9200","35500","-2200","4300","4300"
"9033","20230602","2","6400","-2200","200","100","32","4100","-700","200","100","2300","-1500","-","-"
"9034","20230602","1","14000","-700","-","-","-","3600","-200","-","-","10400","-500","-","-"
"9036","20230602","1","36000","900","-","-","-","4300","1200","-","-","31700","-300","-","-"
"9037","20230602","2","25600","-1000","3400","-1800","7.53","7200","-500","3400","-1800","18400","-500","-","-"
"9039","20230602","2","5200","500","1600","-1800","3.25","3400","300","1100","-1800","1800","200","500","-"
"9041","20230602","2","205200","30500","84000","8400","2.44","145800","22500","48400","6900","59400","8000","35600","1500"
"9042","20230602","2","80900","12200","64900","-11000","1.25","70800","11800","28400","-8400","10100","400","36500","-2600"
"9044","20230602","2","35500","4600","54900","-2800","0.65","28900","3800","53800","-2200","6600","800","1100","-600"
"9045","20230602","2","304100","26200","9400","-4900","32.35","223600","28100","6200","-2900","80500","-1900","3200","-2000"
"9046","20230602","2","6600","3200","37700","8300","0.18","5000","3100","2200","100","1600","100","35500","8200"
"9048","20230602","2","126500","300","81600","-8300","1.55","56100","-3800","59000","-10800","70400","4100","22600","2500"
"9049","20230602","1","7500","500","-","-","-","-","-200","-","-","7500","700","-","-"
"9051","20230602","1","11600","-1400","-","-","-","11100","-1400","-","-","500","-","-","-"
"9052","20230602","2","9500","7200","13700","-4000","0.69","2200","1300","9600","-3900","7300","5900","4100","-100"
"9055","20230602","2","431100","-300","3100","500","139.06","428200","100","2800","500","2900","-400","300","-"
"9057","20230602","1","55300","-3700","-","-","-","23300","-2800","-","-","32000","-900","-","-"
"9058","20230602","2","20500","-3200","11300","500","1.81","18500","-3100","500","500","2000","-100","10800","-"
"9059","20230602","2","8000","-400","2400","200","3.33","5600","-400","2400","200","2400","-","-","-"
"9060","20230602","1","1600","-100","-","-","-","200","-100","-","-","1400","-","-","-"
"9063","20230602","1","26700","-100","-","-","-","4800","-100","-","-","21900","-","-","-"
"9064","20230602","2","151100","57100","152400","-17000","0.99","90700","40100","91500","-10900","60400","17000","60900","-6100"
"9065","20230602","2","16100","1900","2600","-1500","6.19","14100","1900","1500","-1600","2000","-","1100","100"
"9066","20230602","2","118400","12900","5200","-4500","22.77","40800","400","4500","-3700","77600","12500","700","-800"
"9067","20230602","1","244400","34500","-","-","-","188000","32100","-","-","56400","2400","-","-"
"9068","20230602","2","12200","-400","1700","-1400","7.18","3700","-200","1700","-1400","8500","-200","-","-"
"9069","20230602","2","192100","44700","126000","-10500","1.52","124300","29600","2400","-10500","67800","15100","123600","-"
"9070","20230602","2","11500","900","2200","-100","5.23","8000","700","2200","-100","3500","200","-","-"
"9072","20230602","2","19900","-","2500","-4100","7.96","1800","-","2400","-4100","18100","-","100","-"
"9073","20230602","1","19900","-1400","-","-","-","17800","-1400","-","-","2100","-","-","-"
"9074","20230602","2","23400","100","1100","-","21.27","6100","-","1100","-","17300","100","-","-"
