"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"4320","20231229","1","558000","-23700","-","-","-","205700","-23900","-","-","352300","200","-","-"
"4323","20231229","2","26300","700","31500","-900","0.83","10100","700","27100","-900","16200","-","4400","-"
"4324","20231229","2","724500","-34200","76000","-7600","9.53","490000","-36400","29500","-3500","234500","2200","46500","-4100"
"4326","20231229","2","21600","-1400","5000","-433700","4.32","17600","-1000","200","-","4000","-400","4800","-433700"
"4331","20231229","1","530400","800","3200","-1600","165.75","84100","-1200","-","-","446300","2000","3200","-1600"
"4333","20231229","1","11900","-2100","2500","-","4.76","8700","-500","-","-","3200","-1600","2500","-"
"4334","20231229","1","587900","-82400","-","-","-","472900","-85700","-","-","115000","3300","-","-"
"4335","20231229","1","76700","-4400","-","-","-","52000","-4300","-","-","24700","-100","-","-"
"4337","20231229","2","50500","-1200","8100","1200","6.23","42800","-500","4500","200","7700","-700","3600","1000"
"4341","20231229","1","19200","16700","-","-","-","18100","16700","-","-","1100","-","-","-"
"4343","20231229","2","151800","-20100","102000","57700","1.49","111000","-19000","18500","-700","40800","-1100","83500","58400"
"4344","20231229","2","5639400","-243000","1060400","62400","5.32","3092200","-201700","889500","61200","2547200","-41300","170900","1200"
"4345","20231229","2","251600","-15800","53800","1000","4.68","182400","-18100","3800","1000","69200","2300","50000","-"
"4346","20231229","2","624200","6600","4500","100","138.71","108000","100","4500","100","516200","6500","-","-"
"4347","20231229","2","266300","49200","30200","-3900","8.82","161800","30000","30200","-3900","104500","19200","-","-"
"4348","20231229","2","73600","-5300","9800","-900","7.51","37400","-6900","3500","-900","36200","1600","6300","-"
"4350","20231229","1","535700","-400","500","500","1071.4","61200","8900","-","-","474500","-9300","500","500"
"4351","20231229","2","5600","100","-","-","-","3500","500","-","-","2100","-400","-","-"
"4356","20231229","1","133600","-8600","-","-","-","42700","-10000","-","-","90900","1400","-","-"
"4360","20231229","1","95600","200","-","-","-","58700","-300","-","-","36900","500","-","-"
"4361","20231229","1","22200","-3600","-","-","-","14600","-1400","-","-","7600","-2200","-","-"
"4362","20231229","2","2400","-1800","12900","1200","0.19","900","-1000","6400","1200","1500","-800","6500","-"
"4365","20231229","1","6200","-","-","-","-","1000","-","-","-","5200","-","-","-"
"4366","20231229","1","189200","-300","-","-","-","145000","900","-","-","44200","-1200","-","-"
"4367","20231229","2","58100","1000","100","-800","581","15100","2100","100","-800","43000","-1100","-","-"
"4368","20231229","2","103500","-2700","13900","400","7.45","26400","-2300","3400","300","77100","-400","10500","100"
"4369","20231229","2","291100","-5500","51500","-8200","5.65","165600","-3600","40800","-8200","125500","-1900","10700","-"
"4370","20231229","1","273800","21600","-","-","-","55100","21300","-","-","218700","300","-","-"
"4371","20231229","2","239400","13200","2000","2000","119.7","140200","6700","2000","2000","99200","6500","-","-"
"4372","20231229","1","62300","2100","-","-","-","15600","1500","-","-","46700","600","-","-"
"4373","20231229","2","122700","-18100","9500","2400","12.92","54300","-6700","9100","2000","68400","-11400","400","400"
"4374","20231229","1","118300","9700","-","-","-","49900","5300","-","-","68400","4400","-","-"
"4375","20231229","2","752400","-39400","10900","-3700","69.03","265100","-2400","10900","-3700","487300","-37000","-","-"
"4376","20231229","1","1090800","-7500","-","-","-","329700","-39000","-","-","761100","31500","-","-"
"4377","20231229","1","102400","-45000","100","100","1024","50000","-19400","-","-","52400","-25600","100","100"
"4378","20231229","1","120700","-7700","-","-","-","68200","2600","-","-","52500","-10300","-","-"
"4379","20231229","1","510800","-1400","-","-","-","283300","-1100","-","-","227500","-300","-","-"
"4380","20231229","1","94200","-300","-","-","-","38700","-100","-","-","55500","-200","-","-"
"4381","20231229","1","130800","-4200","-","-","-","71400","-10300","-","-","59400","6100","-","-"
"4382","20231229","2","605400","-37700","304800","-43000","1.99","424500","-30900","304700","-30700","180900","-6800","100","-12300"
"4384","20231229","2","798000","-97600","101200","-2600","7.89","543300","-39300","96400","-4900","254700","-58300","4800","2300"
"4385","20231229","2","6473600","-631100","400500","-18500","16.16","4245600","-288800","304400","-29600","2228000","-342300","96100","11100"
"4386","20231229","2","128900","-200","100","-100","1289","31200","400","100","-100","97700","-600","-","-"
"4387","20231229","1","39500","-3400","-","-","-","13900","-1600","-","-","25600","-1800","-","-"
"4388","20231229","2","168900","-28400","5900","3300","28.63","81700","-23900","5900","3300","87200","-4500","-","-"
"4389","20231229","2","63200","2300","100","-500","632","21000","1500","100","-500","42200","800","-","-"
"4390","20231229","2","732700","5200","30200","18600","24.26","295700","13500","29700","18200","437000","-8300","500","400"
"4391","20231229","1","186700","5800","100","-","1867","95300","1400","-","-","91400","4400","100","-"
"4392","20231229","2","552700","-31400","286200","19900","1.93","219500","-31300","286000","74400","333200","-100","200","-54500"
"4393","20231229","2","396800","53000","288500","-33300","1.38","264200","34400","286900","-34900","132600","18600","1600","1600"
"4394","20231229","1","119800","-4900","-","-","-","65900","-7300","-","-","53900","2400","-","-"
"4395","20231229","1","505700","30700","-","-","-","268700","3000","-","-","237000","27700","-","-"
"4396","20231229","2","33000","-2500","800","-400","41.25","14400","-2600","800","-400","18600","100","-","-"
"4397","20231229","1","593400","-1400","5200","-","114.12","354900","800","-","-","238500","-2200","5200","-"
"4398","20231229","1","48000","2000","-","-","-","16800","200","-","-","31200","1800","-","-"
"4401","20231229","2","36600","400","37900","-15100","0.97","25800","600","15600","-1600","10800","-200","22300","-13500"
"4403","20231229","2","12100","-2800","37300","500","0.32","6300","-3100","6800","-400","5800","300","30500","900"
"4404","20231229","2","111300","27800","27700","1500","4.02","63100","-800","27300","7200","48200","28600","400","-5700"
"4406","20231229","2","1198000","-105300","8600","-15900","139.3","640000","-65500","8600","-15900","558000","-39800","-","-"
"4409","20231229","1","14200","-4000","-","-","-","8800","-1400","-","-","5400","-2600","-","-"
"4410","20231229","2","170100","-18400","19100","-2600","8.91","75400","-14500","9100","-2600","94700","-3900","10000","-"
"4412","20231229","1","302000","12300","-","-","-","184000","15800","-","-","118000","-3500","-","-"
"4413","20231229","1","173000","8600","-","-","-","120800","6600","-","-","52200","2000","-","-"
"4414","20231229","1","113900","17000","200","200","569.5","67400","12300","-","-","46500","4700","200","200"
"4415","20231229","1","68600","5700","-","-","-","40800","-2000","-","-","27800","7700","-","-"
"4416","20231229","1","177700","-3600","-","-","-","97200","-4500","-","-","80500","900","-","-"
"4417","20231229","1","187700","-36500","100","-","1877","122000","-33200","-","-","65700","-3300","100","-"
"4418","20231229","2","848500","-56700","226500","-24500","3.75","563200","-48000","226500","-24500","285300","-8700","-","-"
"4419","20231229","1","775600","12900","-","-","-","540600","3000","-","-","235000","9900","-","-"
"4420","20231229","2","126700","10200","9800","-5800","12.93","42600","8800","9800","-5800","84100","1400","-","-"
"4421","20231229","1","47100","1300","-","-","-","27200","-2600","-","-","19900","3900","-","-"
"4422","20231229","1","75600","-6500","-","-","-","30000","-5900","-","-","45600","-600","-","-"
"4424","20231229","2","202800","5700","7600","-4000","26.68","82000","8900","7600","-4000","120800","-3200","-","-"
"4425","20231229","2","538500","-15300","358700","17000","1.5","254400","-36000","358700","21600","284100","20700","-","-4600"
"4427","20231229","1","464500","-6500","-","-500","-","234800","-8300","-","-","229700","1800","-","-500"
"4428","20231229","2","197900","900","800","-","247.38","35700","300","800","-","162200","600","-","-"
"4429","20231229","2","113100","2000","1400","100","80.79","74400","2300","1400","100","38700","-300","-","-"
"4430","20231229","1","171000","-3400","-","-","-","57700","-4600","-","-","113300","1200","-","-"
"4431","20231229","2","645800","-4500","118400","-13700","5.45","335100","-42700","118400","-13700","310700","38200","-","-"
"4432","20231229","2","225400","3000","64100","-3400","3.52","36600","1800","16200","-1300","188800","1200","47900","-2100"
"4433","20231229","1","82000","-5800","100","-","820","45100","-5600","-","-","36900","-200","100","-"
"4434","20231229","2","75700","2800","6900","-300","10.97","35400","4000","6800","-400","40300","-1200","100","100"
"4435","20231229","2","132500","-42100","33400","8200","3.97","70100","-20000","33400","8200","62400","-22100","-","-"
"4436","20231229","2","1569800","38100","400500","-35100","3.92","865300","-38800","400500","-35100","704500","76900","-","-"
"4437","20231229","1","195100","-300","-","-","-","15200","200","-","-","179900","-500","-","-"
"4438","20231229","1","371300","65400","-","-","-","210800","70100","-","-","160500","-4700","-","-"
"4439","20231229","2","118100","-15200","72500","100","1.63","90000","-12800","72500","100","28100","-2400","-","-"
"4440","20231229","2","72700","-7500","4300","2000","16.91","27300","-5800","4300","2000","45400","-1700","-","-"
"4441","20231229","1","173400","-12000","-","-","-","69600","-8700","-","-","103800","-3300","-","-"
"4442","20231229","2","546700","-38400","52600","3000","10.39","314500","-30700","52600","3000","232200","-7700","-","-"
"4443","20231229","2","738200","-101400","1413900","-32700","0.52","390600","-105700","971000","-7200","347600","4300","442900","-25500"
"4444","20231229","1","170800","-22600","100","-","1708","125400","-18300","-","-","45400","-4300","100","-"
"4445","20231229","1","48600","-100","-","-","-","2100","-100","-","-","46500","-","-","-"
"4446","20231229","2","225700","-25600","18200","1700","12.4","120000","-22400","18200","1700","105700","-3200","-","-"
"4447","20231229","2","163900","-1500","1000","-100","163.9","82100","-1900","1000","-100","81800","400","-","-"
"4448","20231229","2","1353400","-69600","471000","-22400","2.87","870600","-68500","471000","-22400","482800","-1100","-","-"
"4449","20231229","2","689600","-63900","237100","-29600","2.91","491900","-45100","234900","-26300","197700","-18800","2200","-3300"
"4450","20231229","1","45500","3400","-","-","-","19000","2800","-","-","26500","600","-","-"
"4452","20231229","2","338500","20300","160900","-7700","2.1","134300","21700","128800","-9200","204200","-1400","32100","1500"
"4461","20231229","2","138700","-12700","12700","5800","10.92","103500","-3800","12600","5700","35200","-8900","100","100"
"4462","20231229","2","6600","-800","40900","-5400","0.16","3300","-1100","34900","-5400","3300","300","6000","-"
"4463","20231229","1","15000","-6900","400","-65000","37.5","2600","-4400","-","-","12400","-2500","400","-65000"
"4464","20231229","2","55300","-4000","-","-","-","21300","-3900","-","-","34000","-100","-","-"
"4465","20231229","2","54600","4800","2100","-","26","30200","700","2100","-","24400","4100","-","-"
"4471","20231229","2","95800","5500","4400","-800","21.77","36300","10400","1900","-800","59500","-4900","2500","-"
"4475","20231229","2","1484600","-34500","311300","7800","4.77","619300","-1600","309000","7800","865300","-32900","2300","-"
"4476","20231229","1","230700","-1600","-","-","-","132700","-1700","-","-","98000","100","-","-"
"4477","20231229","2","13302400","-363700","1281400","694900","10.38","7221800","-590000","954400","679600","6080600","226300","327000","15300"
"4478","20231229","2","347100","-22700","88500","-17200","3.92","199200","-15500","85800","-17200","147900","-7200","2700","-"
"4479","20231229","1","429100","12400","-","-","-","188200","21100","-","-","240900","-8700","-","-"
"4480","20231229","2","409900","-3500","123600","-15100","3.32","270600","-1400","53400","-15800","139300","-2100","70200","700"
"4481","20231229","2","159000","-11200","25800","-3900","6.16","111100","-13000","25800","-800","47900","1800","-","-3100"
"4482","20231229","2","300100","5600","3900","-13100","76.95","91900","8400","3900","-13100","208200","-2800","-","-"
"4483","20231229","2","383700","-36400","12400","-1200","30.94","265600","-28900","500","-100","118100","-7500","11900","-1100"
"4484","20231229","1","1357900","-","-","-","-","322000","-200","-","-","1035900","200","-","-"
