"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"7602","20230407","2","86300","8600","1100","500","78.45","84900","8600","1100","500","1400","-","-","-"
"7603","20230407","2","17100","1800","13800","-1300","1.24","8900","1600","13800","-1300","8200","200","-","-"
"7604","20230407","1","48300","1400","-","-","-","37400","1800","-","-","10900","-400","-","-"
"7605","20230407","2","223800","2800","6300","1200","35.52","18000","-3100","5600","1000","205800","5900","700","200"
"7606","20230407","2","316600","17400","22200","-10900","14.26","194100","9600","8700","-3100","122500","7800","13500","-7800"
"7607","20230407","2","32500","-6100","1200","1000","27.08","13500","-7200","1000","800","19000","1100","200","200"
"7608","20230407","2","448100","66300","-","-","-","197700","78100","-","-","250400","-11800","-","-"
"7609","20230407","2","140300","-13900","4900","-500","28.63","29800","-14100","4800","-500","110500","200","100","-"
"7610","20230407","2","14029700","2060800","1608500","-824700","8.72","9793200","1863600","1608500","-824700","4236500","197200","-","-"
"7611","20230407","2","27700","5800","10300","-1500","2.69","22800","5800","7800","-1600","4900","-","2500","100"
"7613","20230407","2","118500","-5400","71200","27400","1.66","85700","4300","2000","1200","32800","-9700","69200","26200"
"7614","20230407","1","36300","700","-","-","-","31200","100","-","-","5100","600","-","-"
"7615","20230407","2","193300","800","1600","1500","120.81","89600","-200","100","-","103700","1000","1500","1500"
"7616","20230407","2","33000","-5900","1151600","-18500","0.03","13200","-5300","362000","-7700","19800","-600","789600","-10800"
"7618","20230407","2","488000","63000","16500","-16200","29.58","294100","35500","13800","-6600","193900","27500","2700","-9600"
"7619","20230407","2","207400","-400","600","200","345.67","9600","-600","600","200","197800","200","-","-"
"7621","20230407","1","10500","-700","-","-","-","4100","-200","-","-","6400","-500","-","-"
"7623","20230407","1","155300","-6900","-","-","-","114800","-5800","-","-","40500","-1100","-","-"
"7624","20230407","1","700600","-78300","-","-","-","215500","-63300","-","-","485100","-15000","-","-"
"7625","20230407","2","170800","2800","28100","1500","6.08","135000","2700","28100","1500","35800","100","-","-"
"7628","20230407","2","14200","2700","2700","-3900","5.26","12800","3200","2500","-2900","1400","-500","200","-1000"
"7630","20230407","2","9300","600","54800","16500","0.17","5800","700","44900","16700","3500","-100","9900","-200"
"7634","20230407","1","6800","100","-","-","-","2400","-","-","-","4400","100","-","-"
"7635","20230407","1","4700","1200","-","-","-","3700","1300","-","-","1000","-100","-","-"
"7636","20230407","1","110500","5300","-","-","-","13900","-100","-","-","96600","5400","-","-"
"7637","20230407","2","22600","-1500","1200","-","18.83","8500","-1600","1100","-","14100","100","100","-"
"7638","20230407","1","159900","42500","-","-","-","30600","2800","-","-","129300","39700","-","-"
"7640","20230407","2","93900","200","21400","500","4.39","62200","700","21400","500","31700","-500","-","-"
"7643","20230407","1","20300","-500","-","-","-","3200","300","-","-","17100","-800","-","-"
"7646","20230407","1","104400","-3200","-","-","-","10800","-1100","-","-","93600","-2100","-","-"
"7647","20230407","2","4092800","50800","616100","-209500","6.64","2773200","50600","616100","-209500","1319600","200","-","-"
"7649","20230407","2","108500","31000","57700","500","1.88","77000","21600","5100","-200","31500","9400","52600","700"
"7670","20230407","1","406000","-66700","-","-","-","294200","-64300","-","-","111800","-2400","-","-"
"7671","20230407","1","65400","1100","-","-","-","12200","300","-","-","53200","800","-","-"
"7673","20230407","1","33600","1700","-","-","-","14500","900","-","-","19100","800","-","-"
"7674","20230407","1","32500","200","-","-","-","4800","-100","-","-","27700","300","-","-"
"7676","20230407","1","261700","10100","-","-","-","144600","8600","-","-","117100","1500","-","-"
"7677","20230407","1","4400","300","-","-","-","200","100","-","-","4200","200","-","-"
"7678","20230407","2","2300","500","13000","-3200","0.18","1500","600","13000","-3200","800","-100","-","-"
"7679","20230407","2","109100","8800","4900","2200","22.27","48900","6300","4900","2400","60200","2500","-","-200"
"7681","20230407","1","14300","200","-","-","-","300","-","-","-","14000","200","-","-"
"7682","20230407","1","121100","2300","-","-","-","5700","1400","-","-","115400","900","-","-"
"7683","20230407","1","86000","-100","-","-","-","17200","-300","-","-","68800","200","-","-"
"7685","20230407","1","172600","4300","1400","-","123.29","71300","4400","-","-","101300","-100","1400","-"
"7686","20230407","2","42700","7500","1000","100","42.7","30700","11800","1000","100","12000","-4300","-","-"
"7687","20230407","1","81500","1000","-","-","-","56200","-100","-","-","25300","1100","-","-"
"7689","20230407","1","33300","200","-","-","-","7200","200","-","-","26100","-","-","-"
"7692","20230407","1","3218400","355300","150300","150300","21.41","2480700","237300","-","-","737700","118000","150300","150300"
"7694","20230407","1","154400","800","-","-","-","49600","-23400","-","-","104800","24200","-","-"
"7695","20230407","1","89500","100","-","-","-","56900","-800","-","-","32600","900","-","-"
"7698","20230407","1","36500","100","-","-","-","6500","100","-","-","30000","-","-","-"
"7699","20230407","1","50600","200","-","-","-","19300","200","-","-","31300","-","-","-"
"7701","20230407","2","145000","-2700","98100","600","1.48","94100","-3300","19000","-2500","50900","600","79100","3100"
"7702","20230407","2","282800","600","11700","-500","24.17","125300","-1200","11500","-500","157500","1800","200","-"
"7705","20230407","2","117200","-100","900","-800","130.22","41800","900","900","-800","75400","-1000","-","-"
"7707","20230407","2","1309100","29500","493100","-13200","2.65","587400","22900","493100","-13200","721700","6600","-","-"
"7709","20230407","2","356500","3500","124800","-19400","2.86","215800","-600","124800","-19400","140700","4100","-","-"
"7711","20230407","1","342200","10000","-","-","-","264500","6200","-","-","77700","3800","-","-"
"7713","20230407","1","153400","800","-","-","-","92800","-3100","-","-","60600","3900","-","-"
"7715","20230407","2","143400","-3200","4500","-5900","31.87","70900","4600","4500","-5900","72500","-7800","-","-"
"7716","20230407","2","80000","20100","36600","3300","2.19","67600","19600","2400","700","12400","500","34200","2600"
"7717","20230407","2","352900","-17000","152900","52000","2.31","166700","-12300","99300","39900","186200","-4700","53600","12100"
"7718","20230407","2","44700","5100","24500","-100","1.82","26300","4600","3800","-100","18400","500","20700","-"
"7719","20230407","1","323200","57400","-","-","-","215700","-20200","-","-","107500","77600","-","-"
"7721","20230407","2","143100","-200","5000","-9200","28.62","118900","-700","3000","-3000","24200","500","2000","-6200"
"7722","20230407","1","102700","-800","-","-","-","24700","-800","-","-","78000","-","-","-"
"7723","20230407","2","7000","-3000","200","-","35","4200","-300","200","-","2800","-2700","-","-"
"7725","20230407","2","524400","28100","10800","-8600","48.56","309300","22200","10800","-5600","215100","5900","-","-3000"
"7726","20230407","2","89000","900","3300","-200","26.97","60700","600","3300","-200","28300","300","-","-"
"7727","20230407","2","1509900","204300","6000","5000","251.65","1221300","188200","-","-","288600","16100","6000","5000"
"7729","20230407","2","281100","13600","48600","-12300","5.78","107400","11300","29500","-7500","173700","2300","19100","-4800"
"7730","20230407","2","258600","32300","76800","13100","3.37","205700","23600","12800","5800","52900","8700","64000","7300"
"7731","20230407","2","1430600","231700","473300","-72000","3.02","653600","178400","78100","-1600","777000","53300","395200","-70400"
"7732","20230407","2","197900","50500","50800","22100","3.9","140400","48300","17800","3000","57500","2200","33000","19100"
"7733","20230407","2","2628100","-339200","270100","36800","9.73","2083100","-284900","165700","89400","545000","-54300","104400","-52600"
"7734","20230407","2","61000","11100","2000","-7200","30.5","52900","7700","2000","-7000","8100","3400","-","-200"
"7735","20230407","2","855600","57400","139100","-11700","6.15","300900","32900","91600","-17400","554700","24500","47500","5700"
"7739","20230407","2","74700","2800","22200","-100","3.36","38500","7900","15500","-100","36200","-5100","6700","-"
"7740","20230407","2","59200","6700","22900","100","2.59","37500","6900","700","100","21700","-200","22200","-"
"7741","20230407","2","119000","10600","75200","-12900","1.58","69800","11100","56500","-11300","49200","-500","18700","-1600"
"7743","20230407","2","41500","-500","5400","-4300","7.69","13800","-1200","5200","-4000","27700","700","200","-300"
"7744","20230407","2","370600","-26200","27700","-2200","13.38","244600","-19500","18600","-2000","126000","-6700","9100","-200"
"7745","20230407","2","861300","-7700","57800","13100","14.9","352700","11700","37300","11700","508600","-19400","20500","1400"
"7746","20230407","2","1034700","-10700","14600","-700","70.87","644900","19100","14600","-700","389800","-29800","-","-"
"7747","20230407","2","268300","-17500","34500","-200","7.78","170100","-15900","28800","-1400","98200","-1600","5700","1200"
"7749","20230407","1","3400","-300","-","-","-","900","-200","-","-","2500","-100","-","-"
"7751","20230407","2","4151600","173600","227900","-20900","18.22","2093900","-75600","106100","-19400","2057700","249200","121800","-1500"
"7752","20230407","2","716100","29600","90300","-11200","7.93","479300","44600","31500","8500","236800","-15000","58800","-19700"
"7760","20230407","1","361100","-137000","-","-","-","125500","-7300","-","-","235600","-129700","-","-"
"7762","20230407","2","1616000","-60600","233600","-110700","6.92","1033900","-73300","141800","-20100","582100","12700","91800","-90600"
"7769","20230407","2","860400","4800","9900","-3000","86.91","13600","4900","9100","-2900","846800","-100","800","-100"
"7771","20230407","1","2133900","-4700","-","-","-","1435400","-5900","-","-","698500","1200","-","-"
"7774","20230407","1","461200","8200","-","-","-","142100","8800","-","-","319100","-600","-","-"
"7775","20230407","1","137400","-5800","-","-200","-","88300","5300","-","-","49100","-11100","-","-200"
"7776","20230407","1","4609700","415700","800","-800","5762.12","3587000","287500","-","-","1022700","128200","800","-800"
"7777","20230407","1","5207000","76700","1600","1600","3254.37","2887700","237900","-","-","2319300","-161200","1600","1600"
"7779","20230407","2","5585500","-37400","1661700","-2300","3.36","2668500","-140500","1627000","-21300","2917000","103100","34700","19000"
"7780","20230407","2","166300","28300","30600","400","5.43","121700","27700","11400","-1800","44600","600","19200","2200"
"7781","20230407","1","167900","-6200","-","-","-","99700","-7500","-","-","68200","1300","-","-"
"7782","20230407","2","288200","600","6100","-1500","47.25","34700","-3300","5900","-1500","253500","3900","200","-"
"7791","20230407","1","212600","-12100","-","-","-","36400","-8000","-","-","176200","-4100","-","-"
"7792","20230407","1","638100","-55800","-","-","-","220700","-61600","-","-","417400","5800","-","-"
"7793","20230407","1","229600","52800","1300","1300","176.62","166900","79800","-","-","62700","-27000","1300","1300"
"7794","20230407","1","2609700","163800","1200","200","2174.75","1451800","104100","-","-","1157900","59700","1200","200"
"7795","20230407","2","438200","-32700","38900","-18100","11.26","311300","-51500","38900","-18100","126900","18800","-","-"
"7800","20230407","1","41800","1700","-","-","-","27700","1700","-","-","14100","-","-","-"
"7803","20230407","2","602200","-87000","26600","6300","22.64","417200","-63100","26600","6300","185000","-23900","-","-"
"7804","20230407","1","159000","-4500","-","-","-","80900","-4500","-","-","78100","-","-","-"
"7805","20230407","2","156700","-1000","47700","-2600","3.29","130400","-5300","47700","-2600","26300","4300","-","-"
"7806","20230407","1","138600","-800","-","-","-","43600","700","-","-","95000","-1500","-","-"
"7807","20230407","1","44600","-700","-","-","-","19300","600","-","-","25300","-1300","-","-"
"7808","20230407","1","200200","-3100","-","-","-","57000","-600","-","-","143200","-2500","-","-"
"7809","20230407","1","101500","-12100","-","-","-","76800","-6100","-","-","24700","-6000","-","-"
"7810","20230407","2","213000","13000","8600","-11500","24.77","167400","9900","8600","-11500","45600","3100","-","-"
"7811","20230407","2","56900","1600","3000","-800","18.97","17500","-200","3000","-800","39400","1800","-","-"
"7812","20230407","2","69300","-11900","4700","-1100","14.74","20000","-10700","4700","-1100","49300","-1200","-","-"
"7813","20230407","1","86100","-400","-","-","-","19500","1300","-","-","66600","-1700","-","-"
"7814","20230407","2","60600","-31200","15000","-1800","4.04","42100","-25000","12200","-1800","18500","-6200","2800","-"
"7815","20230407","1","77000","-2800","-","-","-","300","-500","-","-","76700","-2300","-","-"
"7816","20230407","2","689000","57800","1033400","21300","0.67","503500","48700","922800","14800","185500","9100","110600","6500"
"7817","20230407","2","17600","-1300","163900","-2100","0.11","5400","-1300","2000","-1600","12200","-","161900","-500"
"7818","20230407","1","181000","-24800","11900","400","15.21","118000","-4600","-","-","63000","-20200","11900","400"
"7819","20230407","2","84800","800","1500","1200","56.53","79200","100","1400","1200","5600","700","100","-"
"7820","20230407","2","40200","1500","33700","-2000","1.19","25200","1500","13900","-2100","15000","-","19800","100"
"7821","20230407","2","30600","1000","9500","400","3.22","26500","1000","2600","800","4100","-","6900","-400"
"7822","20230407","2","78200","-700","300","200","260.67","42600","-2700","200","100","35600","2000","100","100"
"7823","20230407","2","43000","-1200","3700","-700","11.62","22600","-800","600","-700","20400","-400","3100","-"
"7826","20230407","1","311300","21400","-","-","-","114100","21700","-","-","197200","-300","-","-"
"7827","20230407","1","82500","-4500","-","-","-","38900","1400","-","-","43600","-5900","-","-"
"7829","20230407","1","1135300","-69500","-","-","-","556000","17700","-","-","579300","-87200","-","-"
"7831","20230407","1","883100","-10200","-","-","-","245900","-33300","-","-","637200","23100","-","-"
"7832","20230407","2","1063500","-127200","55100","300","19.3","777100","-94400","44500","1600","286400","-32800","10600","-1300"
"7833","20230407","2","834300","6400","400","-100","2085.75","392600","7400","400","-100","441700","-1000","-","-"
"7836","20230407","1","2842800","-24700","-","-","-","2074800","36500","-","-","768000","-61200","-","-"
"7837","20230407","2","9700","-7200","2800","-1200","3.46","4700","-7200","2800","-1200","5000","-","-","-"
"7839","20230407","2","121500","25400","60100","100","2.02","90300","27300","23100","200","31200","-1900","37000","-100"
"7840","20230407","2","16800","2900","13900","-14900","1.21","7000","2800","11900","-2000","9800","100","2000","-12900"
"7841","20230407","1","676000","4400","-","-","-","135400","-10700","-","-","540600","15100","-","-"
"7844","20230407","2","402300","-800","9700","-6600","41.47","153700","-1900","4500","-5600","248600","1100","5200","-1000"
"7846","20230407","2","70500","900","22500","5100","3.13","57800","1500","9800","1700","12700","-600","12700","3400"
"7847","20230407","1","107000","100","-","-","-","61900","-1200","-","-","45100","1300","-","-"
"7849","20230407","1","78600","200","-","-","-","10600","-1300","-","-","68000","1500","-","-"
"7850","20230407","1","9000","1300","-","-","-","3800","100","-","-","5200","1200","-","-"
"7851","20230407","1","270000","-2900","-","-","-","77600","400","-","-","192400","-3300","-","-"
"7856","20230407","2","88700","8000","41800","8800","2.12","40000","10400","16000","5400","48700","-2400","25800","3400"
"7857","20230407","1","2200","800","-","-","-","500","300","-","-","1700","500","-","-"
"7859","20230407","2","4685100","181400","68700","-62300","68.2","2158900","119800","68700","-62300","2526200","61600","-","-"
"7860","20230407","2","266100","3600","7500","-800","35.48","147000","4300","5600","-500","119100","-700","1900","-300"
"7863","20230407","1","326000","-1400","-","-","-","50000","-1200","-","-","276000","-200","-","-"
"7864","20230407","2","131900","6700","20300","900","6.5","112500","4500","5600","-2300","19400","2200","14700","3200"
"7865","20230407","1","235200","22900","-","-","-","166400","23900","-","-","68800","-1000","-","-"
"7867","20230407","2","71800","-79000","81600","-92800","0.88","34600","-81400","76400","-85400","37200","2400","5200","-7400"
"7868","20230407","2","416300","-15100","194400","19500","2.14","158200","-9100","160200","19200","258100","-6000","34200","300"
"7871","20230407","1","31400","-","-","-","-","14600","-","-","-","16800","-","-","-"
"7872","20230407","1","13900","4600","1000","1000","13.9","6700","2600","-","-","7200","2000","1000","1000"
"7874","20230407","2","63500","-1300","14000","-9200","4.54","25300","1300","10300","-2100","38200","-2600","3700","-7100"
"7875","20230407","1","7400","1000","-","-","-","5400","700","-","-","2000","300","-","-"
"7877","20230407","1","12900","200","-","-","-","400","-","-","-","12500","200","-","-"
"7878","20230407","1","30300","2400","-","-","-","21100","1700","-","-","9200","700","-","-"
"7879","20230407","2","124600","-10200","4600","-100","27.09","28800","-4000","4600","-100","95800","-6200","-","-"
"7883","20230407","1","14200","-","-","-","-","6600","-","-","-","7600","-","-","-"
"7885","20230407","2","12900","2800","1100","-4200","11.73","6900","2000","800","-4200","6000","800","300","-"
"7886","20230407","1","109800","-8600","-","-","-","84200","-7700","-","-","25600","-900","-","-"
"7887","20230407","1","30500","9600","-","-","-","18300","8900","-","-","12200","700","-","-"
"7888","20230407","2","922100","151600","131500","22600","7.01","742300","118200","126800","22500","179800","33400","4700","100"
"7893","20230407","2","58300","-2500","3300","-5000","17.67","28500","-2800","2500","-2600","29800","300","800","-2400"
"7896","20230407","1","17600","-700","-","-","-","6600","-300","-","-","11000","-400","-","-"
"7897","20230407","2","1031400","37900","31000","-10400","33.27","838700","14000","700","-10500","192700","23900","30300","100"
"7898","20230407","2","635200","30700","116300","-4600","5.46","490600","36700","116300","-4600","144600","-6000","-","-"
"7899","20230407","1","132900","-2500","-","-","-","102500","-1100","-","-","30400","-1400","-","-"
"7901","20230407","1","75300","1600","-","-","-","62100","1300","-","-","13200","300","-","-"
"7902","20230407","1","11400","100","-","-","-","8900","100","-","-","2500","-","-","-"
"7905","20230407","2","226900","3200","4200","-8200","54.02","126300","5300","4100","-7700","100600","-2100","100","-500"
"7906","20230407","2","588800","-7600","110500","-22200","5.33","558700","-12200","4400","700","30100","4600","106100","-22900"
"7908","20230407","1","1040800","-2500","3200","100","325.25","646400","-5100","-","-","394400","2600","3200","100"
"7911","20230407","2","184900","19900","91600","-8200","2.02","119600","21100","88900","-8900","65300","-1200","2700","700"
"7912","20230407","2","446000","-7700","295500","-76600","1.51","357700","-3700","271900","-2600","88300","-4000","23600","-74000"
"7914","20230407","2","2500","100","2300","-200","1.09","1800","-","2100","-","700","100","200","-200"
"7915","20230407","2","149100","6500","42200","2800","3.53","105100","-200","14700","2800","44000","6700","27500","-"
"7916","20230407","2","15500","2600","600","-1400","25.83","13100","2400","600","-1400","2400","200","-","-"
"7917","20230407","2","18400","3000","5200","-600","3.54","10600","700","700","-","7800","2300","4500","-600"
"7918","20230407","1","791400","-13000","27100","-","29.2","376800","7000","-","-","414600","-20000","27100","-"
"7919","20230407","2","666600","9700","-","-","-","422200","7400","-","-","244400","2300","-","-"
"7921","20230407","2","33300","-2400","37800","14200","0.88","18800","-2500","8100","-3400","14500","100","29700","17600"
"7922","20230407","1","720000","-34000","-","-","-","568800","-63500","-","-","151200","29500","-","-"
"7923","20230407","1","7200","500","-","-","-","5100","400","-","-","2100","100","-","-"
"7925","20230407","2","27200","9700","91700","53200","0.3","24000","8800","3200","-600","3200","900","88500","53800"
"7927","20230407","1","457500","26000","-","-","-","231100","1000","-","-","226400","25000","-","-"
"7928","20230407","1","74300","-300","-","-","-","38200","-300","-","-","36100","-","-","-"
"7931","20230407","2","39200","-8400","17700","-3400","2.21","15300","-7500","16800","-3400","23900","-900","900","-"
"7932","20230407","1","214300","13800","-","-","-","80800","12900","-","-","133500","900","-","-"
"7936","20230407","2","160100","29300","399300","-10200","0.4","141900","36900","346700","-7300","18200","-7600","52600","-2900"
"7937","20230407","2","7000","-2300","4300","-4500","1.63","4500","-2200","3700","-1100","2500","-100","600","-3400"
"7938","20230407","1","2700","700","-","-","-","1700","200","-","-","1000","500","-","-"
"7939","20230407","1","31500","700","-","-","-","12100","500","-","-","19400","200","-","-"
"7940","20230407","1","226500","8700","-","-","-","119000","7000","-","-","107500","1700","-","-"
"7942","20230407","2","75100","2900","11700","-12400","6.42","10300","2400","10200","-5500","64800","500","1500","-6900"
"7943","20230407","2","23300","1900","1200","800","19.42","6400","1800","1200","800","16900","100","-","-"
"7944","20230407","2","37300","-5100","12700","-200","2.94","14700","-3100","1900","-200","22600","-2000","10800","-"
"7946","20230407","1","20000","-7600","-","-","-","15800","-7200","-","-","4200","-400","-","-"
"7947","20230407","2","74400","1100","5600","3600","13.29","59900","400","5200","3600","14500","700","400","-"
"7949","20230407","2","101600","1600","1900","-5300","53.47","93000","1500","1900","-5300","8600","100","-","-"
"7951","20230407","2","63400","-14700","28500","-4500","2.22","47000","-13400","10400","-1000","16400","-1300","18100","-3500"
"7952","20230407","2","33600","-23800","5400","-2800","6.22","13300","800","5400","-2700","20300","-24600","-","-100"
"7953","20230407","1","58600","-700","-","-","-","36700","-3100","-","-","21900","2400","-","-"
"7955","20230407","2","126200","300","6400","300","19.72","16400","400","6400","300","109800","-100","-","-"
"7956","20230407","2","237400","400","117500","4200","2.02","104600","-700","18100","-200","132800","1100","99400","4400"
"7957","20230407","1","3300","100","-","-","-","1900","-","-","-","1400","100","-","-"
"7958","20230407","2","14100","2500","2300","-2100","6.13","11400","1200","1500","-100","2700","1300","800","-2000"
"7961","20230407","2","21200","-2800","-","-","-","900","-2900","-","-","20300","100","-","-"
"7962","20230407","2","39100","-600","328100","149200","0.12","33200","-2700","30500","1700","5900","2100","297600","147500"
"7963","20230407","2","91000","-4200","200","-100","455","49100","-4200","200","-100","41900","-","-","-"
"7965","20230407","2","33600","6200","25400","9900","1.32","16500","6000","24400","9700","17100","200","1000","200"
"7966","20230407","2","58300","-100","15300","4400","3.81","24400","-1100","6200","4400","33900","1000","9100","-"
"7970","20230407","2","173300","2000","20800","400","8.33","92700","-1800","19800","200","80600","3800","1000","200"
"7971","20230407","2","799700","55500","37100","-8000","21.56","486500","64500","32800","-8000","313200","-9000","4300","-"
"7972","20230407","2","509300","-18400","137400","-5000","3.71","315100","-18300","132000","-5000","194200","-100","5400","-"
"7974","20230407","2","8693000","-278300","586600","58300","14.82","6287600","-214300","278900","60800","2405400","-64000","307700","-2500"
"7975","20230407","2","10200","-4200","-","-","-","1300","1100","-","-","8900","-5300","-","-"
"7976","20230407","2","12100","4200","19700","3200","0.61","5700","3500","12600","3200","6400","700","7100","-"
"7979","20230407","2","45300","1900","1900","-3300","23.84","28000","-2200","1500","-400","17300","4100","400","-2900"
"7980","20230407","1","152500","-4500","-","-","-","103600","-4000","-","-","48900","-500","-","-"
"7981","20230407","2","22200","13800","1700","-1400","13.06","16300","12800","1700","-1400","5900","1000","-","-"
"7983","20230407","1","36300","-2100","-","-","-","5300","-1700","-","-","31000","-400","-","-"
"7984","20230407","2","71600","21500","20700","-5500","3.46","61500","14900","5100","-10800","10100","6600","15600","5300"
"7985","20230407","1","9600","1600","-","-","-","2500","200","-","-","7100","1400","-","-"
"7986","20230407","1","7900","-1000","-","-","-","1500","-1000","-","-","6400","-","-","-"
"7987","20230407","2","39700","4700","4000","-13700","9.93","26100","4600","2000","-13600","13600","100","2000","-100"
"7988","20230407","2","4700","-500","8700","100","0.54","2000","300","4000","600","2700","-800","4700","-500"
"7989","20230407","2","8600","3100","2900","300","2.97","2800","1100","1400","300","5800","2000","1500","-"
"7990","20230407","2","140500","-1000","3600","-2500","39.03","63400","-","2000","-1400","77100","-1000","1600","-1100"
"7991","20230407","2","382600","13400","29600","-3800","12.93","227200","11900","29600","-3800","155400","1500","-","-"
"7992","20230407","1","339400","-20900","-","-","-","183700","-12900","-","-","155700","-8000","-","-"
"7994","20230407","2","16000","1000","4000","2200","4","11600","1600","3000","2100","4400","-600","1000","100"
"7995","20230407","2","74700","10200","18800","-3300","3.97","45200","9000","14800","-3300","29500","1200","4000","-"
"7997","20230407","1","120000","72400","6800","6800","17.65","81000","44600","-","-","39000","27800","6800","6800"
"7999","20230407","2","30600","-800","800","100","38.25","21300","-1100","800","100","9300","300","-","-"
"8001","20230407","2","1116800","212700","254700","-11000","4.38","783100","178400","109300","-10300","333700","34300","145400","-700"
"8002","20230407","2","4672400","393200","1272700","50200","3.67","3209200","366700","892700","60500","1463200","26500","380000","-10300"
"8005","20230407","2","269000","17700","82900","-11100","3.24","98700","16200","78500","-13400","170300","1500","4400","2300"
"8006","20230407","2","4000","-200","-","-","-","1500","-200","-","-","2500","-","-","-"
"8007","20230407","2","49700","200","2600","-100","19.12","10700","700","2100","-100","39000","-500","500","-"
"8008","20230407","2","46600","1800","31700","-9900","1.47","15200","1600","19200","-9900","31400","200","12500","-"
"8011","20230407","2","207600","-10500","113900","-44500","1.82","189600","-12100","112900","-44500","18000","1600","1000","-"
"8012","20230407","2","72200","3000","3000","-2000","24.07","61100","2700","1800","-500","11100","300","1200","-1500"
"8013","20230407","2","238400","3400","5400","500","44.15","206500","3600","4100","500","31900","-200","1300","-"
"8014","20230407","2","143000","7100","3700","-1200","38.65","34200","7800","3700","-1200","108800","-700","-","-"
"8015","20230407","2","225800","33600","24300","5300","9.29","125200","34200","22600","5100","100600","-600","1700","200"
"8016","20230407","2","2055900","232400","276300","-7400","7.44","1227700","126700","262700","-5900","828200","105700","13600","-1500"
"8018","20230407","2","37900","400","4400","-500","8.61","32800","2000","4100","-500","5100","-1600","300","-"
"8020","20230407","2","706500","37700","28700","-7200","24.62","209800","31400","27000","-7200","496700","6300","1700","-"
"8022","20230407","2","378900","-41500","46600","-10800","8.13","242000","-35300","44300","-10800","136900","-6200","2300","-"
"8023","20230407","1","198900","-7100","-","-","-","94100","4100","-","-","104800","-11200","-","-"
"8025","20230407","1","12000","300","3100","-200","3.87","9200","1000","-","-","2800","-700","3100","-200"
"8029","20230407","2","81900","6000","20300","100","4.03","57700","5300","20000","200","24200","700","300","-100"
"8030","20230407","2","1600","100","-","-","-","1400","200","-","-","200","-100","-","-"
"8031","20230407","2","1851900","374200","375600","-668900","4.93","1461400","319800","291100","-622800","390500","54400","84500","-46100"
"8032","20230407","2","48000","2400","5400","-500","8.89","25300","1200","3700","-500","22700","1200","1700","-"
"8035","20230407","2","2560400","343400","732700","-34500","3.49","1792800","301400","568500","-52300","767600","42000","164200","17800"
"8037","20230407","2","219700","2500","3200","400","68.66","71300","3700","3000","300","148400","-1200","200","100"
"8038","20230407","2","13900","2100","-","-","-","600","200","-","-","13300","1900","-","-"
"8039","20230407","2","12800","1000","-","-","-","6500","1000","-","-","6300","-","-","-"
"8040","20230407","1","74200","-1200","-","-","-","12000","-1400","-","-","62200","200","-","-"
"8041","20230407","2","12000","-","1000","100","12","10400","-","1000","100","1600","-","-","-"
"8043","20230407","2","14100","700","5200","-3000","2.71","6900","-","4100","-1400","7200","700","1100","-1600"
"8045","20230407","1","1800","-2200","-","-","-","1500","200","-","-","300","-2400","-","-"
"8046","20230407","2","107400","6400","1100","200","97.64","72800","5200","1100","200","34600","1200","-","-"
"8050","20230407","2","189400","-4300","21600","500","8.77","129200","-4600","6700","400","60200","300","14900","100"
"8051","20230407","2","95500","-2600","48500","-2200","1.97","5400","-200","2000","-2200","90100","-2400","46500","-"
"8052","20230407","2","12800","100","1300","-900","9.85","2400","200","1300","-300","10400","-100","-","-600"
"8053","20230407","2","4761200","454600","217400","-1150000","21.9","1979200","330400","143400","-1014300","2782000","124200","74000","-135700"
"8056","20230407","2","17400","-1300","12300","-4100","1.41","10700","-","6700","-4500","6700","-1300","5600","400"
"8057","20230407","2","42300","3400","1700","-500","24.88","16600","2100","1300","-500","25700","1300","400","-"
"8058","20230407","2","4474800","455300","416600","-34000","10.74","2499700","389900","320900","-29800","1975100","65400","95700","-4200"
"8059","20230407","2","4200","800","8300","700","0.51","3600","1000","6100","800","600","-200","2200","-100"
"8060","20230407","2","17900","5200","53400","1800","0.34","14400","4900","5300","1800","3500","300","48100","-"
"8061","20230407","2","45100","-3000","21700","-9800","2.08","22300","-2100","21000","-9800","22800","-900","700","-"
"8065","20230407","2","47500","2100","600","200","79.17","28500","4400","600","200","19000","-2300","-","-"
"8066","20230407","2","36100","-200","100","100","361","7500","-200","100","100","28600","-","-","-"
"8068","20230407","2","223400","14000","32000","-7200","6.98","150400","13800","30900","-6800","73000","200","1100","-400"
"8070","20230407","2","69700","-22900","8200","-100","8.5","33300","-23700","8200","-100","36400","800","-","-"
"8072","20230407","1","43700","100","-","-","-","2500","-600","-","-","41200","700","-","-"
"8074","20230407","2","40500","14200","4800","-500","8.44","34000","12700","1500","-300","6500","1500","3300","-200"
"8075","20230407","2","104200","13100","54100","-6800","1.93","55900","10700","49700","-6300","48300","2400","4400","-500"
"8076","20230407","1","38000","-6100","-","-","-","26200","-2400","-","-","11800","-3700","-","-"
"8077","20230407","2","287900","-31400","45100","4100","6.38","181500","14700","44300","4100","106400","-46100","800","-"
