"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6460","20230804","2","1626600","55200","159400","-22200","10.2","1102500","8400","130500","-25800","524100","46800","28900","3600"
"6461","20230804","2","127800","-23800","5100","-6400","25.06","63800","-12200","5000","-6400","64000","-11600","100","-"
"6462","20230804","2","56300","-2700","1700","-2200","33.12","21300","-3100","1700","-2200","35000","400","-","-"
"6463","20230804","2","91400","-6600","5100","-","17.92","28300","-2100","3300","-","63100","-4500","1800","-"
"6464","20230804","2","1532400","186500","100800","-2500","15.2","985600","133600","19700","-2400","546800","52900","81100","-100"
"6465","20230804","2","67900","6700","24100","-28200","2.82","51800","2000","15100","-28200","16100","4700","9000","-"
"6466","20230804","2","4100","-","-","-","-","3400","-200","-","-","700","200","-","-"
"6467","20230804","1","187300","-6900","-","-","-","49900","-9100","-","-","137400","2200","-","-"
"6469","20230804","1","64500","-4100","-","-","-","46200","-2400","-","-","18300","-1700","-","-"
"6470","20230804","2","264300","7400","45000","-7600","5.87","188400","-100","45000","-7600","75900","7500","-","-"
"6471","20230804","2","1400500","451700","327800","-128700","4.27","1002000","425500","119400","-58400","398500","26200","208400","-70300"
"6472","20230804","2","9852500","2019800","1315700","-30300","7.49","7947700","1536700","219300","-124100","1904800","483100","1096400","93800"
"6473","20230804","2","470600","-43000","95900","-15100","4.91","358800","-43200","86600","-15100","111800","200","9300","-"
"6474","20230804","2","133400","-11600","52500","1900","2.54","34000","-9100","900","300","99400","-2500","51600","1600"
"6479","20230804","2","443200","96300","189000","-35800","2.34","300900","77100","50300","-20800","142300","19200","138700","-15000"
"6480","20230804","2","509800","6000","39400","-900","12.94","353500","4800","6500","-900","156300","1200","32900","-"
"6481","20230804","2","313900","70000","101900","-700","3.08","245300","56700","22300","300","68600","13300","79600","-1000"
"6482","20230804","2","99100","11800","9300","2600","10.66","60400","9700","9300","2600","38700","2100","-","-"
"6484","20230804","1","16400","-2300","-","-","-","10500","-1200","-","-","5900","-1100","-","-"
"6485","20230804","2","5600","-100","1500","200","3.73","4600","-","1100","200","1000","-100","400","-"
"6486","20230804","2","187300","113000","10400","-7400","18.01","126300","89600","9600","-7800","61000","23400","800","400"
"6488","20230804","1","29700","3200","-","-","-","21500","1700","-","-","8200","1500","-","-"
"6489","20230804","2","202800","-26200","62200","4300","3.26","86600","-26300","62000","4400","116200","100","200","-100"
"6490","20230804","2","73700","-2800","9300","-1700","7.92","44200","-2400","7200","-1600","29500","-400","2100","-100"
"6492","20230804","1","23900","-200","-","-","-","14000","-100","-","-","9900","-100","-","-"
"6493","20230804","1","1063600","-13700","-","-","-","528700","13500","-","-","534900","-27200","-","-"
"6494","20230804","1","1979000","-8900","-","-","-","1033400","-10000","-","-","945600","1100","-","-"
"6495","20230804","1","335400","2200","-","-","-","251200","-700","-","-","84200","2900","-","-"
"6496","20230804","2","26500","2200","-","-","-","9200","600","-","-","17300","1600","-","-"
"6497","20230804","1","40200","2400","-","-","-","26000","2500","-","-","14200","-100","-","-"
"6498","20230804","2","158400","44100","86500","-8500","1.83","131200","35500","21400","-8400","27200","8600","65100","-100"
"6501","20230804","2","769800","-69000","503100","12600","1.53","505100","-59100","323200","-2600","264700","-9900","179900","15200"
"6502","20230804","2","2415600","-321000","13300","-1100","181.62","973600","-80200","-","-","1442000","-240800","13300","-1100"
"6503","20230804","2","2435900","1540000","659100","42800","3.7","1813600","1161700","261900","-121100","622300","378300","397200","163900"
"6504","20230804","2","303000","46200","67600","8500","4.48","207900","46700","55700","5300","95100","-500","11900","3200"
"6505","20230804","2","185500","23000","10800","-1000","17.18","152900","24500","2800","-1000","32600","-1500","8000","-"
"6506","20230804","2","634100","215100","410500","-82500","1.54","518700","178900","282700","-59900","115400","36200","127800","-22600"
"6507","20230804","2","266700","6600","24600","-9500","10.84","144400","8600","3900","-11800","122300","-2000","20700","2300"
"6508","20230804","2","109300","-5000","37600","7600","2.91","45100","-5100","18200","7300","64200","100","19400","300"
"6513","20230804","1","69200","1400","100","-","692","55300","1300","-","-","13900","100","100","-"
"6516","20230804","2","291600","13500","23400","800","12.46","54000","3700","10000","1300","237600","9800","13400","-500"
"6517","20230804","2","42100","14400","1900","300","22.16","36900","14500","1500","300","5200","-100","400","-"
"6518","20230804","1","55300","800","-","-","-","31600","400","-","-","23700","400","-","-"
"6521","20230804","1","434100","-62900","-","-","-","217700","-53700","-","-","216400","-9200","-","-"
"6522","20230804","2","392000","-6200","49000","1100","8","203900","-4000","49000","1100","188100","-2200","-","-"
"6523","20230804","1","336300","1400","135800","-100","2.48","134900","6300","-","-","201400","-4900","135800","-100"
"6524","20230804","2","249200","-26900","15600","-100","15.97","95400","-12900","-","-","153800","-14000","15600","-100"
"6526","20230804","1","3944500","568300","10200","1400","386.72","2802600","207700","-","-","1141900","360600","10200","1400"
"6532","20230804","2","2170500","49900","85600","-1300","25.36","1005000","60000","64700","-600","1165500","-10100","20900","-700"
"6533","20230804","1","392800","-7200","-","-","-","98400","-3700","-","-","294400","-3500","-","-"
"6535","20230804","2","333500","-58100","15000","-31000","22.23","162500","-15100","15000","-31000","171000","-43000","-","-"
"6537","20230804","2","194600","1200","52100","-","3.74","126200","600","52100","-","68400","600","-","-"
"6538","20230804","2","922700","62800","10800","7100","85.44","582800","40400","10800","7100","339900","22400","-","-"
"6539","20230804","2","175800","11100","11900","-2800","14.77","88000","11000","11900","-2800","87800","100","-","-"
"6540","20230804","2","153600","26900","800","-200","192","30500","18000","800","-200","123100","8900","-","-"
"6542","20230804","2","258700","-1100","400","-","646.75","249400","-700","400","-","9300","-400","-","-"
"6543","20230804","1","16400","-","-","-","-","3200","-","-","-","13200","-","-","-"
"6544","20230804","2","319300","17100","61600","-10900","5.18","135300","15600","29800","-10900","184000","1500","31800","-"
"6545","20230804","2","189900","-13600","66600","-23600","2.85","85800","-5300","66600","-23600","104100","-8300","-","-"
"6546","20230804","2","14400","300","200","-600","72","2400","-","200","-600","12000","300","-","-"
"6547","20230804","1","303200","-78400","-","-","-","147500","-71600","-","-","155700","-6800","-","-"
"6548","20230804","3","97100","300","-","-","-","-","-","-","-","97100","300","-","-"
"6549","20230804","1","69100","200","-","-","-","18800","400","-","-","50300","-200","-","-"
"6550","20230804","1","1515300","13500","-","-","-","863800","-23200","-","-","651500","36700","-","-"
"6551","20230804","2","587100","-21900","113100","7900","5.19","226900","-19700","113100","7900","360200","-2200","-","-"
"6552","20230804","2","764200","-13100","68900","-1800","11.09","383400","-9900","68900","-1800","380800","-3200","-","-"
"6554","20230804","1","310100","-2000","-","-","-","157500","-2600","-","-","152600","600","-","-"
"6555","20230804","1","153200","-9900","-","-","-","96700","-6900","-","-","56500","-3000","-","-"
"6556","20230804","2","1277500","-78800","87600","-55500","14.58","673000","-41600","87600","-55500","604500","-37200","-","-"
"6557","20230804","1","224100","600","-","-","-","139900","-1300","-","-","84200","1900","-","-"
"6558","20230804","1","79700","-400","-","-","-","34100","1900","-","-","45600","-2300","-","-"
"6560","20230804","2","103100","-2700","7300","-1000","14.12","45300","-600","7300","-1000","57800","-2100","-","-"
"6561","20230804","1","522400","22900","-","-","-","358300","13300","-","-","164100","9600","-","-"
"6562","20230804","2","1526100","-17500","23800","8200","64.12","908600","15100","23800","8200","617500","-32600","-","-"
"6563","20230804","2","248800","-4800","12200","-900","20.39","76100","5600","12200","-900","172700","-10400","-","-"
"6564","20230804","1","284000","17800","600","-","473.33","211000","16600","-","-","73000","1200","600","-"
"6565","20230804","1","65500","-14100","-","-300","-","41200","-9100","-","-","24300","-5000","-","-300"
"6566","20230804","2","40700","-7300","1200","600","33.92","20000","-3000","1200","600","20700","-4300","-","-"
"6567","20230804","1","193200","-12100","-","-","-","126300","-5400","-","-","66900","-6700","-","-"
"6568","20230804","1","321200","-100","-","-","-","197700","-2100","-","-","123500","2000","-","-"
"6569","20230804","2","396200","36300","39700","-1400","9.98","317200","40700","19400","-1400","79000","-4400","20300","-"
"6570","20230804","2","27100","2000","2400","-","11.29","12600","2000","2400","-","14500","-","-","-"
"6571","20230804","1","315100","34100","100","100","3151","187000","33300","-","-","128100","800","100","100"
"6572","20230804","1","984600","-21600","700","-","1406.57","518700","-8600","-","-","465900","-13000","700","-"
"6573","20230804","3","20600","-27700","500","500","41.2","-","-","-","-","20600","-27700","500","500"
"6574","20230804","1","193600","400","-","-","-","76000","600","-","-","117600","-200","-","-"
"6577","20230804","1","21400","1000","-","-100","-","10200","1000","-","-","11200","-","-","-100"
"6578","20230804","1","621900","9400","-","-","-","415400","-2100","-","-","206500","11500","-","-"
"6579","20230804","1","410800","102500","1800","-9800","228.22","257500","78100","-","-","153300","24400","1800","-9800"
"6580","20230804","2","175500","-1800","3000","-1300","58.5","83500","-2300","3000","-1200","92000","500","-","-100"
"6584","20230804","2","664900","6400","122800","-800","5.41","340600","8900","101200","-800","324300","-2500","21600","-"
"6586","20230804","2","137500","-16200","76500","28400","1.8","106800","-10700","67400","25400","30700","-5500","9100","3000"
"6588","20230804","2","34900","-2000","10500","2000","3.32","27500","-4400","3500","1900","7400","2400","7000","100"
"6590","20230804","2","80100","-53500","134300","20000","0.6","58100","-50400","120200","19700","22000","-3100","14100","300"
"6592","20230804","2","95600","-9400","59200","-11000","1.61","48200","-2800","17000","-500","47400","-6600","42200","-10500"
"6594","20230804","2","3756600","629200","222900","-89500","16.85","2667000","507300","191600","-85100","1089600","121900","31300","-4400"
"6597","20230804","1","217000","4300","-","-","-","63800","2900","-","-","153200","1400","-","-"
"6599","20230804","1","29400","2900","-","-","-","11800","-100","-","-","17600","3000","-","-"
"6612","20230804","1","101900","12700","-","-","-","45900","10500","-","-","56000","2200","-","-"
"6613","20230804","1","5573900","-47900","-","-100","-","3393200","-84400","-","-","2180700","36500","-","-100"
"6614","20230804","2","262100","-3500","5900","-1600","44.42","221200","-1200","5900","-1600","40900","-2300","-","-"
"6615","20230804","2","528300","24400","14600","-900","36.18","293600","27700","14600","-900","234700","-3300","-","-"
"6616","20230804","1","418600","-10900","6000","-","69.77","122100","-8700","-","-","296500","-2200","6000","-"
"6617","20230804","2","265100","6900","4700","-3500","56.4","222200","5100","4600","-3500","42900","1800","100","-"
"6618","20230804","1","296500","3300","-","-","-","153600","5600","-","-","142900","-2300","-","-"
"6619","20230804","2","8104800","1141700","4000100","-122200","2.03","5681300","959800","3998100","-122400","2423500","181900","2000","200"
"6620","20230804","1","764200","45100","-","-","-","337100","26200","-","-","427100","18900","-","-"
"6622","20230804","2","50400","7500","8800","-4000","5.73","37000","6800","5300","-4600","13400","700","3500","600"
"6625","20230804","2","3469600","-3900","17500","4900","198.26","2478100","-50400","17500","4900","991500","46500","-","-"
"6626","20230804","1","312200","-4600","-","-","-","108900","-700","-","-","203300","-3900","-","-"
"6627","20230804","1","297800","2600","-","-","-","180000","-2200","-","-","117800","4800","-","-"
"6629","20230804","2","788800","7300","53100","-7400","14.85","380600","-32500","53100","-7400","408200","39800","-","-"
"6630","20230804","2","1365200","-74500","826000","-4200","1.65","966100","-72700","817500","-4600","399100","-1800","8500","400"
"6632","20230804","2","5559000","1146700","2606200","438900","2.13","2562200","-123100","2282000","551900","2996800","1269800","324200","-113000"
"6633","20230804","2","166900","-14900","4000","-300","41.73","81100","-1200","4000","-300","85800","-13700","-","-"
"6634","20230804","2","538600","-5300","-","-","-","261700","-8700","-","-","276900","3400","-","-"
"6635","20230804","2","151100","4400","18000","100","8.39","107300","2000","18000","100","43800","2400","-","-"
"6637","20230804","1","203100","32600","-","-","-","117100","6300","-","-","86000","26300","-","-"
"6638","20230804","2","151600","29800","55600","-2700","2.73","105200","26000","40100","-2700","46400","3800","15500","-"
"6640","20230804","2","223500","1800","67700","5400","3.3","63000","-1400","11400","-","160500","3200","56300","5400"
"6643","20230804","2","47600","1500","900","300","52.89","21500","900","900","300","26100","600","-","-"
"6644","20230804","2","192800","22300","15900","-3500","12.13","154600","9100","5800","-4700","38200","13200","10100","1200"
"6645","20230804","2","715000","174300","84800","-8000","8.43","602200","150900","25100","-12200","112800","23400","59700","4200"
"6647","20230804","1","3500","-","-","-","-","1500","-","-","-","2000","-","-","-"
"6648","20230804","1","38500","1500","-","-","-","31100","1900","-","-","7400","-400","-","-"
"6651","20230804","2","111800","3700","51800","-2500","2.16","67300","5000","41800","-2100","44500","-1300","10000","-400"
"6652","20230804","2","85600","300","23200","6600","3.69","45200","400","9800","6600","40400","-100","13400","-"
"6653","20230804","2","172500","-9200","16900","-3300","10.21","119800","-4000","16900","-3300","52700","-5200","-","-"
"6654","20230804","2","32600","7200","42500","-29600","0.77","16700","3800","42500","-29500","15900","3400","-","-100"
"6656","20230804","2","316400","-1000","2400","-","131.83","176200","-3700","2400","-","140200","2700","-","-"
"6658","20230804","1","1020400","30500","-","-","-","696200","6700","-","-","324200","23800","-","-"
"6659","20230804","2","4181300","1022700","4400","4400","950.3","2999000","800500","-","-","1182300","222200","4400","4400"
"6662","20230804","1","1580800","10000","-","-","-","1139900","1200","-","-","440900","8800","-","-"
"6663","20230804","1","187800","900","-","-","-","110900","500","-","-","76900","400","-","-"
"6664","20230804","2","306900","6800","4100","-","74.85","143600","9400","4100","-","163300","-2600","-","-"
"6666","20230804","1","591400","-35000","-","-","-","344600","-27900","-","-","246800","-7100","-","-"
"6668","20230804","1","496100","-39900","100","-","4961","200900","-16200","-","-","295200","-23700","100","-"
"6670","20230804","2","462600","-3800","44700","1900","10.35","275200","2000","26800","1900","187400","-5800","17900","-"
"6674","20230804","2","238100","23600","56100","-28200","4.24","167900","23000","50500","-27700","70200","600","5600","-500"
"6675","20230804","2","273700","-1300","23200","-300","11.8","196500","-200","23200","-300","77200","-1100","-","-"
"6676","20230804","2","110300","-1100","500","-","220.6","11200","-1400","-","-","99100","300","500","-"
"6677","20230804","1","501600","18800","2900","-","172.97","138900","14400","-","-","362700","4400","2900","-"
"6678","20230804","1","6100","-3200","1500","500","4.07","4500","-1300","-","-","1600","-1900","1500","500"
"6694","20230804","1","156400","600","-","-","-","20100","-300","-","-","136300","900","-","-"
"6696","20230804","1","907100","-5600","-","-","-","609300","-22100","-","-","297800","16500","-","-"
"6697","20230804","1","193500","-3400","-","-","-","38400","-1100","-","-","155100","-2300","-","-"
"6698","20230804","2","203800","-9400","2100","-300","97.05","35800","-700","2100","-300","168000","-8700","-","-"
"6699","20230804","1","625400","17800","1700","100","367.88","407100","18800","-","-","218300","-1000","1700","100"
"6701","20230804","2","1041300","-109200","260900","2700","3.99","420100","-86600","204700","2600","621200","-22600","56200","100"
"6702","20230804","2","238600","-11600","41400","-6700","5.76","158300","-14700","30000","-6100","80300","3100","11400","-600"
"6703","20230804","2","498700","25500","156800","-6900","3.18","253400","18900","70700","-6500","245300","6600","86100","-400"
"6704","20230804","2","164900","1100","900","-1100","183.22","91900","1200","900","-1100","73000","-100","-","-"
"6706","20230804","2","126400","-600","19700","-500","6.42","122100","-1200","9400","-500","4300","600","10300","-"
"6707","20230804","2","228500","121300","78700","-34800","2.9","191200","113600","55200","-32300","37300","7700","23500","-2500"
"6715","20230804","2","3900","-","200","-1100","19.5","2400","-","200","-1100","1500","-","-","-"
"6718","20230804","2","65300","46600","8200","4100","7.96","33300","16900","6600","2800","32000","29700","1600","1300"
"6721","20230804","1","3774200","6200","-","-","-","1877000","-3200","-","-","1897200","9400","-","-"
"6723","20230804","2","9536700","-162600","1419900","-158600","6.72","6716600","33800","1140600","-158800","2820100","-196400","279300","200"
"6724","20230804","2","134100","13600","118100","-14000","1.14","93600","7900","54300","-11400","40500","5700","63800","-2600"
"6727","20230804","2","677600","-151800","257800","20900","2.63","351700","-135800","67700","13300","325900","-16000","190100","7600"
"6728","20230804","2","132000","-4600","80700","-600","1.64","86800","-4500","23800","-700","45200","-100","56900","100"
"6730","20230804","2","391000","37900","18500","-7600","21.14","280500","31500","18200","-7600","110500","6400","300","-"
"6731","20230804","1","15383300","153600","-","-","-","4887200","-34500","-","-","10496100","188100","-","-"
"6734","20230804","1","45300","-2100","-","-","-","24600","-1700","-","-","20700","-400","-","-"
"6736","20230804","2","154700","800","3000","-300","51.57","26000","600","3000","-300","128700","200","-","-"
"6737","20230804","2","36800","-1900","20500","-2900","1.8","22400","-2300","4500","-2900","14400","400","16000","-"
"6740","20230804","2","13761300","-453500","6406800","1991500","2.15","7531700","-391000","6406300","1991500","6229600","-62500","500","-"
"6741","20230804","2","80500","7200","12100","1000","6.65","53500","1700","4900","1000","27000","5500","7200","-"
"6742","20230804","2","421800","-35800","20100","-11900","20.99","376200","-29200","20100","-11900","45600","-6600","-","-"
"6743","20230804","1","54500","200","-","-","-","27800","-2000","-","-","26700","2200","-","-"
"6744","20230804","2","26000","2600","49100","300","0.53","17900","2800","6300","300","8100","-200","42800","-"
"6745","20230804","2","37700","1000","5400","1300","6.98","2900","100","5400","1300","34800","900","-","-"
"6748","20230804","2","72600","-6400","1100","-300","66","40700","-2800","1100","-300","31900","-3600","-","-"
"6750","20230804","2","73500","-5500","48200","2900","1.52","26200","-5200","8500","2900","47300","-300","39700","-"
"6752","20230804","2","10663900","3526600","1482800","-38500","7.19","3211100","66800","674900","-41700","7452800","3459800","807900","3200"
"6753","20230804","2","3189400","-40100","1010900","-263800","3.16","1577200","-62000","831400","-200100","1612200","21900","179500","-63700"
"6754","20230804","2","2755600","978900","189700","66900","14.53","1550300","721200","70200","36900","1205300","257700","119500","30000"
"6755","20230804","2","3220700","-94400","12200","-7100","263.99","2838300","-77700","-","-","382400","-16700","12200","-7100"
"6757","20230804","1","67600","-1900","100","-","676","16100","-2100","-","-","51500","200","100","-"
"6758","20230804","2","2327300","-43600","442200","-29000","5.26","1671600","-33800","359600","-26600","655700","-9800","82600","-2400"
"6762","20230804","2","1059600","208000","222400","-15800","4.76","578600","168600","140700","-100","481000","39400","81700","-15700"
"6763","20230804","2","22400","16100","13300","-500","1.68","20000","16100","1100","-500","2400","-","12200","-"
"6768","20230804","2","2745500","116700","108900","4800","25.21","1818600","89100","61900","5800","926900","27600","47000","-1000"
"6769","20230804","1","224000","-28300","-","-","-","101900","-32100","-","-","122100","3800","-","-"
"6770","20230804","2","2077600","39600","207700","-153500","10","954200","41800","48200","-143800","1123400","-2200","159500","-9700"
"6771","20230804","2","106500","200","12700","-3700","8.39","64300","5900","12700","-3700","42200","-5700","-","-"
"6772","20230804","1","26400","2700","-","-","-","15800","2300","-","-","10600","400","-","-"
"6775","20230804","1","2419700","219300","-","-","-","1829400","240700","-","-","590300","-21400","-","-"
"6776","20230804","1","633300","2500","-","-","-","225000","3600","-","-","408300","-1100","-","-"
"6777","20230804","1","406800","5600","-","-100","-","244200","7000","-","-","162600","-1400","-","-100"
"6778","20230804","2","462300","2000","60500","-4100","7.64","133700","-5300","60500","-4100","328600","7300","-","-"
"6779","20230804","1","994700","-27900","53900","3700","18.45","607400","-26900","-","-","387300","-1000","53900","3700"
"6785","20230804","2","118600","9600","5100","-1000","23.25","42700","-4300","4900","-1000","75900","13900","200","-"
"6786","20230804","1","649900","-6300","-","-","-","359200","-5600","-","-","290700","-700","-","-"
"6787","20230804","2","282600","-19800","75000","28500","3.77","144300","-16900","35200","18800","138300","-2900","39800","9700"
"6788","20230804","2","35400","-2000","4100","-1400","8.63","20800","-1800","3400","-1400","14600","-200","700","-"
"6789","20230804","2","254600","1800","8200","-300","31.05","31300","1400","2100","-400","223300","400","6100","100"
"6794","20230804","2","486300","42700","6100","-300","79.72","378300","18300","6000","-300","108000","24400","100","-"
"6798","20230804","2","87700","-1600","13100","-6400","6.69","13800","-1500","7900","-6600","73900","-100","5200","200"
"6800","20230804","2","89900","9800","16300","-3100","5.52","60300","15900","5500","-3100","29600","-6100","10800","-"
"6803","20230804","2","1426100","19300","36800","31700","38.75","753000","62300","36800","31700","673100","-43000","-","-"
"6804","20230804","2","227400","5000","30300","-5400","7.5","67800","-","28800","-5200","159600","5000","1500","-200"
"6806","20230804","2","14600","5000","12700","-1400","1.15","10800","4500","1700","-800","3800","500","11000","-600"
"6807","20230804","2","41900","-4600","63500","-20200","0.66","16400","-4700","41900","-21300","25500","100","21600","1100"
"6809","20230804","2","41400","-12800","12900","900","3.21","26800","-13500","12800","900","14600","700","100","-"
"6810","20230804","2","289300","-2100","51700","-9600","5.6","205700","-","3800","-9300","83600","-2100","47900","-300"
"6814","20230804","2","161600","-80700","42300","-9900","3.82","105000","-55600","37400","-9700","56600","-25100","4900","-200"
"6817","20230804","2","1171600","175600","17400","-6300","67.33","950600","103700","17300","-6200","221000","71900","100","-100"
"6819","20230804","1","2060100","-163100","-","-","-","1628600","-62700","-","-","431500","-100400","-","-"
"6820","20230804","2","23100","13200","30800","100","0.75","19100","12200","3500","100","4000","1000","27300","-"
"6822","20230804","1","24300","400","-","-","-","11600","200","-","-","12700","200","-","-"
"6823","20230804","2","101000","57600","7600","6700","13.29","69400","51300","7300","6700","31600","6300","300","-"
"6824","20230804","1","13000","-2100","-","-","-","9400","-600","-","-","3600","-1500","-","-"
"6832","20230804","1","79700","9400","-","-","-","35300","5900","-","-","44400","3500","-","-"
"6834","20230804","2","146600","-5600","900","-","162.89","112400","-7000","900","-","34200","1400","-","-"
"6835","20230804","1","3664700","26800","-","-","-","1961600","-10400","-","-","1703100","37200","-","-"
"6836","20230804","1","92600","-10100","100","100","926","50900","-14000","-","-","41700","3900","100","100"
"6837","20230804","1","323300","19400","-","-","-","165500","17000","-","-","157800","2400","-","-"
"6838","20230804","1","300700","-500","-","-","-","154300","-3000","-","-","146400","2500","-","-"
"6840","20230804","1","1092700","27700","-","-","-","724900","25700","-","-","367800","2000","-","-"
"6841","20230804","2","96200","7300","46600","-19300","2.06","89700","7100","32700","-12800","6500","200","13900","-6500"
"6844","20230804","2","221300","13900","11200","-2000","19.76","147200","13300","7700","-2000","74100","600","3500","-"
"6845","20230804","2","20400","1200","96200","-5400","0.21","13800","1200","7100","700","6600","-","89100","-6100"
"6848","20230804","2","16800","3700","1900","-1700","8.84","12200","2500","1500","-1700","4600","1200","400","-"
"6849","20230804","2","14400","-4700","61600","-3500","0.23","11500","-3100","12200","-2800","2900","-1600","49400","-700"
"6850","20230804","2","34500","-2400","6200","-","5.56","27900","2500","6000","-","6600","-4900","200","-"
"6853","20230804","2","114100","7400","2700","-5200","42.26","89900","1000","2700","-5200","24200","6400","-","-"
"6855","20230804","2","268400","-34400","27000","-4800","9.94","156600","-2900","26700","-4800","111800","-31500","300","-"
"6856","20230804","2","60400","14200","51500","-20400","1.17","39900","12700","28500","-20300","20500","1500","23000","-100"
"6857","20230804","2","2285900","488600","1267000","-106100","1.8","1670600","392800","1129000","-97800","615300","95800","138000","-8300"
"6858","20230804","1","226100","5100","-","-","-","174300","3700","-","-","51800","1400","-","-"
"6859","20230804","2","71700","4300","9500","6000","7.55","62200","1200","9300","6000","9500","3100","200","-"
"6861","20230804","2","785800","371500","58600","-53300","13.41","604000","295900","36900","-42000","181800","75600","21700","-11300"
"6862","20230804","1","805000","2900","-","-","-","630100","-2400","-","-","174900","5300","-","-"
"6863","20230804","1","303300","-12500","-","-","-","100300","-11900","-","-","203000","-600","-","-"
"6864","20230804","1","190000","1600","-","-","-","87500","100","-","-","102500","1500","-","-"
"6866","20230804","2","156200","5300","12800","-3300","12.2","130100","4900","2200","-3100","26100","400","10600","-200"
"6867","20230804","1","297200","8800","-","-","-","18200","1900","-","-","279000","6900","-","-"
"6869","20230804","2","266700","28200","27800","900","9.59","201200","14800","20000","1400","65500","13400","7800","-500"
"6870","20230804","1","106500","-4300","-","-","-","6700","-","-","-","99800","-4300","-","-"
"6871","20230804","2","157900","-7300","253300","-7300","0.62","68300","-3800","224600","-7200","89600","-3500","28700","-100"
"6874","20230804","2","75400","-800","-","-","-","59900","-800","-","-","15500","-","-","-"
"6875","20230804","2","45900","-2000","24400","1800","1.88","33200","-400","16600","1900","12700","-1600","7800","-100"
"6877","20230804","2","17800","-500","36700","100","0.49","11200","-1000","400","100","6600","500","36300","-"
"6879","20230804","2","920400","-99500","48600","12100","18.94","412400","-67600","48600","12700","508000","-31900","-","-600"
"6881","20230804","2","1111300","-6600","167300","-3500","6.64","326700","-9300","167300","-3500","784600","2700","-","-"
"6882","20230804","2","461800","83500","21700","-5600","21.28","352400","72900","21700","-5600","109400","10600","-","-"
"6888","20230804","2","269400","9500","500","100","538.8","142600","10700","500","100","126800","-1200","-","-"
"6890","20230804","2","4149000","-43600","125400","-7100","33.09","1992600","-73500","117000","-6900","2156400","29900","8400","-200"
"6894","20230804","1","34700","400","-","-","-","6900","700","-","-","27800","-300","-","-"
"6897","20230804","1","189700","-3700","-","-","-","32500","-1100","-","-","157200","-2600","-","-"
"6898","20230804","1","81400","-1600","-","-","-","55100","-600","-","-","26300","-1000","-","-"
"6899","20230804","1","361800","500","-","-","-","78900","-","-","-","282900","500","-","-"
"6901","20230804","2","91400","5600","1800","-500","50.78","59700","5300","1800","-500","31700","300","-","-"
"6902","20230804","2","570100","-23000","314200","-1800","1.81","442800","8000","264400","-2100","127300","-31000","49800","300"
"6904","20230804","1","21600","900","6200","-","3.48","7600","1300","-","-","14000","-400","6200","-"
"6905","20230804","2","165600","-6200","20200","-1400","8.2","148200","-4300","4900","500","17400","-1900","15300","-1900"
"6907","20230804","1","217000","-1700","-","-","-","54000","-3400","-","-","163000","1700","-","-"
"6908","20230804","2","105800","200","2000","-1900","52.9","87800","-2600","1400","-1900","18000","2800","600","-"
"6912","20230804","1","110900","-2500","-","-","-","78500","-3100","-","-","32400","600","-","-"
"6914","20230804","2","173900","-4600","2700","500","64.41","145800","-3000","2100","-","28100","-1600","600","500"
"6915","20230804","2","66300","3400","1300","-200","51","23100","-1600","1300","-200","43200","5000","-","-"
"6918","20230804","1","161700","-3200","-","-","-","85500","-3800","-","-","76200","600","-","-"
"6919","20230804","2","61300","-7400","3500","-400","17.51","32100","-4000","3500","-400","29200","-3400","-","-"
"6920","20230804","2","3636800","-106700","867800","-94300","4.19","2497800","-86800","820200","-92900","1139000","-19900","47600","-1400"
"6923","20230804","2","122400","18400","80700","11400","1.52","108300","22500","4000","-2200","14100","-4100","76700","13600"
"6925","20230804","2","578200","19900","33700","-3400","17.16","180500","32200","7200","-3600","397700","-12300","26500","200"
"6926","20230804","2","178900","-12300","7400","-3700","24.18","123100","-13200","7400","-3700","55800","900","-","-"
"6927","20230804","1","3079100","-168700","6300","1000","488.75","2494400","-180100","-","-","584700","11400","6300","1000"
"6928","20230804","1","319400","-33200","16800","16600","19.01","70400","-12000","-","-","249000","-21200","16800","16600"
"6929","20230804","2","226900","21300","30400","-5700","7.46","156800","17900","3900","-8400","70100","3400","26500","2700"
"6930","20230804","1","54600","100","-","-","-","6900","100","-","-","47700","-","-","-"
"6932","20230804","2","332200","-84200","66100","-10000","5.03","183700","-83600","65900","-10000","148500","-600","200","-"
"6937","20230804","2","548500","-167300","32100","900","17.09","346700","-173700","11400","900","201800","6400","20700","-"
"6938","20230804","1","405500","8600","-","-","-","111900","2200","-","-","293600","6400","-","-"
"6941","20230804","2","188600","-13800","93700","38400","2.01","126200","-18400","57800","25100","62400","4600","35900","13300"
"6942","20230804","1","134600","5800","-","-","-","22700","5500","-","-","111900","300","-","-"
"6943","20230804","1","44500","400","-","-","-","10200","800","-","-","34300","-400","-","-"
"6946","20230804","1","85700","-9200","-","-","-","46200","-8600","-","-","39500","-600","-","-"
"6947","20230804","2","11900","-6100","3500","-600","3.4","7800","-6400","2800","-600","4100","300","700","-"
"6951","20230804","2","464700","-12400","60700","-900","7.66","285600","-7000","17700","-600","179100","-5400","43000","-300"
