"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"5921","20240126","1","192200","-3400","-","-","-","17200","-3100","-","-","175000","-300","-","-"
"5922","20240126","1","19800","1200","-","-","-","6400","1100","-","-","13400","100","-","-"
"5923","20240126","2","18600","500","100","-","186","13800","600","-","-","4800","-100","100","-"
"5928","20240126","2","371400","-14600","2700","-","137.56","151100","-16000","2700","-","220300","1400","-","-"
"5929","20240126","2","87900","19500","111300","6300","0.79","38200","3700","21300","-","49700","15800","90000","6300"
"5930","20240126","2","27500","-30900","29600","-4500","0.93","18500","-27500","28800","-4500","9000","-3400","800","-"
"5932","20240126","2","314500","-8100","22600","-5800","13.92","133300","-10300","22100","-5900","181200","2200","500","100"
"5933","20240126","2","126000","-6400","2200","-100","57.27","44800","-16300","2200","-","81200","9900","-","-100"
"5935","20240126","1","35400","5600","-","-200","-","28500","5600","-","-","6900","-","-","-200"
"5936","20240126","2","95200","20100","2600","2200","36.62","56200","3300","2600","2200","39000","16800","-","-"
"5938","20240126","2","1438500","-119500","154800","8200","9.29","632400","-6600","136800","12100","806100","-112900","18000","-3900"
"5939","20240126","1","28700","-1800","-","-","-","20600","-600","-","-","8100","-1200","-","-"
"5940","20240126","1","3163600","-56800","-","-","-","1394400","-58500","-","-","1769200","1700","-","-"
"5941","20240126","1","3300","-400","-","-","-","3100","-100","-","-","200","-300","-","-"
"5942","20240126","1","158200","-16800","200","-400","791","96500","700","-","-","61700","-17500","200","-400"
"5943","20240126","2","50900","-2600","16900","1800","3.01","35500","-1900","8800","1800","15400","-700","8100","-"
"5945","20240126","1","200800","1300","-","-","-","7100","1100","-","-","193700","200","-","-"
"5946","20240126","2","60500","-2300","5700","500","10.61","40200","-2800","5500","700","20300","500","200","-200"
"5947","20240126","2","44600","-2700","77200","10600","0.58","29500","2600","22400","100","15100","-5300","54800","10500"
"5949","20240126","2","273100","-13000","14700","1500","18.58","148900","-12300","9100","1300","124200","-700","5600","200"
"5950","20240126","2","856900","36300","-","-","-","315600","2800","-","-","541300","33500","-","-"
"5951","20240126","2","201600","10500","700","500","288","53800","-300","700","500","147800","10800","-","-"
"5952","20240126","1","667100","-26000","-","-","-","351800","-37900","-","-","315300","11900","-","-"
"5955","20240126","2","5052700","-21000","123900","-100","40.78","2709900","-123800","123900","-100","2342800","102800","-","-"
"5956","20240126","2","6900","1100","1400","1200","4.93","4400","1600","1400","1200","2500","-500","-","-"
"5957","20240126","2","222100","-5600","2300","-2000","96.57","141200","-1700","2100","-2000","80900","-3900","200","-"
"5958","20240126","2","16700","-300","7800","100","2.14","4500","-300","7800","100","12200","-","-","-"
"5959","20240126","2","117800","-1300","13900","2000","8.47","35200","700","13300","1900","82600","-2000","600","100"
"5962","20240126","1","35200","500","-","-","-","12200","800","-","-","23000","-300","-","-"
"5965","20240126","1","207100","7600","-","-","-","88900","7200","-","-","118200","400","-","-"
"5966","20240126","1","7800","200","-","-","-","6800","-100","-","-","1000","300","-","-"
"5967","20240126","1","437300","-2200","-","-","-","10200","-2500","-","-","427100","300","-","-"
"5969","20240126","1","1200","100","-","-","-","400","100","-","-","800","-","-","-"
"5970","20240126","2","1335000","-3000","3300","-","404.55","84200","-9100","2600","-","1250800","6100","700","-"
"5971","20240126","1","24700","-300","-","-","-","5400","-400","-","-","19300","100","-","-"
"5973","20240126","2","318100","5400","-","-","-","17400","1100","-","-","300700","4300","-","-"
"5974","20240126","2","22100","-2300","-","-","-","7900","-2100","-","-","14200","-200","-","-"
"5975","20240126","2","114700","-13700","6700","-900","17.12","61700","2400","5900","-800","53000","-16100","800","-100"
"5976","20240126","2","247100","-9000","42400","1800","5.83","101700","-7400","16800","1700","145400","-1600","25600","100"
"5981","20240126","2","100100","900","2300","-400","43.52","42600","-","2000","-300","57500","900","300","-100"
"5982","20240126","1","40700","-1700","-","-","-","21100","-500","-","-","19600","-1200","-","-"
"5983","20240126","1","61500","-4100","-","-","-","10900","1000","-","-","50600","-5100","-","-"
"5984","20240126","1","86900","1000","-","-","-","20000","100","-","-","66900","900","-","-"
"5985","20240126","2","398600","-10800","9900","-1700","40.26","290300","-9000","9900","-1700","108300","-1800","-","-"
"5986","20240126","2","869900","4300","20100","-10000","43.28","581500","-3600","20100","-10000","288400","7900","-","-"
"5987","20240126","1","449800","5500","-","-","-","284800","5900","-","-","165000","-400","-","-"
"5988","20240126","2","174300","4500","5600","-1100","31.13","137900","5300","5000","-1100","36400","-800","600","-"
"5989","20240126","2","354800","-3800","9600","100","36.96","219300","-5600","7500","-300","135500","1800","2100","400"
"5990","20240126","1","116200","3100","-","-","-","9300","700","-","-","106900","2400","-","-"
"5991","20240126","2","150600","-41500","86500","1800","1.74","133600","-38600","32700","1800","17000","-2900","53800","-"
"5992","20240126","2","166100","-2100","75900","2100","2.19","87600","-7100","50500","2100","78500","5000","25400","-"
"5994","20240126","1","217000","-9500","-","-","-","86900","-8700","-","-","130100","-800","-","-"
"5997","20240126","1","76400","-2800","-","-","-","42700","-4200","-","-","33700","1400","-","-"
"5998","20240126","2","24900","400","-","-","-","13200","-400","-","-","11700","800","-","-"
"6005","20240126","2","184600","-7900","58200","-18600","3.17","115800","-5200","4600","-1800","68800","-2700","53600","-16800"
"6013","20240126","2","52600","1600","47700","14200","1.1","29800","600","33500","8200","22800","1000","14200","6000"
"6016","20240126","1","135000","10400","-","-","-","72000","9100","-","-","63000","1300","-","-"
"6018","20240126","1","55900","1000","-","-","-","31400","300","-","-","24500","700","-","-"
"6022","20240126","1","37000","400","-","-","-","18900","-900","-","-","18100","1300","-","-"
"6023","20240126","2","884700","-","356200","-7400","2.48","633300","35500","356200","-7400","251400","-35500","-","-"
"6026","20240126","1","17900","-700","-","-","-","6500","-700","-","-","11400","-","-","-"
"6027","20240126","2","492500","-50200","365600","35600","1.35","322800","-12500","365600","35600","169700","-37700","-","-"
"6028","20240126","2","15400","1400","6600","-4500","2.33","12100","1100","3900","-3500","3300","300","2700","-1000"
"6029","20240126","1","1351300","-41400","400","-300","3378.25","627400","-6600","-","-","723900","-34800","400","-300"
"6030","20240126","1","317200","-10900","-","-","-","188700","-20500","-","-","128500","9600","-","-"
"6031","20240126","1","597800","-5700","-","-","-","110000","-9200","-","-","487800","3500","-","-"
"6033","20240126","2","348200","-1900","200","-","1741","91000","8800","200","-","257200","-10700","-","-"
"6034","20240126","2","313900","19000","9100","-1600","34.49","120500","4100","9100","-1600","193400","14900","-","-"
"6035","20240126","2","625400","600","33700","-3400","18.56","314000","1900","33700","-3300","311400","-1300","-","-100"
"6036","20240126","2","388100","7100","76800","-4800","5.05","189000","4200","66800","-4800","199100","2900","10000","-"
"6037","20240126","2","379800","3400","4600","-1500","82.57","43000","5500","4600","-1500","336800","-2100","-","-"
"6038","20240126","2","279300","5500","1200","-","232.75","53900","4400","1200","-","225400","1100","-","-"
"6039","20240126","1","123700","1000","-","-","-","13700","-","-","-","110000","1000","-","-"
"6040","20240126","1","337800","-86800","-","-","-","176700","12900","-","-","161100","-99700","-","-"
"6042","20240126","1","11000","-1400","-","-","-","2000","100","-","-","9000","-1500","-","-"
"6044","20240126","1","161300","-1400","-","-","-","59700","300","-","-","101600","-1700","-","-"
"6045","20240126","2","322800","2900","10600","1500","30.45","62100","-5800","10600","1500","260700","8700","-","-"
"6046","20240126","2","429600","-20500","6400","-1600","67.13","106500","-20700","6400","-1600","323100","200","-","-"
"6047","20240126","2","1069500","181100","139800","-6000","7.65","652300","180000","120000","-6000","417200","1100","19800","-"
"6048","20240126","2","1846400","546200","263900","233000","7","1273500","518300","263900","233000","572900","27900","-","-"
"6049","20240126","1","1235400","-132400","-","-","-","592800","-15300","-","-","642600","-117100","-","-"
"6050","20240126","2","457700","-","6000","-","76.28","161400","200","6000","-","296300","-200","-","-"
"6054","20240126","2","1048300","35100","6600","-1000","158.83","244000","10600","6600","-1000","804300","24500","-","-"
"6055","20240126","2","69600","2000","54000","-2200","1.29","61600","2500","23300","-4000","8000","-500","30700","1800"
"6058","20240126","2","836400","-58700","64500","16600","12.97","306300","-34900","28500","10000","530100","-23800","36000","6600"
"6059","20240126","2","280800","-6700","14500","-5100","19.37","209900","-2400","14500","-5100","70900","-4300","-","-"
"6060","20240126","1","188800","800","-","-","-","5800","700","-","-","183000","100","-","-"
"6061","20240126","1","27600","600","-","-","-","7100","300","-","-","20500","300","-","-"
"6062","20240126","2","574700","2000","7100","-200","80.94","259200","7700","5400","-600","315500","-5700","1700","400"
"6063","20240126","1","116400","3000","-","-","-","35300","2400","-","-","81100","600","-","-"
"6069","20240126","2","589900","42600","71900","12100","8.2","334300","30200","71900","12100","255600","12400","-","-"
"6070","20240126","2","187400","-4500","30800","300","6.08","118200","-4600","29900","300","69200","100","900","-"
"6071","20240126","2","584600","28800","104800","7700","5.58","429600","7400","88300","7200","155000","21400","16500","500"
"6072","20240126","2","3123000","191100","786000","-22900","3.97","2328200","8000","786000","-22900","794800","183100","-","-"
"6073","20240126","2","37000","-500","25200","300","1.47","10300","-1200","24100","-","26700","700","1100","300"
"6074","20240126","1","187100","4700","-","-","-","11700","1100","-","-","175400","3600","-","-"
"6078","20240126","2","64200","7200","27100","-2400","2.37","48900","8300","22500","-2400","15300","-1100","4600","-"
"6080","20240126","2","427500","-30800","29700","-3200","14.39","225600","-28000","24900","-3400","201900","-2800","4800","200"
"6081","20240126","2","1726700","45400","249300","18300","6.93","1156400","-6300","249300","18300","570300","51700","-","-"
"6082","20240126","1","123000","-4500","162200","18400","0.76","35200","-4800","-","-","87800","300","162200","18400"
"6083","20240126","2","242100","-14300","12800","-5800","18.91","96200","-11700","11700","-5800","145900","-2600","1100","-"
"6085","20240126","1","122300","-2300","-","-1100","-","49900","100","-","-","72400","-2400","-","-1100"
"6086","20240126","1","31700","-2300","-","-","-","15800","-2900","-","-","15900","600","-","-"
"6087","20240126","1","23100","100","1000","-","23.1","7100","-","-","-","16000","100","1000","-"
"6088","20240126","2","327600","-5000","23700","500","13.82","239100","-11700","15500","600","88500","6700","8200","-100"
"6089","20240126","2","58200","-2100","13700","2100","4.25","15900","-2800","3100","300","42300","700","10600","1800"
"6090","20240126","1","232300","3100","-","-","-","123700","300","-","-","108600","2800","-","-"
"6091","20240126","2","527400","-17200","500","-100","1054.8","85400","-29000","500","-100","442000","11800","-","-"
"6092","20240126","2","452100","-4100","3900","-","115.92","172100","-1300","3900","-","280000","-2800","-","-"
"6093","20240126","2","930400","4500","4500","-2700","206.76","500300","-62000","4200","-2700","430100","66500","300","-"
"6094","20240126","1","1000100","39800","-","-","-","322600","9300","-","-","677500","30500","-","-"
"6095","20240126","2","1315500","-52300","403500","-600","3.26","710300","-30800","353300","-600","605200","-21500","50200","-"
"6096","20240126","2","314400","-11600","8900","-1000","35.33","247000","-1700","8900","-1000","67400","-9900","-","-"
"6098","20240126","2","1285500","297300","362800","-70000","3.54","803200","255700","274000","-62400","482300","41600","88800","-7600"
"6099","20240126","2","109400","7600","72000","-1600","1.52","60400","19600","42300","-1600","49000","-12000","29700","-"
"6101","20240126","2","468300","-6100","96900","6300","4.83","167400","-5300","57800","6300","300900","-800","39100","-"
"6103","20240126","2","136100","5000","47300","-700","2.88","45100","2900","9700","-600","91000","2100","37600","-100"
"6104","20240126","2","586600","25100","18100","3400","32.41","359700","2600","15300","3400","226900","22500","2800","-"
"6113","20240126","2","201200","33100","143700","7500","1.4","165100","31100","34300","-11400","36100","2000","109400","18900"
"6118","20240126","2","148100","5900","54000","900","2.74","135300","6100","6000","900","12800","-200","48000","-"
"6121","20240126","3","-","-","-","-","-","-","-","-","-","-","-","-","-"
"6125","20240126","1","385700","10200","100","100","3857","184600","2500","-","-","201100","7700","100","100"
"6131","20240126","1","128500","-17800","-","-","-","78800","-19300","-","-","49700","1500","-","-"
"6134","20240126","2","191800","17800","103100","4500","1.86","44000","13900","22600","-600","147800","3900","80500","5100"
"6135","20240126","2","153700","7200","18600","900","8.26","71000","4900","9900","900","82700","2300","8700","-"
"6136","20240126","2","68800","15900","42400","-3700","1.62","57200","12500","16500","-3700","11600","3400","25900","-"
"6137","20240126","2","51900","-500","-","-","-","24300","-1500","-","-","27600","1000","-","-"
"6138","20240126","1","28100","-","-","-","-","16200","-","-","-","11900","-","-","-"
"6140","20240126","2","457700","52500","14700","-2100","31.14","244300","43700","14300","-2100","213400","8800","400","-"
"6141","20240126","2","456800","63900","271100","-23400","1.68","243400","46700","227500","13300","213400","17200","43600","-36700"
"6143","20240126","2","492200","15100","60400","-100","8.15","249500","20100","19700","-1100","242700","-5000","40700","1000"
"6144","20240126","1","6400","900","-","-","-","2400","800","-","-","4000","100","-","-"
"6145","20240126","2","155800","5400","14000","-100","11.13","116800","4200","2300","-100","39000","1200","11700","-"
"6146","20240126","2","773500","374900","270500","-86800","2.86","586700","298100","231000","-72900","186800","76800","39500","-13900"
"6147","20240126","1","125800","-3000","-","-","-","97000","-4200","-","-","28800","1200","-","-"
"6149","20240126","1","158400","-5500","2800","-","56.57","80300","-5700","-","-","78100","200","2800","-"
"6150","20240126","1","21400","400","-","-","-","12600","-200","-","-","8800","600","-","-"
"6151","20240126","2","17400","1500","300","-200","58","8200","800","300","-200","9200","700","-","-"
"6155","20240126","1","104400","1600","-","-","-","79000","1200","-","-","25400","400","-","-"
"6156","20240126","1","25800","200","-","-100","-","13600","900","-","-","12200","-700","-","-100"
"6157","20240126","2","22500","4300","5600","-3000","4.02","14500","3400","2400","-3300","8000","900","3200","300"
"6158","20240126","1","134600","-1600","-","-","-","65900","-2200","-","-","68700","600","-","-"
"6159","20240126","1","4900","1800","-","-","-","3300","1900","-","-","1600","-100","-","-"
"6161","20240126","1","74500","5400","-","-","-","40100","2200","-","-","34400","3200","-","-"
"6164","20240126","1","41400","-2600","-","-","-","9500","700","-","-","31900","-3300","-","-"
"6165","20240126","2","409400","-29300","4800","-5700","85.29","159300","-30400","4500","-5700","250100","1100","300","-"
"6166","20240126","1","544200","1900","-","-","-","133200","1800","-","-","411000","100","-","-"
"6167","20240126","2","195600","-13800","116700","-1200","1.68","72800","-1700","95600","-1200","122800","-12100","21100","-"
"6171","20240126","2","215600","2300","36000","-2400","5.99","152000","-1200","36000","-2400","63600","3500","-","-"
"6173","20240126","1","154900","700","-","-","-","109200","-2400","-","-","45700","3100","-","-"
"6176","20240126","1","687900","17000","-","-","-","467300","16700","-","-","220600","300","-","-"
"6177","20240126","1","1342700","61900","-","-","-","739200","66700","-","-","603500","-4800","-","-"
"6178","20240126","2","3071500","644700","624300","163000","4.92","1891100","452700","453500","144100","1180400","192000","170800","18900"
"6180","20240126","1","51900","3600","-","-","-","6000","1400","-","-","45900","2200","-","-"
"6181","20240126","1","1835100","-67300","-","-","-","1201300","-58700","-","-","633800","-8600","-","-"
"6182","20240126","2","963200","-60500","196500","131700","4.9","494300","-50300","189400","131700","468900","-10200","7100","-"
"6183","20240126","2","91300","-8400","42300","-23900","2.16","34600","-5300","34300","-22600","56700","-3100","8000","-1300"
"6184","20240126","2","768000","-27500","759000","-5900","1.01","535900","-18900","103600","-5900","232100","-8600","655400","-"
"6185","20240126","2","260100","-22500","13100","6400","19.85","152300","-14900","13100","6400","107800","-7600","-","-"
"6186","20240126","1","75800","1000","-","-","-","25800","-1000","-","-","50000","2000","-","-"
"6188","20240126","3","600","-200","-","-","-","300","-200","-","-","300","-","-","-"
"6189","20240126","2","260600","-2000","600","-100","434.33","141100","-","600","-100","119500","-2000","-","-"
"6190","20240126","1","235100","8800","-","-","-","115500","10400","-","-","119600","-1600","-","-"
"6191","20240126","2","1244000","-55800","72900","1700","17.06","687400","-57900","45400","-2900","556600","2100","27500","4600"
"6193","20240126","1","301800","-7300","-","-","-","136400","-7200","-","-","165400","-100","-","-"
"6194","20240126","2","1389800","20700","44700","600","31.09","1127400","-2300","32700","1100","262400","23000","12000","-500"
"6195","20240126","1","579800","20200","-","-","-","304200","15800","-","-","275600","4400","-","-"
"6196","20240126","2","239500","52400","32000","-4000","7.48","120100","33300","27500","-4400","119400","19100","4500","400"
"6197","20240126","2","1182500","-3400","33300","-3100","35.51","944400","9900","8200","-3100","238100","-13300","25100","-"
"6198","20240126","1","415100","6500","-","-","-","117400","2200","-","-","297700","4300","-","-"
"6199","20240126","2","585900","-20300","32900","3900","17.81","148300","-16200","15900","-1100","437600","-4100","17000","5000"
"6200","20240126","2","1283300","68700","57000","3000","22.51","599100","50600","54600","2600","684200","18100","2400","400"
"6201","20240126","2","198800","-10200","34900","13800","5.7","125700","-10800","23000","5400","73100","600","11900","8400"
"6203","20240126","2","245200","3300","24100","-1400","10.17","138000","-1800","3000","-1400","107200","5100","21100","-"
"6208","20240126","2","437500","-6400","-","-","-","236600","1600","-","-","200900","-8000","-","-"
"6209","20240126","2","588400","14100","50200","-19800","11.72","283600","7800","49200","-19600","304800","6300","1000","-200"
"6210","20240126","2","410500","112800","52100","36900","7.88","67700","22900","52100","36900","342800","89900","-","-"
"6217","20240126","2","119900","-7700","26800","3600","4.47","40800","-8400","25800","3600","79100","700","1000","-"
"6218","20240126","2","136900","-2500","1600","-","85.56","80500","-2600","1600","-","56400","100","-","-"
"6222","20240126","2","274200","15800","53500","-500","5.13","182200","8000","6100","-","92000","7800","47400","-500"
"6223","20240126","1","1077000","-25500","7000","1000","153.86","639200","-20000","-","-","437800","-5500","7000","1000"
"6224","20240126","1","351600","20200","-","-","-","136300","22600","-","-","215300","-2400","-","-"
"6226","20240126","2","654500","25700","17800","-2000","36.77","365400","26800","17800","-2000","289100","-1100","-","-"
"6227","20240126","2","475800","22900","186900","-2200","2.55","377500","22900","186900","-2200","98300","-","-","-"
"6228","20240126","1","358400","-13100","200","200","1792","248700","-14000","-","-","109700","900","200","200"
"6229","20240126","1","91700","8100","-","-","-","47300","7600","-","-","44400","500","-","-"
"6230","20240126","1","15100","6100","-","-","-","8800","3900","-","-","6300","2200","-","-"
"6231","20240126","1","99400","-500","-","-","-","63200","-500","-","-","36200","-","-","-"
"6232","20240126","2","815600","-13300","216700","-14300","3.76","500400","-12900","216700","-14300","315200","-400","-","-"
"6233","20240126","1","114400","2800","-","-","-","28900","2800","-","-","85500","-","-","-"
"6235","20240126","2","670400","18800","56000","-2300","11.97","560100","17500","15100","-2800","110300","1300","40900","500"
"6236","20240126","1","77900","3100","-","-100","-","14000","300","-","-","63900","2800","-","-100"
"6237","20240126","2","193800","1500","7300","-3100","26.55","136500","1000","7300","-3100","57300","500","-","-"
"6238","20240126","2","187600","3600","25200","-2300","7.44","136700","-1500","4600","-3300","50900","5100","20600","1000"
"6239","20240126","1","290700","4000","-","-","-","75100","-5000","-","-","215600","9000","-","-"
"6240","20240126","2","1367600","-117400","230000","12500","5.95","561700","-41900","184700","12400","805900","-75500","45300","100"
"6245","20240126","2","486700","-11800","3000","-100","162.23","462400","-11400","3000","-100","24300","-400","-","-"
"6246","20240126","2","532200","3000","3100","100","171.68","517600","3100","3100","100","14600","-100","-","-"
"6247","20240126","2","113900","-900","4200","200","27.12","75800","2500","4200","200","38100","-3400","-","-"
"6248","20240126","1","17000","-1300","-","-","-","5500","-1500","-","-","11500","200","-","-"
"6249","20240126","1","960300","19800","100","-","9603","723600","11700","-","-","236700","8100","100","-"
"6250","20240126","2","206200","-12900","3100","-200","66.52","105200","-11600","2800","-200","101000","-1300","300","-"
"6254","20240126","2","1190900","185600","211700","-54100","5.63","721600","160400","205600","-54100","469300","25200","6100","-"
"6255","20240126","2","2439000","57400","109500","4500","22.27","1633200","52000","109500","4500","805800","5400","-","-"
"6257","20240126","2","442600","62700","9100","1400","48.64","292000","57300","9100","1400","150600","5400","-","-"
"6258","20240126","2","224000","11500","14100","200","15.89","169100","11500","6200","-300","54900","-","7900","500"
"6262","20240126","2","166100","-7200","34100","-1000","4.87","93600","-3100","29900","-2500","72500","-4100","4200","1500"
"6264","20240126","2","311600","62500","181500","-60600","1.72","216600","53000","178900","-60600","95000","9500","2600","-"
"6265","20240126","1","60000","100","-","-","-","45600","100","-","-","14400","-","-","-"
"6266","20240126","2","645000","140900","46900","-54900","13.75","485400","130400","46500","-54300","159600","10500","400","-600"
"6267","20240126","1","3600","300","-","-","-","1000","200","-","-","2600","100","-","-"
"6268","20240126","2","297600","-28700","105100","-2300","2.83","150800","-26000","27300","-8200","146800","-2700","77800","5900"
"6269","20240126","2","370600","-35700","31200","-14000","11.88","158500","-15000","29800","-12100","212100","-20700","1400","-1900"
"6272","20240126","2","162500","8900","7300","900","22.26","139400","8300","6000","900","23100","600","1300","-"
"6273","20240126","2","38300","10300","66500","-8700","0.58","26200","6700","54000","-7900","12100","3600","12500","-800"
"6276","20240126","1","164900","-1100","-","-","-","93300","-300","-","-","71600","-800","-","-"
"6277","20240126","2","75300","1300","7200","600","10.46","15700","1700","6900","600","59600","-400","300","-"
"6278","20240126","2","17100","-600","7500","300","2.28","11100","-2000","2600","300","6000","1400","4900","-"
"6279","20240126","2","56300","3400","73900","69200","0.76","24200","3400","-","-2400","32100","-","73900","71600"
"6282","20240126","2","49000","24000","33000","6200","1.48","12500","-100","2800","-300","36500","24100","30200","6500"
"6284","20240126","2","29000","2100","4400","200","6.59","19900","1000","3800","300","9100","1100","600","-100"
"6286","20240126","1","36500","-1100","-","-","-","15400","-1700","-","-","21100","600","-","-"
"6287","20240126","2","22200","3700","3800","800","5.84","9800","3100","3800","800","12400","600","-","-"
"6289","20240126","2","192200","-900","45000","2400","4.27","74600","6700","32900","100","117600","-7600","12100","2300"
"6291","20240126","1","487600","6400","-","-","-","122400","-3500","-","-","365200","9900","-","-"
"6292","20240126","1","200500","-400","-","-","-","136500","2000","-","-","64000","-2400","-","-"
"6293","20240126","2","34800","-2200","47200","-200","0.74","24900","-2300","13900","-700","9900","100","33300","500"
"6294","20240126","2","76300","-2400","8200","400","9.3","56500","-3700","8200","400","19800","1300","-","-"
"6297","20240126","2","167300","400","1600","-400","104.56","101900","-600","1600","-400","65400","1000","-","-"
"6298","20240126","2","1548300","94500","230000","-6600","6.73","972400","72500","219100","-6500","575900","22000","10900","-100"
"6301","20240126","2","2342200","-60300","210200","-28400","11.14","1500900","-44700","153900","-24800","841300","-15600","56300","-3600"
"6302","20240126","2","170800","5000","41300","-300","4.14","63900","5100","14300","6100","106900","-100","27000","-6400"
"6305","20240126","2","664100","24100","125900","19900","5.27","484600","2700","66700","9400","179500","21400","59200","10500"
"6306","20240126","2","131800","31800","30600","1100","4.31","119500","37600","30600","1100","12300","-5800","-","-"
"6307","20240126","1","356300","63600","-","-","-","252400","19100","-","-","103900","44500","-","-"
"6309","20240126","1","24100","-","2300","-","10.48","12100","-200","-","-","12000","200","2300","-"
"6310","20240126","2","244400","-100","3700","700","66.05","100200","-4300","3500","700","144200","4200","200","-"
"6312","20240126","1","405100","-4600","-","-","-","202300","-1300","-","-","202800","-3300","-","-"
"6315","20240126","2","1545600","279300","561500","15400","2.75","1148600","181600","528900","15900","397000","97700","32600","-500"
"6316","20240126","2","35900","2600","3800","1300","9.45","17700","-4200","3800","1300","18200","6800","-","-"
"6317","20240126","2","138000","-5100","8700","2800","15.86","63600","-6500","8500","2700","74400","1400","200","100"
"6319","20240126","1","536300","48500","100","-","5363","249200","49200","-","-","287100","-700","100","-"
"6322","20240126","1","18800","1200","-","-","-","16900","1200","-","-","1900","-","-","-"
"6323","20240126","2","633600","9600","192600","-25400","3.29","224900","18700","170600","-23100","408700","-9100","22000","-2300"
"6324","20240126","2","184600","-14300","89800","-2600","2.06","99600","-14700","72800","-2600","85000","400","17000","-"
"6325","20240126","2","24300","7200","4000","-900","6.08","15800","7100","4000","-900","8500","100","-","-"
"6326","20240126","2","1333500","-119900","193000","-9100","6.91","987000","-74200","103200","-9300","346500","-45700","89800","200"
"6327","20240126","1","603800","30000","-","-","-","527700","30200","-","-","76100","-200","-","-"
"6328","20240126","2","11600","-","5900","-100","1.97","8300","300","5900","-100","3300","-300","-","-"
"6330","20240126","2","530600","113800","84900","-31800","6.25","247100","66200","84000","-32200","283500","47600","900","400"
"6331","20240126","2","187500","-37100","8800","-2000","21.31","123400","14900","8400","-1700","64100","-52000","400","-300"
"6332","20240126","2","90700","-4100","3600","-","25.19","73800","400","2900","-","16900","-4500","700","-"
"6333","20240126","2","106200","4100","9100","300","11.67","91700","3500","9000","300","14500","600","100","-"
"6334","20240126","1","257800","-100","-","-","-","77000","-400","-","-","180800","300","-","-"
"6335","20240126","2","207000","3200","-","-","-","73400","3300","-","-","133600","-100","-","-"
"6336","20240126","1","479600","-3800","-","-","-","132200","-4700","-","-","347400","900","-","-"
"6337","20240126","1","363800","10900","-","-","-","198500","7800","-","-","165300","3100","-","-"
"6338","20240126","2","578100","34400","-","-100","-","332000","12900","-","-","246100","21500","-","-100"
"6339","20240126","2","115700","2700","17100","-100","6.77","40000","3600","700","-100","75700","-900","16400","-"
"6340","20240126","2","38400","1700","1200","400","32","31800","1300","1200","500","6600","400","-","-100"
"6342","20240126","1","18800","1300","-","-","-","6500","-100","-","-","12300","1400","-","-"
"6343","20240126","2","793300","-20700","9800","500","80.95","604600","-21300","9800","500","188700","600","-","-"
"6345","20240126","2","130700","-4100","29600","-3100","4.42","82200","-1000","11700","-3100","48500","-3100","17900","-"
"6346","20240126","1","7800","500","-","-","-","4600","500","-","-","3200","-","-","-"
"6347","20240126","1","323600","100","-","-","-","209700","-","-","-","113900","100","-","-"
"6349","20240126","2","127600","35500","74900","1000","1.7","76000","13600","32800","1800","51600","21900","42100","-800"
"6351","20240126","2","12400","1300","1700","-200","7.29","7800","1400","1700","-200","4600","-100","-","-"
"6356","20240126","2","765800","73600","46300","-6600","16.54","589300","78500","46300","-6600","176500","-4900","-","-"
"6357","20240126","2","330400","-13200","1100","200","300.36","146700","-9000","1100","200","183700","-4200","-","-"
"6358","20240126","2","37300","100","7000","-1600","5.33","11000","-200","7000","-1600","26300","300","-","-"
"6360","20240126","1","86400","1900","-","-","-","23900","-1200","-","-","62500","3100","-","-"
"6361","20240126","2","99700","24800","57100","9400","1.75","79400","20100","30200","-4800","20300","4700","26900","14200"
"6362","20240126","2","84300","1100","100","100","843","79800","2000","100","100","4500","-900","-","-"
"6363","20240126","2","104200","21400","33200","3200","3.14","70800","16900","22400","3200","33400","4500","10800","-"
"6364","20240126","2","12900","-3200","19800","-3200","0.65","9800","-1600","19700","-3200","3100","-1600","100","-"
"6365","20240126","1","5700","100","-","-","-","2600","-","-","-","3100","100","-","-"
"6366","20240126","2","8438100","680600","24500","-3800","344.41","5455900","416100","24500","-3800","2982200","264500","-","-"
"6367","20240126","2","975600","84700","60600","-33600","16.1","717300","62900","40900","-31900","258300","21800","19700","-1700"
"6368","20240126","2","327700","52400","72000","-10500","4.55","202100","40000","60300","-2300","125600","12400","11700","-8200"
"6369","20240126","2","86200","5100","9200","100","9.37","41600","5200","5200","100","44600","-100","4000","-"
"6370","20240126","2","165900","-2000","17000","-20300","9.76","132800","-400","10800","-5300","33100","-1600","6200","-15000"
"6371","20240126","2","21400","2800","7600","1400","2.82","8900","1000","4000","1400","12500","1800","3600","-"
"6373","20240126","2","151500","-4900","5600","100","27.05","74900","400","5600","100","76600","-5300","-","-"
"6376","20240126","2","391700","-11600","151000","-600","2.59","106300","12900","8600","-700","285400","-24500","142400","100"
"6378","20240126","2","453000","-5300","11500","1500","39.39","344800","1800","11500","1500","108200","-7100","-","-"
"6379","20240126","2","20300","-6200","1800","-","11.28","11400","-3900","1700","-","8900","-2300","100","-"
"6380","20240126","1","245600","1600","-","-","-","94000","1300","-","-","151600","300","-","-"
