"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"5029","サークレイス","東証GR","情報通信","2428","4266750","0","0","15.86","3.12","35.87","182.19","56900","100","20230608","967","20231020","548"
"5031","モイ","東証GR","情報通信","4022","13966000","0","0","-","2.31","-","124.73","28800","100","20230616","463","20231020","284"
"5032","ANYCOLOR","東証PR","情報通信","214202","62632060","0","0","23.59","13.23","144.97","258.5","342000","100","20230621","4460","20230315","1965"
"5033","ヌーラボ","東証GR","情報通信","5767","6450916","0","0","34.75","5.36","25.73","166.64","89400","100","20230511","1165","20230110","631"
"5034","unerry","東証GR","情報通信","11544","3717800","0","0","168.29","10","18.45","310.53","310500","100","20230718","5700","20230105","2110"
"5035","HOUSEI","東証GR","情報通信","3441","7094200","0.62","3","14.1","1.11","34.39","436.13","48500","100","20230323","897","20231020","480"
"5036","日本ビジネスシステムズ","東証ST","情報通信","66939","48366400","1.45","20","20.59","3.05","67.23","454.37","138400","100","20230206","1970","20230914","992"
"5038","eWeLL","東証GR","情報通信","22755","7178256","0.57","18","36.81","16.64","86.11","190.46","317000","100","20230621","5730","20231016","2893"
"5070","ドラフト","東証GR","建設","5191","10040700","1.16","6","11.54","1.83","44.82","281.95","51700","100","20230925","594","20230215","356"
"5071","ヴィス","東証ST","建設","7446","8228050","2.43","22","8.26","1.49","109.54","606.45","90500","100","20230203","1284","20230601","787"
"5074","テスホールディングス","東証PR","建設","33738","70581130","3.35","16","4.55","0.6","105.07","802.16","47800","100","20230630","938","20231020","470"
"5076","インフロニア・ホールディングス","東証PR","建設","423674","274845024","3.57","55","15.44","1.11","99.87","1391.32","154150","100","20230921","1653","20230105","986"
"5078","セレコーポレーション","東証ST","建設","9994","3491900","2.8","80","12.07","0.52","237.09","5530.08","286200","100","20231012","3000","20230317","2253"
"5079","ノバック","東証ST","建設","17846","5202800","4.66","160","14.25","0.95","240.75","3604.64","343000","100","20231002","3795","20230104","2389"
"5101","横浜ゴム","東証PR","ゴム製品","483130","169549081","2.39","68","8.02","0.64","355.49","4439.46","284950","100","20230920","3312","20230116","1948"
"5103","昭和ホールディングス","東証ST","ゴム製品","3586","76293426","0","0","-","1.78","-","26.37","4700","100","20230209","62","20230411","41"
"5105","TOYO_TIRE","東証PR","ゴム製品","342897","154111029","3.51","78","6.23","0.95","357.23","2349.99","222500","100","20230920","2420","20230320","1429"
"5108","ブリヂストン","東証PR","ゴム製品","4145159","713698221","3.44","200","11.87","1.2","489.45","4854.77","580800","100","20230920","6134","20230104","4548"
"5110","住友ゴム工業","東証PR","ゴム製品","391934","263043057","2.68","40","17.04","0.66","87.45","2242.81","149000","100","20230920","1722","20230320","1095"
"5121","藤倉コンポジット","東証PR","ゴム製品","26729","23446209","3.51","40","7.76","0.78","146.85","1465.77","114000","100","20231010","1258","20230105","801"
"5122","オカモト","東証PR","ゴム製品","91221","18099367","2.18","110","14.55","1.09","346.51","4610.15","504000","100","20231012","5350","20230105","3625"
"5125","ファインズ","東証GR","情報通信","2912","4557600","0","0","10.74","1.66","59.47","384.91","63900","100","20230220","1644","20231017","606"
"5126","ポーターズ","東証GR","情報通信","3304","1571600","0","0","14.36","3.61","146.42","581.68","210200","100","20230821","2678","20230214","1748"
"5127","グッピーズ","東証GR","情報通信","9413","3632800","0","0","15.31","4.49","169.29","576.88","259100","100","20230414","4090","20230106","1373"
"5129","FIXER","東証GR","情報通信","17852","14753400","0","0","-","3.12","-","387.53","121000","100","20230116","3095","20231016","988"
"5131","リンカーズ","東証GR","情報通信","3554","13671000","0","0","78.79","1.92","3.3","135.14","26000","100","20230523","414","20230316","244"
"5132","pluszero","東証GR","情報通信","12059","2504400","0","0","111.33","13.28","43.25","362.57","481500","100","20230306","10300","20230105","3250"
"5133","テリロジーホールディングス","東証ST","情報通信","4911","17111742","1.74","5","27.86","2.02","10.3","142.21","28700","100","20230302","390","20231020","285"
"5134","POPER","東証GR","情報通信","2341","3902453","0","0","104.71","3.83","5.73","156.86","60000","100","20230209","833","20231020","584"
"5136","tripla","東証GR","情報通信","6179","5511900","0","0","31.96","6.61","35.07","169.64","112100","100","20230308","3225","20231020","1090"
"5137","スマートドライブ","東証GR","情報通信","12099","6201210","0","0","-","26.52","-9.73","73.57","195100","100","20230630","3720","20230105","1284"
"5138","Rebase","東証GR","情報通信","4699","4606600","0","0","24.32","6.01","41.94","169.62","102000","100","20230704","1556","20230407","886"
"5139","オープンワーク","東証GR","情報通信","18497","5323010","0","0","32.56","3.35","106.71","1038.81","347500","100","20230217","7190","20230922","2914"
"5142","アキレス","東証PR","化学","23090","15362714","2.66","40","56.27","0.49","26.71","3056.04","150300","100","20230731","1525","20230117","1218"
"5161","西川ゴム工業","東証ST","ゴム製品","26514","19995387","3.02","40","10.61","0.33","124.92","3998.56","132600","100","20230928","1560","20230117","1060"
"5162","朝日ラバー","東証ST","ゴム製品","2503","4618520","3.69","20","17.44","0.5","31.08","1075.28","54200","100","20230424","638","20230214","508"
"5184","ニチリン","東証ST","ゴム製品","40901","14371500","3.65","104","8.48","0.77","335.5","3696.45","284600","100","20230920","3255","20230104","1730"
"5185","フコク","東証PR","ゴム製品","25727","17609130","3.76","55","8.12","0.65","180.02","2230.91","146100","100","20230724","1664","20230320","991"
"5186","ニッタ","東証PR","ゴム製品","102624","30272503","3.24","110","9.43","0.72","359.57","4702.4","339000","100","20231013","3555","20230106","2720"
"5187","クリエートメディック","東証ST","精密機器","8775","9664327","4.07","37","13.98","0.54","64.94","1673.78","90800","100","20230905","940","20230116","862"
"5189","櫻護謨","東証ST","ゴム製品","3461","2024000","1.46","25","17.42","0.43","98.19","3994.6","171000","100","20230403","4515","20230322","1310"
"5191","住友理工","東証PR","ゴム製品","105812","104042806","1.47","15","8.95","0.61","113.65","1680.61","101700","100","20230920","1191","20230105","591"
"5192","三ツ星ベルト","東証PR","ゴム製品","145089","32604198","5.62","250","17.77","1.38","250.4","3226.78","445000","100","20230906","5020","20230105","3330"
"5194","相模ゴム工業","東証ST","ゴム製品","9450","10937449","1.16","10","22.33","0.98","38.69","885.15","86400","100","20230905","1022","20230126","727"
"5195","バンドー化学","東証PR","ゴム製品","66939","44213536","4.49","68","10.98","0.82","137.93","1855.05","151400","100","20230920","1727","20230105","924"
"5199","不二ラテックス","東証ST","ゴム製品","2426","1286199","2.65","50","6.05","0.66","311.48","2839.65","188600","100","20230220","2063","20230106","1850"
"5201","AGC","東証PR","ガラス土石","1175644","227441381","4.06","210","19.19","0.76","269.29","6818","516900","100","20230921","5484","20230104","4310"
"5202","日本板硝子","東証PR","ガラス土石","62549","91313099","0","0","5.66","0.5","120.99","1365.85","68500","100","20230913","882","20230104","556"
"5204","石塚硝子","東証ST","ガラス土石","10637","4219554","1.59","40","8.79","0.4","286.72","6342.09","252100","100","20230928","2789","20230118","1402"
"5208","有沢製作所","東証PR","化学","35963","33547924","4.2","45","19.71","0.8","54.4","1338.33","107200","100","20230227","1438","20230804","995"
"5210","日本山村硝子","東証ST","ガラス土石","17721","11145249","1.89","30","1.8","0.35","881.33","4561.47","159000","100","20230829","2120","20230117","509"
"5212","不二硝子","東証ST","ガラス土石","2532","2142000","0.63","7.5","25.58","0.7","46.21","1685.22","118200","100","20230315","1582","20230613","991"
"5214","日本電気硝子","東証PR","ガラス土石","275679","99523246","4.33","120","-","0.5","-214.94","5520.69","277000","100","20231002","2848","20230104","2295"
"5216","倉元製作所","東証ST","ガラス土石","3552","33831519","0","0","-","6.41","-11.95","16.39","10500","100","20230509","144","20231016","100"
"5217","テクノクオーツ","東証ST","ガラス土石","15932","3900000","2.82","115","6.15","0.94","664.65","4362.88","408500","100","20230208","4775","20230116","3715"
"5218","オハラ","東証ST","ガラス土石","33823","25450000","1.5","20","17.04","0.71","78","1880.24","132900","100","20230619","1720","20230104","1045"
"5232","住友大阪セメント","東証PR","ガラス土石","120188","34329517","3.43","120","12.62","0.65","277.35","5392.51","350100","100","20230809","4377","20230112","3115"
"5233","太平洋セメント","東証PR","ガラス土石","306731","121985078","2.78","70","7.36","0.59","341.63","4235.05","251450","100","20230810","3038","20230112","2006"
"5237","ノザワ","東証ST","ガラス土石","10143","12075000","4.17","35","10.34","0.53","81.24","1595.6","84000","100","20230915","891","20230113","631"
"5240","monoAI_technology","東証GR","情報通信","6369","10355360","0","0","63.73","4.95","9.65","124.2","61500","100","20230307","2390","20231020","601"
"5242","アイズ","東証GR","情報通信","2404","1010200","0","0","19.55","3.63","121.77","655.88","238000","100","20230703","4535","20231018","2200"
"5243","note","東証GR","情報通信","7210","15146900","0","0","-","4.62","-29.92","102.93","47600","100","20230307","927","20230104","401"
"5244","jig.jp","東証GR","情報通信","14635","42054000","0.94","3.28","21.25","6.01","16.38","57.88","34800","100","20230821","550","20230426","254"
"5246","ELEMENTS","東証GR","情報通信","11180","21963800","0","0","-","33.4","-32.23","15.24","50900","100","20230303","1385","20230118","444"
"5247","BTM","東証GR","情報通信","4215","1409200","0","0","42.75","8.32","69.97","359.33","299100","100","20230309","7120","20230104","2042"
"5248","テクノロジーズ","東証GR","情報通信","7051","2820400","0","0","63.31","14.97","39.49","167","250000","100","20230127","4000","20230427","1420"
"5250","プライム・ストラテジー","東証ST","情報通信","8250","3459000","0","0","33.52","6.58","71.15","362.54","238500","100","20230705","4690","20231016","1500"
"5252","日本ナレッジ","東証GR","情報通信","2010","1376000","1.37","20","13.4","2.27","109.01","643.17","146100","100","20230324","3935","20231006","1345"
"5253","カバー","東証GR","情報通信","149204","61124200","0","0","46.11","19.57","52.94","124.71","244100","100","20230620","3170","20230331","1300"
"5254","Arent","東証GR","情報通信","28886","6198780","0","0","56.09","8.35","83.08","557.98","466000","100","20230606","7540","20230328","1453"
"5255","モンスターラボホールディングス","東証GR","情報通信","8947","34280950","0","0","-","1.5","-28.65","174.44","26100","100","20230502","1145","20231020","252"
"5256","Fusic","東証GR","情報通信","5497","1245000","-","-","41.96","6.89","105.22","641.19","441500","100","20230405","6760","20230428","3515"
"5257","ノバシステム","東証ST","情報通信","3240","1402500","0","0","11.44","1.98","201.9","1169.34","231000","100","20230404","3610","20230424","2053"
"5258","トランザクション・メディア・ネットワークス","東証GR","情報通信","25920","36922500","0","0","36.75","2.52","19.1","278.49","70200","100","20230704","1978","20231020","694"
"5259","BBDイニシアティブ","東証GR","情報通信","2912","5276221","0","0","-","2.56","-","215.88","55200","100","20230403","893","20231004","510"
"5261","リソルホールディングス","東証PR","サービス","27710","5564200","1.61","80","21.28","1.99","234.01","2501.23","498000","100","20230329","5290","20230116","4500"
"5262","日本ヒューム","東証PR","ガラス土石","25415","29347500","2.89","25","12.61","0.54","68.65","1604.6","86600","100","20230911","923","20230213","630"
"5268","旭コンクリート工業","東証ST","ガラス土石","8906","13233000","2.67","18","28.09","0.85","23.96","788.67","67300","100","20230626","712","20231018","643"
"5269","日本コンクリート工業","東証PR","ガラス土石","17333","57777432","4.33","13","20.37","0.47","14.73","643.71","30000","100","20230616","350","20230105","212"
"5271","トーヨーアサノ","東証ST","ガラス土石","2640","1440840","3.28","60","5.27","0.64","347.33","2861.98","183200","100","20230928","2287","20230629","1498"
"5273","三谷セキサン","東証ST","ガラス土石","109067","24986599","1.44","63","14.58","1.12","299.33","3903.17","436500","100","20230904","5320","20230106","3595"
"5277","スパンクリートコーポレーション","東証ST","ガラス土石","2678","9332400","-","-","-","0.37","-30.25","768.31","28700","100","20230906","423","20230111","215"
"5279","日本興業","東証ST","ガラス土石","2467","3064200","3.11","25","9.71","0.32","82.88","2513.61","80500","100","20231002","890","20230104","697"
"5280","ヨシコン","東証ST","不動産","9508","8030248","4.31","51","5.43","0.36","218.19","3253.59","118400","100","20230703","1288","20230113","1035"
"5282","ジオスター","東証ST","ガラス土石","9333","31530000","-","-","16.54","0.42","17.9","701.52","29600","100","20230908","358","20230816","284"
"5283","高見澤","東証ST","卸売","4994","1758400","1.76","50","3.97","0.36","716.25","7877.37","284000","100","20230928","3110","20230116","1855"
"5284","ヤマウホールディングス","東証ST","ガラス土石","9018","6306000","4.76","68","6.39","0.98","223.9","1462.68","143000","100","20230829","1659","20230125","791"
"5285","ヤマックス","東証ST","ガラス土石","7967","11580000","2.91","20","9.89","1.15","69.55","598.44","68800","100","20230802","844","20230117","360"
"5287","イトーヨーギョー","東証ST","ガラス土石","2152","3568000","1.66","10","25.69","0.55","23.47","1095.77","60300","100","20230512","711","20230105","550"
"5288","アジアパイルホールディングス","東証PR","ガラス土石","25863","38089792","3.68","25","8.62","0.61","78.76","1107.37","67900","100","20230309","783","20230104","530"
"5290","ベルテクスコーポレーション","東証ST","ガラス土石","42775","30553350","2.86","40","8.77","1.19","159.68","1177.51","140000","100","20230706","1593","20230216","1250"
"5301","東海カーボン","東証PR","ガラス土石","255085","224943104","3.17","36","9.3","0.76","121.95","1499.17","113400","100","20230307","1387","20230116","1027"
"5302","日本カーボン","東証PR","ガラス土石","52418","11832504","4.51","200","19.57","1.02","226.36","4329.74","443000","100","20231002","4650","20230320","3900"
"5304","SECカーボン","東証ST","ガラス土石","56123","4138868","2.51","340","11.73","0.85","1156.24","15974.66","1356000","100","20231002","14830","20230104","6680"
"5310","東洋炭素","東証PR","ガラス土石","109161","20992588","1.73","90","15.58","1.35","333.77","3865.88","520000","100","20230810","6390","20230106","3525"
"5331","ノリタケカンパニーリミテド","東証PR","ガラス土石","86534","14842849","3.95","230","8.42","0.64","692.42","9170.31","583000","100","20230920","6620","20230104","3940"
"5332","TOTO","東証PR","ガラス土石","650229","176981297","2.72","100","15.98","1.37","229.96","2690.02","367400","100","20230112","5130","20231020","3668"
"5333","日本碍子","東証PR","ガラス土石","553412","311956996","2.82","50","14.11","0.82","125.7","2169.26","177400","100","20230920","2049","20230707","1642"
"5334","日本特殊陶業","東証PR","ガラス土石","650094","204175320","4.18","133","9.59","1.09","332.02","2911.61","318400","100","20230920","3617","20230104","2395"
"5337","ダントーホールディングス","東証ST","ガラス土石","26268","33000000","0","0","-","2.93","-21.71","271.85","79600","100","20230913","976","20230111","206"
"5341","ASAHI_EITOホールディングス","東証ST","ガラス土石","2766","4498369","0","0","-","2.5","-42","245.92","61500","100","20230707","840","20230530","510"
"5344","MARUWA","東証PR","ガラス土石","278246","12372000","0.38","86","-","2.86","-","7860.76","2249000","100","20230906","27760","20230104","15410"
"5351","品川リフラクトリーズ","東証PR","ガラス土石","68127","47146830","4.71","68","4.51","0.89","320.62","1614.84","144500","100","20230920","1710","20230105","758"
"5352","黒崎播磨","東証PR","ガラス土石","84127","9114528","3.9","360","7.77","0.99","1187.55","9276.62","923000","100","20230731","11010","20230104","5000"
"5355","日本坩堝","東証ST","ガラス土石","3875","7045200","2.18","12","13.11","0.71","41.94","777.41","55000","100","20230710","565","20230207","528"
"5357","ヨータイ","東証PR","ガラス土石","29529","20664000","3.5","50","9.24","0.89","154.59","1604.31","142900","100","20230309","1617","20230105","1250"
"5363","東京窯業","東証ST","ガラス土石","15007","45477000","3.48","11.5","7.13","0.41","46.29","805.97","33000","100","20230519","371","20230104","262"
"5367","ニッカトー","東証ST","ガラス土石","7233","12135695","4.03","24","8.47","0.57","70.38","1045.04","59600","100","20230704","696","20230104","462"
"5368","日本インシュレーション","東証ST","ガラス土石","7871","8707200","4.09","37","8.9","0.63","101.61","1429.55","90400","100","20230711","929","20230501","807"
"5380","新東","東証ST","ガラス土石","1366","831682","2.28","37.5","17.88","0.35","91.86","4682.66","164200","100","20230912","2999","20230804","1287"
"5381","Mipox","東証ST","ガラス土石","7327","14451920","-","-","14.44","0.94","35.11","537.88","50700","100","20230203","771","20230323","464"
"5384","フジミインコーポレーテッド","東証PR","ガラス土石","233888","80098500","2.51","73.34","22.56","3.11","129.41","937.44","292000","100","20230704","3785","20230104","2017"
"5386","鶴弥","東証ST","ガラス土石","3006","7767800","1.29","5","24.68","0.25","15.68","1526.74","38700","100","20230523","402","20230111","310"
"5388","クニミネ工業","東証ST","ガラス土石","14407","14450000","4.01","40","10.37","0.61","96.16","1644.25","99700","100","20230919","1090","20230105","798"
"5391","エーアンドエーマテリアル","東証ST","ガラス土石","8579","7778000","4.53","50","4.02","0.48","274.47","2279.14","110300","100","20230915","1219","20230106","860"
"5393","ニチアス","東証PR","ガラス土石","204792","67811917","3.18","96","8.9","1.12","339.2","2691","302000","100","20230920","3155","20230105","2292"
"5395","理研コランダム","東証ST","ガラス土石","2310","922128","2.4","60","20.03","0.47","125.08","5356.13","250500","100","20230111","2548","20230601","2300"
"5401","日本製鉄","東証PR","鉄鋼","3059085","950321402","4.66","150","7.41","0.68","434.39","4717.33","321900","100","20230920","3816","20230105","2228"
"5406","神戸製鋼所","東証PR","鉄鋼","708667","396345963","5.03","90","5.88","0.76","303.87","2365.08","178800","100","20230920","2179","20230105","629"
"5408","中山製鋼所","東証PR","鉄鋼","53491","63079256","4.48","38","6.75","0.46","125.61","1824.17","84800","100","20230228","1205","20230601","755"
"5410","合同製鐵","東証PR","鉄鋼","71924","17145211","4.77","200","5.84","0.53","717.88","7927.08","419500","100","20230920","5170","20230106","2080"
"5411","JFEホールディングス","東証PR","鉄鋼","1323318","639438399","4.83","100","6.33","0.55","327.06","3776.83","206950","100","20230904","2437","20230105","1496"
"5423","東京製鐵","東証PR","鉄鋼","253840","155064249","2.44","40","7.56","0.96","216.65","1699.15","163700","100","20230921","1921","20230104","1174"
"5440","共英製鋼","東証PR","鉄鋼","83242","44898730","3.78","70","6.71","0.44","276.12","4166.99","185400","100","20230731","2234","20230105","1234"
"5444","大和工業","東証PR","鉄鋼","452985","65000000","4.3","300","7.65","0.98","910.56","7127.8","696900","100","20230921","7909","20230105","4355"
"5445","東京鐵鋼","東証PR","鉄鋼","30671","9365305","4.58","150","6.55","0.63","499.98","5239.67","327500","100","20230920","4035","20230104","1422"
"5446","北越メタル","東証ST","鉄鋼","6195","3994000","-","-","7.45","0.36","208.17","4250.57","155100","100","20230314","1996","20230105","1320"
"5449","大阪製鐵","東証ST","鉄鋼","71453","42279982","-","-","16.44","0.43","102.78","3886.6","169000","100","20230921","1904","20230106","1132"
"5451","淀川製鋼所","東証PR","鉄鋼","122801","34837230","-","-","-","0.56","-","6327.74","352500","100","20230920","3975","20230105","2462"
"5458","高砂鐵工","東証ST","鉄鋼","2467","3008000","-","-","-","0.58","-","1417.15","82000","100","20230306","892","20230825","763"
"5461","中部鋼鈑","東証PR","鉄鋼","61940","30200000","4.05","83","8.72","0.77","235.11","2652.01","205100","100","20230310","2820","20230104","1428"
"5463","丸一鋼管","東証PR","鉄鋼","306516","84000000","3.01","110","12.91","0.9","282.55","4050.35","364900","100","20230906","3843","20230105","2638"
"5464","モリ工業","東証ST","鉄鋼","31143","7766380","3.24","130","9.16","0.61","437.87","6602.95","401000","100","20230920","4195","20230105","2698"
"5471","大同特殊鋼","東証PR","鉄鋼","256130","43448769","3.9","230","7.85","0.66","750.72","8894.4","589500","100","20230921","6598","20230105","4160"
"5476","日本高周波鋼業","東証ST","鉄鋼","8827","14687617","-","-","1.17","0.55","511.77","1085.51","60100","100","20230921","760","20230106","307"
"5480","日本冶金工業","東証PR","鉄鋼","64236","15497333","4.83","200","4.69","0.74","883.71","5581.79","414500","100","20230920","5160","20230426","3820"
"5481","山陽特殊製鋼","東証PR","鉄鋼","144226","54507307","3.78","100","10.3","0.66","256.95","3992.94","264600","100","20230925","3105","20230105","2043"
"5482","愛知製鋼","東証PR","鉄鋼","74476","19886675","2.14","80","14.78","0.35","253.45","10569.61","374500","100","20230920","4455","20230203","2107"
"5484","東北特殊鋼","東証ST","鉄鋼","13213","7550000","1.14","20","17.57","0.49","99.62","3546.73","175000","100","20230130","1919","20230522","1676"
"5491","日本金属","東証ST","鉄鋼","5722","6700000","1.17","10","-","0.23","0","3664.59","85400","100","20230309","1010","20231004","840"
"5527","property_technologies","東証GR","不動産","4952","4154251","3.78","45","7.93","0.73","150.27","1627.49","119200","100","20230116","3650","20231017","1068"
"5532","リアルゲイト","東証GR","不動産","5312","2781100","-","-","13.24","2.43","144.23","786.89","191000","100","20230622","3825","20230816","1626"
"5533","エリッツホールディングス","東証ST","不動産","6952","3342200","2.69","56","11.13","1.67","186.91","1248.58","208000","100","20230713","4760","20231017","1950"
"5535","ミガロホールディングス","東証PR","不動産","8655","7315800","-","-","-","-","-","-","118300","100","20231002","1440","20231016","1142"
"5541","大平洋金属","東証PR","鉄鋼","25117","19577071","0","0","-","0.36","-166.44","3601.58","128300","100","20230210","2156","20231006","1198"
"5542","新報国マテリアル","東証ST","鉄鋼","4022","3510000","2.62","30","8.38","0.77","136.76","1478.79","114600","100","20230621","1400","20230314","1113"
"5563","新日本電工","東証PR","鉄鋼","39519","137217772","2.43","7","13.22","0.59","21.78","489.48","28800","100","20230127","394","20230817","259"
"5570","ジェノバ","東証GR","情報通信","12037","14195000","0.35","3","26.56","3.88","31.93","218.8","84800","100","20230419","2300","20231020","800"
"5571","エキサイトホールディングス","東証ST","情報通信","4834","4932950","0","0","10.11","1.47","96.9","665.77","98000","100","20230420","1949","20230814","888"
"5572","Ridge-i","東証GR","情報通信","6029","3794130","0","0","84.93","3.03","18.71","524.36","158900","100","20230427","4620","20231020","1546"
"5574","ABEJA","東証GR","情報通信","40974","8598900","0","0","105.61","11.79","45.12","404.28","476500","100","20230622","10300","20230817","4190"
"5575","Globee","東証GR","情報通信","8495","4996800","0","0","40.51","19.22","41.96","88.46","170000","100","20230622","4495","20230817","1565"
"5576","オービーシステム","東証ST","情報通信","4623","2367000","3.58","70","10.38","1.07","188.06","1827.84","195300","100","20230622","4410","20230817","1755"
"5577","アイデミー","東証GR","情報通信","6701","3967600","0","0","37.13","6.61","45.49","255.57","168900","100","20230623","5760","20231016","1530"
"5578","ARアドバンストテクノロジ","東証GR","情報通信","6435","3273000","0","0","17.78","3.68","110.6","534.29","196600","100","20230628","4990","20231020","1906"
"5580","プロディライト","東証GR","情報通信","2121","1632850","0","0","16.7","3.25","77.78","399.76","129900","100","20230628","3285","20231020","1256"
"5582","グリッド","東証GR","情報通信","14380","4684200","0","0","39.3","9.58","78.11","320.34","307000","100","20230710","6400","20231020","2944"
"5585","エコナビスタ","東証GR","情報通信","15193","6091630","0","0","46.07","5.77","54.14","432.43","249400","100","20230801","3725","20230912","2032"
"5586","Laboro.AI","東証GR","情報通信","11672","15837628","0","0","93.53","8.1","7.88","90.99","73700","100","20230801","1545","20231019","659"
"5587","インバウンドプラットフォーム","東証GR","情報通信","5628","3376000","0","0","27.86","9.59","59.83","173.87","166700","100","20230830","2980","20231016","1541"
"5588","ファーストアカウンティング","東証GR","情報通信","8466","5209600","0","0","77.68","38.65","20.92","42.04","162500","100","20230922","2554","20231020","1582"
"5589","オートサーバー","東証ST","情報通信","10826","6800000","3.45","55","9.7","1.2","164.12","1330.29","159200","100","20230926","2280","20231020","1560"
"5590","ネットスターズ","東証GR","情報通信","13908","16676800","0","0","-","2.2","-39.7","379.75","83400","100","20230926","1345","20231020","810"
"5591","AVILEN","東証GR","情報通信","11380","6050000","0","0","77.41","45.7","24.3","41.16","188100","100","20230927","2553","20231020","1842"
"5592","くすりの窓口","東証GR","情報通信","17008","10980000","0","0","22.65","5.68","68.4","272.77","154900","100","20231006","1996","20231016","1382"
"5602","栗本鐵工所","東証PR","鉄鋼","36041","12798490","3.2","90","8.6","0.47","327.6","6046.73","281600","100","20230828","3035","20230106","1690"
"5603","虹技","東証ST","鉄鋼","4677","3362163","3.59","50","8.42","0.37","165.14","3773.97","139100","100","20230915","1633","20230116","881"
"5609","日本鋳造","東証ST","鉄鋼","5129","4825050","2.82","30","7.88","0.45","134.82","2364.54","106300","100","20230925","1089","20230113","815"
"5610","大和重工","東証ST","鉄鋼","1401","1358000","-","-","15.1","0.47","68.36","2176.32","103200","100","20230831","2010","20230130","763"
"5612","日本鋳鉄管","東証ST","鉄鋼","3438","3293074","2.11","22","13.98","0.4","74.69","2588.67","104400","100","20230911","1274","20230111","933"
"5631","日本製鋼所","東証PR","機械","188939","74399910","2.28","58","13.35","1.17","190.26","2172.86","253950","100","20230622","3178","20230320","2322"
"5632","三菱製鋼","東証PR","鉄鋼","21758","15709968","4.33","60","7.09","0.51","195.37","2706.08","138500","100","20230801","1799","20230105","959"
"5644","メタルアート","東証ST","鉄鋼","11572","3157382","2.46","90","5.97","0.52","614.09","7038.67","366500","100","20230919","4175","20230111","2156"
"5658","日亜鋼業","東証ST","鉄鋼","14802","51755478","3.5","10","10.89","0.28","26.26","1010.14","28600","100","20230509","337","20230105","242"
"5659","日本精線","東証PR","鉄鋼","30046","6253038","4.37","210","11.08","0.79","433.73","6082.24","480500","100","20230925","5040","20230105","4150"
"5660","神鋼鋼線工業","東証ST","鉄鋼","6114","5912999","1.45","15","21.83","0.28","47.37","3675.57","103400","100","20230308","1133","20230113","900"
"5695","パウダーテック","東証ST","鉄鋼","6786","2970000","3.94","90","9.32","0.53","245.07","4327.81","228500","100","20230726","2600","20230330","2130"
"5697","サンユウ","東証ST","鉄鋼","3435","6091000","2.48","14","12.18","0.37","46.32","1524.41","56400","100","20230306","802","20230630","504"
"5698","エンビプロ・ホールディングス","東証PR","鉄鋼","18891","30129872","2.55","16","11.15","1.14","56.22","551.66","62700","100","20230125","778","20230713","514"
"5699","イボキン","東証ST","鉄鋼","3811","3427200","2.02","22.5","10.6","0.97","104.95","1151.02","111200","100","20230104","1418","20231018","1110"
"5702","大紀アルミニウム工業所","東証PR","非鉄金属","52966","43629235","4.94","60","18.15","0.72","66.89","1696.55","121400","100","20230726","1584","20231004","1194"
"5703","日本軽金属ホールディングス","東証PR","非鉄金属","98136","61993750","3.16","50","13.07","0.47","121.12","3354.98","158300","100","20230920","1812","20230601","1322"
"5704","JMC","東証GR","非鉄金属","6104","5350000","0","0","23.37","2.29","48.83","497.47","114100","100","20231002","1536","20230601","609"
"5706","三井金属鉱業","東証PR","非鉄金属","215776","57356856","3.72","140","22.63","0.86","166.27","4399.8","376200","100","20230921","4110","20230105","3045"
"5707","東邦亜鉛","東証PR","非鉄金属","21846","13585521","3.11","50","43.67","0.46","36.82","3532.43","160800","100","20230307","2271","20231004","1517"
"5711","三菱マテリアル","東証PR","非鉄金属","305713","131489535","4.04","94","7.41","0.5","313.86","4656.38","232500","100","20230802","2668","20230105","2010"
"5713","住友金属鉱山","東証PR","非鉄金属","1203388","290814015","1.3","54","21.45","0.69","192.89","6002.82","413800","100","20230302","5515","20231005","4057"
"5714","DOWAホールディングス","東証PR","非鉄金属","278951","61989206","2.44","110","13.39","0.76","336.02","5910.42","450000","100","20230921","5054","20230104","3945"
"5715","古河機械金属","東証PR","非鉄金属","77130","40445568","2.62","50","4.75","0.69","401.41","2781.09","190700","100","20231020","1923","20230106","1236"
"5721","エス・サイエンス","東証ST","非鉄金属","3257","141593749","0","0","22.55","1.16","1.02","19.76","2300","100","20230208","28","20230928","22"
"5724","アサカ理研","東証ST","非鉄金属","5968","5144600","0.69","8","24.78","1.39","46.82","834.22","116000","100","20230308","1533","20231004","1160"
"5726","大阪チタニウムテクノロジーズ","東証PR","非鉄金属","114816","36800000","1.28","40","21.66","3.63","144.03","859.46","312000","100","20230125","4025","20230509","2580"
"5727","東邦チタニウム","東証PR","非鉄金属","129571","71270910","0.66","12","44.61","2.45","40.75","740.67","181800","100","20230124","2829","20230509","1592"
"5729","日本精鉱","東証ST","非鉄金属","6775","2605900","3.08","80","12.2","0.68","213.09","3806.08","260000","100","20230308","3190","20230825","2582"
"5741","UACJ","東証PR","非鉄金属","144985","48328193","2.83","85","9.64","0.56","311.07","5361.88","300000","100","20230921","3400","20230104","2171"
