"SC","名称","市場","業種","時価総額（百万円）","発行済株式数","配当利回り（予想）","1株配当（予想）","PER（予想）","PBR（実績）","EPS（予想）","BPS（実績）","最低購入額","単元株","高値日付","年初来高値","安値日付","年初来安値"
"6189","グローバルキッズCOMPANY","東証ST","サービス","6341","9450752","4.47","30","33.25","0.8","20.18","843.17","67100","100","20230203","856","20230104","568"
"6190","フェニックスバイオ","東証GR","サービス","1921","4028133","0","0","73.5","1.09","6.49","436.68","47700","100","20230208","810","20231225","442"
"6191","エアトリ","東証PR","サービス","34708","22377965","-","-","138.85","2.79","11.17","555.56","155100","100","20230623","3040","20231206","1505"
"6193","バーチャレクス・ホールディングス","東証GR","サービス","3056","2989753","1.47","15","24.91","1.81","41.03","565.81","102200","100","20230327","1860","20240214","850"
"6194","アトラエ","東証PR","サービス","12757","27201200","0","0","13.4","2.32","35.01","202.04","46900","100","20230202","1311","20240226","456"
"6195","ホープ","東証GR","サービス","3967","16458600","-","-","24.74","4.5","9.74","53.55","24100","100","20230104","427","20231211","228"
"6196","ストライク","東証PR","サービス","102384","19354200","1.17","62","21.72","7.04","243.56","751.35","529000","100","20240226","5370","20230802","2814"
"6197","ソラスト","東証PR","サービス","50403","94741793","3.76","20","11.78","2.16","45.15","246.43","53200","100","20230104","723","20240214","508"
"6198","キャリア","東証GR","サービス","3157","8624320","0","0","18.31","1.62","19.99","226.32","36600","100","20231201","425","20230105","278"
"6199","セラク","東証ST","サービス","15981","13994200","1.14","13","10.64","2.31","107.38","493.42","114200","100","20230412","1794","20240215","1071"
"6200","インソース","東証PR","サービス","70496","85243000","1.81","15","22.4","9.55","36.92","86.61","82700","100","20230125","1653","20240215","727"
"6201","豊田自動織機","東証PR","輸送用機器","5003283","325840640","1.3","200","21.19","0.99","724.69","15519.42","1535500","100","20240226","15445","20230328","6540"
"6203","豊和工業","東証ST","機械","9599","12548134","2.61","20","27.94","0.51","27.38","1490.73","76500","100","20230224","1041","20231214","726"
"6208","石川製作所","東証ST","機械","7727","6385972","0","0","59.37","1.7","20.38","710.16","121000","100","20230104","1564","20231221","1002"
"6209","リケンNPR","東証PR","機械","84002","28141360","2.35","70","2.27","0.72","1317.21","4136.31","298500","100","20240219","3055","20231005","1521"
"6210","東洋機械金属","東証ST","機械","15424","20703000","4.7","35","-","0.81","-37.99","915.51","74500","100","20240226","749","20230105","544"
"6217","津田駒工業","東証ST","機械","2587","6807555","0","0","8.09","1.22","46.96","311.2","38000","100","20230111","609","20231213","329"
"6218","エンシュウ","東証ST","機械","4276","6353454","1.93","13","-","0.36","0","1880.39","67300","100","20230726","865","20230320","641"
"6222","島精機製作所","東証PR","機械","50048","35800000","0.72","10","64.34","0.54","21.73","2581.67","139800","100","20230731","2017","20240215","1376"
"6223","西部技研","東証ST","機械","36757","20500000","3.9","70","10.04","1.37","178.54","1307.08","179300","100","20231006","3230","20231120","1370"
"6224","JRC","東証GR","機械","11051","12672860","2.41","21","12.11","2.77","71.99","314.6","87200","100","20230809","1056","20231018","599"
"6226","守谷輸送機工業","東証ST","機械","19121","17494000","1.46","16","12.23","2.25","89.4","485.11","109300","100","20230907","1472","20230104","711"
"6227","AIメカテック","東証ST","機械","23843","5630000","1.06","45","26.87","2.91","157.64","1456.42","423500","100","20231120","7070","20230316","1290"
"6228","ジェイ・イー・ティ","東証ST","機械","41533","4490000","1.1","102","23.23","3.26","398.17","2840.19","925000","100","20240206","12940","20231016","3240"
"6229","オーケーエム","東証ST","機械","6923","4522200","2.61","40","13.84","0.72","110.6","2129.96","153100","100","20240219","1640","20230104","1081"
"6230","SANEI","東証ST","機械","9316","2289000","2.41","98","8.1","0.73","502.42","5556.32","407000","100","20240130","4670","20230116","2666"
"6231","木村工機","東証ST","機械","15415","3849000","1.62","65","8.49","1.57","471.96","2550.83","400500","100","20240209","4185","20230110","1261"
"6232","ACSL","東証GR","機械","9475","14577666","0","0","-","4.39","-","147.99","65000","100","20230104","1811","20240216","585"
"6233","KLASS","東証ST","機械","2722","5391000","1.98","10","10.89","0.96","46.37","524.77","50500","100","20230620","710","20231222","475"
"6235","オプトラン","東証PR","機械","84103","44358000","2.74","52","15.38","1.48","123.25","1285.31","189600","100","20230124","2644","20231114","1420"
"6236","NCホールディングス","東証ST","機械","7511","4685745","-","-","19.95","0.94","80.34","1699.38","160300","100","20230612","2317","20240216","1481"
"6237","イワキ","東証PR","機械","55800","22490910","2.26","56","14","1.68","177.2","1474.99","248100","100","20240222","2566","20230106","1177"
"6238","フリュー","東証PR","機械","34747","28296000","3.18","39","12.03","1.51","102.12","814.49","122800","100","20230814","1762","20230116","1025"
"6239","ナガオカ","東証ST","機械","8997","7078400","1.81","23","8.3","1.52","153.21","834.14","127100","100","20240213","1334","20230214","673"
"6240","ヤマシンフィルタ","東証PR","機械","25575","72041298","1.69","6","33.49","1.19","10.6","297.45","35500","100","20230202","578","20231024","288"
"6245","ヒラノテクシード","東証ST","機械","33775","15394379","4.01","88","15.75","0.88","139.29","2492.77","219400","100","20230113","2410","20240118","1682"
"6246","テクノスマート","東証ST","機械","22633","12401720","4.16","76","12.47","1.15","146.4","1581.97","182500","100","20240213","1899","20230209","1257"
"6247","日阪製作所","東証PR","機械","32471","32732800","4.03","40","16.46","0.48","60.28","2046.95","99200","100","20240213","1030","20230104","809"
"6248","横田製作所","東証ST","機械","2471","1873500","3.79","50","10.95","0.96","120.42","1372.94","131900","100","20230911","1420","20230110","1045"
"6249","ゲームカード・ジョイコホールディングス","東証ST","機械","33651","14454700","2.58","60","5.1","0.64","456.47","3651.58","232800","100","20230808","5450","20231214","1844"
"6250","やまびこ","東証PR","機械","79042","44108428","3.35","60","7.41","0.85","241.8","2120.26","179200","100","20240216","1834","20230105","1055"
"6254","野村マイクロ・サイエンス","東証PR","機械","165173","10152000","0.98","160","22.67","5.84","717.72","2786.05","1627000","100","20240111","16660","20230426","3725"
"6255","エヌ・ピー・シー","東証GR","機械","14929","22052426","1.03","7","13.49","1.82","50.2","371.58","67700","100","20231129","869","20230111","436"
"6257","藤商事","東証ST","機械","30933","24395500","4.34","55","7.57","0.63","167.5","2012.41","126800","100","20230414","1724","20231121","1098"
"6258","平田機工","東証PR","機械","84650","10756090","1.27","100","20.96","1.28","375.52","6142.21","787000","100","20230619","8910","20230104","5260"
"6262","PEGASUS","東証PR","機械","10850","24828600","1.14","5","-","0.36","-11.29","1228.1","43700","100","20230124","838","20231226","411"
"6264","マルマエ","東証PR","機械","25910","13053000","1.51","30","62.74","3.48","31.64","570.15","198500","100","20240122","2222","20231024","1284"
"6265","コンバム","東証ST","機械","3132","1657000","2.65","50","13.37","0.51","141.34","3688.38","189000","100","20230119","2363","20231122","1697"
"6266","タツモ","東証PR","機械","52448","14836691","0.85","30","16.91","2.62","209.01","1350.22","353500","100","20240216","4300","20230104","1501"
"6267","ゼネラルパッカー","東証ST","機械","5161","1798800","3.14","90","8.77","0.81","327.23","3529.6","286900","100","20240129","3010","20230605","2500"
"6268","ナブテスコ","東証PR","機械","313314","121064099","3.09","80","35.3","1.19","73.31","2169.52","258800","100","20230130","3795","20240216","2300"
"6269","三井海洋開発","東証PR","機械","206061","68345300","1.33","40","12.1","1.46","249.15","2061.45","301500","100","20240226","3205","20230316","1275"
"6272","レオン自動機","東証PR","機械","40913","28392000","2.78","40","10.74","1.14","134.18","1265.47","144100","100","20230523","1637","20230106","1000"
"6273","SMC","東証PR","機械","5934567","67369359","1.02","900","33.42","3.12","2635.95","28191.53","8809000","100","20240226","88770","20230104","54370"
"6276","シリウスビジョン","東証ST","電気機器","2953","5722500","1.94","10","8.51","0.89","60.62","582.06","51600","100","20240219","589","20230113","276"
"6277","ホソカワミクロン","東証PR","機械","67405","15730538","2.33","100","13.99","1.1","306.38","3890.64","428500","100","20240205","4810","20230213","2560"
"6278","ユニオンツール","東証PR","機械","76746","19780000","2.16","84","24.83","1","156.29","3894.57","388000","100","20240221","4135","20230316","3105"
"6279","瑞光","東証PR","機械","52387","28800000","1.1","20","30.01","1.39","60.62","1311.05","181900","100","20240215","1960","20230104","748"
"6282","オイレス工業","東証PR","機械","67600","33300505","3.45","70","14.55","0.87","139.52","2342.87","203000","100","20240206","2175","20230106","1434"
"6284","日精エー・エス・ビー機械","東証PR","機械","68302","15348720","2.7","120","12.02","1.38","370.21","3224.54","445000","100","20231113","5290","20230406","3760"
"6286","靜甲","東証ST","機械","4746","6483323","2.19","16","11.02","0.32","66.44","2263.28","73200","100","20230206","949","20231115","580"
"6287","サトーホールディングス","東証PR","機械","78957","34921242","3.18","72","13.08","1.06","172.83","2127.85","226100","100","20230308","2396","20230106","1846"
"6289","技研製作所","東証PR","機械","58532","28194728","1.93","40","23.22","1.42","89.39","1464.32","207600","100","20230201","2955","20231214","1688"
"6291","日本エアーテック","東証ST","機械","12287","10510450","4.28","50","15.15","0.86","77.17","1360.01","116900","100","20231124","1445","20230105","1007"
"6292","カワタ","東証ST","機械","7830","7210000","3.78","41","8.15","0.62","133.24","1750.17","108600","100","20230616","1281","20230116","805"
"6293","日精樹脂工業","東証PR","機械","25657","22272000","3.04","35","24.68","0.53","46.68","2177.12","115200","100","20240208","1174","20230105","912"
"6294","オカダアイヨン","東証PR","機械","24591","8378700","2.21","65","13.62","1.48","215.56","1984.29","293500","100","20240226","2972","20230105","1465"
"6297","鉱研工業","東証ST","機械","4342","8970111","2.48","12","11.69","0.84","41.41","574.73","48400","100","20230712","564","20230315","412"
"6298","ワイエイシイホールディングス","東証PR","機械","22514","9758947","3.25","75","10.09","1.3","228.69","1770.43","230700","100","20230530","3610","20230106","1463"
"6301","小松製作所","東証PR","機械","4204914","973810620","3.33","144","12","1.44","359.81","2998.31","431800","100","20230919","4511","20230105","2792"
"6302","住友重機械工業","東証PR","機械","557745","122905481","2.75","125","13.56","0.9","334.73","5059.88","453800","100","20240220","4617","20230105","2577"
"6305","日立建機","東証PR","機械","902838","215115038","-","-","10.14","1.23","413.79","3398.54","419700","100","20230920","4927","20230116","2865"
"6306","日工","東証PR","機械","30520","40000000","3.93","30","24.35","0.91","31.33","838.8","76300","100","20240220","777","20230110","608"
"6307","サンセイ","東証ST","機械","3730","8987700","3.37","14","10.75","0.76","38.6","548.44","41500","100","20240123","473","20230104","300"
"6309","巴工業","東証PR","機械","39921","10533200","3.17","120","12.91","1.03","293.64","3691.32","379000","100","20231221","4330","20230106","2250"
"6310","井関農機","東証PR","機械","23192","22984993","2.97","30","57.04","0.33","17.69","3065.05","100900","100","20230615","1299","20240221","996"
"6312","フロイント産業","東証ST","機械","14554","18400000","2.53","20","29.54","0.94","26.78","839.46","79100","100","20231115","927","20230707","635"
"6315","TOWA","東証PR","機械","220887","25043888","0.45","40","38.63","4.25","228.31","2075.98","882000","100","20240226","9090","20230104","1655"
"6316","丸山製作所","東証ST","機械","11668","5029332","3.66","85","7.12","0.53","325.75","4364.66","232000","100","20240205","2871","20230119","1506"
"6317","北川鉄工所","東証ST","機械","15210","9650803","2.54","40","13.23","0.37","119.16","4249.93","157600","100","20231003","1625","20230320","1046"
"6319","シンニッタン","東証ST","鉄鋼","15400","55000000","3.93","11","9.33","0.39","30","710.33","28000","100","20240226","285","20230104","218"
"6322","タクミナ","東証ST","機械","14298","7728540","2.7","50","13.38","1.41","138.23","1312.18","185000","100","20230622","1894","20230210","1173"
"6323","ローツェ","東証PR","機械","360914","17640000","0.66","135","22.93","4.02","892.11","5086.04","2046000","100","20240226","20990","20230104","7000"
"6324","ハーモニック・ドライブ・システムズ","東証ST","機械","359738","96315400","0.54","20","-","3.35","-8.41","1113.59","373500","100","20230523","5160","20230927","3115"
"6325","タカキタ","東証ST","機械","6776","14000000","2.07","10","12.49","0.72","38.76","672.99","48400","100","20230417","521","20230106","390"
"6326","クボタ","東証PR","機械","2540424","1176666846","-","-","11.22","1.17","192.34","1851.75","215900","100","20230920","2421","20230104","1777"
"6327","北川精機","東証ST","機械","5928","7649600","1.03","8","8.88","1.44","87.26","538.52","77500","100","20230913","1102","20230215","412"
"6328","荏原実業","東証PR","機械","39243","12930000","3.13","95","11.5","1.72","263.93","1761.94","303500","100","20240205","3315","20230106","2144"
"6330","東洋エンジニアリング","東証PR","建設","32698","38558507","0","0","4.11","0.59","206.1","1426.3","84800","100","20240216","874","20230320","497"
"6331","三菱化工機","東証PR","機械","29915","7913950","2.65","100","5.76","0.87","656.48","4339.11","378000","100","20240201","4060","20230105","2009"
"6332","月島ホールディングス","東証PR","機械","63237","45625800","3.03","42","13.51","0.71","102.58","1961.31","138600","100","20230907","1444","20230105","927"
"6333","帝国電機製作所","東証PR","機械","51406","18990038","3.4","92","14.94","1.49","181.24","1815.71","270700","100","20240125","3170","20230105","2152"
"6334","明治機械","東証ST","機械","3854","11402636","0.59","2","14.14","1.24","23.91","272.38","33800","100","20230414","655","20230104","270"
"6335","東京機械製作所","東証ST","機械","3911","8728920","0","0","-","0.49","-25.22","905.08","44800","100","20231030","639","20231019","344"
"6336","石井表記","東証ST","機械","5642","8176452","1.45","10","4.34","0.65","158.84","1065.76","69000","100","20230614","944","20230106","650"
"6337","テセック","東証ST","機械","13776","5778695","2.52","60","10.01","0.97","238.22","2459.2","238400","100","20230824","3615","20230515","2112"
"6338","タカトリ","東証ST","機械","27210","5491490","0.81","40","14.24","3.19","347.98","1554.53","495500","100","20230112","8930","20230502","3905"
"6339","新東工業","東証PR","機械","64242","54580928","3.4","40","14.68","0.54","80.2","2170.49","117700","100","20240208","1215","20230104","645"
"6340","澁谷工業","東証PR","機械","89094","28149877","2.21","70","11.68","0.95","271.08","3341.57","316500","100","20240226","3220","20230105","2231"
"6342","太平製作所","東証ST","機械","4928","1500000","3.96","130","3.99","0.73","822.72","4525.5","328500","100","20231122","3555","20230119","1640"
"6343","フリージア・マクロス","東証ST","機械","4600","45099320","0.49","0.5","7.65","0.44","13.33","229.98","10200","100","20230706","117","20231226","100"
"6345","アイチコーポレーション","東証PR","機械","82206","75211400","3.66","40","13.69","1.03","79.84","1061.82","109300","100","20240201","1205","20230105","750"
"6346","キクカワエンタープライズ","東証ST","機械","5630","1320000","3.28","140","12.12","0.46","351.9","9216.89","426500","100","20231109","4480","20230106","3470"
"6347","プラコー","東証ST","機械","2147","9417525","2.63","6","-","1.19","-21.51","192.25","22800","100","20230123","352","20231227","208"
"6349","小森コーポレーション","東証PR","機械","71448","55428840","4.65","60","22.29","0.64","57.82","2024.37","128900","100","20240117","1385","20230106","780"
"6351","鶴見製作所","東証PR","機械","92950","27500000","1.48","50","12.2","0.98","277.12","3446.04","338000","100","20231127","4105","20230116","1903"
"6356","日本ギア工業","東証ST","機械","9082","14280000","0.94","6","9.05","0.86","70.24","743.45","63600","100","20240201","725","20230104","335"
"6357","三精テクノロジーズ","東証ST","機械","25480","19332057","3.03","40","12.25","0.62","107.59","2109.57","131800","100","20230704","1515","20230106","777"
"6358","酒井重工業","東証PR","機械","28254","4407817","4.21","270","11.83","0.96","541.81","6670.12","641000","100","20240122","7150","20230104","3380"
"6360","東京自働機械製作所","東証ST","機械","4135","1452000","2.11","60","5.62","0.54","507.05","5259.49","284800","100","20230726","3420","20230104","1750"
"6361","荏原製作所","東証PR","機械","1081465","92353982","1.96","230","17.78","2.64","658.56","4439.6","1171000","100","20240226","11745","20230104","4620"
"6362","石井鐵工所","東証ST","機械","10296","3784000","2.57","70","8.63","0.8","315.26","3414.67","272100","100","20230927","3135","20230113","2153"
"6363","酉島製作所","東証PR","機械","78307","29045679","2.08","56","13.49","1.48","199.81","1825.39","269600","100","20240226","2698","20230105","1367"
"6364","北越工業","東証PR","機械","71040","30165418","1.7","40","14.57","1.8","161.64","1310.14","235500","100","20240125","2734","20230601","1206"
"6365","電業社機械製作所","東証ST","機械","18582","4776900","3.28","127.5","9.16","0.68","424.84","5735.11","389000","100","20240202","4020","20230104","3060"
"6366","千代田化工建設","東証ST","建設","101266","260324529","-","-","5.6","3.22","69.49","120.73","38900","100","20230302","432","20231108","322"
"6367","ダイキン工業","東証PR","機械","6250655","293113973","1.13","240","23.65","2.52","901.83","8452.15","2132500","100","20230703","31330","20230104","19655"
"6368","オルガノ","東証PR","機械","330081","46359700","1.15","82","19.23","3.47","370.21","2052.1","712000","100","20240226","7440","20230105","2795"
"6369","トーヨーカネツ","東証PR","機械","36954","8323074","4.05","180","12.4","0.96","358.03","4626.54","444000","100","20240220","4510","20230105","2506"
"6370","栗田工業","東証PR","機械","680820","116200694","1.43","84","23.52","2.09","249.1","2807.21","585900","100","20230309","6310","20231020","4253"
"6371","椿本チエイン","東証PR","機械","177817","38281393","3.44","160","10.12","0.69","458.87","6745.7","464500","100","20240207","4790","20230105","2927"
"6373","大同工業","東証ST","機械","8215","10924201","3.32","25","7.96","0.26","94.46","2878.14","75200","100","20231002","805","20230818","702"
"6376","日機装","東証PR","精密機器","85916","69175664","2.42","30","13.26","0.66","93.68","1878.81","124200","100","20240226","1242","20230601","858"
"6378","木村化工機","東証ST","機械","14564","20600000","2.12","15","11.95","0.85","59.18","833.27","70700","100","20230915","784","20230320","641"
"6379","レイズネクスト","東証PR","建設","123828","54168053","5.69","130","17.42","1.52","131.21","1507.93","228600","100","20240221","2398","20230105","1248"
"6380","オリエンタルチエン工業","東証ST","機械","2729","1467233","1.61","30","18.41","1.55","101.01","1197.24","186000","100","20231206","2200","20230112","824"
"6381","アネスト岩田","東証PR","機械","55689","41745505","3.37","45","11.74","1.23","113.64","1084.01","133400","100","20240216","1347","20230105","821"
"6382","トリニティ工業","東証ST","機械","18767","18220000","3.5","36","9.2","0.57","111.97","1805.28","103000","100","20240207","1050","20230106","643"
"6383","ダイフク","東証PR","機械","1321809","379830231","1.06","37","31.43","3.78","110.72","921.28","348000","100","20240226","3510","20230104","2040"
"6384","昭和真空","東証ST","機械","9417","6499000","4.83","70","99.18","0.8","14.61","1803.34","144900","100","20240131","1475","20231024","1323"
"6387","サムコ","東証PR","機械","46086","8042881","0.79","45","33.6","4.2","170.56","1363.71","573000","100","20230613","6930","20230106","3200"
"6390","加藤製作所","東証PR","機械","16911","11743587","3.47","50","7.67","0.35","187.76","4118.94","144000","100","20240205","1572","20230120","690"
"6391","加地テック","東証ST","機械","8985","1718000","0.76","40","20.6","1.23","253.84","4256.84","523000","100","20230612","6100","20230104","3190"
"6392","ヤマダコーポレーション","東証ST","機械","12984","2400000","2.59","140","8.09","0.87","668.34","6194.42","541000","100","20240207","5720","20230119","2661"
"6393","油研工業","東証ST","機械","10911","4510676","4.13","100","11.24","0.43","215.17","5637.95","241900","100","20240220","2443","20230105","1774"
"6395","タダノ","東証PR","機械","168027","129500355","1.77","23","17.33","0.91","74.85","1426.38","129750","100","20230907","1355","20230105","888"
"6396","宇野澤組鐵工所","東証ST","機械","3522","1120000","1.59","50","9.39","1.23","334.99","2552.4","314500","100","20240213","3380","20230110","2471"
"6400","不二精機","東証ST","機械","2888","9054000","2.19","7","11.44","0.81","27.89","392.26","31900","100","20230920","398","20231228","303"
"6402","兼松エンジニアリング","東証ST","機械","6744","5564000","3.3","40","10.38","0.92","116.77","1312.96","121200","100","20230327","1359","20230104","1140"
"6403","水道機工","東証ST","機械","6813","4295968","3.47","55","33.99","0.77","46.66","2048.15","158600","100","20231222","1665","20230104","1251"
"6405","鈴茂器工","東証ST","機械","13738","12960000","2.92","31","13.44","0.97","78.89","1093.18","106000","100","20230424","1179","20231208","983"
"6406","フジテック","東証PR","機械","304081","78900000","1.95","75","16.8","2.04","229.46","1893.72","385400","100","20230808","3893","20230105","2921"
"6407","CKD","東証PR","機械","196258","67909449","1.59","46","25.54","1.57","113.14","1845.43","289000","100","20240226","2966","20230104","1826"
"6408","小倉クラッチ","東証ST","機械","5188","1553323","-","-","-","0.31","-160.38","10800.07","334000","100","20230404","3915","20230117","2337"
"6411","中野冷機","東証ST","機械","29344","5068000","2.88","167","17.42","1.14","332.33","5056.98","579000","100","20230926","7340","20230315","5330"
"6412","平和","東証PR","機械","207902","99809060","3.84","80","15","0.88","138.91","2371.59","208300","100","20230329","2720","20231114","1995"
"6413","理想科学工業","東証PR","機械","118260","36000000","3.04","100","28.05","1.71","117.11","1918.06","328500","100","20240219","3325","20230106","1976"
"6416","桂川電機","東証ST","機械","1298","1552500","0","0","32.02","0.27","26.11","3050.27","83600","100","20240206","934","20230220","517"
"6417","SANKYO","東証PR","機械","541906","62116700","4.59","400","9.19","1.52","949.05","5727.59","872400","100","20240214","9609","20230112","4850"
"6418","日本金銭機械","東証PR","機械","39287","29672651","1.96","26","16.19","1.28","81.77","1035.24","132400","100","20240209","1726","20231024","922"
"6419","マースグループホールディングス","東証PR","機械","66751","22720000","3.57","105","7.57","0.78","388.27","3783.55","293800","100","20230517","3650","20230106","2139"
"6420","フクシマガリレイ","東証PR","機械","125556","22066160","1.28","73","12.13","1.3","469.12","4371.9","569000","100","20240222","5900","20230106","4025"
"6424","高見沢サイバネティックス","東証ST","機械","6733","4525000","0.94","14","16.78","1.52","88.66","979.63","148800","100","20230309","2038","20230215","867"
"6425","ユニバーサルエンターテインメント","東証ST","機械","143228","80195000","-","-","7.06","0.36","252.93","5011.39","178600","100","20230414","3235","20240226","1758"
"6428","オーイズミ","東証ST","機械","9045","22500000","2.99","12","14.59","0.5","27.56","811.91","40200","100","20230508","598","20231031","351"
"6430","ダイコク電機","東証PR","機械","59136","14783900","3","120","7.21","1.46","554.7","2732.57","400000","100","20230920","6120","20230106","1786"
"6432","竹内製作所","東証PR","機械","264595","48999000","2.93","158","10.64","1.8","507.68","3006.48","540000","100","20240226","5460","20230118","2606"
"6433","ヒーハイスト","東証ST","機械","1642","6316700","0.38","1","-","0.51","-18.68","506.49","26000","100","20230906","320","20230821","227"
"6436","アマノ","東証PR","機械","283021","76657829","3.25","120","21.3","2.15","173.32","1713.94","369200","100","20240216","3881","20230117","2282"
"6440","JUKI","東証PR","機械","14608","29874179","4.09","20","17","0.46","28.77","1069.34","48900","100","20230306","673","20240201","433"
"6444","サンデン","東証ST","機械","19546","111693313","0","0","-","0.97","-14.36","181.18","17500","100","20240104","242","20231225","145"
"6445","ジャノメ","東証PR","機械","13548","19521444","3.6","25","26.32","0.39","26.37","1774.93","69400","100","20231002","780","20230105","565"
"6448","ブラザー工業","東証PR","電気機器","648256","257755930","2.7","68","12.86","0.98","195.62","2558.75","251500","100","20240213","2680","20230316","1881"
"6454","マックス","東証PR","機械","145940","47537426","3.19","98","15.03","1.53","204.21","2005.3","307000","100","20240117","3405","20230106","1852"
"6455","モリタホールディングス","東証PR","輸送用機器","75351","46918542","2.99","48","12.81","0.83","125.33","1935.34","160600","100","20230915","1700","20230106","1125"
"6457","グローリー","東証PR","機械","171569","58938210","3.44","100","5.78","0.79","503.52","3689.39","291100","100","20230919","3232","20230116","2113"
"6458","新晃工業","東証PR","機械","86807","27212263","2.66","85","14.9","1.37","214.1","2324.27","319000","100","20240221","3250","20230106","1423"
"6459","大和冷機工業","東証PR","機械","76748","51717215","2.02","30","12.99","1.14","114.25","1302.13","148400","100","20240115","1677","20230105","1098"
"6460","セガサミーホールディングス","東証PR","機械","453511","241229476","2.5","47","14.79","1.17","127.07","1603.16","188000","100","20230801","3219","20240215","1705"
"6463","TPR","東証PR","機械","72167","34300099","2.85","60","10.43","0.48","201.7","4405.96","210400","100","20240215","2182","20230105","1198"
"6464","ツバキ・ナカシマ","東証PR","機械","31699","41599600","4.59","35","7.64","0.56","99.68","1361.91","76200","100","20230208","1189","20231213","681"
"6465","ホシザキ","東証PR","機械","743068","144875900","1.85","95","22.52","2.26","227.79","2267.49","512900","100","20230915","5879","20230116","4345"
"6466","TVE","東証ST","機械","5923","2461600","1.66","40","14.61","0.55","164.71","4357.53","240600","100","20240215","2474","20230915","1747"
"6467","ニチダイ","東証ST","機械","3304","9053300","-","-","-","0.32","-33.14","1124.16","36500","100","20230308","412","20230105","335"
"6469","放電精密加工研究所","東証ST","機械","14001","7407800","0.37","7","143.07","3.22","13.21","587.23","189000","100","20240226","1950","20231227","527"
"6470","大豊工業","東証ST","機械","25730","29172457","2.27","20","14.14","0.36","62.39","2447.81","88200","100","20230920","990","20230317","596"
"6471","日本精工","東証PR","機械","405600","500000000","3.7","30","28.6","0.64","28.36","1269.17","81120","100","20230703","932","20230116","681"
"6472","NTN","東証PR","機械","159473","532463527","3.34","10","17.67","0.66","16.95","454.55","29950","100","20230309","378","20230116","252"
"6473","ジェイテクト","東証PR","機械","475280","343286307","2.6","36","11.87","0.66","116.62","2109.15","138450","100","20230920","1523","20230116","873"
"6474","不二越","東証PR","機械","83729","24919343","2.98","100","13.05","0.48","257.42","6980.96","336000","100","20230920","4260","20240215","3220"
"6479","ミネベアミツミ","東証PR","電気機器","1312419","427080606","1.3","40","25.51","1.86","120.48","1649.72","307300","100","20240216","3139","20230104","1928"
"6480","日本トムソン","東証PR","機械","46820","73501425","2.98","19","16.2","0.6","39.33","1059.05","63700","100","20230214","648","20230105","502"
"6481","THK","東証PR","機械","413854","129856903","-","-","18.78","1.09","169.67","2914.23","318700","100","20230309","3295","20230104","2454"
"6482","ユーシン精機","東証ST","機械","24840","35638066","2.87","20","14.83","0.72","47.01","964.69","69700","100","20230510","806","20231024","649"
"6484","KVK","東証ST","機械","14913","8322178","3.07","55","7.92","0.55","226.19","3243.4","179200","100","20230915","1850","20230420","1474"
"6485","前澤給装工業","東証ST","機械","28101","21500000","2.75","36","17.88","0.72","73.08","1809.6","130700","100","20231107","1491","20230113","897"
"6486","イーグル工業","東証PR","機械","88668","49757821","3.93","70","12.3","0.75","144.83","2360.98","178200","100","20230920","1854","20230105","1051"
"6488","ヨシタケ","東証ST","機械","12528","13934946","3","27","10.41","0.75","86.34","1197.27","89900","100","20230714","977","20230105","640"
"6489","前澤工業","東証ST","機械","22008","21040248","2.68","28","7.56","0.76","138.3","1376.72","104600","100","20240118","1164","20230117","585"
"6490","日本ピラー工業","東証PR","機械","140738","25042406","2.65","149","13.1","2","429.1","2812.84","562000","100","20240216","5830","20230104","2677"
"6492","岡野バルブ製造","東証ST","機械","6258","1793000","0.57","20","15.36","0.56","227.16","6264.9","349000","100","20231221","3600","20230929","2501"
"6493","NITTAN","東証ST","輸送用機器","10838","28978860","3.21","12","8.59","0.39","43.52","959.48","37400","100","20240208","381","20230202","243"
"6494","NFKホールディングス","東証ST","機械","4097","44051274","0","0","6.11","0.83","15.21","112.42","9300","100","20230419","124","20231214","86"
"6495","宮入バルブ製作所","東証ST","機械","5618","48849935","1.74","2","27.64","1.34","4.16","85.97","11500","100","20230607","159","20231226","110"
"6496","中北製作所","東証ST","機械","16002","3832800","1.92","80","13.32","0.61","313.34","6820.99","417500","100","20240226","4175","20230116","2063"
"6497","ハマイ","東証ST","機械","7536","7424140","3.45","35","7.54","0.43","134.53","2337.24","101500","100","20240131","1121","20230406","950"
"6498","キッツ","東証PR","機械","115888","90396511","3.2","41","10.85","1.14","118.15","1124.39","128200","100","20240220","1322","20230105","762"
"6501","日立製作所","東証PR","電気機器","11784304","927167877","-","-","22.32","2.23","569.47","5696.6","1271000","100","20240222","12885","20230104","6295"
"6503","三菱電機","東証PR","電気機器","5104972","2147201551","2.1","50","19.22","1.46","123.67","1627.58","237750","100","20240226","2431.5","20230112","1273"
"6504","富士電機","東証PR","電気機器","1352780","149296991","-","-","19.03","2.36","476.08","3840.87","906100","100","20240226","9214","20230316","4870"
"6505","東洋電機製造","東証ST","電気機器","10416","9735000","2.8","30","12.62","0.4","84.81","2673.98","107000","100","20240124","1156","20230116","825"
"6506","安川電機","東証PR","電気機器","1554806","266690497","1.1","64","29.71","4.01","196.2","1452.51","583000","100","20230623","6859","20230106","4065"
"6507","シンフォニアテクノロジー","東証PR","電気機器","78733","29789122","2.27","60","12.02","1.13","219.9","2343.95","264300","100","20240226","2732","20230106","1424"
