"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2043","NEXT_NOTES_STOXX_アセアン好配当50（円、ネットリターン）ETN","東証","ETN","20230410","-","0","0","16320","-","-","-","-","-","-","12320","20320"
"2044","NEXT_NOTES_S&P500_配当貴族（ネットリターン）ETN","東証","ETN","20230410","22540","215","0.96","22325","22460","22550","22460","549","12355","-","17325","27325"
"2045","NEXT_NOTES_S&P_シンガポール_リート（ネットリターン）ETN","東証","ETN","20230410","15730","-85","-0.54","15815","15570","15730","15570","3","47","-","11815","19815"
"2046","NEXT_NOTES_インドNifty・ダブル・ブルETN","東証","ETN","20230410","17450","270","1.57","17180","17200","17525","17200","716","12464","-","13180","21180"
"2047","NEXT_NOTES_インドNifty・ベアETN","東証","ETN","20230410","4215","-25","-0.59","4240","4215","4215","4215","10","42","-","3540","4940"
"2048","NEXT_NOTES_野村日本株高配当70（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230410","16065","115","0.72","15950","16100","16100","16065","11","177","-","11950","19950"
"2050","NEXT_NOTES_ニッチトップ_中小型日本株（ネットリターン）ETN","東証","ETN","20230410","-","0","0","13565","-","-","-","-","-","-","10565","16565"
"2065","NEXT_NOTES_日本株配当貴族（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230410","18895","190","1.02","18705","18880","18895","18880","5","94","-","14705","22705"
"2066","NEXT_NOTES_東証REIT（ドルヘッジ、ネットリターン）ETN","東証","ETN","20230410","-","0","0","15880","-","-","-","-","-","-","11880","19880"
"2067","NEXT_NOTES_野村AIビジネス70（ネットリターン）ETN","東証","ETN","20230410","-","0","0","13645","-","-","-","-","-","-","10645","16645"
"2068","NEXT_NOTES_高ベータ30（ネットリターン）ETN","東証","ETN","20230410","16115","20","0.12","16095","16115","16115","16115","1","16","-","12095","20095"
"2069","NEXT_NOTES_低ベータ50（ネットリターン）ETN","東証","ETN","20230410","-","0","0","13670","-","-","-","-","-","-","10670","16670"
"2070","スマートESG30女性活躍（ネットリターン）ETN","東証","ETN","20230410","9378","44","0.47","9334","9378","9378","9378","200","1876","-","7834","10835"
"2071","スマートESG30総合（ネットリターン）ETN","東証","ETN","20230410","10220","55","0.54","10165","10210","10220","10210","552","5636","-","7165","13165"
